X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
NaN	NaN	NaN	303.76	385.48	0.98908	429.86	728.17	0.9419	344.59	317.67	0.99078	NaN	NaN	NaN	400.06	713.06	0.99939
NaN	NaN	NaN	315.02	381	0.98908	437.24	730.74	0.9419	340.61	321.51	0.99078	NaN	NaN	NaN	399.75	713.24	0.99939
NaN	NaN	NaN	327.78	374.37	0.98908	443.86	733.05	0.9419	336.06	325.43	0.99078	NaN	NaN	NaN	396.72	713.22	0.99939
NaN	NaN	NaN	341.31	363.48	0.98908	449.63	735.2	0.9419	332.84	328.35	0.99078	NaN	NaN	NaN	390.61	711.04	0.99939
NaN	NaN	NaN	353.48	351.55	0.98908	455.74	737	0.9419	330.14	330.96	0.99078	NaN	NaN	NaN	384.27	707.97	0.99939
NaN	NaN	NaN	362.78	338.04	0.98908	463.9	739.43	0.9419	327.4	333.56	0.99078	NaN	NaN	NaN	380.24	705.62	0.99939
NaN	NaN	NaN	374.17	319.25	0.98908	472.6	742.65	0.9419	323.48	336.98	0.99078	NaN	NaN	NaN	378.81	704.31	0.99939
NaN	NaN	NaN	388.06	299.11	0.98908	480.52	745.46	0.9419	321.54	338.92	0.99078	NaN	NaN	NaN	376.34	702.68	0.99939
NaN	NaN	NaN	404.17	280.85	0.98908	487.33	747.98	0.9419	319.64	340.87	0.99078	NaN	NaN	NaN	369.58	699.97	0.99939
NaN	NaN	NaN	419.81	266.57	0.98908	494.81	749.07	0.9419	319.51	346.51	0.99078	NaN	NaN	NaN	365.71	696.94	0.99939
NaN	NaN	NaN	434.26	253.64	0.98908	503.45	750.08	0.9419	330.55	342.67	0.99078	NaN	NaN	NaN	362.78	694.59	0.99939
NaN	NaN	NaN	447.71	243.81	0.98908	510.98	750.98	0.9419	344.26	334.23	0.99078	NaN	NaN	NaN	359.73	692.49	0.99939
