X1	Y1	ProbId1	X2	Y2	ProbId2	
888.04	1080.1	1	544.46	968.21	1
887.66	1080.1	1	544.59	968.25	1
887.69	1080.1	1	544.59	968.32	1
888.07	1080	1	544.34	968.04	1
887.67	1080.2	1	544.32	967.93	1
887.59	1080.2	1	544.15	967.76	1
887.85	1080	1	544.23	967.79	1
887.59	1080.2	1	544.69	968.22	1
887.29	1080.2	1	544.67	968.14	1
887.46	1080.3	1	544.48	967.92	1
887.66	1080	1	544.66	968.02	1
887.79	1080	1	544.66	968.09	1
887.54	1080.2	1	544.66	968.13	1
887.55	1080.2	1	544.54	968.04	1
887.56	1080.1	1	544.5	967.95	1
887.8	1079.9	1	544.55	967.97	1
888.04	1080	1	544.63	968.11	1
887.96	1080	1	544.74	968.35	1
887.42	1080.2	1	544.67	968.17	1
887.22	1080.3	1	544.3	967.9	1
887.7	1080.2	1	544.41	968.02	1
887.81	1079.9	1	544.47	967.96	1
887.6	1080.1	1	544.54	968.14	1
887.72	1080	1	544.86	968.38	1
887.62	1080.1	1	544.78	968.22	1
887.92	1080.1	1	544.97	968.42	1
888.18	1079.9	1	544.81	968.23	1
887.81	1080.1	1	544.88	968.21	1
888.12	1080	1	544.61	967.86	1
887.37	1080.3	1	544.62	967.74	1
887.79	1080.2	1	544.8	967.94	1
887.52	1080.2	1	544.7	968.03	1
887.66	1080.2	1	545	968.34	1
887.93	1080.2	1	544.83	968.24	1
887.45	1080.4	1	544.83	968.16	1
887.97	1080.1	1	544.62	968.02	1
887.6	1080.3	1	544.43	967.86	1
887.61	1080.3	1	544.43	967.73	1
887.45	1080.2	1	544.49	967.67	1
887.42	1080.3	1	544.4	967.67	1
887.17	1080.3	1	544.54	967.75	1
887.62	1080	1	544.63	967.74	1
887.44	1080.2	1	544.5	967.54	1
887.57	1080.1	1	544.5	967.4	1
887.07	1080.4	1	544.33	967.23	1
887.16	1080.2	1	544.43	967.38	1
887.18	1080.3	1	544.5	967.4	1
887.21	1080.2	1	544.57	967.64	1
887.44	1080.1	1	544.65	967.67	1
887.28	1080.2	1	544.78	967.92	1
887.54	1080.2	1	544.6	967.84	1
887.76	1080.1	1	544.92	968.19	1
887.49	1080.3	1	544.66	967.9	1
887.54	1080.1	1	544.63	967.92	1
887.62	1080	1	544.45	967.69	1
887.48	1080.1	1	544.66	967.9	1
887.33	1080.2	1	544.66	967.94	1
887.55	1080.2	1	544.72	968.03	1
887.46	1080.2	1	544.57	967.83	1
887.56	1080.2	1	544.44	967.51	1
887.93	1080.1	1	544.71	967.64	1
887.71	1080.1	1	544.43	967.36	1
887.34	1080.2	1	544.5	967.43	1
887.78	1079.9	1	544.56	967.5	1
886.74	1080.5	1	544.52	967.44	1
886.93	1080.3	1	544.68	967.57	1
887.24	1080.2	1	544.57	967.5	1
887.01	1080.4	1	544.73	967.65	1
887.28	1080.4	1	544.63	967.62	1
887.57	1080.1	1	544.42	967.44	1
887.36	1080.2	1	544.63	967.62	1
887.25	1080.2	1	544.5	967.46	1
887.12	1080.2	1	544.63	967.57	1
886.53	1080.4	1	544.69	967.59	1
887.15	1080.2	1	544.84	967.73	1
886.81	1080.3	1	544.52	967.42	1
887.35	1080	1	544.75	967.62	1
887.7	1080	1	544.5	967.45	1
887.28	1080.2	1	544.63	967.57	1
887.52	1080	1	544.63	967.57	1
887.36	1080.2	1	544.79	967.8	1
886.81	1080.3	1	544.79	967.61	1
