X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
NaN	NaN	NaN	559.85	746.88	NaN	433.24	724.51	NaN	453.67	704.98	NaN	NaN	NaN	NaN	544.57	265.37	NaN
472.78	721.01	NaN	569.41	744.39	NaN	NaN	NaN	NaN	458.78	706.65	NaN	NaN	NaN	NaN	544.35	265.07	NaN
480.2	722.83	NaN	581.4	742.27	NaN	440.83	726.59	NaN	464.89	709	NaN	470.92	735.23	NaN	544.42	265.12	NaN
488.58	724.61	NaN	591.14	740.12	NaN	444.73	727.69	NaN	469.6	710.06	NaN	479.31	736.03	NaN	544.38	265.1	NaN
494.67	726.41	NaN	599.44	738.35	NaN	447.2	728.33	NaN	478.06	712.76	NaN	491.73	737.15	NaN	544.61	265.4	NaN
501.96	727.04	NaN	607.41	735.66	NaN	450.1	728.68	NaN	487.39	715.32	NaN	504.85	737.19	NaN	544.35	265.07	NaN
511.06	728.79	NaN	618.93	732.45	NaN	454.14	729.93	NaN	498.31	717.46	NaN	518.36	737.03	NaN	544.57	265.37	NaN
519.88	729.68	NaN	628.29	729.16	NaN	459.84	731.55	NaN	508.9	718.63	NaN	531.68	737.18	NaN	544.57	265.37	NaN
NaN	NaN	NaN	637.6	725.81	NaN	465.04	732.78	NaN	521.28	719.04	NaN	NaN	NaN	NaN	544.4	265.09	NaN
NaN	NaN	NaN	646.82	720.55	NaN	471.64	735.23	NaN	533.45	720.07	NaN	NaN	NaN	NaN	544.35	265.07	NaN
NaN	NaN	NaN	657.02	716.51	NaN	476.62	736.3	NaN	543.69	720.58	NaN	NaN	NaN	NaN	544.61	265.4	NaN
NaN	NaN	NaN	664	711.52	NaN	483.75	738.86	NaN	555.25	720.98	NaN	NaN	NaN	NaN	544.57	265.37	NaN
567.95	734.1	NaN	672.96	706.11	NaN	490.72	740.79	NaN	564.79	719.58	NaN	601.5	728.5	NaN	544.42	265.12	NaN
576.78	734.66	NaN	679.85	701.91	NaN	497.91	741.74	NaN	576.77	717.56	NaN	614.02	725.69	NaN	544.57	265.37	NaN
583.63	734.84	NaN	686.31	696.6	NaN	506.29	743.14	NaN	589.24	715.51	NaN	624.09	723.45	NaN	544.57	265.37	NaN
592.02	735.51	NaN	694.07	691	NaN	513.64	743.16	NaN	601.18	713.04	NaN	636.23	719.09	NaN	544.57	265.37	NaN
596.09	734.77	NaN	700.31	685	NaN	520.7	743.46	NaN	611.52	711.36	NaN	646.85	715.78	NaN	544.57	265.37	NaN
599.97	734.25	NaN	707.08	679.21	NaN	532.6	741.98	NaN	623.6	708.27	NaN	656.66	711.6	NaN	544.61	265.4	NaN
605.65	733.04	NaN	713.57	671.75	NaN	542.58	740.6	NaN	635.88	705.78	NaN	667.43	707.25	NaN	544.35	265.07	NaN
611.2	731.09	NaN	720.41	665.12	NaN	552.65	737.92	NaN	646.38	702.57	NaN	677.09	701.68	NaN	544.61	265.4	NaN
615.02	730.1	NaN	726.44	658	NaN	560.51	735.92	NaN	656.82	699.66	NaN	687.41	695.91	NaN	544.61	265.4	NaN
620.54	728.67	NaN	732.51	650.17	NaN	567.72	733.83	NaN	666.88	695.64	NaN	697.4	689.34	NaN	544.38	265.1	NaN
629.62	725	NaN	738.41	643.2	NaN	574.67	731.05	NaN	674.58	691.8	NaN	705.15	682.39	NaN	544.57	265.37	NaN
638.17	722.48	NaN	744.02	634.96	NaN	584.07	727.61	NaN	683	687.57	NaN	712.25	673.52	NaN	544.57	265.37	NaN
645.71	719.24	NaN	749.4	627.33	NaN	590.21	725.69	NaN	689.97	683.49	NaN	719.14	665.33	NaN	544.59	265.36	NaN
654.73	715.6	NaN	753.14	616.23	NaN	597.27	723.8	NaN	696.33	679.43	NaN	725.46	656.71	NaN	544.38	265.1	NaN
659.94	713.25	NaN	756.57	606.74	NaN	603.43	722.08	NaN	704.24	674.42	NaN	732.32	649.2	NaN	544.59	265.36	NaN
670.39	707.24	NaN	760.26	599.36	NaN	609.33	719.6	NaN	710.24	668.53	NaN	738.75	640.74	NaN	544.38	265.1	NaN
675.28	704.04	NaN	763.68	592.85	NaN	616.44	715.03	NaN	715.54	660.7	NaN	744.35	634.12	NaN	544.61	265.4	NaN
683.73	696.84	NaN	767.26	586.36	NaN	625.05	709.68	NaN	720.32	652.98	NaN	749.83	626.8	NaN	544.59	265.36	NaN
691.56	690.98	NaN	769.71	581.98	NaN	632.59	704.54	NaN	724.27	645.69	NaN	754.55	619.15	NaN	544.38	265.1	NaN
697.68	685.89	NaN	772.06	577.57	NaN	639.21	699.69	NaN	729.24	637.86	NaN	759.02	611.6	NaN	544.57	265.37	NaN
705.5	680.38	NaN	774.54	573.19	NaN	645.03	695.06	NaN	735.2	629.75	NaN	762.59	603.68	NaN	544.59	265.36	NaN
712	674.57	NaN	776.52	569.43	NaN	650.74	690.58	NaN	740.77	620.69	NaN	766.18	596.12	NaN	544.35	265.07	NaN
720.19	667.51	NaN	778.27	564.5	NaN	655.31	686.76	NaN	745.96	612.41	NaN	770.1	587.47	NaN	544.38	265.1	NaN
724.27	662.44	NaN	NaN	NaN	NaN	661.22	682.8	NaN	750.53	605.11	NaN	NaN	NaN	NaN	544.57	265.37	NaN
731.63	652.53	NaN	NaN	NaN	NaN	669.85	677.03	NaN	754.16	599.24	NaN	NaN	NaN	NaN	544.35	265.07	NaN
738.22	644.38	NaN	NaN	NaN	NaN	678.67	668.4	NaN	758.49	592.32	NaN	NaN	NaN	NaN	544.35	265.07	NaN
743.57	636.76	NaN	NaN	NaN	NaN	685.49	661.96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.57	265.37	NaN
748.14	630.38	NaN	NaN	NaN	NaN	692.98	654.16	NaN	765.43	581.92	NaN	NaN	NaN	NaN	544.57	265.37	NaN
752.38	622.03	NaN	NaN	NaN	NaN	698.47	648.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.57	265.37	NaN
759.05	613.07	NaN	NaN	NaN	NaN	703.01	643.92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.57	265.37	NaN
763.5	606.68	NaN	NaN	NaN	NaN	710.43	637.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.63	265.39	NaN
766.36	601.65	NaN	NaN	NaN	NaN	716.17	630.41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.57	265.37	NaN
770.29	593.56	NaN	NaN	NaN	NaN	722.33	622.02	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.38	265.1	NaN
772.18	587.57	NaN	790.77	495.45	NaN	726.76	616.16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.57	265.37	NaN
777	577.21	NaN	791.53	488.02	NaN	731.13	610.07	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.35	265.07	NaN
779.91	571.11	NaN	791.65	482.88	NaN	734.81	604.87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.57	265.37	NaN
782.15	565.75	NaN	791.13	478.79	NaN	738.37	599.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.61	265.4	NaN
783.89	560.34	NaN	791.11	474	NaN	742.48	595.26	NaN	786.25	523.8	NaN	NaN	NaN	NaN	544.57	265.37	NaN
784.97	552.72	NaN	NaN	NaN	NaN	749.02	586.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.59	265.36	NaN
787.4	543.4	NaN	NaN	NaN	NaN	753.27	579.11	NaN	786.7	511.81	NaN	NaN	NaN	NaN	544.59	265.36	NaN
789.4	535.96	NaN	NaN	NaN	NaN	757.19	571.11	NaN	786.53	506.46	NaN	NaN	NaN	NaN	544.57	265.37	NaN
791.29	529.77	NaN	NaN	NaN	NaN	760.73	563.67	NaN	786.79	500.36	NaN	NaN	NaN	NaN	544.35	265.07	NaN
792.64	524.45	NaN	NaN	NaN	NaN	763.71	557.37	NaN	785.56	492.34	NaN	NaN	NaN	NaN	544.61	265.4	NaN
793.35	518.94	NaN	NaN	NaN	NaN	766.12	552.05	NaN	784.25	483.73	NaN	NaN	NaN	NaN	544.57	265.37	NaN
794.1	510.45	NaN	780.14	444.18	NaN	768.39	547.27	NaN	784.07	476.1	NaN	793.19	455.55	NaN	544.26	264.94	NaN
795.27	503.1	NaN	773.35	450.75	NaN	772.1	540.86	NaN	783.76	468.49	NaN	792.87	451.52	NaN	544.57	265.37	NaN
795.86	497.62	NaN	767.69	457.2	NaN	775.12	533.8	NaN	782.96	460.75	NaN	792.05	446.75	NaN	544.38	265.1	NaN
796.05	491.93	NaN	763.28	463.7	NaN	778.6	526.51	NaN	782.73	455.98	NaN	790.65	441.64	NaN	544.57	265.37	NaN
796.11	486.94	NaN	759.89	469.96	NaN	781.85	519.39	NaN	782.43	450.48	NaN	789.23	437.03	NaN	544.4	265.09	NaN
796	482.08	NaN	757.83	474.15	NaN	783.94	513.45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.57	265.37	NaN
795.15	475.96	NaN	756.1	478.86	NaN	786.33	506.31	NaN	780.76	440.14	NaN	780.23	429.59	NaN	544.61	265.4	NaN
793.72	468.62	NaN	757.49	486.63	NaN	788.06	500.11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.35	265.07	NaN
792.67	462.06	NaN	759.57	493.34	NaN	789.19	495.23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.44	265.11	NaN
791.05	455.33	NaN	761.74	499.6	NaN	789.39	490.07	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.35	265.07	NaN
789.91	450.93	NaN	763.7	504.58	NaN	788.69	485.06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.57	265.37	NaN
788.79	446.54	NaN	765.76	509.43	NaN	788.07	480.96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.38	265.1	NaN
787.92	443.57	NaN	767.7	513.73	NaN	786.65	476	NaN	750.13	431.71	NaN	752.82	453.93	NaN	544.57	265.37	NaN
787.07	439.88	NaN	769.32	516.83	NaN	786.06	472.49	NaN	745.69	431.51	NaN	750.49	463.58	NaN	544.59	265.36	NaN
786.82	438.27	NaN	771.3	520.58	NaN	785.47	468.35	NaN	741.79	431.32	NaN	750.89	474.17	NaN	544.35	265.07	NaN
785.77	433.54	NaN	772.64	523.23	NaN	784.82	465.12	NaN	738.15	436.02	NaN	751.95	485.15	NaN	544.61	265.4	NaN
785.72	432.38	NaN	774.07	525.98	NaN	784.4	462.2	NaN	737.11	445.59	NaN	755.6	495.4	NaN	544.57	265.37	NaN
785.67	431.27	NaN	775.21	529.72	NaN	783.9	459.43	NaN	735.5	455.53	NaN	760.87	506.46	NaN	544.4	265.1	NaN
785.02	427.91	NaN	774.11	533.8	NaN	783.18	456.49	NaN	734.84	465.08	NaN	765.28	513.32	NaN	544.57	265.37	NaN
784.22	425.54	NaN	NaN	NaN	NaN	782.88	454.22	NaN	734.43	472.68	NaN	NaN	NaN	NaN	544.61	265.4	NaN
780.85	421.41	NaN	771.37	545.13	NaN	782.25	451.85	NaN	734.38	480.1	NaN	776.16	529.22	NaN	544.57	265.37	NaN
776.09	416.8	NaN	770.07	549.32	NaN	781.54	448.65	NaN	735.06	487.85	NaN	779.56	534.21	NaN	544.42	265.12	NaN
772.08	413.12	NaN	769.02	552.89	NaN	781.33	447.47	NaN	735.38	492.41	NaN	782.76	539.98	NaN	544.26	264.94	NaN
767.16	410.03	NaN	767.91	556.35	NaN	780.2	444.08	NaN	736.11	498.09	NaN	783.49	544.69	NaN	544.59	265.36	NaN
761.93	407.05	NaN	767.02	559.37	NaN	777.09	438.03	NaN	736.55	502.41	NaN	782.82	550.06	NaN	544.57	265.37	NaN
758.73	405.35	NaN	766.19	562	NaN	774.84	432.7	NaN	738.7	508.26	NaN	780.63	556.16	NaN	544.57	265.37	NaN
752.87	402	NaN	765.5	564.11	NaN	773	428.21	NaN	742.14	516.02	NaN	779.02	560.54	NaN	544.57	265.37	NaN
749	400.46	NaN	764.15	566.44	NaN	771.42	424.53	NaN	745	524.17	NaN	777.57	563.91	NaN	544.57	265.37	NaN
745.87	403.71	NaN	760.32	573.86	NaN	770.02	420.89	NaN	747.38	531.11	NaN	776.07	567.4	NaN	544.57	265.37	NaN
745.4	409.98	NaN	757.47	580.6	NaN	768.6	417.58	NaN	749.52	537.13	NaN	774.93	569.88	NaN	544.42	265.12	NaN
743.84	418.94	NaN	754.77	586.57	NaN	767.13	414.22	NaN	751.77	543.12	NaN	773.55	572.93	NaN	544.59	265.36	NaN
742.61	426.04	NaN	752.42	592.11	NaN	766.17	412.24	NaN	753.79	548.1	NaN	771.11	575.15	NaN	544.38	265.1	NaN
741.89	433.21	NaN	NaN	NaN	NaN	764.86	409.35	NaN	755.91	553.03	NaN	NaN	NaN	NaN	544.57	265.37	NaN
741.64	439.07	NaN	NaN	NaN	NaN	763.9	407.31	NaN	757.72	557.02	NaN	NaN	NaN	NaN	544.61	265.4	NaN
741.61	444.36	NaN	740.17	617.1	NaN	763.28	406.25	NaN	759.58	561.15	NaN	752.18	595.02	NaN	544.57	265.37	NaN
741.44	448.79	NaN	738.37	622.77	NaN	762.22	404.05	NaN	761.28	564.97	NaN	747.12	600.31	NaN	544.38	265.1	NaN
742.69	454.22	NaN	736.33	629.58	NaN	761.23	401.5	NaN	762.63	567.63	NaN	743.82	603.67	NaN	544.57	265.37	NaN
745.65	464.27	NaN	736.82	637.03	NaN	760.99	400.86	NaN	764.26	574.83	NaN	737.64	609.44	NaN	544.61	265.4	NaN
746.85	472.63	NaN	736.15	641.87	NaN	760.35	399.24	NaN	762.95	581.71	NaN	734.52	612.23	NaN	544.57	265.37	NaN
748.1	480.79	NaN	734.33	646.33	NaN	760.05	398.09	NaN	761.51	588.84	NaN	730.03	616.42	NaN	544.61	265.4	NaN
749.06	487.14	NaN	731.93	649.44	NaN	759.64	397.05	NaN	758.46	596.75	NaN	726.2	620.18	NaN	544.57	265.37	NaN
750.08	493.52	NaN	729.42	653.16	NaN	757.95	396.26	NaN	755.66	605.11	NaN	723.09	623.31	NaN	544.63	265.39	NaN
750.97	498.92	NaN	726.33	657.92	NaN	756.29	400.36	NaN	751.84	612.3	NaN	720.04	626.79	NaN	544.57	265.37	NaN
751.69	503.97	NaN	722.27	662.18	NaN	756.94	406.13	NaN	747.79	618.54	NaN	717.06	632.49	NaN	544.61	265.4	NaN
752.3	508.42	NaN	718.25	667.42	NaN	757.19	412.77	NaN	743.75	625.28	NaN	714.19	638.03	NaN	544.57	265.37	NaN
752.89	511.6	NaN	713.31	671.74	NaN	757.82	422.22	NaN	739.65	631.72	NaN	711.65	643.24	NaN	544.35	265.07	NaN
753.43	514.75	NaN	708.09	676.84	NaN	758.85	432.6	NaN	736.29	636.92	NaN	709.44	648.65	NaN	544.35	265.07	NaN
753.11	520.69	NaN	702.33	681.64	NaN	759.61	442.17	NaN	733.17	644.02	NaN	707.43	653.45	NaN	544.35	265.07	NaN
754.57	532.06	NaN	695.61	686.96	NaN	760.34	452.95	NaN	729.04	650.18	NaN	704.94	659.91	NaN	544.38	265.1	NaN
756.28	541.41	NaN	687.57	691.94	NaN	760.32	461.44	NaN	724.69	656.27	NaN	703.71	666.41	NaN	544.59	265.36	NaN
757.46	551.5	NaN	681.12	696.54	NaN	760.44	469.97	NaN	720.85	661.81	NaN	701.62	673.7	NaN	544.61	265.4	NaN
758.1	559.53	NaN	674.25	701.16	NaN	760	478.75	NaN	716.88	667.21	NaN	699.96	679.01	NaN	544.61	265.4	NaN
758.79	565.73	NaN	668.87	704.67	NaN	758.76	488.41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.38	265.1	NaN
759.29	572.54	NaN	662.37	709.13	NaN	758.45	498.65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.57	265.37	NaN
759.74	578	NaN	654.46	713.41	NaN	757.62	507.9	NaN	700.98	680.89	NaN	688.08	696.7	NaN	544.35	265.07	NaN
760	583.65	NaN	647.84	716.98	NaN	756.98	516.77	NaN	694.42	683.55	NaN	684.33	700.05	NaN	544.44	265.11	NaN
759.97	587.88	NaN	640.96	719.88	NaN	756.86	524.21	NaN	686.95	687.02	NaN	677.37	705.39	NaN	544.26	264.94	NaN
758.27	594	NaN	634.38	723.7	NaN	756.39	531.76	NaN	680.2	690.21	NaN	670.59	709.59	NaN	544.57	265.37	NaN
756.72	599.53	NaN	627.46	727.41	NaN	755.67	538.81	NaN	673.81	693.16	NaN	662.8	714.91	NaN	544.35	265.07	NaN
755.07	603.75	NaN	620.04	730.98	NaN	755.56	547.17	NaN	668.12	695.77	NaN	655.17	719.29	NaN	544.35	265.07	NaN
750.33	612.17	NaN	611.76	733.46	NaN	754.43	556.09	NaN	663.15	698.03	NaN	647.43	723.69	NaN	544.38	265.1	NaN
747.58	619.88	NaN	603.63	736.87	NaN	752.77	564.22	NaN	658.73	699.98	NaN	639.21	726.69	NaN	544.61	265.4	NaN
744.1	627.07	NaN	597.21	739.46	NaN	751.27	571.8	NaN	654.33	702.09	NaN	631.26	729.65	NaN	544.35	265.07	NaN
741.48	632.51	NaN	590.85	741.4	NaN	749.67	578.69	NaN	650.87	703.57	NaN	625.22	731.76	NaN	544.38	265.1	NaN
738.8	638.14	NaN	584.51	742.71	NaN	748.51	584.58	NaN	647	705.23	NaN	615.84	733.9	NaN	544.57	265.37	NaN
736.3	643.2	NaN	577.69	744.52	NaN	747.2	590.27	NaN	643.64	706.57	NaN	NaN	NaN	NaN	544.57	265.37	NaN
734.02	647.39	NaN	573.55	745.3	NaN	746.39	595	NaN	641.1	707.47	NaN	NaN	NaN	NaN	544.38	265.1	NaN
728.88	652.77	NaN	567	745.77	NaN	745.52	599.34	NaN	638.14	708.56	NaN	NaN	NaN	NaN	544.35	265	NaN
724.53	658	NaN	559.91	747.12	NaN	742.75	605.24	NaN	635.27	709.6	NaN	581.27	739.53	NaN	544.59	265.36	NaN
720.57	663.03	NaN	554.38	748.14	NaN	739.61	611.72	NaN	632.73	711.13	NaN	573.02	739.9	NaN	544.57	265.37	NaN
717.37	667.2	NaN	546.42	749.08	NaN	736.25	618.67	NaN	628.56	714.76	NaN	563.38	740.51	NaN	544.57	265.37	NaN
714.09	670.91	NaN	538.85	748.98	NaN	733.27	624.27	NaN	621.22	719.56	NaN	555.97	741.73	NaN	544.38	265.1	NaN
