X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
430.8	715.23	0.7167	468.06	738.37	0.99998	378.31	696.28	0.42464	418.57	683.02	0.99982	476	713.44	0.67786	544.26	264.94	1
438.66	716.08	0.7167	474.75	740.98	0.99998	385.58	699.18	0.42464	416.02	685.22	0.99982	472.54	715.62	0.67786	544.61	265.4	1
444.28	716.69	0.7167	486.93	742.4	0.99998	391.29	702.75	0.42464	417.3	687.55	0.99982	470.31	717.12	0.67786	544.59	265.36	1
449.89	717.23	0.7167	498.74	744.19	0.99998	396.55	707.13	0.42464	419.79	691.13	0.99982	466.84	719.89	0.67786	544.35	265.07	1
453.16	717.77	-2	508.95	746.24	0.99998	404.12	712.34	0.42464	422.93	694.34	0.99982	467.35	721.81	-2	544.57	265.37	1
456.43	718.31	-2	518.4	747.26	0.99998	410.61	715.83	0.42464	425.46	697.15	0.99982	467	723	-2	544.55	265.31	1
459.7	718.85	-2	526.79	748.33	0.99998	416.77	718.96	0.42464	432.44	699.73	0.99982	466	725	-2	544.26	264.94	1
462.97	719.39	-2	539.9	747.12	0.99998	422.96	722.02	0.42464	439.09	700.98	0.99982	466.5	724	-2	544.4	265.09	1
466.24	719.93	-2	550.02	746.98	0.99998	428.46	723.98	0.42464	447.02	703.04	0.99982	467	723	-2	544.57	265.37	1
469.51	720.47	-2	559.85	746.88	0.99998	433.24	724.51	0.42464	453.67	704.98	0.99982	468	734	-2	544.57	265.37	1
472.78	721.01	0.81351	569.41	744.39	0.99998	437.04	725.55	-2	458.78	706.65	0.99982	470.41	733.32	-2	544.35	265.07	1
480.2	722.83	0.81351	581.4	742.27	0.99998	440.83	726.59	0.99942	464.89	709	0.99982	470.92	735.23	0.76473	544.42	265.12	1
488.58	724.61	0.81351	591.14	740.12	0.99998	444.73	727.69	0.99942	469.6	710.06	0.99982	479.31	736.03	0.76473	544.38	265.1	1
494.67	726.41	0.81351	599.44	738.35	0.99998	447.2	728.33	0.99942	478.06	712.76	0.99982	491.73	737.15	0.76473	544.61	265.4	1
501.96	727.04	0.81351	607.41	735.66	0.99998	450.1	728.68	0.99942	487.39	715.32	0.99982	504.85	737.19	0.76473	544.35	265.07	1
511.06	728.79	0.81351	618.93	732.45	0.99998	454.14	729.93	0.99942	498.31	717.46	0.99982	518.36	737.03	0.76473	544.57	265.37	1
519.88	729.68	0.81351	628.29	729.16	0.99998	459.84	731.55	0.99942	508.9	718.63	0.99982	531.68	737.18	0.76473	544.57	265.37	1
529.49	730.56	-2	637.6	725.81	0.99998	465.04	732.78	0.99942	521.28	719.04	0.99982	545.64	735.44	-2	544.4	265.09	1
539.66	731.75	-2	646.82	720.55	0.99998	471.64	735.23	0.99942	533.45	720.07	0.99982	560.01	733.82	-2	544.35	265.07	1
549.82	732.93	-2	657.02	716.51	0.99998	476.62	736.3	0.99942	543.69	720.58	0.99982	574.39	732.19	-2	544.61	265.4	1
559.98	734.11	-1	664	711.52	0.99998	483.75	738.86	0.99942	555.25	720.98	0.99982	588.76	730.56	-1	544.57	265.37	1
567.95	734.1	0.645	672.96	706.11	0.99998	490.72	740.79	0.99942	564.79	719.58	0.99982	601.5	728.5	0.63073	544.42	265.12	1
576.78	734.66	0.99915	679.85	701.91	0.99998	497.91	741.74	0.99942	576.77	717.56	0.99982	614.02	725.69	0.99485	544.57	265.37	1
583.63	734.84	0.99915	686.31	696.6	0.99998	506.29	743.14	0.99942	589.24	715.51	0.99982	624.09	723.45	0.99485	544.57	265.37	1
592.02	735.51	0.99915	694.07	691	0.99998	513.64	743.16	0.99942	601.18	713.04	0.99982	636.23	719.09	0.99485	544.57	265.37	1
596.09	734.77	0.99915	700.31	685	0.99998	520.7	743.46	0.99942	611.52	711.36	0.99982	646.85	715.78	0.99485	544.57	265.37	1
599.97	734.25	0.99915	707.08	679.21	0.99998	532.6	741.98	0.99942	623.6	708.27	0.99982	656.66	711.6	0.99485	544.61	265.4	1
605.65	733.04	0.99915	713.57	671.75	0.99998	542.58	740.6	0.99942	635.88	705.78	0.99982	667.43	707.25	0.99485	544.35	265.07	1
611.2	731.09	0.99915	720.41	665.12	0.99998	552.65	737.92	0.99942	646.38	702.57	0.99982	677.09	701.68	0.99485	544.61	265.4	1
615.02	730.1	0.99915	726.44	658	0.99998	560.51	735.92	0.99942	656.82	699.66	0.99982	687.41	695.91	0.99485	544.61	265.4	1
620.54	728.67	0.99915	732.51	650.17	0.99998	567.72	733.83	0.99942	666.88	695.64	0.99982	697.4	689.34	0.99485	544.38	265.1	1
629.62	725	0.99915	738.41	643.2	0.99998	574.67	731.05	0.99942	674.58	691.8	0.99982	705.15	682.39	0.99485	544.57	265.37	1
638.17	722.48	0.99915	744.02	634.96	0.99998	584.07	727.61	0.99942	683	687.57	0.99982	712.25	673.52	0.99485	544.57	265.37	1
645.71	719.24	0.99915	749.4	627.33	0.99998	590.21	725.69	0.99942	689.97	683.49	0.99982	719.14	665.33	0.99485	544.59	265.36	1
654.73	715.6	0.99915	753.14	616.23	0.99998	597.27	723.8	0.99942	696.33	679.43	0.99982	725.46	656.71	0.99485	544.38	265.1	1
659.94	713.25	0.99915	756.57	606.74	0.99998	603.43	722.08	0.99942	704.24	674.42	0.99982	732.32	649.2	0.99485	544.59	265.36	1
670.39	707.24	0.99915	760.26	599.36	0.99998	609.33	719.6	0.99942	710.24	668.53	0.99982	738.75	640.74	0.99485	544.38	265.1	1
675.28	704.04	0.99915	763.68	592.85	0.99998	616.44	715.03	0.99942	715.54	660.7	0.99982	744.35	634.12	0.99485	544.61	265.4	1
683.73	696.84	0.99915	767.26	586.36	0.99998	625.05	709.68	0.99942	720.32	652.98	0.99982	749.83	626.8	0.99485	544.59	265.36	1
691.56	690.98	0.99915	769.71	581.98	0.99998	632.59	704.54	0.99942	724.27	645.69	0.99982	754.55	619.15	0.99485	544.38	265.1	1
697.68	685.89	0.99915	772.06	577.57	0.99998	639.21	699.69	0.99942	729.24	637.86	0.99982	759.02	611.6	0.99485	544.57	265.37	1
705.5	680.38	0.99915	774.54	573.19	0.99998	645.03	695.06	0.99942	735.2	629.75	0.99982	762.59	603.68	0.99485	544.59	265.36	1
712	674.57	0.99915	776.52	569.43	0.99998	650.74	690.58	0.99942	740.77	620.69	0.99982	766.18	596.12	0.99485	544.35	265.07	1
720.19	667.51	0.99915	778.27	564.5	0.99998	655.31	686.76	0.99942	745.96	612.41	0.99982	770.1	587.47	0.99485	544.38	265.1	1
724.27	662.44	0.99915	779.96	558.93	-1	661.22	682.8	0.99942	750.53	605.11	0.99982	772.36	582.36	-1	544.57	265.37	1
731.63	652.53	0.99915	781.52	554.7	-1	669.85	677.03	0.99942	754.16	599.24	0.99982	775.01	577.53	-1	544.35	265.07	1
738.22	644.38	0.99915	782.55	548.12	-2	678.67	668.4	0.99942	758.49	592.32	0.99982	777	571	-2	544.35	265.07	1
743.57	636.76	0.99915	785	542	-2	685.49	661.96	0.99942	761.87	586.94	NaN	779	566	-2	544.57	265.37	1
748.14	630.38	0.99915	785.82	535.35	-2	692.98	654.16	0.99942	765.43	581.92	0.46741	781	561	-2	544.57	265.37	1
752.38	622.03	0.99915	786.65	528.7	-2	698.47	648.6	0.99942	770.51	576.41	NaN	783	555	-2	544.57	265.37	1
759.05	613.07	0.99915	787.47	522.05	-2	703.01	643.92	0.99942	774.6	571.55	NaN	783.62	548.78	-2	544.57	265.37	1
763.5	606.68	0.99915	788	516	-2	710.43	637.44	0.99942	778.29	566.45	NaN	786	543	-2	544.63	265.39	1
766.36	601.65	0.99915	790	509	-2	716.17	630.41	0.99942	780.76	562.21	NaN	788	537	-2	544.57	265.37	1
770.29	593.56	0.99915	790.38	502.22	-2	722.33	622.02	0.99942	783.13	556.07	NaN	789	531	-2	544.38	265.1	1
772.18	587.57	0.99915	790.77	495.45	0.57238	726.76	616.16	0.99942	784.6	549.44	-1	792.05	521.77	-1	544.57	265.37	1
777	577.21	0.49817	791.53	488.02	0.57238	731.13	610.07	0.99942	785.89	541.06	-1	792.91	516.67	-1	544.35	265.07	1
779.91	571.11	0.49817	791.65	482.88	0.57238	734.81	604.87	0.99942	786.83	534.91	-1	793.63	511.95	-1	544.57	265.37	1
782.15	565.75	0.49817	791.13	478.79	0.42547	738.37	599.7	0.99942	786.7	531.71	NaN	793.39	507.27	-1	544.61	265.4	1
783.89	560.34	-1	791.11	474	0.42547	742.48	595.26	0.99942	786.16	523.11	-1	793.21	498.44	NaN	544.57	265.37	1
784.97	552.72	0.38047	790.68	468.6	-2	749.02	586.94	0.99942	786.58	518.31	NaN	793.07	492.33	-2	544.59	265.36	1
787.4	543.4	0.98261	790.26	463.2	-2	753.27	579.11	0.99942	786.7	511.81	0.69599	792.93	486.23	-2	544.59	265.36	1
789.4	535.96	0.98261	789.84	457.8	-2	757.19	571.11	0.99942	786.53	506.46	0.69599	792.78	480.13	-2	544.57	265.37	1
791.29	529.77	0.98261	789.42	452.4	-2	760.73	563.67	0.99942	786.79	500.36	0.69599	792.64	474.02	-2	544.35	265.07	1
792.64	524.45	0.98261	789	447	-2	763.71	557.37	0.99942	785.56	492.34	0.69599	792.5	467.92	-2	544.61	265.4	1
793.35	518.94	0.98261	785	442	-2	766.12	552.05	0.99942	784.25	483.73	0.69599	792.34	461.63	-2	544.57	265.37	1
794.1	510.45	0.98261	780.14	444.18	0.97913	768.39	547.27	0.99942	784.07	476.1	0.69599	793.19	455.55	0.66896	544.26	264.94	1
795.27	503.1	0.98261	773.35	450.75	0.97913	772.1	540.86	0.99942	783.76	468.49	0.69599	792.87	451.52	0.66896	544.57	265.37	1
795.86	497.62	0.98261	767.69	457.2	0.97913	775.12	533.8	0.99942	782.96	460.75	0.69599	792.05	446.75	0.66896	544.38	265.1	1
796.05	491.93	0.98261	763.28	463.7	0.97913	778.6	526.51	0.99942	782.73	455.98	0.69599	790.65	441.64	0.66896	544.57	265.37	1
796.11	486.94	0.98261	759.89	469.96	0.97913	781.85	519.39	0.99942	782.43	450.48	0.69599	789.23	437.03	0.66896	544.4	265.09	1
796	482.08	0.98261	757.83	474.15	0.97913	783.94	513.45	0.99942	781	448	-2	783	439	-2	544.57	265.37	1
795.15	475.96	0.98261	756.1	478.86	0.97913	786.33	506.31	0.99942	781	441	-2	780	440	-2	544.61	265.4	1
793.72	468.62	0.98261	757.49	486.63	0.97913	788.06	500.11	0.99942	776	437	-2	776	437	-2	544.35	265.07	1
792.67	462.06	0.98261	759.57	493.34	0.97913	789.19	495.23	0.99942	771	435	-2	766	436	-2	544.44	265.11	1
791.05	455.33	0.98261	761.74	499.6	0.97913	789.39	490.07	0.99942	766	435	-2	761	441	-2	544.35	265.07	1
789.91	450.93	0.98261	763.7	504.58	0.97913	788.69	485.06	0.99942	761	434	-2	756	446	-2	544.57	265.37	1
788.79	446.54	0.98261	765.76	509.43	0.97913	788.07	480.96	0.99942	755	433	-2	754	452	-2	544.38	265.1	1
787.92	443.57	0.98261	767.7	513.73	0.97913	786.65	476	0.99942	750.13	431.71	0.999	752.82	453.93	0.92698	544.57	265.37	1
787.07	439.88	0.98261	769.32	516.83	0.97913	786.06	472.49	0.99942	745.69	431.51	0.999	750.49	463.58	0.92698	544.59	265.36	1
786.82	438.27	0.98261	771.3	520.58	0.97913	785.47	468.35	0.99942	741.79	431.32	0.999	750.89	474.17	0.92698	544.35	265.07	1
785.77	433.54	0.98261	772.64	523.23	0.97913	784.82	465.12	0.99942	738.15	436.02	0.999	751.95	485.15	0.92698	544.61	265.4	1
785.72	432.38	0.98261	774.07	525.98	0.97913	784.4	462.2	0.99942	737.11	445.59	0.999	755.6	495.4	0.92698	544.57	265.37	1
785.67	431.27	0.98261	775.21	529.72	0.97913	783.9	459.43	0.99942	735.5	455.53	0.999	760.87	506.46	0.92698	544.4	265.1	1
785.02	427.91	0.98261	774.11	533.8	0.97913	783.18	456.49	0.99942	734.84	465.08	0.999	765.28	513.32	0.92698	544.57	265.37	1
784.22	425.54	0.98261	772.74	539.46	-2	782.88	454.22	0.99942	734.43	472.68	0.999	770.72	521.27	-2	544.61	265.4	1
780.85	421.41	0.98261	771.37	545.13	0.87851	782.25	451.85	0.99942	734.38	480.1	0.999	776.16	529.22	0.86569	544.57	265.37	1
776.09	416.8	0.98261	770.07	549.32	0.87851	781.54	448.65	0.99942	735.06	487.85	0.999	779.56	534.21	0.86569	544.42	265.12	1
772.08	413.12	0.98261	769.02	552.89	0.87851	781.33	447.47	0.99942	735.38	492.41	0.999	782.76	539.98	0.86569	544.26	264.94	1
767.16	410.03	0.98261	767.91	556.35	0.87851	780.2	444.08	0.99942	736.11	498.09	0.999	783.49	544.69	0.86569	544.59	265.36	1
761.93	407.05	0.98261	767.02	559.37	0.87851	777.09	438.03	0.99942	736.55	502.41	0.999	782.82	550.06	0.86569	544.57	265.37	1
758.73	405.35	0.98261	766.19	562	0.87851	774.84	432.7	0.99942	738.7	508.26	0.999	780.63	556.16	0.86569	544.57	265.37	1
752.87	402	0.98261	765.5	564.11	0.87851	773	428.21	0.99942	742.14	516.02	0.999	779.02	560.54	0.86569	544.57	265.37	1
749	400.46	0.98261	764.15	566.44	0.87851	771.42	424.53	0.99942	745	524.17	0.999	777.57	563.91	0.86569	544.57	265.37	1
745.87	403.71	0.99985	760.32	573.86	0.87851	770.02	420.89	0.99978	747.38	531.11	0.999	776.07	567.4	0.86569	544.57	265.37	1
745.4	409.98	0.99985	757.47	580.6	0.87851	768.6	417.58	0.99978	749.52	537.13	0.999	774.93	569.88	0.86569	544.42	265.12	1
743.84	418.94	0.99985	754.77	586.57	0.87851	767.13	414.22	0.99978	751.77	543.12	0.999	773.55	572.93	0.86569	544.59	265.36	1
742.61	426.04	0.99985	752.42	592.11	0.87851	766.17	412.24	0.99978	753.79	548.1	0.999	771.11	575.15	0.86569	544.38	265.1	1
741.89	433.21	0.99985	748.34	600.44	-2	764.86	409.35	0.99978	755.91	553.03	0.999	764.8	581.77	-2	544.57	265.37	1
741.64	439.07	0.99985	744.25	608.77	-2	763.9	407.31	0.99978	757.72	557.02	0.999	758.49	588.4	-2	544.61	265.4	1
741.61	444.36	0.99985	740.17	617.1	0.96879	763.28	406.25	0.99978	759.58	561.15	0.999	752.18	595.02	0.95306	544.57	265.37	1
741.44	448.79	0.99985	738.37	622.77	0.96879	762.22	404.05	0.99978	761.28	564.97	0.999	747.12	600.31	0.95306	544.38	265.1	1
742.69	454.22	0.99985	736.33	629.58	0.96879	761.23	401.5	0.99978	762.63	567.63	0.999	743.82	603.67	0.95306	544.57	265.37	1
745.65	464.27	0.99985	736.82	637.03	0.96879	760.99	400.86	0.99978	764.26	574.83	0.999	737.64	609.44	0.95306	544.61	265.4	1
746.85	472.63	0.99985	736.15	641.87	0.96879	760.35	399.24	0.99978	762.95	581.71	0.999	734.52	612.23	0.95306	544.57	265.37	1
748.1	480.79	0.99985	734.33	646.33	0.96879	760.05	398.09	0.99978	761.51	588.84	0.999	730.03	616.42	0.95306	544.61	265.4	1
749.06	487.14	0.99985	731.93	649.44	0.96879	759.64	397.05	0.99978	758.46	596.75	0.999	726.2	620.18	0.95306	544.57	265.37	1
750.08	493.52	0.99985	729.42	653.16	0.96879	757.95	396.26	0.99978	755.66	605.11	0.999	723.09	623.31	0.95306	544.63	265.39	1
750.97	498.92	0.99985	726.33	657.92	0.96879	756.29	400.36	0.99978	751.84	612.3	0.999	720.04	626.79	0.95306	544.57	265.37	1
751.69	503.97	0.99985	722.27	662.18	0.96879	756.94	406.13	0.99978	747.79	618.54	0.999	717.06	632.49	0.95306	544.61	265.4	1
752.3	508.42	0.99985	718.25	667.42	0.96879	757.19	412.77	0.99978	743.75	625.28	0.999	714.19	638.03	0.95306	544.57	265.37	1
752.89	511.6	0.99985	713.31	671.74	0.96879	757.82	422.22	0.99978	739.65	631.72	0.999	711.65	643.24	0.95306	544.35	265.07	1
753.43	514.75	0.99985	708.09	676.84	0.96879	758.85	432.6	0.99978	736.29	636.92	0.999	709.44	648.65	0.95306	544.35	265.07	1
753.11	520.69	0.99985	702.33	681.64	0.96879	759.61	442.17	0.99978	733.17	644.02	0.999	707.43	653.45	0.95306	544.35	265.07	1
754.57	532.06	0.99985	695.61	686.96	0.96879	760.34	452.95	0.99978	729.04	650.18	0.999	704.94	659.91	0.95306	544.38	265.1	1
756.28	541.41	0.99985	687.57	691.94	0.96879	760.32	461.44	0.99978	724.69	656.27	0.999	703.71	666.41	0.95306	544.59	265.36	1
757.46	551.5	0.99985	681.12	696.54	0.97266	760.44	469.97	0.99978	720.85	661.81	0.999	701.62	673.7	0.83261	544.61	265.4	1
758.1	559.53	0.99985	674.25	701.16	0.97266	760	478.75	0.99978	716.88	667.21	0.999	699.96	679.01	0.83261	544.61	265.4	1
758.79	565.73	0.99985	668.87	704.67	0.97266	758.76	488.41	0.99978	711.58	671.77	-2	697	685	-2	544.38	265.1	1
759.29	572.54	0.99985	662.37	709.13	0.97266	758.45	498.65	0.99978	706	677	-2	692.54	690.85	-2	544.57	265.37	1
759.74	578	0.99985	654.46	713.41	0.97266	757.62	507.9	0.99978	700.98	680.89	1	688.08	696.7	0.93573	544.35	265.07	1
760	583.65	0.99985	647.84	716.98	0.97266	756.98	516.77	0.99978	694.42	683.55	1	684.33	700.05	0.93573	544.44	265.11	1
759.97	587.88	0.99985	640.96	719.88	0.97266	756.86	524.21	0.99978	686.95	687.02	1	677.37	705.39	0.93573	544.26	264.94	1
758.27	594	0.99985	634.38	723.7	0.97266	756.39	531.76	0.99978	680.2	690.21	1	670.59	709.59	0.93573	544.57	265.37	1
756.72	599.53	0.99985	627.46	727.41	0.97266	755.67	538.81	0.99978	673.81	693.16	1	662.8	714.91	0.93573	544.35	265.07	1
755.07	603.75	0.99985	620.04	730.98	0.97266	755.56	547.17	0.99978	668.12	695.77	1	655.17	719.29	0.93573	544.35	265.07	1
750.33	612.17	0.99985	611.76	733.46	0.97266	754.43	556.09	0.99978	663.15	698.03	1	647.43	723.69	0.93573	544.38	265.1	1
747.58	619.88	0.99985	603.63	736.87	0.97266	752.77	564.22	0.99978	658.73	699.98	1	639.21	726.69	0.93573	544.61	265.4	1
744.1	627.07	0.99985	597.21	739.46	0.97266	751.27	571.8	0.99978	654.33	702.09	1	631.26	729.65	0.93573	544.35	265.07	1
741.48	632.51	0.99985	590.85	741.4	0.97266	749.67	578.69	0.99978	650.87	703.57	1	625.22	731.76	0.93573	544.38	265.1	1
738.8	638.14	0.99985	584.51	742.71	0.64706	748.51	584.58	0.99978	647	705.23	1	615.84	733.9	0.64675	544.57	265.37	1
736.3	643.2	0.99985	577.69	744.52	0.61398	747.2	590.27	0.99978	643.64	706.57	1	607.14	736.27	-1	544.57	265.37	1
734.02	647.39	0.99985	573.55	745.3	0.61398	746.39	595	0.99978	641.1	707.47	1	599.55	737.09	-1	544.38	265.1	1
728.88	652.77	0.99985	567	745.77	0.61398	745.52	599.34	0.99978	638.14	708.56	1	589.88	738.81	-1	544.35	265	1
724.53	658	0.99985	559.91	747.12	0.69447	742.75	605.24	0.99978	635.27	709.6	1	581.27	739.53	0.71479	544.59	265.36	1
720.57	663.03	0.99985	554.38	748.14	0.69447	739.61	611.72	0.99978	632.73	711.13	1	573.02	739.9	0.71479	544.57	265.37	1
