X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
322.91	459.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	289.62	402.64	NaN	457.84	707.86	NaN
330.03	464.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	291.98	397	NaN	456.25	702.41	NaN
326.86	465.79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	294.24	391.78	NaN	448.02	697.96	NaN
323.94	463.17	NaN	372.94	692.31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	296.33	387.03	NaN	438.15	692.15	NaN
324.26	462.77	NaN	369.81	689	NaN	NaN	NaN	NaN	NaN	NaN	NaN	297.87	383.22	NaN	430.23	689.7	NaN
324.23	462.73	NaN	367.48	686.38	NaN	431.25	728.02	NaN	396.62	711.98	NaN	299.34	379.7	NaN	422.33	687.96	NaN
321.97	465.29	NaN	365.73	684.5	NaN	441.71	729.07	NaN	394.19	709.48	NaN	300.72	376.15	NaN	415.59	686.69	NaN
317.21	471.22	NaN	363.95	682.4	NaN	451.38	730.38	NaN	392.15	707.36	NaN	301.91	373.34	NaN	410.47	685.22	NaN
314.33	472.11	NaN	362.1	680.2	NaN	459.31	732	NaN	390.74	705.77	NaN	303.06	370.14	NaN	405.82	684.06	NaN
307.41	470.71	NaN	360.16	677.71	NaN	465.98	734.16	NaN	390.49	705.02	NaN	304.24	367.75	NaN	401.3	682.88	NaN
302.39	468.63	NaN	357.66	675.98	NaN	475.35	725.26	NaN	389.64	703.94	NaN	305.18	365.79	NaN	391.98	671.27	NaN
301.61	467.01	NaN	352.08	672.36	NaN	482.55	711.35	NaN	388.03	702.32	NaN	306.06	364.1	NaN	370.4	660.29	NaN
297.56	457.05	NaN	348.29	669.26	NaN	474.95	703.29	NaN	386.89	701.2	NaN	307.22	361.73	NaN	353.16	655.4	NaN
294.65	456.15	NaN	345.03	666.7	NaN	457.71	704.56	NaN	386.47	699.68	NaN	308	360.95	NaN	340.97	650.46	NaN
294.53	452.01	NaN	342.46	664.59	NaN	442.76	704.43	NaN	385.43	697.79	NaN	308.8	358.83	NaN	330.44	645.52	NaN
294.94	446.35	NaN	340.36	662.86	NaN	418.8	711.71	NaN	384.14	695.92	NaN	309.12	358.55	NaN	322.23	639.86	NaN
296.31	441.01	NaN	338.64	662.05	NaN	394.34	712.55	NaN	384.61	695.82	NaN	309.58	358.94	NaN	323.4	635.21	NaN
299.24	430.7	NaN	NaN	NaN	NaN	379.07	704.46	NaN	384.25	694.89	NaN	310.24	358.34	NaN	NaN	NaN	NaN
300.88	428.2	NaN	NaN	NaN	NaN	366.21	694.22	NaN	383.63	693.83	NaN	311.42	357.56	NaN	NaN	NaN	NaN
307.37	420.72	NaN	NaN	NaN	NaN	356.12	685.92	NaN	382.99	692.82	NaN	312.07	357.22	NaN	NaN	NaN	NaN
309	417.12	NaN	329.05	651.82	NaN	347.89	677.07	NaN	382.96	692.6	NaN	313.38	356.13	NaN	363.35	668.84	NaN
315.8	411.94	NaN	326.97	649.6	NaN	343.25	667.97	NaN	376.54	692.56	NaN	313.93	355.78	NaN	375.61	679.26	NaN
323.36	404.81	NaN	323.88	644.38	NaN	353.53	667.73	NaN	NaN	NaN	NaN	314.88	354.96	NaN	NaN	NaN	NaN
324.91	404.43	NaN	319.99	638.91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	315.07	354.88	NaN	394.32	696.06	NaN
337.95	399.54	NaN	316.45	632.3	NaN	373.18	688.6	NaN	361.46	688.38	NaN	315.4	354.76	NaN	402.07	703.23	NaN
338.11	399.36	NaN	312.9	626.72	NaN	382.33	697.59	NaN	355.72	683.42	NaN	315.97	354.25	NaN	408.55	709.38	NaN
345.97	397.61	NaN	309.9	621.88	NaN	390.21	709.88	NaN	352.92	680.37	NaN	316.17	354.08	NaN	410.93	716.72	NaN
350.13	394.69	NaN	307.4	617.59	NaN	NaN	NaN	NaN	351.12	678.22	NaN	317.07	353.58	NaN	NaN	NaN	NaN
350.09	394.26	NaN	305.29	613.33	NaN	NaN	NaN	NaN	345.28	668.27	NaN	316.93	353.41	NaN	NaN	NaN	NaN
355.05	386.61	NaN	303.84	609.94	NaN	NaN	NaN	NaN	333.96	654.13	NaN	317.34	353.4	NaN	NaN	NaN	NaN
357.52	381.41	NaN	301.61	606.12	NaN	421.49	726.52	NaN	327.3	637.83	NaN	317.38	353.3	NaN	387.35	703.68	NaN
360.14	379.25	NaN	302.79	601.37	NaN	437.49	733.57	NaN	323.78	621.97	NaN	317.48	353.3	NaN	378.31	695.97	NaN
368.71	367.89	NaN	NaN	NaN	NaN	454.73	738.96	NaN	NaN	NaN	NaN	317.52	353.38	NaN	367.03	683.9	NaN
369.02	366.86	NaN	NaN	NaN	NaN	469.05	742.82	NaN	NaN	NaN	NaN	317.74	353.11	NaN	355.47	669.92	NaN
375.14	359.86	NaN	NaN	NaN	NaN	481.6	745.71	NaN	NaN	NaN	NaN	317.8	353.24	NaN	345.26	658.33	NaN
376.42	358.38	NaN	NaN	NaN	NaN	496.9	740.78	NaN	NaN	NaN	NaN	317.38	353.74	NaN	336.48	647.77	NaN
385.54	349.89	NaN	NaN	NaN	NaN	509.72	732.47	NaN	NaN	NaN	NaN	317.67	353.58	NaN	328.52	636.1	NaN
386.82	347.98	NaN	NaN	NaN	NaN	521.15	726.43	NaN	NaN	NaN	NaN	317.23	354.04	NaN	NaN	NaN	NaN
389.91	345.62	NaN	NaN	NaN	NaN	529.87	722.27	NaN	NaN	NaN	NaN	317.41	353.93	NaN	NaN	NaN	NaN
397.42	338.94	NaN	NaN	NaN	NaN	532.63	715.12	NaN	NaN	NaN	NaN	317.53	354.04	NaN	304.48	594.37	NaN
397.78	339.12	NaN	NaN	NaN	NaN	516.63	712.17	NaN	NaN	NaN	NaN	317.22	354.21	NaN	298.83	584.38	NaN
403.93	334.4	NaN	NaN	NaN	NaN	502.46	706.74	NaN	NaN	NaN	NaN	317.83	353.85	NaN	293.42	575.78	NaN
408.7	330.7	NaN	NaN	NaN	NaN	489.67	701.79	NaN	NaN	NaN	NaN	318.09	353.73	NaN	288.93	568.3	NaN
413.77	326.72	NaN	316.57	636.69	NaN	476.39	703.33	NaN	335.99	661.19	NaN	317.97	353.77	NaN	284.96	561.85	NaN
418.17	323.08	NaN	318.26	637.92	NaN	461.61	717.88	NaN	339.04	664.44	NaN	317.4	354.19	NaN	281.33	555.48	NaN
422.93	319.6	NaN	319	638.12	NaN	450.36	729.55	NaN	341.92	667.31	NaN	317.17	354.04	NaN	278.52	549.87	NaN
422.8	319.59	NaN	320.03	638.92	NaN	440.68	733.61	NaN	344.17	669.38	NaN	317.46	353.83	NaN	281.83	545.23	NaN
428.62	317.2	NaN	345.73	670.86	NaN	425	730.06	NaN	NaN	NaN	NaN	317.67	353.68	NaN	282.7	549.43	NaN
430.31	315.95	NaN	325.35	648.58	NaN	413.21	721.34	NaN	347.82	672.64	NaN	317.93	353.24	NaN	284.62	556.43	NaN
433.15	314.87	NaN	326.19	650.48	NaN	402.94	713.35	NaN	349.1	673.64	NaN	318.49	353.15	NaN	289.02	566.78	NaN
435.6	313.62	NaN	327.56	652.9	NaN	415.84	706.46	NaN	350.8	674.85	NaN	319.56	353.04	NaN	294.19	580.29	NaN
437.67	312.62	NaN	328.13	654.41	NaN	435.95	703.18	NaN	352.4	676.09	NaN	320.25	352.97	NaN	299.49	594.13	NaN
439.49	311.71	NaN	329.46	656.6	NaN	451.71	698.1	NaN	354.07	677.23	NaN	320.89	352.39	NaN	305.52	606.65	NaN
442.59	310.05	NaN	330.61	658.32	NaN	468.86	697.93	NaN	355.09	678.02	NaN	333.13	351.98	NaN	322.6	619.23	NaN
445.62	308.48	NaN	331.21	659.28	NaN	494.2	698.1	NaN	356.3	678.79	NaN	343.82	350.91	NaN	339.47	631.57	NaN
449.7	306.37	NaN	332.18	660.53	NaN	513.6	696.72	NaN	366.44	681.26	NaN	352.26	350.32	NaN	356.59	643.8	NaN
451.23	305.41	NaN	333.5	661.5	NaN	529.78	695.07	NaN	385.5	688.54	NaN	362.27	351.14	NaN	371.82	655.8	NaN
453.6	304.24	NaN	334.67	661.81	NaN	544.95	694.05	NaN	401.93	696.06	NaN	NaN	NaN	NaN	383.64	665.18	NaN
456.67	302.83	NaN	335.69	662.12	NaN	557.62	693.08	NaN	419.05	703.77	NaN	NaN	NaN	NaN	404.42	679.44	NaN
459.97	301.45	NaN	337.44	663.82	NaN	575.49	706.88	NaN	432.69	711.79	NaN	398.1	360.07	NaN	427.3	696.84	NaN
462.74	300.25	NaN	338.42	665.14	NaN	602.77	708.25	NaN	444.31	726.34	NaN	403.37	355.83	NaN	446.76	710.85	NaN
466.25	298.77	NaN	345.8	674.96	NaN	622.02	702.59	NaN	458.44	738.85	NaN	393.92	364.39	NaN	462.79	721.69	NaN
471.85	296.5	NaN	354.13	683.23	NaN	637.57	698.73	NaN	474.13	744.42	NaN	382.33	375.83	NaN	477.36	729.74	NaN
472.92	296.21	NaN	365.41	692.93	NaN	653.13	704.04	NaN	490.96	745.84	NaN	369.91	388.3	NaN	488.39	735.69	NaN
480.96	293.96	NaN	377.08	702.49	NaN	669.04	706.87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
487.57	290.18	NaN	391.02	708.43	NaN	679.76	698.57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
488.74	289.97	NaN	410.91	712.88	NaN	688.77	690.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
492.46	289.3	NaN	425.48	715.08	NaN	695.84	684.61	NaN	551	742.98	NaN	353.51	438.43	NaN	515.64	747.87	NaN
503.75	286.87	NaN	436.98	717.6	NaN	702.97	678.95	NaN	568.98	739.62	NaN	350.27	446	NaN	521.2	747.75	NaN
504.66	286.2	NaN	453.7	726.27	NaN	708.52	674.49	NaN	593.02	733.94	NaN	346.49	454.53	NaN	526.32	747.4	NaN
509.37	286.12	NaN	469.96	734.93	NaN	713.49	670.7	NaN	619.48	727.58	NaN	343.46	461.98	NaN	532.87	746.25	NaN
518.11	285.98	NaN	484.02	742.43	NaN	717.18	657.71	NaN	640.62	721.34	NaN	340.79	468.98	NaN	543.53	742.04	NaN
520.17	286.06	NaN	495.6	747.64	NaN	720.55	641.55	NaN	656.89	713.7	NaN	338.24	475.82	NaN	559.52	736.3	NaN
524.76	286.58	NaN	507.17	748.97	NaN	725.11	627.74	NaN	672.61	705.04	NaN	336.16	481.84	NaN	575.8	730.33	NaN
537.77	289.05	NaN	520.76	750.12	NaN	740.54	605.02	NaN	685.9	696.02	NaN	334.16	487.62	NaN	594.38	723.32	NaN
544.29	287.65	NaN	531.91	749.76	NaN	753.02	583.91	NaN	697.16	685.71	NaN	332.43	492.21	NaN	615.32	714.3	NaN
547.18	288.36	NaN	545.96	747.37	NaN	763.09	567.81	NaN	708.51	668.47	NaN	330.72	496.54	NaN	635.6	700.6	NaN
553.8	290.49	NaN	563.91	744.22	NaN	772.21	553.27	NaN	718.24	650.8	NaN	328.78	501.38	NaN	656.27	684.25	NaN
557.71	291.25	NaN	579.68	741.05	NaN	757.89	535.52	NaN	727.13	633.38	NaN	327.92	503.66	NaN	673.11	669.66	NaN
560.62	291.98	NaN	592.54	737.9	NaN	747.71	516.69	NaN	736.86	617.29	NaN	326.29	507.78	NaN	688.21	656.57	NaN
567.02	294.52	NaN	603.79	734.85	NaN	743.27	501.09	NaN	744.68	604.3	NaN	330.97	506.86	NaN	700	646.11	NaN
573.61	296.28	NaN	612.55	732.78	NaN	753.51	482.58	NaN	746.73	585.68	NaN	338.61	497.56	NaN	713.96	636.52	NaN
573.13	296.27	NaN	621.21	730.63	NaN	763.21	465.26	NaN	745.43	564.43	NaN	NaN	NaN	NaN	728.82	626.62	NaN
574.1	296.66	NaN	632.37	728.18	NaN	770.65	450.1	NaN	743.2	543.3	NaN	NaN	NaN	NaN	740.94	614.53	NaN
582.91	299.74	NaN	641.58	724.21	NaN	776.7	437.2	NaN	739.18	524.69	NaN	NaN	NaN	NaN	748.76	600.52	NaN
587.65	300.81	NaN	650.93	718.78	NaN	777.67	422.38	NaN	733.59	503.45	NaN	NaN	NaN	NaN	752.86	583.81	NaN
587.95	301.11	NaN	663.98	711.97	NaN	NaN	NaN	NaN	735.5	477.02	NaN	NaN	NaN	NaN	752.78	555.88	NaN
592.94	303.23	NaN	674.79	705.35	NaN	757.93	448.71	NaN	741.98	457.33	NaN	NaN	NaN	NaN	750.11	532.08	NaN
600.69	306.26	NaN	682.05	700.18	NaN	752.24	474.02	NaN	748.7	442.93	NaN	NaN	NaN	NaN	749	512.98	NaN
601.39	306.66	NaN	690.95	693.72	NaN	NaN	NaN	NaN	738.54	448.48	NaN	NaN	NaN	NaN	NaN	NaN	NaN
607.13	310.04	NaN	699.36	685.53	NaN	NaN	NaN	NaN	722.5	469.34	NaN	371.67	394.57	NaN	NaN	NaN	NaN
618.99	313.97	NaN	709.8	677.65	NaN	760.88	512.71	NaN	NaN	NaN	NaN	379.8	376.04	NaN	744.22	478.41	NaN
618.94	313.95	NaN	716.21	670.97	NaN	762.95	520.85	NaN	NaN	NaN	NaN	387.35	361.42	NaN	739.83	474.71	NaN
623.17	316.39	NaN	722.11	663.04	NaN	764.36	528.64	NaN	709.3	548.7	NaN	394.13	348.4	NaN	730.51	484.44	NaN
628.85	319.97	NaN	728.66	652.8	NaN	765.52	534.55	NaN	707.2	568.02	NaN	400.09	336.75	NaN	720.68	498.64	NaN
631.63	321.85	NaN	734.76	646.04	NaN	766.37	540.49	NaN	707.85	586.74	NaN	405.84	325.07	NaN	NaN	NaN	NaN
639.29	327.46	NaN	744.33	636.36	NaN	766.92	545.79	NaN	703.27	610.27	NaN	410.58	315.27	NaN	NaN	NaN	NaN
641.28	328.75	NaN	750.14	627.22	NaN	761.48	549.4	NaN	701.51	633	NaN	414.47	299.91	NaN	NaN	NaN	NaN
645.8	333.93	NaN	753.82	619.59	NaN	752.52	549.73	NaN	700.69	652.62	NaN	423.22	274.62	NaN	702.5	591.57	NaN
657.24	342.71	NaN	758.19	612.71	NaN	743.37	550.07	NaN	701	668	NaN	433.15	254.6	NaN	706.02	609.69	NaN
659.12	342.75	NaN	761.16	604.47	NaN	728.57	553.8	NaN	700.33	679.19	NaN	445.94	244.51	NaN	710.84	623.45	NaN
659.96	343.45	NaN	764.08	595.92	NaN	716.1	565.15	NaN	689.21	693.26	NaN	461.22	243.3	NaN	724.19	633.23	NaN
669.32	352.51	NaN	766.19	589.57	NaN	713.17	580	NaN	676.19	702.58	NaN	474.42	241.13	NaN	731.88	638.82	NaN
672.43	354.15	NaN	768.14	584.61	NaN	711.28	593.43	NaN	664.86	710.15	NaN	485.4	238.66	NaN	733.28	639.89	NaN
672.31	354	NaN	764.91	579.25	NaN	710	605.45	NaN	652.47	713.69	NaN	495.3	236.05	NaN	736.22	629.2	NaN
677.84	360.24	NaN	751.67	585.14	NaN	708	619.32	NaN	643.68	716.71	NaN	503.46	234.11	NaN	740.8	615.08	NaN
685.61	367.34	NaN	741.21	596.95	NaN	709.34	633.06	NaN	636.73	718.07	NaN	511.49	234.39	NaN	752.65	607.15	NaN
685.29	367.17	NaN	735.02	606.73	NaN	716.71	634.12	NaN	634.66	718.57	NaN	520.37	235.49	NaN	761.12	598.47	NaN
688.48	371.48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	644.04	715.45	NaN	527.79	236.06	NaN	766.14	589.82	NaN
694.62	379.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	660.52	711.66	NaN	534.13	235.83	NaN	769.88	579.93	NaN
694.15	379.52	NaN	720.15	618.81	NaN	734.57	585.7	NaN	675.41	701.83	NaN	540.16	235.01	NaN	773.19	564	NaN
694.09	379.5	NaN	711.52	624.48	NaN	742.75	572.02	NaN	685.73	690.4	NaN	545.02	234.21	NaN	775.23	549.58	NaN
696.1	381.75	NaN	695.98	633.29	NaN	749.84	561.91	NaN	694.7	681.16	NaN	547.84	236.68	NaN	776.9	536.81	NaN
701.09	386.33	NaN	680.72	641.7	NaN	763.39	559.14	NaN	702.67	673.93	NaN	553.08	237.96	NaN	778.54	525.33	NaN
702.57	387.48	NaN	668.48	648.29	NaN	773.09	557.45	NaN	709.34	668.34	NaN	558.79	238.31	NaN	780.06	516.38	NaN
700.43	389.03	NaN	657.54	653.93	NaN	776.18	553.95	NaN	716.1	663.11	NaN	564.51	237.35	NaN	781.38	507.65	NaN
698.74	390.96	NaN	648.09	658.65	NaN	774.02	546.94	NaN	721.43	657.53	NaN	569.32	237.58	NaN	780.33	501.52	NaN
701.58	398.04	NaN	639.71	662.91	NaN	763.69	536.16	NaN	731.12	642.06	NaN	576.03	240.38	NaN	779.05	504.87	NaN
703.08	398.95	NaN	632.16	666.56	NaN	754.44	525.86	NaN	743.46	630.44	NaN	582.71	243.08	NaN	778.4	512.48	NaN
703.28	399.3	NaN	622.89	669.24	NaN	746.61	516.75	NaN	739.8	623.94	NaN	588.16	245.08	NaN	779.4	518.05	NaN
703.31	399.05	NaN	602.98	671.11	NaN	740.4	508.46	NaN	722.78	621.1	NaN	592.71	246.66	NaN	778.75	522.28	NaN
703.32	398.87	NaN	586.39	672.05	NaN	734.66	500.79	NaN	707.6	623.33	NaN	597.41	248.31	NaN	777.92	526.12	NaN
703.32	398.87	NaN	574.71	672.88	NaN	729.63	494.8	NaN	685.1	640.35	NaN	600.84	249.47	NaN	777.28	529.28	NaN
704.21	404.61	NaN	NaN	NaN	NaN	724.82	489.73	NaN	661.78	653.54	NaN	604.72	250.8	NaN	774.21	529.25	NaN
707.66	415.39	NaN	NaN	NaN	NaN	720.12	491.91	NaN	NaN	NaN	NaN	607.75	251.93	NaN	769.06	521.29	NaN
709.67	415.99	NaN	NaN	NaN	NaN	719.3	503.46	NaN	602.66	683.83	NaN	610.27	252.98	NaN	764.22	512.56	NaN
709.74	414.41	NaN	NaN	NaN	NaN	717.76	513.82	NaN	576.42	692.02	NaN	616.64	257.64	NaN	758.32	504.94	NaN
710.36	414.28	NaN	NaN	NaN	NaN	716.06	525.43	NaN	554.81	699	NaN	623.04	262.08	NaN	753.43	498.39	NaN
711.31	415.49	NaN	501.49	675.54	NaN	713.57	535.45	NaN	537.14	705.71	NaN	626.73	264.86	NaN	748.81	492.93	NaN
719.79	424.61	NaN	489.63	676.04	NaN	711.12	544.98	NaN	533.88	715.92	NaN	631.47	268.95	NaN	744.04	493.11	NaN
