X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
337.22	578.06	NaN	443.72	720.91	NaN	456.26	696.91	NaN	NaN	NaN	NaN	463.4	740.85	NaN	NaN	NaN	NaN
337.22	578.06	NaN	443.3	719.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	465.98	741.27	NaN	424.74	721.09	NaN
337.27	578.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	467.09	741.45	NaN	NaN	NaN	NaN
337.25	578.21	NaN	443.82	717.41	NaN	NaN	NaN	NaN	415.66	720.08	NaN	468.64	741.64	NaN	NaN	NaN	NaN
337.2	577.96	NaN	443.81	715.31	NaN	NaN	NaN	NaN	410.89	716.59	NaN	469.93	741.75	NaN	NaN	NaN	NaN
337.25	578.21	NaN	444.29	713.12	NaN	NaN	NaN	NaN	406.69	713.41	NaN	471.23	741.81	NaN	NaN	NaN	NaN
337.22	578.06	NaN	444.57	711.16	NaN	NaN	NaN	NaN	402.71	710.84	NaN	472.56	741.88	NaN	NaN	NaN	NaN
337.22	578.06	NaN	444.75	709.59	NaN	NaN	NaN	NaN	399.59	708.94	NaN	473.63	741.9	NaN	NaN	NaN	NaN
337.22	578.06	NaN	443.22	706.66	NaN	468.49	710.77	NaN	396.13	707.01	NaN	474.4	741.8	NaN	489.02	716.28	NaN
337.28	578.23	NaN	444.04	706.79	NaN	461.03	705.62	NaN	392.97	705.6	NaN	475.83	741.85	NaN	491.9	718.93	NaN
337.29	578.2	NaN	441.51	704.79	NaN	455.08	700.32	NaN	389.65	704.03	NaN	477.95	740.59	NaN	494.25	721.66	NaN
337.22	578.06	NaN	433.34	704.66	NaN	449.61	694.25	NaN	386.61	702.62	NaN	475.74	735.45	NaN	496.67	725.41	NaN
337.17	578	NaN	424.59	705.09	NaN	444.22	688.82	NaN	385.13	702.1	NaN	470.36	731.27	NaN	498.09	727	NaN
337.22	578.06	NaN	419.57	705.51	NaN	439.4	684.4	NaN	388.46	698.32	NaN	464.43	727.85	NaN	499.78	729.77	NaN
337.29	578.2	NaN	413.83	705.86	NaN	434.68	680.09	NaN	397.76	696.87	NaN	459.87	724.55	NaN	501.4	732.19	NaN
337.22	578.06	NaN	NaN	NaN	NaN	431.27	676.81	NaN	NaN	NaN	NaN	455.13	721.34	NaN	501.17	734.5	NaN
337.29	578.2	NaN	NaN	NaN	NaN	428.18	673.62	NaN	NaN	NaN	NaN	450.31	718.27	NaN	494.12	734.18	NaN
337.29	578.2	NaN	NaN	NaN	NaN	425.02	670.61	NaN	NaN	NaN	NaN	447.28	716.16	NaN	485.22	732.14	NaN
337.28	578.23	NaN	NaN	NaN	NaN	422.63	668.28	NaN	NaN	NaN	NaN	443.59	713.8	NaN	476.69	728.13	NaN
337.29	578.2	NaN	440.21	710.16	NaN	420.14	666.11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	467.21	721.94	NaN
337.25	578.21	NaN	435.6	704.48	NaN	417.7	664.02	NaN	NaN	NaN	NaN	NaN	NaN	NaN	455.6	713.21	NaN
337.23	578.04	NaN	NaN	NaN	NaN	415.76	662.39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.22	578.06	NaN	NaN	NaN	NaN	414.13	661.02	NaN	NaN	NaN	NaN	NaN	NaN	NaN	443.9	720.77	NaN
337.29	578.2	NaN	NaN	NaN	NaN	411.83	659.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	447.14	722.24	NaN
337.28	578.29	NaN	NaN	NaN	NaN	410.77	658.38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	449.76	718.41	NaN
337.28	578.23	NaN	NaN	NaN	NaN	409.25	657.44	NaN	NaN	NaN	NaN	399.07	688.96	NaN	447.28	707.98	NaN
337.22	578.06	NaN	NaN	NaN	NaN	408.14	656.68	NaN	NaN	NaN	NaN	389.77	692.02	NaN	NaN	NaN	NaN
337.27	578.1	NaN	NaN	NaN	NaN	406.79	655.88	NaN	NaN	NaN	NaN	382.5	694.26	NaN	NaN	NaN	NaN
337.22	578.06	NaN	NaN	NaN	NaN	405.98	655.29	NaN	NaN	NaN	NaN	375.31	695.77	NaN	NaN	NaN	NaN
337.17	578	NaN	NaN	NaN	NaN	405.33	654.89	NaN	NaN	NaN	NaN	368.84	692.84	NaN	NaN	NaN	NaN
337.27	578.1	NaN	447.86	703.76	NaN	404.82	654.64	NaN	NaN	NaN	NaN	360.9	688.48	NaN	NaN	NaN	NaN
337.22	578.06	NaN	450.2	698.88	NaN	404.11	654.21	NaN	NaN	NaN	NaN	354.75	684.15	NaN	NaN	NaN	NaN
337.21	578.15	NaN	451.43	693.93	NaN	403.53	654.02	NaN	404.59	687.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.22	578.06	NaN	452.29	689.14	NaN	403	653.87	NaN	399.92	685.12	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.28	578.21	NaN	449.23	684.93	NaN	403	654.04	NaN	395.04	682.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.22	578.06	NaN	438.8	688.88	NaN	402.83	654.02	NaN	390.78	680.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.27	578.1	NaN	426.06	692.46	NaN	402.5	653.96	NaN	386.46	677.66	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.27	578.1	NaN	409.93	694.67	NaN	402.52	654.02	NaN	383.4	676.16	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.27	578.1	NaN	395.75	693.29	NaN	402.52	654.02	NaN	371.87	673.77	NaN	330.07	653.8	NaN	337.44	643.69	NaN
337.27	578.1	NaN	386.51	688.63	NaN	402.33	654.02	NaN	362.54	670.63	NaN	328.14	651.05	NaN	336.47	640.46	NaN
337.24	578.14	NaN	NaN	NaN	NaN	402.3	654.07	NaN	NaN	NaN	NaN	325.77	648.16	NaN	335.3	637.78	NaN
337.38	578.41	NaN	NaN	NaN	NaN	402.39	654.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.33	578.35	NaN	369.04	676.89	NaN	402.25	654.14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.32	578.27	NaN	NaN	NaN	NaN	402.44	654.27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.04	577.72	NaN	NaN	NaN	NaN	402.25	654.16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.3	578.31	NaN	NaN	NaN	NaN	402.48	654.32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.3	578.31	NaN	349.63	668.09	NaN	402.41	654.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.28	578.21	NaN	344.73	666.25	NaN	402.49	654.43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.3	578.31	NaN	340.21	664.05	NaN	402.04	653.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.33	578.35	NaN	NaN	NaN	NaN	398.17	649.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.25	578.11	NaN	NaN	NaN	NaN	393.68	646.32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.33	578.35	NaN	NaN	NaN	NaN	380.51	641.14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.02	577.61	NaN	NaN	NaN	NaN	369.55	636.26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.42	578.42	NaN	327.52	654.74	NaN	360.66	630.84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	341.94	675.7	NaN
337.02	577.61	NaN	323.69	651.5	NaN	353.07	625.62	NaN	313.7	624.88	NaN	308.85	600.15	NaN	348.63	682.04	NaN
337.08	577.69	NaN	322.78	650.65	NaN	346.28	621.26	NaN	313.05	623.74	NaN	306.66	593.54	NaN	356.38	686	NaN
337.17	577.89	NaN	320.32	646.84	NaN	340.17	617.68	NaN	312.18	622.23	NaN	304.05	586.93	NaN	365.68	691.98	NaN
337.14	577.92	NaN	317.46	641.04	NaN	334.9	614.43	NaN	310.78	620.31	NaN	300.29	583.12	NaN	373.14	696.8	NaN
336.92	577.38	NaN	315.29	637.01	NaN	330.77	611.61	NaN	310.77	619.84	NaN	299.84	588.64	NaN	380	701.18	NaN
337.19	578	NaN	NaN	NaN	NaN	326.64	608.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	386.69	705.11	NaN
337.04	577.72	NaN	NaN	NaN	NaN	323.46	605.88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	393.29	709.25	NaN
337.04	577.72	NaN	NaN	NaN	NaN	321	603.76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	397.71	711.98	NaN
337.08	577.69	NaN	NaN	NaN	NaN	318.75	601.91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	402.84	715.66	NaN
337.08	577.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	407.76	719.23	NaN
337.02	577.61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	410.91	721.58	NaN
337.02	577.61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	414.8	724.48	NaN
337.04	577.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	421.14	729.03	NaN
337.04	577.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	430.83	733.62	NaN
337.02	577.61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	323.02	638.89	NaN	437.84	736.67	NaN
337.14	577.92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	307.14	609.72	NaN	323.08	639.72	NaN	445.52	739.86	NaN
337.02	577.61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	306.3	608.67	NaN	324.2	645.05	NaN	453.81	741.79	NaN
337.24	578.18	NaN	344.33	610.64	NaN	354.5	628.67	NaN	305.43	607.58	NaN	327.48	647.17	NaN	460.79	744.38	NaN
337.24	578.18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	304.61	606.37	NaN	333.35	650.26	NaN	468.15	745.84	NaN
337.08	577.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	303.5	605.14	NaN	336.97	652.74	NaN	474.89	747.27	NaN
337.3	578.17	NaN	356.85	628.17	NaN	375.86	647.4	NaN	302.77	604.3	NaN	341	655.73	NaN	481.13	748.67	NaN
337.32	578.27	NaN	359.97	632.52	NaN	382.09	658.48	NaN	301.99	603.19	NaN	346.69	659.71	NaN	488.91	749.62	NaN
337.28	578.21	NaN	364.34	635.95	NaN	391.16	668.93	NaN	301.07	602.17	NaN	351.36	665.85	NaN	496.33	750.28	NaN
337.1	577.88	NaN	369.03	638.78	NaN	399.59	677.18	NaN	300.78	601.73	NaN	355.48	670.79	NaN	505.9	747.9	NaN
337.26	578.19	NaN	373.69	641.36	NaN	406.95	683.79	NaN	297.59	599.06	NaN	360.37	675.7	NaN	513.31	746.17	NaN
337.26	578.13	NaN	380.8	646.8	NaN	NaN	NaN	NaN	295.15	597.54	NaN	364.71	679.4	NaN	520.2	745.07	NaN
337.34	578.37	NaN	389.5	657.82	NaN	420.09	694.82	NaN	292.86	594.73	NaN	368.9	682.63	NaN	526.35	744.29	NaN
337.28	578.29	NaN	395.81	664.89	NaN	425.61	699.61	NaN	295.33	592.45	NaN	374.39	686.14	NaN	532.11	743.91	NaN
337.24	578.14	NaN	402.77	671.87	NaN	431.93	703.38	NaN	302.35	591.82	NaN	378.85	689.95	NaN	537.14	743.45	NaN
337.3	578.31	NaN	409.15	677.48	NaN	442.21	710.12	NaN	312.22	593.45	NaN	382.92	693.58	NaN	541.54	743.37	NaN
337.04	577.72	NaN	415.25	682.25	NaN	451.44	715.4	NaN	317.35	596.36	NaN	386.31	696.64	NaN	546.06	743.41	NaN
337.08	577.9	NaN	421.67	686.48	NaN	460.19	719.52	NaN	324.63	602.58	NaN	390.7	700.39	NaN	550.18	743.63	NaN
337.28	578.21	NaN	430.24	694.5	NaN	468.48	723.02	NaN	331.63	607.82	NaN	393.89	703.28	NaN	554.3	741.27	NaN
337.32	578.27	NaN	437.38	706.85	NaN	475.33	725.8	NaN	338.16	612.43	NaN	396.98	705.93	NaN	544.36	741.69	NaN
337.3	578.31	NaN	443.05	716.36	NaN	481.49	728.28	NaN	343.53	616.36	NaN	399.59	708.31	NaN	534.48	735.6	NaN
337.23	578.04	NaN	448.19	725.02	NaN	486.43	730.27	NaN	349.23	619.77	NaN	402.07	710.42	NaN	524.98	728.66	NaN
337.34	578.37	NaN	450.31	729.84	NaN	491.31	732.29	NaN	359.68	625.86	NaN	404.67	712.56	NaN	516	721.49	NaN
337.29	578.2	NaN	452.78	732.35	NaN	495.71	734.27	NaN	368.85	633.48	NaN	407.21	714.75	NaN	503.4	715.47	NaN
337.22	578.06	NaN	457.73	737.09	NaN	499.63	736.06	NaN	377.02	640.12	NaN	409.12	716.34	NaN	491.64	710.03	NaN
337.22	578.06	NaN	447.71	740.27	NaN	502.64	737.32	NaN	384.31	646.22	NaN	411	718.18	NaN	479.85	705.08	NaN
337.22	578.06	NaN	453.22	740.77	NaN	505.3	738.22	NaN	392.55	658.43	NaN	413.48	719.98	NaN	470.13	701.21	NaN
337.22	578.06	NaN	463.61	737.51	NaN	507.1	735.78	NaN	406.85	676.06	NaN	415.09	721.31	NaN	460.95	697.46	NaN
337.28	578.23	NaN	468.8	735.88	NaN	498.2	727.98	NaN	419.54	689.98	NaN	417.29	722.84	NaN	451.39	693.84	NaN
337.24	578.24	NaN	478.21	733.46	NaN	488.43	722.23	NaN	431.63	701.69	NaN	420.47	724.98	NaN	445.54	691.08	NaN
337.22	578.06	NaN	488	728.56	NaN	475.33	721.13	NaN	441.36	710.93	NaN	421.85	725.8	NaN	438.35	691.92	NaN
337.17	578	NaN	495.12	723.44	NaN	462.46	719.25	NaN	449.65	719.69	NaN	423.9	727.33	NaN	441.97	699.67	NaN
337.21	578.15	NaN	499.81	716.12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	424.91	727.84	NaN	NaN	NaN	NaN
337.2	577.96	NaN	494.41	710.41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	427.47	728.88	NaN	NaN	NaN	NaN
337.25	578.21	NaN	480.64	707.05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	428.67	729.9	NaN	NaN	NaN	NaN
337.29	578.2	NaN	468.04	705.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	429.77	730.02	NaN	NaN	NaN	NaN
337.25	578.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	432.32	730.67	NaN	NaN	NaN	NaN
337.29	578.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	434.55	731.15	NaN	NaN	NaN	NaN
337.29	578.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	437.04	732.11	NaN	NaN	NaN	NaN
337.22	578.06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	439.4	732.89	NaN	NaN	NaN	NaN
337.24	578.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	441.07	733.56	NaN	NaN	NaN	NaN
337.32	578.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	442.4	734.52	NaN	NaN	NaN	NaN
337.28	578.23	NaN	NaN	NaN	NaN	421.23	709.36	NaN	NaN	NaN	NaN	443.59	735.04	NaN	NaN	NaN	NaN
337.32	578.35	NaN	NaN	NaN	NaN	418.51	708.83	NaN	NaN	NaN	NaN	444.48	735.48	NaN	465.36	729.02	NaN
337.27	578.1	NaN	NaN	NaN	NaN	416.88	708.54	NaN	NaN	NaN	NaN	445.77	736.18	NaN	466.12	729.38	NaN
337.22	578.06	NaN	NaN	NaN	NaN	414.33	707.48	NaN	NaN	NaN	NaN	446.55	736.46	NaN	466.17	731.04	NaN
337.25	578.21	NaN	NaN	NaN	NaN	409.37	700.91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.25	578.21	NaN	NaN	NaN	NaN	404.62	694.88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.22	578.06	NaN	449.75	737.62	NaN	400.79	689.76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.25	578.21	NaN	NaN	NaN	NaN	398.09	686	NaN	NaN	NaN	NaN	NaN	NaN	NaN	436.31	709.1	NaN
337.25	578.21	NaN	NaN	NaN	NaN	401.56	681.28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	421.3	709.46	NaN
337.32	578.35	NaN	NaN	NaN	NaN	411.21	680.12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	406.91	706.31	NaN
337.22	578.06	NaN	NaN	NaN	NaN	418.11	679.11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	394.86	702.6	NaN
337.32	578.35	NaN	NaN	NaN	NaN	424.62	678.08	NaN	NaN	NaN	NaN	NaN	NaN	NaN	386.02	699.49	NaN
337.29	578.2	NaN	NaN	NaN	NaN	430.52	678.24	NaN	NaN	NaN	NaN	433.62	700.15	NaN	376.05	695.7	NaN
337.29	578.2	NaN	NaN	NaN	NaN	440.02	683.64	NaN	NaN	NaN	NaN	421.03	696.37	NaN	369.63	693.08	NaN
337.22	578.06	NaN	NaN	NaN	NaN	448.34	688.62	NaN	NaN	NaN	NaN	412.35	692.65	NaN	363.5	689.19	NaN
337.28	578.23	NaN	NaN	NaN	NaN	453.93	694.16	NaN	NaN	NaN	NaN	405.71	689.07	NaN	367.37	679.86	NaN
337.31	578.38	NaN	458.61	732.55	NaN	450.42	699.44	NaN	429.63	713.29	NaN	399.27	685.2	NaN	376.67	672.97	NaN
337.29	578.2	NaN	460.93	733.33	NaN	443.47	704.19	NaN	418.73	710.07	NaN	394.61	682.72	NaN	385.52	666.29	NaN
337.22	578.06	NaN	462.45	734.16	NaN	438.12	707.43	NaN	408.26	704.65	NaN	391.35	680.86	NaN	397.27	665.76	NaN
337.17	578	NaN	463.27	732.32	NaN	432.78	708.27	NaN	399.19	698.72	NaN	388.29	678.93	NaN	409.93	668.57	NaN
337.29	578.2	NaN	456.5	726.56	NaN	427.71	707.17	NaN	392.34	692.93	NaN	386.52	677.61	NaN	409.81	674.27	NaN
337.38	578.41	NaN	449.22	723.53	NaN	423.18	706.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	401	674.8	NaN
337.28	578.23	NaN	443.11	720.15	NaN	418.88	705.39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.31	578.38	NaN	437.65	716.25	NaN	414.76	704.86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	377.19	682.51	NaN
337.29	578.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.34	578.37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.32	578.35	NaN	423.5	710.06	NaN	401.26	698.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.34	578.37	NaN	418.92	708.12	NaN	395.96	693.67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.22	578.06	NaN	415.22	706.86	NaN	390.57	688.55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.23	578.17	NaN	412.79	706.05	NaN	385.82	684.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	359.68	650.8	NaN
337.29	578.2	NaN	409.17	704.76	NaN	381.5	681.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.29	578.2	NaN	405.06	703.43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.2	577.96	NaN	401.38	701.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	376.81	703.17	NaN	NaN	NaN	NaN
337.29	578.2	NaN	398.22	699.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	385.53	707.63	NaN	NaN	NaN	NaN
337.23	578.17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	391.58	710.28	NaN	NaN	NaN	NaN
337.21	578.15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	378.67	646.24	NaN	397.83	713.17	NaN	NaN	NaN	NaN
337.22	578.06	NaN	391.82	696.6	NaN	374.52	679.52	NaN	381.96	642.73	NaN	403.31	716.02	NaN	366.45	686.34	NaN
337.29	578.2	NaN	390.96	696.28	NaN	372.45	679	NaN	388.56	639.29	NaN	407.45	718.55	NaN	369.96	694.59	NaN
337.29	578.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	392.15	648.25	NaN	410.43	720.65	NaN	373.81	701.36	NaN
337.28	578.23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	390.16	661.06	NaN	413.77	722.87	NaN	378.38	705.43	NaN
337.28	578.29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	385.62	672.79	NaN	416.85	724.77	NaN	382.63	708.28	NaN
337.27	578.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	419.56	726.35	NaN	NaN	NaN	NaN
337.24	578.14	NaN	NaN	NaN	NaN	360.77	672.68	NaN	NaN	NaN	NaN	422.23	727.77	NaN	NaN	NaN	NaN
337.31	578.38	NaN	NaN	NaN	NaN	360.4	677.28	NaN	NaN	NaN	NaN	423.78	728.52	NaN	NaN	NaN	NaN
337.34	578.37	NaN	NaN	NaN	NaN	363	680.57	NaN	NaN	NaN	NaN	428.63	729.63	NaN	NaN	NaN	NaN
337.34	578.37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	430.21	729.98	NaN	NaN	NaN	NaN
337.22	578.06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	433.86	730.6	NaN	NaN	NaN	NaN
337.34	578.37	NaN	403.63	708.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	435.77	730.98	NaN	NaN	NaN	NaN
337.27	578.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.29	578.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.34	578.37	NaN	NaN	NaN	NaN	396.55	699.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	375.39	681.1	NaN
