X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
337.34	578.37	1	484.54	747.72	0.84808	363.44	679.31	0.71104	404.77	704.05	0.40202	435.91	734.33	-2	444.03	731.73	-2
337.29	578.2	1	477.02	746.34	0.84808	372.41	682.9	0.71104	400.59	702.36	0.40202	437.7	734.89	-2	440.62	729.57	-2
337.22	578.06	1	468.71	741.61	0.84808	382	684.97	0.71104	394.98	700.09	0.40202	439.5	735.45	-2	437.21	727.41	-2
337.25	578.21	1	461.26	733.83	0.84808	380	684	NaN	392.94	692.96	NaN	441.29	736.02	-2	433.8	725.25	-2
337.22	578.06	1	457.57	729.69	0.84808	392	687	-2	393	695	-2	444.57	736.47	NaN	429.06	722.73	NaN
337.22	578.06	1	455.65	727.27	0.84808	399.91	687.99	-2	392	693	-2	445.31	737.22	NaN	425.91	720.47	NaN
337.17	578	1	453.16	725.79	0.84808	407.81	688.99	-2	394	691	-2	446.67	737.71	0.81021	423.58	718.77	0.41344
337.22	578.06	1	452.07	725.04	0.84808	415.72	689.98	-2	407	692	-2	449.45	738.18	0.81021	420.74	716.81	0.41344
337.29	578.2	1	452.36	724.81	0.84808	423.62	690.97	-2	418	690	-2	452.77	738.72	0.81021	417	717	-2
337.29	578.2	1	450.76	724.19	0.84808	432	691	-2	425	695	-2	454.81	739.21	0.81021	415	717	-2
337.27	578.1	1	449.75	724.08	0.84808	439.44	692.96	0.5001	428	700	-2	457.04	739.7	0.81021	415	716	-2
337.29	578.2	1	448.4	723.58	0.84808	444.06	694.33	0.5001	427	706	-2	458.45	740.02	0.81021	420	720	-2
337.25	578.21	1	446.75	722.95	0.84808	447.98	695.2	0.5001	425.33	709.33	-2	460.98	740.6	0.81021	422	719	-2
337.22	578.06	1	445.53	722.13	0.84808	452.12	696.06	-2	424	714	-2	462.45	740.83	0.81021	421.91	719.81	-2
337.22	578.06	1	443.72	720.91	0.84808	456.26	696.91	0.41431	423	719	-2	463.4	740.85	0.81021	423.64	720.51	-2
337.22	578.06	1	443.3	719.97	0.84808	452.25	699.9	NaN	422	724	-2	465.98	741.27	0.81021	424.74	721.09	0.41344
337.27	578.1	1	443.56	718.69	-2	458.91	702.11	NaN	415	719	-2	467.09	741.45	0.81021	439	715	-2
337.25	578.21	1	443.82	717.41	0.46259	462.13	701.46	NaN	415.66	720.08	0.25667	468.64	741.64	0.81021	453	701	-2
337.2	577.96	1	443.81	715.31	0.46259	464.09	702.97	NaN	410.89	716.59	0.25667	469.93	741.75	0.81021	463	705	-2
337.25	578.21	1	444.29	713.12	0.46259	466.04	704.49	NaN	406.69	713.41	0.25667	471.23	741.81	0.81021	471	709	-2
337.22	578.06	1	444.57	711.16	0.46259	468	706	NaN	402.71	710.84	0.25667	472.56	741.88	0.81021	477	715	-2
337.22	578.06	1	444.75	709.59	0.46259	468	711	NaN	399.59	708.94	0.25667	473.63	741.9	0.81021	479.84	716.97	-2
337.22	578.06	1	443.22	706.66	0.46259	468.49	710.77	0.9964	396.13	707.01	0.25667	474.4	741.8	0.81021	489.02	716.28	0.74614
337.28	578.23	1	444.04	706.79	0.46259	461.03	705.62	0.9964	392.97	705.6	0.25667	475.83	741.85	0.81021	491.9	718.93	0.74614
337.29	578.2	1	441.51	704.79	0.46259	455.08	700.32	0.9964	389.65	704.03	0.25667	477.95	740.59	0.81021	494.25	721.66	0.74614
337.22	578.06	1	433.34	704.66	0.46259	449.61	694.25	0.9964	386.61	702.62	0.25667	475.74	735.45	0.81021	496.67	725.41	0.74614
337.17	578	1	424.59	705.09	0.46259	444.22	688.82	0.9964	385.13	702.1	0.25667	470.36	731.27	0.81021	498.09	727	0.74614
337.22	578.06	1	419.57	705.51	0.46259	439.4	684.4	0.9964	388.46	698.32	0.25667	464.43	727.85	0.81021	499.78	729.77	0.74614
337.29	578.2	1	413.83	705.86	0.46259	434.68	680.09	0.9964	397.76	696.87	0.25667	459.87	724.55	0.81021	501.4	732.19	0.74614
337.22	578.06	1	419	708	-2	431.27	676.81	0.9964	398.14	696.35	-2	455.13	721.34	0.81021	501.17	734.5	0.74614
337.29	578.2	1	424.3	708.54	-2	428.18	673.62	0.9964	401	697	-2	450.31	718.27	0.81021	494.12	734.18	0.74614
337.29	578.2	1	428	710	-2	425.02	670.61	0.9964	407	699	-2	447.28	716.16	0.81021	485.22	732.14	0.74614
337.28	578.23	1	432	712	-2	422.63	668.28	0.9964	412	701	-2	443.59	713.8	0.81021	476.69	728.13	0.74614
337.29	578.2	1	440.21	710.16	0.47559	420.14	666.11	0.9964	413.6	707.41	NaN	438	709	-2	467.21	721.94	0.37361
337.25	578.21	1	435.6	704.48	0.47559	417.7	664.02	0.9964	409.43	701.71	NaN	432	703	-2	455.6	713.21	0.37361
337.23	578.04	1	436.82	704.41	-2	415.76	662.39	0.9964	409.03	700.52	-2	425.41	700.19	-2	452	712	-2
337.22	578.06	1	438.05	704.34	-2	414.13	661.02	0.9964	410	702	-2	419	700	-2	443.9	720.77	0.44152
337.29	578.2	1	442	701	-2	411.83	659.35	0.9964	409	704	-2	415	692	-2	447.14	722.24	0.44152
337.28	578.29	1	446	698	-2	410.77	658.38	0.9964	410	704	-2	406.57	688.74	NaN	449.76	718.41	0.44152
337.28	578.23	1	429.79	691.81	-1	409.25	657.44	0.9964	427.38	702.05	-1	399.07	688.96	0.44449	447.28	707.98	0.44152
337.22	578.06	1	433.4	694.2	-2	408.14	656.68	0.9964	423.7	699.44	-2	389.77	692.02	0.58013	436.02	703.39	-2
337.27	578.1	1	437	698	-2	406.79	655.88	0.9964	423	697	-2	382.5	694.26	0.58013	426.01	696.69	-2
337.22	578.06	1	438	705	-2	405.98	655.29	0.9964	417	691	-2	375.31	695.77	0.58013	416	690	-2
337.17	578	1	442.99	707.85	NaN	405.33	654.89	0.9964	413	690	-2	368.84	692.84	0.58013	402	685	-2
337.27	578.1	1	447.86	703.76	0.80645	404.82	654.64	0.9964	409	689	-2	360.9	688.48	0.58013	391	685	-2
337.22	578.06	1	450.2	698.88	0.80645	404.11	654.21	0.9964	409.04	688.7	-1	354.75	684.15	0.58013	379.47	685	-1
337.21	578.15	1	451.43	693.93	0.80645	403.53	654.02	0.9964	404.59	687.5	0.66625	351.23	679.82	-2	368	685	-2
337.22	578.06	1	452.29	689.14	0.80645	403	653.87	0.9964	399.92	685.12	0.66625	347.7	675.48	-2	357	679	-2
337.28	578.21	1	449.23	684.93	0.80645	403	654.04	0.9964	395.04	682.47	0.66625	344.17	671.15	-2	350	671	-2
337.22	578.06	1	438.8	688.88	0.80645	402.83	654.02	0.9964	390.78	680.2	0.66625	340.65	666.81	-2	345	664	-2
337.27	578.1	1	426.06	692.46	0.80645	402.5	653.96	0.9964	386.46	677.66	0.66625	337.12	662.47	-2	342	654	-2
337.27	578.1	1	409.93	694.67	0.80645	402.52	654.02	0.9964	383.4	676.16	0.66625	333.59	658.14	-2	341	649	-2
337.27	578.1	1	395.75	693.29	0.80645	402.52	654.02	0.9964	371.87	673.77	0.66625	330.07	653.8	0.33226	337.44	643.69	0.61252
337.27	578.1	1	386.51	688.63	0.80645	402.33	654.02	0.9964	362.54	670.63	0.66625	328.14	651.05	0.33226	336.47	640.46	0.61252
337.24	578.14	1	379.51	683.07	-1	402.3	654.07	0.9964	354.32	666.67	-1	325.77	648.16	0.33226	335.3	637.78	0.61252
337.38	578.41	1	375.03	680.58	NaN	402.39	654.2	0.9964	347.42	662.96	NaN	324.56	644.73	-2	333	636	-2
337.33	578.35	1	369.04	676.89	0.39836	402.25	654.14	0.9964	344	660	-2	323.35	641.3	-2	332	637	-2
337.32	578.27	1	363.86	674.25	NaN	402.44	654.27	0.9964	340	658	-2	322	640	-2	330	638	-2
337.04	577.72	1	360.33	672.33	NaN	402.25	654.16	0.9964	337	655	-2	323	638	-2	328	644	-2
337.3	578.31	1	354.54	669.6	NaN	402.48	654.32	0.9964	334.67	651.99	-2	324	637	-2	329.55	647.52	-2
337.3	578.31	1	349.63	668.09	0.39836	402.41	654.35	0.9964	332.34	648.98	-2	323	636	-2	331.1	651.05	-2
337.28	578.21	1	344.73	666.25	0.39836	402.49	654.43	0.9964	330.01	645.96	-2	322	632	-2	335	652	-2
337.3	578.31	1	340.21	664.05	0.39836	402.04	653.98	0.9964	327.68	642.95	-2	320	629	-2	334	650	-2
337.33	578.35	1	339	662	-2	398.17	649.94	0.9964	325.35	639.94	-2	314	626	-2	334	657	-2
337.25	578.11	1	337	660	-2	393.68	646.32	0.9964	323.02	636.93	-2	312	621	-2	335.98	661.68	-2
337.33	578.35	1	335	658	-2	380.51	641.14	0.9964	320.69	633.92	-2	311.21	615.79	-2	337.97	666.35	-2
337.02	577.61	1	332	656	-2	369.55	636.26	0.9964	318.36	630.9	-2	309	611	-2	339.95	671.03	-2
337.42	578.42	1	327.52	654.74	0.60086	360.66	630.84	0.9964	316.03	627.89	-2	310	606	-2	341.94	675.7	0.99997
337.02	577.61	1	323.69	651.5	-1	353.07	625.62	0.9964	313.7	624.88	0.36426	308.85	600.15	0.72876	348.63	682.04	0.99997
337.08	577.69	1	322.78	650.65	-1	346.28	621.26	0.9964	313.05	623.74	0.36426	306.66	593.54	0.72876	356.38	686	0.99997
337.17	577.89	1	320.32	646.84	-1	340.17	617.68	0.9964	312.18	622.23	0.36426	304.05	586.93	0.72876	365.68	691.98	0.99997
337.14	577.92	1	317.46	641.04	-1	334.9	614.43	0.9964	310.78	620.31	0.36426	300.29	583.12	0.72876	373.14	696.8	0.99997
336.92	577.38	1	315.29	637.01	-1	330.77	611.61	0.9964	310.77	619.84	0.36426	299.84	588.64	0.72876	380	701.18	0.99997
337.19	578	1	315	634	-2	326.64	608.51	0.9964	310.64	619.12	-2	301.92	595.32	-2	386.69	705.11	0.99997
337.04	577.72	1	322	628	-2	323.46	605.88	0.9964	310.52	618.4	-2	304	602	-2	393.29	709.25	0.99997
337.04	577.72	1	322	628	-2	321	603.76	0.9964	310.4	617.68	-2	308	606	-2	397.71	711.98	0.99997
337.08	577.69	1	324	623	-2	318.75	601.91	0.9964	310.27	616.95	-2	311.36	609.99	-2	402.84	715.66	0.99997
337.08	577.69	1	324	620	-2	319	606	-2	310.15	616.23	-2	314.24	615.33	-2	407.76	719.23	0.99997
337.02	577.61	1	325	617	-2	323.58	604.64	-2	310.02	615.51	-2	317.12	620.66	-2	410.91	721.58	0.99997
337.02	577.61	1	327	614	-2	326	606	-2	309.9	614.79	-2	320	626	-2	414.8	724.48	0.99997
337.04	577.72	1	331	607	-2	331	607	-2	309.78	614.07	-2	322	633	-2	421.14	729.03	0.99997
337.04	577.72	1	337	613	-2	337	613	-2	309.65	613.34	-2	323.07	636.34	NaN	430.83	733.62	0.99997
337.02	577.61	1	344	617	-2	344	617	-2	309.53	612.62	NaN	323.02	638.89	0.99722	437.84	736.67	0.99997
337.14	577.92	1	343.98	615.28	-2	348	621	-2	307.14	609.72	0.9979	323.08	639.72	0.99722	445.52	739.86	0.99997
337.02	577.61	1	344.15	612.96	-2	352	626	-2	306.3	608.67	0.9979	324.2	645.05	0.99722	453.81	741.79	0.99997
337.24	578.18	1	344.33	610.64	0.64838	354.5	628.67	0.66242	305.43	607.58	0.9979	327.48	647.17	0.99722	460.79	744.38	0.99997
337.24	578.18	1	348.5	616.48	-2	361.62	634.91	-2	304.61	606.37	0.9979	333.35	650.26	0.99722	468.15	745.84	0.99997
337.08	577.9	1	352.68	622.33	-2	368.74	641.15	-2	303.5	605.14	0.9979	336.97	652.74	0.99722	474.89	747.27	0.99997
337.3	578.17	1	356.85	628.17	0.64838	375.86	647.4	0.66242	302.77	604.3	0.9979	341	655.73	0.99722	481.13	748.67	0.99997
337.32	578.27	1	359.97	632.52	0.99759	382.09	658.48	0.93982	301.99	603.19	0.9979	346.69	659.71	0.99722	488.91	749.62	0.99997
337.28	578.21	1	364.34	635.95	0.99759	391.16	668.93	0.93982	301.07	602.17	0.9979	351.36	665.85	0.99722	496.33	750.28	0.99997
337.1	577.88	1	369.03	638.78	0.99759	399.59	677.18	0.93982	300.78	601.73	0.9979	355.48	670.79	0.99722	505.9	747.9	0.99997
337.26	578.19	1	373.69	641.36	0.99759	406.95	683.79	0.93982	297.59	599.06	0.9979	360.37	675.7	0.99722	513.31	746.17	0.99997
337.26	578.13	1	380.8	646.8	0.99759	413.52	689.3	-2	295.15	597.54	0.9979	364.71	679.4	0.99722	520.2	745.07	0.99997
337.34	578.37	1	389.5	657.82	0.99759	420.09	694.82	0.99601	292.86	594.73	0.9979	368.9	682.63	0.99722	526.35	744.29	0.99997
337.28	578.29	1	395.81	664.89	0.99759	425.61	699.61	0.99601	295.33	592.45	0.9979	374.39	686.14	0.99722	532.11	743.91	0.99997
337.24	578.14	1	402.77	671.87	0.99759	431.93	703.38	0.99601	302.35	591.82	0.9979	378.85	689.95	0.99722	537.14	743.45	0.99997
337.3	578.31	1	409.15	677.48	0.99759	442.21	710.12	0.99601	312.22	593.45	0.9979	382.92	693.58	0.99722	541.54	743.37	0.99997
337.04	577.72	1	415.25	682.25	0.99759	451.44	715.4	0.99601	317.35	596.36	0.9979	386.31	696.64	0.99722	546.06	743.41	0.99997
337.08	577.9	1	421.67	686.48	0.99759	460.19	719.52	0.99601	324.63	602.58	0.9979	390.7	700.39	0.99722	550.18	743.63	0.99997
337.28	578.21	1	430.24	694.5	0.99759	468.48	723.02	0.99601	331.63	607.82	0.9979	393.89	703.28	0.99722	554.3	741.27	0.99997
337.32	578.27	1	437.38	706.85	0.99759	475.33	725.8	0.99601	338.16	612.43	0.9979	396.98	705.93	0.99722	544.36	741.69	0.99997
337.3	578.31	1	443.05	716.36	0.99759	481.49	728.28	0.99601	343.53	616.36	0.9979	399.59	708.31	0.99722	534.48	735.6	0.99997
337.23	578.04	1	448.19	725.02	0.99759	486.43	730.27	0.99601	349.23	619.77	0.9979	402.07	710.42	0.99722	524.98	728.66	0.99997
337.34	578.37	1	450.31	729.84	0.99759	491.31	732.29	0.99601	359.68	625.86	0.9979	404.67	712.56	0.99722	516	721.49	0.99997
337.29	578.2	1	452.78	732.35	0.99759	495.71	734.27	0.99601	368.85	633.48	0.9979	407.21	714.75	0.99722	503.4	715.47	0.99997
337.22	578.06	1	457.73	737.09	0.99759	499.63	736.06	0.99601	377.02	640.12	0.9979	409.12	716.34	0.99722	491.64	710.03	0.99997
337.22	578.06	1	447.71	740.27	0.99759	502.64	737.32	0.99601	384.31	646.22	0.9979	411	718.18	0.99722	479.85	705.08	0.99997
337.22	578.06	1	453.22	740.77	0.99759	505.3	738.22	0.99601	392.55	658.43	0.9979	413.48	719.98	0.99722	470.13	701.21	0.99997
337.22	578.06	1	463.61	737.51	0.99759	507.1	735.78	0.99601	406.85	676.06	0.9979	415.09	721.31	0.99722	460.95	697.46	0.99997
337.28	578.23	1	468.8	735.88	0.99759	498.2	727.98	0.99601	419.54	689.98	0.9979	417.29	722.84	0.99722	451.39	693.84	0.99997
337.24	578.24	1	478.21	733.46	0.99759	488.43	722.23	0.99601	431.63	701.69	0.9979	420.47	724.98	0.99722	445.54	691.08	0.99997
337.22	578.06	1	488	728.56	0.85803	475.33	721.13	0.81975	441.36	710.93	0.9979	421.85	725.8	0.99722	438.35	691.92	0.99997
337.17	578	1	495.12	723.44	0.85803	462.46	719.25	0.81975	449.65	719.69	0.9979	423.9	727.33	0.99722	441.97	699.67	0.99997
337.21	578.15	1	499.81	716.12	0.85803	458.71	718.35	-2	449	718	-2	424.91	727.84	0.99722	443.92	702.11	-2
337.2	577.96	1	494.41	710.41	0.85803	454.96	717.45	-2	448.26	717.82	-2	427.47	728.88	0.99722	445.87	704.56	-2
337.25	578.21	1	480.64	707.05	0.85803	451.21	716.55	-2	447.55	717.61	-2	428.67	729.9	0.99722	447.82	707.01	-2
337.29	578.2	1	468.04	705.3	0.85803	447.47	715.65	-2	447.05	717.63	-2	429.77	730.02	0.99722	450	710	-2
337.25	578.21	1	467	705	-2	443.72	714.75	-2	447	717	-2	432.32	730.67	0.99722	452	713	-2
337.29	578.2	1	458	698	-2	439.97	713.85	-2	446.69	717.56	-2	434.55	731.15	0.99722	454	716	-2
337.29	578.2	1	450	695	-2	436.22	712.96	-2	446.38	718.12	-2	437.04	732.11	0.99722	455.89	718.17	-2
337.22	578.06	1	447	697	-2	432.47	712.06	-2	447	717	-2	439.4	732.89	0.99722	459	720	-2
337.24	578.1	1	444	703	-2	428.73	711.16	-2	452	720	-2	441.07	733.56	0.99722	460.59	722.26	NaN
337.32	578.35	1	440	712	-2	424.98	710.26	-2	462	711	-2	442.4	734.52	0.99722	463	725	NaN
337.28	578.23	1	437	716	-2	421.23	709.36	0.97293	440.82	706.34	NaN	443.59	735.04	0.99722	473.13	737.39	NaN
337.32	578.35	1	441	733	-2	418.51	708.83	0.97293	440.48	706.27	NaN	444.48	735.48	0.99722	465.36	729.02	0.47715
337.27	578.1	1	443	734	-2	416.88	708.54	0.97293	438.84	710.62	NaN	445.77	736.18	0.99722	466.12	729.38	0.47715
337.22	578.06	1	446	735	-2	414.33	707.48	0.97293	435.61	716.11	NaN	446.55	736.46	0.99722	466.17	731.04	0.47715
337.25	578.21	1	449	736	-2	409.37	700.91	0.97293	433.15	719.68	NaN	445.28	735.73	-2	468.66	729.96	NaN
337.25	578.21	1	449	736	-2	404.62	694.88	0.97293	435	729	-2	444	735	-2	464.68	726.99	NaN
337.22	578.06	1	449.75	737.62	0.39382	400.79	689.76	0.97293	443	726	-2	443	726	-2	452.51	711.51	NaN
337.25	578.21	1	448.83	736.56	NaN	398.09	686	0.97293	443.02	724.16	-2	446	724	-2	436.31	709.1	0.95631
337.25	578.21	1	454	736	-2	401.56	681.28	0.97293	442.62	724.88	-2	447	721	-2	421.3	709.46	0.95631
337.32	578.35	1	455	735	-2	411.21	680.12	0.97293	442.31	725.44	-2	445	715	-2	406.91	706.31	0.95631
337.22	578.06	1	455	734	-2	418.11	679.11	0.97293	442	726	-2	441.69	711.16	-2	394.86	702.6	0.95631
337.32	578.35	1	454.93	735.03	-2	424.62	678.08	0.97293	442	726	-2	441	707.54	NaN	386.02	699.49	0.95631
337.29	578.2	1	455.96	734.52	-2	430.52	678.24	0.97293	442	722	-2	433.62	700.15	0.68633	376.05	695.7	0.95631
337.29	578.2	1	457	734	-2	440.02	683.64	0.97293	437	718	-2	421.03	696.37	0.68633	369.63	693.08	0.95631
337.22	578.06	1	456.84	733.56	-2	448.34	688.62	0.97293	432	713	-2	412.35	692.65	0.68633	363.5	689.19	0.95631
337.28	578.23	1	457.73	733.05	-2	453.93	694.16	0.97293	430.38	713.47	-2	405.71	689.07	0.68633	367.37	679.86	0.95631
337.31	578.38	1	458.61	732.55	0.4813	450.42	699.44	0.97293	429.63	713.29	0.57161	399.27	685.2	0.68633	376.67	672.97	0.95631
337.29	578.2	1	460.93	733.33	0.4813	443.47	704.19	0.97293	418.73	710.07	0.57161	394.61	682.72	0.68633	385.52	666.29	0.95631
337.22	578.06	1	462.45	734.16	0.4813	438.12	707.43	0.97293	408.26	704.65	0.57161	391.35	680.86	0.68633	397.27	665.76	0.95631
337.17	578	1	463.27	732.32	0.4813	432.78	708.27	0.97293	399.19	698.72	0.57161	388.29	678.93	0.68633	409.93	668.57	0.95631
337.29	578.2	1	456.5	726.56	0.4813	427.71	707.17	0.97293	392.34	692.93	0.57161	386.52	677.61	0.68633	409.81	674.27	0.95631
337.38	578.41	1	449.22	723.53	0.4813	423.18	706.21	0.97293	391.43	689.82	-2	385.71	679.74	-2	401	674.8	0.95631
337.28	578.23	1	443.11	720.15	0.4813	418.88	705.39	0.97293	391	686	-2	384.9	681.87	-2	388	680	-2
337.31	578.38	1	437.65	716.25	0.4813	414.76	704.86	0.97293	384.12	671.02	NaN	383	686	-2	377.19	682.51	0.3793
337.29	578.2	1	432.94	714.19	-2	410	704	-2	384	669	-2	381	689	-2	374	678	-2
337.34	578.37	1	428.22	712.12	-2	405	701	-2	382	665	-2	375	690	-2	370	673	-2
337.32	578.35	1	423.5	710.06	0.34286	401.26	698.72	0.34286	376	663	-2	371	688	-2	367.42	667.45	-2
337.34	578.37	1	418.92	708.12	0.34286	395.96	693.67	0.34286	370	664	-2	369	686	-2	365.71	661.72	-2
337.22	578.06	1	415.22	706.86	0.34286	390.57	688.55	0.34286	370	662	-2	369	684	-2	364	656	-2
337.23	578.17	1	412.79	706.05	0.49549	385.82	684.8	0.39617	370	662	-2	369	682	-2	359.68	650.8	0.36615
337.29	578.2	1	409.17	704.76	0.49549	381.5	681.94	0.39617	370	661	-2	368	684	-2	367	657	-2
337.29	578.2	1	405.06	703.43	0.49549	380.34	681.54	-2	373	658	-2	368.72	692.85	NaN	368	662	-2
337.2	577.96	1	401.38	701.51	0.49549	379.17	681.13	-2	377	657	-2	376.81	703.17	0.52391	368	667	-2
337.29	578.2	1	398.22	699.49	0.49549	378.01	680.73	-2	374	652	-2	385.53	707.63	0.52391	367	672	-2
337.23	578.17	1	397.17	698.91	NaN	376.85	680.33	-2	377	649	-2	391.58	710.28	0.52391	364.52	676.19	-2
337.21	578.15	1	395.02	697.95	NaN	375.68	679.92	-2	378.67	646.24	0.40459	397.83	713.17	0.52391	365.48	681.26	-2
337.22	578.06	1	391.82	696.6	0.20998	374.52	679.52	0.40459	381.96	642.73	0.40459	403.31	716.02	0.52391	366.45	686.34	0.53772
337.29	578.2	1	390.96	696.28	0.20998	372.45	679	0.40459	388.56	639.29	0.40459	407.45	718.55	0.52391	369.96	694.59	0.53772
337.29	578.2	1	392	697	-2	370.12	677.74	-2	392.15	648.25	0.40459	410.43	720.65	0.52391	373.81	701.36	0.53772
337.28	578.23	1	393.29	698.33	-2	367.78	676.47	-2	390.16	661.06	0.40459	413.77	722.87	0.52391	378.38	705.43	0.53772
337.28	578.29	1	396	699	-2	365.44	675.21	-2	385.62	672.79	0.40459	416.85	724.77	0.52391	382.63	708.28	0.53772
337.27	578.1	1	382.93	692.41	-1	365.46	675.33	-1	385	675	-1	419.56	726.35	0.27826	385.93	710.17	-1
337.24	578.14	1	386.38	695.17	-2	360.77	672.68	0.47628	381	690	-2	422.23	727.77	0.27826	383	709	-2
337.31	578.38	1	389.83	697.93	-2	360.4	677.28	0.47628	380	691	-2	423.78	728.52	0.27826	387	700	-2
337.34	578.37	1	393.28	700.7	-2	363	680.57	0.47628	380.39	691.33	-2	428.63	729.63	0.27826	385.34	697.3	-2
337.34	578.37	1	397	702	-2	368.59	683.76	-2	380.79	691.66	-2	430.21	729.98	0.27826	383.68	694.6	-2
337.22	578.06	1	400.32	705.49	-2	375	687	-2	381.14	692.01	-2	433.86	730.6	0.27826	382.02	691.9	-2
337.34	578.37	1	403.63	708.98	0.31845	382	688	-2	381	696	-2	435.77	730.98	0.27826	382	688	-2
337.27	578.1	1	407.67	715.21	NaN	387	691	-2	386	691	-2	437.47	731.38	NaN	379.8	685.7	-2
337.29	578.2	1	406	715	-2	391.78	695.35	-2	386.27	691.39	-2	441.91	731.85	NaN	377.59	683.4	-2
337.34	578.37	1	409	723	NaN	396.55	699.7	0.78202	387	694	-2	432.64	731.05	NaN	375.39	681.1	0.49733
337.29	578.2	1	408	707	-2	401.29	702.85	0.78202	392	695	-2	437.16	733.05	NaN	385.59	682.84	0.49733
337.29	578.2	1	413.24	688.24	0.57899	408.02	707.3	0.78202	398	702	-2	447.68	735.99	NaN	390.38	687.14	0.49733
337.29	578.2	1	442.31	694.83	0.57899	414.88	713.88	0.78202	407	705	-2	456.56	731.95	NaN	395.47	688.16	0.49733
337.24	578.14	1	465.62	698.45	0.57899	421.22	720.55	0.78202	412	712	-2	463.9	727.04	NaN	399.74	688.94	0.49733
337.25	578.21	1	484.37	700.12	0.57899	426.07	725.89	0.78202	417	718	-2	466.35	725.7	NaN	403.68	689.83	0.49733
337.25	578.21	1	494.79	710.52	0.57899	431.72	731.14	0.78202	420	721	-2	469.16	723.36	NaN	411.56	692.22	0.49733
337.24	578.14	1	494.74	730.13	0.57899	437.56	729.12	0.78202	427	733	-2	473.04	727.19	NaN	423.68	694.88	0.49733
337.21	578.15	1	494.26	741.46	0.57899	446.3	723.74	0.78202	436	728	-2	480.3	729.22	0.22871	434.83	699.72	0.49733
337.29	578.2	1	494.12	742.44	0.57899	450.23	722.09	-2	441	726	NaN	481.56	738.95	0.22871	441.08	707.12	-2
337.29	578.2	1	497.78	739.96	-2	454.16	720.44	-2	448	722	-2	489	742	-2	447.34	714.51	-2
337.28	578.23	1	502	739	-2	458	718	-2	449	719	-2	495	743	-2	453.6	721.91	-2
337.22	578.06	1	501	733	-2	478.71	710.33	NaN	450	718	-2	499	744	-2	459.86	729.3	0.33333
337.22	578.06	1	506.71	731.51	-2	484.45	709.58	NaN	454	724	-2	502	743	-2	462	732	-2
337.17	578	1	512.41	730.02	0.33333	487.28	712.4	NaN	457	738	-2	498	743	-2	467	736	-2
337.22	578.06	1	522.34	726.98	0.33333	490.75	714.7	NaN	467	737	-2	497	745	-2	471.51	736.3	-2
337.25	578.21	1	517	729	NaN	480.42	708.67	NaN	467	737	-2	499	745	-2	476.02	736.6	-2
