X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
319.53	599.38	NaN	740.75	469.44	NaN	291.89	547.87	NaN	292.35	411.37	NaN	300.43	486.83	NaN	278.06	450.75	NaN
312.67	583.69	NaN	740.75	469.51	NaN	284.5	530.67	NaN	294.36	407.4	NaN	301.7	495.3	NaN	279.47	445.82	NaN
301.19	564.51	NaN	740.77	469.59	NaN	276.7	512.94	NaN	296.24	403.7	NaN	299.34	502.43	NaN	281.14	440.36	NaN
292.74	544.89	NaN	740.69	469.39	NaN	272.22	498.7	NaN	298.1	400.06	NaN	294.94	498.25	NaN	283.39	435.56	NaN
285.19	525.63	NaN	740.75	469.44	NaN	269.55	485.38	NaN	299.63	396.96	NaN	293.94	491.74	NaN	285.58	430.03	NaN
280.14	508.56	NaN	740.75	469.44	NaN	268.66	476.6	NaN	301.17	393.91	NaN	294.02	486.04	NaN	288.49	423.49	NaN
276.82	493.18	NaN	740.71	469.35	NaN	269.56	465.44	NaN	302.46	391.32	NaN	293.14	480.86	NaN	291.12	418.23	NaN
275.25	480.76	NaN	740.75	469.44	NaN	272.1	455.01	NaN	305.07	387.24	NaN	293.17	475.73	NaN	293.23	416.34	NaN
NaN	NaN	NaN	740.71	469.35	NaN	NaN	NaN	NaN	312.56	379.07	NaN	293.79	469.15	NaN	300.33	412.08	NaN
273.21	462.06	NaN	740.73	469.49	NaN	NaN	NaN	NaN	319.06	370.38	NaN	294.45	464.19	NaN	NaN	NaN	NaN
272.4	452.97	NaN	740.75	469.44	NaN	286.95	423.5	NaN	324.47	363.11	NaN	295.03	458.6	NaN	313.08	399.13	NaN
272.18	444.53	NaN	740.71	469.35	NaN	291.21	418.58	NaN	329.75	356.47	NaN	295.67	453.74	NaN	317.56	386.79	NaN
274.49	434.38	NaN	740.68	469.3	NaN	294.42	412.72	NaN	334.07	351.37	NaN	295.67	449.38	NaN	321.81	374.29	NaN
278.57	422.22	NaN	740.71	469.35	NaN	300.06	402.79	NaN	NaN	NaN	NaN	294.8	444.68	NaN	327.09	363.61	NaN
283.3	411.59	NaN	740.75	469.44	NaN	305.35	393.35	NaN	352.22	338.81	NaN	293.88	440.12	NaN	332.45	353.87	NaN
288.52	401.29	NaN	740.77	469.46	NaN	310.11	384.73	NaN	362.22	331.45	NaN	292.84	435.35	NaN	337.04	346.27	NaN
294.36	392.42	NaN	740.71	469.39	NaN	314.44	377.29	NaN	370.67	325.27	NaN	290.03	430.18	NaN	341.44	339.17	NaN
300.65	385	NaN	740.75	469.44	NaN	320.16	366.28	NaN	377.96	320	NaN	287.02	422.38	NaN	345.73	332.12	NaN
306.29	378.21	NaN	740.75	469.44	NaN	328.14	353.1	NaN	384.69	315.16	NaN	284.9	415.62	NaN	349.46	326.07	NaN
310.93	371.82	NaN	740.73	469.49	NaN	NaN	NaN	NaN	390.57	310.67	NaN	283.52	409.48	NaN	NaN	NaN	NaN
315.69	365.89	NaN	740.73	469.49	NaN	339.55	329.86	NaN	395.16	307.2	NaN	285.48	403.48	NaN	365.05	312.1	NaN
321.26	359.18	NaN	740.75	469.44	NaN	343.72	322.61	NaN	400.06	303.46	NaN	292.22	398.89	NaN	375	305.98	NaN
328.14	352.16	NaN	740.71	469.35	NaN	348.87	317.04	NaN	404.36	300.36	NaN	299.85	393.43	NaN	384.95	301.27	NaN
335.25	344.24	NaN	740.75	469.44	NaN	353.69	312.05	NaN	408.73	297.3	NaN	305.89	388.27	NaN	393.55	296.87	NaN
342.09	337.27	NaN	740.74	469.43	NaN	357.89	307.89	NaN	412.27	295.29	NaN	312.06	381.69	NaN	400.66	292.9	NaN
349.39	330.28	NaN	740.77	469.59	NaN	361.89	304.23	NaN	421.52	294.69	NaN	318.7	371.83	NaN	405.26	288.43	NaN
357	323.65	NaN	740.75	469.44	NaN	364.7	301.46	NaN	428.79	293.95	NaN	323.08	359.52	NaN	412.4	282.81	NaN
367.35	317.78	NaN	740.75	469.44	NaN	372.4	298.53	NaN	434.52	293.05	NaN	327.13	346.73	NaN	418.74	278.85	NaN
377.68	313.11	NaN	740.71	469.35	NaN	385.66	293.83	NaN	440.13	291.78	NaN	331.46	335.36	NaN	423.88	275.96	NaN
390.93	310.68	NaN	740.75	469.44	NaN	396.91	289.7	NaN	444.25	290.83	NaN	337.11	324.17	NaN	428.81	273.15	NaN
403.67	307.47	NaN	740.77	469.46	NaN	405.86	285.44	NaN	448.52	289.6	NaN	344.27	311.24	NaN	NaN	NaN	NaN
414.55	301.88	NaN	740.75	469.44	NaN	413.47	281.77	NaN	451.93	288.64	NaN	353.32	300.49	NaN	436.74	268.68	NaN
423.28	292.25	NaN	740.75	469.44	NaN	420.19	281.57	NaN	454.67	287.82	NaN	365.59	292.1	NaN	443	266.9	NaN
431.58	285.14	NaN	740.71	469.39	NaN	425.59	279.75	NaN	457.61	286.89	NaN	376.51	284.82	NaN	450.85	264.83	NaN
438.32	280.53	NaN	740.75	469.44	NaN	428.24	278.02	NaN	460.38	285.96	NaN	384.97	279.47	NaN	458.2	262.6	NaN
NaN	NaN	NaN	740.77	469.46	NaN	431.8	276.31	NaN	462.6	285.22	NaN	393.92	273.96	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.69	469.39	NaN	NaN	NaN	NaN	464.62	284.77	NaN	402.55	268.73	NaN	471.89	258.23	NaN
NaN	NaN	NaN	740.68	469.3	NaN	NaN	NaN	NaN	466.37	284.19	NaN	410.1	264.19	NaN	482.7	255.16	NaN
NaN	NaN	NaN	740.75	469.44	NaN	NaN	NaN	NaN	468.73	283.16	NaN	NaN	NaN	NaN	492.33	252.64	NaN
NaN	NaN	NaN	740.75	469.44	NaN	NaN	NaN	NaN	470.36	280.6	NaN	NaN	NaN	NaN	501.16	250.49	NaN
NaN	NaN	NaN	740.75	469.44	NaN	443.98	272.88	NaN	472.37	276.71	NaN	NaN	NaN	NaN	508.86	248.67	NaN
415.64	262.61	NaN	740.78	469.41	NaN	445.65	272.29	NaN	474.33	272.53	NaN	427.68	253.31	NaN	515.86	247.18	NaN
412.9	262.09	NaN	740.75	469.44	NaN	448.48	271.48	NaN	475.87	269.38	NaN	436.67	251.85	NaN	522.65	245.65	NaN
409.52	262.21	NaN	740.75	469.44	NaN	450.4	270.91	NaN	476.85	267.36	NaN	443.17	250.6	NaN	528.29	244.4	NaN
402.82	265.06	NaN	740.71	469.39	NaN	453.31	269.94	NaN	478.04	265.2	NaN	449.22	249.58	NaN	533.74	243.3	NaN
397.77	267.61	NaN	740.75	469.44	NaN	455.83	269.57	NaN	479.53	262.77	NaN	454.31	248.77	NaN	538.47	242.36	NaN
397.87	274.96	NaN	740.75	469.44	NaN	456.97	269.44	NaN	481.89	260.25	NaN	457.85	247.97	NaN	542.56	241.58	NaN
409.6	274.8	NaN	740.75	469.44	NaN	458.43	268.95	NaN	489.73	254.35	NaN	459.06	245.49	NaN	546.96	240.73	NaN
420.09	270.93	NaN	740.75	469.44	NaN	458.18	268.89	NaN	498.39	249.8	NaN	455.41	246.57	NaN	550.3	238.95	NaN
429.98	266.83	NaN	740.75	469.44	NaN	460.7	268.5	NaN	506.33	247.23	NaN	449.74	248.61	NaN	546.1	237	NaN
441.63	262.27	NaN	740.75	469.44	NaN	460.53	269.14	NaN	513.29	245.59	NaN	443.52	251.42	NaN	536.59	239.35	NaN
450.31	259.94	NaN	740.75	469.44	NaN	461.51	269.44	NaN	NaN	NaN	NaN	439.62	252.4	NaN	NaN	NaN	NaN
458.7	257.44	NaN	740.71	469.35	NaN	464.34	270.11	NaN	NaN	NaN	NaN	435.38	253.11	NaN	NaN	NaN	NaN
467.14	255.23	NaN	740.71	469.39	NaN	473.85	268.94	NaN	NaN	NaN	NaN	431.03	253.95	NaN	NaN	NaN	NaN
474.64	253.53	NaN	740.75	469.44	NaN	479.43	268.15	NaN	533.87	255.31	NaN	427.16	254.72	NaN	503.02	245.96	NaN
NaN	NaN	NaN	740.73	469.37	NaN	485.35	266.89	NaN	538.61	256.43	NaN	425.13	254.62	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.72	469.3	NaN	NaN	NaN	NaN	542.93	257.09	NaN	423.46	257.09	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.75	469.44	NaN	NaN	NaN	NaN	546.47	257.4	NaN	426.41	262.76	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.75	469.44	NaN	NaN	NaN	NaN	550.5	257.89	NaN	431.84	266.58	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.75	469.44	NaN	NaN	NaN	NaN	552.5	257.9	NaN	439.33	269.97	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.75	469.44	NaN	NaN	NaN	NaN	555.84	258.08	NaN	444.28	272.39	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.75	469.44	NaN	NaN	NaN	NaN	557.13	258.24	NaN	449.19	275	NaN	NaN	NaN	NaN
488.75	271.53	NaN	740.75	469.44	NaN	480.59	245.77	NaN	560.93	258.47	NaN	453.47	277.28	NaN	NaN	NaN	NaN
489.6	275	NaN	740.73	469.37	NaN	473.1	240.77	NaN	564.59	258.88	NaN	457.73	279.58	NaN	NaN	NaN	NaN
490.25	276.98	NaN	740.79	469.54	NaN	469.3	238.71	NaN	565.53	259.31	NaN	NaN	NaN	NaN	NaN	NaN	NaN
491.32	279.86	NaN	740.75	469.44	NaN	465.31	242.05	NaN	568.91	259.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN
492.38	283	NaN	740.75	469.44	NaN	462.26	251.14	NaN	570.51	260.23	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.77	469.59	NaN	464.31	256.95	NaN	574.12	260.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.71	469.35	NaN	467.52	262.74	NaN	578.39	259.04	NaN	492.13	288.25	NaN	456.13	287.38	NaN
NaN	NaN	NaN	740.75	469.44	NaN	NaN	NaN	NaN	582.02	257.92	NaN	NaN	NaN	NaN	458.32	291.95	NaN
NaN	NaN	NaN	740.73	469.49	NaN	472.87	267.43	NaN	585.7	256.72	NaN	NaN	NaN	NaN	459.45	295.03	NaN
NaN	NaN	NaN	740.71	469.35	NaN	478.38	267.3	NaN	588.34	255.68	NaN	NaN	NaN	NaN	461.37	298.03	NaN
479.51	284.36	NaN	740.79	469.54	NaN	483.94	266.85	NaN	591.04	254.7	NaN	499.32	278.21	NaN	463.21	300.56	NaN
474.28	283.06	NaN	740.71	469.35	NaN	488.63	266.84	NaN	592.58	254.02	NaN	502.99	278.63	NaN	467.15	302.28	NaN
471.72	282.63	NaN	740.75	469.44	NaN	493.54	267.4	NaN	595.5	251.79	NaN	506.53	278.79	NaN	472.52	298.86	NaN
NaN	NaN	NaN	740.77	469.46	NaN	496.79	267.9	NaN	593.84	250.45	NaN	510.25	278.97	NaN	NaN	NaN	NaN
465.43	280.97	NaN	740.75	469.44	NaN	499.81	268.52	NaN	585.11	247.78	NaN	512.43	279.3	NaN	479.94	293.1	NaN
462.29	276.31	NaN	740.71	469.35	NaN	503.51	268.62	NaN	576.52	245.7	NaN	519.43	276.61	NaN	482.62	290.64	NaN
463.17	269.81	NaN	740.71	469.35	NaN	510.58	265.51	NaN	563.87	243.84	NaN	527.78	273.41	NaN	485.92	287.08	NaN
464.04	264.98	NaN	740.75	469.44	NaN	518.57	262.48	NaN	550.71	242.18	NaN	537.74	267.48	NaN	488.77	284.36	NaN
469.15	261.67	NaN	740.75	469.44	NaN	525.36	260.19	NaN	539.26	242.03	NaN	544.96	263.59	NaN	491.71	282.21	NaN
476.74	260.76	NaN	740.75	469.44	NaN	530.85	258.06	NaN	529.19	242.4	NaN	551.18	260.39	NaN	494.33	280.2	NaN
486.62	260.82	NaN	740.75	469.44	NaN	535.15	255.85	NaN	519.89	243.3	NaN	557.79	256.75	NaN	501.05	277.45	NaN
NaN	NaN	NaN	740.75	469.44	NaN	538.37	253.86	NaN	511.39	244.37	NaN	563.03	253.82	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.77	469.46	NaN	541.54	251.7	NaN	503.88	245.67	NaN	567.86	251.09	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.71	469.35	NaN	544.32	249.57	NaN	497.93	246.83	NaN	572.42	247.35	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.71	469.35	NaN	546.59	247.52	NaN	492.05	248.02	NaN	570.54	244.57	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.71	469.35	NaN	NaN	NaN	NaN	486.59	249.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.79	469.54	NaN	NaN	NaN	NaN	481.2	250.43	NaN	544.69	278.23	NaN	549.17	266.32	NaN
NaN	NaN	NaN	740.71	469.35	NaN	NaN	NaN	NaN	476.57	251.45	NaN	552.65	274.09	NaN	553.78	263.64	NaN
NaN	NaN	NaN	740.75	469.44	NaN	NaN	NaN	NaN	472.8	252.37	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.71	469.35	NaN	NaN	NaN	NaN	468.71	253.39	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.79	469.54	NaN	NaN	NaN	NaN	465.38	254.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.75	469.44	NaN	NaN	NaN	NaN	461.44	255.65	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.81	469.57	NaN	NaN	NaN	NaN	463.28	261.91	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.71	469.39	NaN	NaN	NaN	NaN	470.7	271.74	NaN	523.06	249.9	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.75	469.44	NaN	NaN	NaN	NaN	478.77	279.6	NaN	514.61	249.32	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.71	469.35	NaN	NaN	NaN	NaN	487.48	288.46	NaN	504.88	250.82	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.75	469.44	NaN	NaN	NaN	NaN	495.08	295.7	NaN	497.6	252.47	NaN	582.12	242.68	NaN
NaN	NaN	NaN	740.75	469.44	NaN	NaN	NaN	NaN	502.91	301.77	NaN	491.25	253.93	NaN	585.89	244.31	NaN
527.27	256.57	NaN	740.75	469.44	NaN	550.43	257.37	NaN	NaN	NaN	NaN	482.86	256.95	NaN	588.74	245.88	NaN
517.15	256.28	NaN	740.69	469.39	NaN	550.14	260	NaN	NaN	NaN	NaN	474	262.19	NaN	591.04	247.58	NaN
508.96	255.54	NaN	740.75	469.44	NaN	550.22	260.31	NaN	NaN	NaN	NaN	467.03	266.64	NaN	587.74	253.24	NaN
500.85	254.28	NaN	740.75	469.44	NaN	550.27	260.68	NaN	NaN	NaN	NaN	460.31	271.19	NaN	582.67	257.65	NaN
494.49	253.51	NaN	740.75	469.44	NaN	549.6	262.62	NaN	NaN	NaN	NaN	454.41	275.45	NaN	572.58	264.08	NaN
485.61	251.88	NaN	740.75	469.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	448.84	279.4	NaN	NaN	NaN	NaN
477	252.64	NaN	740.75	469.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	443.68	283	NaN	NaN	NaN	NaN
466.09	254.93	NaN	740.75	469.44	NaN	551.78	282.98	NaN	538.44	265.77	NaN	439.36	286.13	NaN	NaN	NaN	NaN
455.32	259.97	NaN	740.75	469.44	NaN	557.91	288.54	NaN	529.65	266.87	NaN	435.16	289	NaN	NaN	NaN	NaN
444.76	265.12	NaN	740.75	469.44	NaN	566.63	292.91	NaN	523.62	268.17	NaN	431.36	291.69	NaN	NaN	NaN	NaN
437.33	271.46	NaN	740.75	469.44	NaN	NaN	NaN	NaN	518.12	269.55	NaN	428.47	293.83	NaN	NaN	NaN	NaN
430.97	278.81	NaN	740.75	469.44	NaN	NaN	NaN	NaN	513.74	270.67	NaN	426.04	295.87	NaN	NaN	NaN	NaN
424.58	286.15	NaN	740.71	469.35	NaN	NaN	NaN	NaN	509.86	274.72	NaN	423.84	297.92	NaN	NaN	NaN	NaN
419.28	289.52	NaN	740.77	469.46	NaN	NaN	NaN	NaN	515.92	278.54	NaN	421.58	300.02	NaN	NaN	NaN	NaN
412.75	294.04	NaN	740.75	469.44	NaN	NaN	NaN	NaN	525.58	281.71	NaN	420.07	301.67	NaN	NaN	NaN	NaN
407.24	298.21	NaN	740.71	469.35	NaN	NaN	NaN	NaN	540.3	285.64	NaN	418.06	303.51	NaN	NaN	NaN	NaN
NaN	NaN	NaN	740.75	469.44	NaN	605.91	293.15	NaN	557.12	289.06	NaN	NaN	NaN	NaN	646.21	323.98	NaN
NaN	NaN	NaN	740.71	469.35	NaN	595.46	295.04	NaN	572.22	291.18	NaN	NaN	NaN	NaN	658.4	332.9	NaN
NaN	NaN	NaN	740.71	469.35	NaN	NaN	NaN	NaN	588.09	295.39	NaN	NaN	NaN	NaN	669.93	340.96	NaN
440.98	303.86	NaN	740.71	469.35	NaN	NaN	NaN	NaN	597.41	300.43	NaN	409.76	307.25	NaN	686	350.26	NaN
459.44	299.98	NaN	740.75	469.44	NaN	NaN	NaN	NaN	604.6	304.86	NaN	405.77	308.43	NaN	699.86	360.43	NaN
476.96	296.6	NaN	740.71	469.35	NaN	NaN	NaN	NaN	609.19	304.67	NaN	403.83	308.76	NaN	711.68	368.97	NaN
493.4	294.62	NaN	740.71	469.35	NaN	NaN	NaN	NaN	618.6	311.32	NaN	401.39	309.46	NaN	721.9	376.71	NaN
513.94	293.02	NaN	740.73	469.37	NaN	658.05	343.12	NaN	627.95	318.31	NaN	399.64	309.84	NaN	730.9	383.71	NaN
532.78	292.76	NaN	740.71	469.35	NaN	675.85	353.82	NaN	634.57	322.23	NaN	397.7	310.96	NaN	738.5	389.69	NaN
553.18	293.8	NaN	740.71	469.35	NaN	694.42	364.72	NaN	643.84	328.82	NaN	401.32	312.3	NaN	746.5	395.8	NaN
576.42	293.8	NaN	740.71	469.35	NaN	710.86	374.76	NaN	656.04	337.8	NaN	409.5	312.04	NaN	752.65	400.53	NaN
595.87	296.1	NaN	740.71	469.35	NaN	725.05	383.03	NaN	670.13	347.57	NaN	420.12	311.38	NaN	758.2	411.7	NaN
615.19	304	NaN	740.71	469.35	NaN	736.5	391.05	NaN	686.16	357.84	NaN	434.67	309.27	NaN	763.15	423.4	NaN
632.09	312.12	NaN	740.71	469.35	NaN	747.21	398.94	NaN	701.41	367.75	NaN	449	306.3	NaN	767.02	434.24	NaN
649.23	323.73	NaN	740.68	469.19	NaN	755.32	408.68	NaN	716.78	381.01	NaN	464.05	296.68	NaN	769.94	444.26	NaN
663.26	336.32	NaN	740.71	469.35	NaN	760.08	419.24	NaN	728.99	392.09	NaN	481.94	281.81	NaN	772.06	452.65	NaN
680.27	352.49	NaN	740.57	468.92	NaN	764.27	431.66	NaN	741.21	401.91	NaN	496.69	268.74	NaN	773.94	460.94	NaN
698.59	366.3	NaN	740.68	469.19	NaN	NaN	NaN	NaN	751.25	410.48	NaN	510.27	258.42	NaN	NaN	NaN	NaN
717.94	378.68	NaN	740.68	469.19	NaN	771.41	453.98	NaN	773.48	477.17	NaN	NaN	NaN	NaN	758.71	418.97	NaN
735.99	390.28	NaN	740.68	469.19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	563.29	233.67	NaN	NaN	NaN	NaN
748.9	401.43	NaN	740.68	469.19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	578.74	247.14	NaN	NaN	NaN	NaN
756.83	411.92	NaN	740.71	469.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	592.82	257.52	NaN	770.19	453.19	NaN
762.71	423.55	NaN	740.61	468.96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	604.3	263.72	NaN	NaN	NaN	NaN
764.43	432.5	NaN	740.61	468.96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	614.78	270.05	NaN	NaN	NaN	NaN
765.02	443.98	NaN	740.68	469.19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	630.43	280.74	NaN	NaN	NaN	NaN
762.33	456.98	NaN	740.71	469.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	644.37	290.42	NaN	NaN	NaN	NaN
760.74	467.3	NaN	740.72	469.23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	659.52	301.55	NaN	NaN	NaN	NaN
759.52	476.69	NaN	740.72	469.23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	674.27	313.04	NaN	NaN	NaN	NaN
758.06	485.87	NaN	740.74	469.38	NaN	780.27	512.67	NaN	759.19	536.19	NaN	687.32	324.91	NaN	772.88	501.95	NaN
756.3	494.15	NaN	740.71	469.35	NaN	780.73	515.68	NaN	756.7	541.52	NaN	704.88	342	NaN	772.59	505.68	NaN
755.78	502.63	NaN	740.71	469.35	NaN	781.02	518.39	NaN	754.71	546.2	NaN	720.74	358.75	NaN	772.5	510.31	NaN
755.46	511.25	NaN	740.71	469.35	NaN	781.77	522.2	NaN	752.6	551.23	NaN	733.41	373.17	NaN	771.91	512.77	NaN
754.52	520.16	NaN	740.71	469.35	NaN	781.24	523.38	NaN	750.87	555.39	NaN	746.54	390.88	NaN	771.94	515.45	NaN
753.84	526.94	NaN	740.73	469.49	NaN	NaN	NaN	NaN	749.22	559	NaN	756.45	407.86	NaN	NaN	NaN	NaN
752.12	533.75	NaN	740.71	469.35	NaN	NaN	NaN	NaN	747.72	562.3	NaN	763.77	424.17	NaN	NaN	NaN	NaN
747.94	542.85	NaN	740.68	469.19	NaN	NaN	NaN	NaN	746.31	565.62	NaN	766.82	439.94	NaN	NaN	NaN	NaN
744.16	552.37	NaN	740.68	469.19	NaN	NaN	NaN	NaN	745.24	568.28	NaN	770.4	456.1	NaN	NaN	NaN	NaN
740.41	560.21	NaN	740.68	469.19	NaN	NaN	NaN	NaN	744.25	570.67	NaN	772.36	470.12	NaN	NaN	NaN	NaN
736.71	568.72	NaN	740.71	469.35	NaN	NaN	NaN	NaN	743.04	573.62	NaN	769.28	482.9	NaN	NaN	NaN	NaN
733.7	575.74	NaN	740.68	469.19	NaN	NaN	NaN	NaN	742.39	575.13	NaN	765.98	495.5	NaN	NaN	NaN	NaN
731.71	588.9	NaN	740.75	469.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	763.13	507.43	NaN	NaN	NaN	NaN
730.63	606.33	NaN	740.71	469.35	NaN	750.42	554.97	NaN	739.17	581.09	NaN	760.54	517.58	NaN	760.81	561.7	NaN
728.53	628.67	NaN	740.71	469.35	NaN	749.04	558.71	NaN	738	583.8	NaN	758.15	526.5	NaN	754.93	572.4	NaN
NaN	NaN	NaN	740.69	469.25	NaN	NaN	NaN	NaN	736.94	586.07	NaN	756.87	533.56	NaN	721.97	650.38	NaN
NaN	NaN	NaN	740.71	469.35	NaN	NaN	NaN	NaN	734.22	589.62	NaN	755.98	541.11	NaN	708.25	671.49	NaN
NaN	NaN	NaN	740.69	469.39	NaN	NaN	NaN	NaN	730.97	593	NaN	754.33	549.07	NaN	692.67	686	NaN
NaN	NaN	NaN	740.75	469.44	NaN	NaN	NaN	NaN	728.3	595.75	NaN	753.16	556.48	NaN	672.24	696.24	NaN
NaN	NaN	NaN	740.75	469.44	NaN	NaN	NaN	NaN	725.98	598.18	NaN	751.63	563.48	NaN	653.27	705	NaN
NaN	NaN	NaN	740.69	469.39	NaN	NaN	NaN	NaN	724.33	599.9	NaN	749.7	570.85	NaN	630.57	716.17	NaN
NaN	NaN	NaN	740.77	469.46	NaN	NaN	NaN	NaN	722.82	601.32	NaN	747.34	579.52	NaN	610.65	725.7	NaN
NaN	NaN	NaN	740.71	469.35	NaN	NaN	NaN	NaN	721.07	602.75	NaN	743.98	590.62	NaN	593.82	734.21	NaN
