X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
703.7	345.71	0.64915	592.47	243.9	0.99322	673.8	361.98	0.89215	547.78	246.54	0.52878	518.54	239.29	0.51253	480.11	292.8	0.99994
703.59	345.66	0.64915	602.05	251.07	0.99322	681.64	366.91	0.89215	551.46	246.98	0.52878	523.8	235.78	0.51253	490.22	292.78	0.99994
703.71	345.91	0.64915	612.16	263.23	0.99322	691.69	371.84	0.89215	554.72	247.2	0.52878	527.8	233.77	0.51253	500.65	290.19	0.99994
703.97	346	0.64915	620.64	275.18	0.99322	701.14	376.22	0.89215	557.5	247.33	0.52878	532.54	231.97	0.51253	510.5	289.11	0.99994
703.66	345.71	0.64915	628.14	286.1	0.99322	709.38	380.44	0.89215	559.88	247.57	0.52878	541.35	234.14	0.51253	519	288.36	0.99994
703.87	345.95	0.64915	635.24	295.92	0.99322	716.2	383.63	0.89215	565.71	250.17	0.52878	553.86	238.07	0.51253	526.25	287.98	0.99994
703.97	346	0.64915	641.24	304.17	0.99322	722.76	386.72	0.89215	575.31	254.6	0.52878	568.38	241.88	0.51253	534.05	287.83	0.99994
703.97	346	0.64915	646.6	311.62	0.99322	728.2	389.32	0.89215	586	262	-2	583	257	-2	540.61	287.8	0.99994
703.94	346	0.64915	661.75	331.19	0.99322	733.33	391.64	0.89215	597	270	-2	599	271	-2	545.62	287.76	0.99994
703.7	345.71	0.64915	676.86	351.82	0.99322	737.55	393.53	0.89215	610	278	-2	614	281	-2	550.89	288.33	0.99994
703.66	345.71	0.64915	690.33	368.97	0.99322	742.31	396.75	0.89215	619.52	290.07	-2	628	297	-2	557.36	289.08	0.99994
703.89	345.97	0.64915	702.5	383.47	0.99322	748.69	406.46	0.89215	629.04	302.14	-2	644	313.67	-2	562.03	289.86	0.99994
703.97	346	0.64915	713.33	396.3	0.99322	754.47	415.9	0.89215	638.56	314.21	-2	659	330	-2	564.71	290.35	0.99994
703.63	345.6	0.64915	724.62	417.53	0.99322	759.16	423.82	0.89215	648.95	325.27	-2	674	344	-2	570.02	291.35	0.99994
703.49	345.64	0.64915	738.25	443.36	0.99322	762.76	430.24	0.89215	659.44	335.81	-1	688.98	357.89	-1	573.47	292.5	0.99994
703.5	345.74	0.64915	751.2	466.06	0.99322	766.13	437	0.89215	668.47	344.99	-1	703.77	368.35	-1	578.62	293.07	0.99994
703.75	345.91	0.64915	762.73	483.88	0.99322	769.07	442.84	0.89215	675.2	351.73	0.49861	713.9	382.29	0.30882	585.55	293.18	0.99994
703.49	345.64	0.64915	773.44	499.34	0.99322	771.88	447.88	0.89215	681.54	358.31	0.49861	719.23	403.52	0.30882	593.23	294.73	0.99994
703.66	345.71	0.64915	782.14	519.04	0.99322	774.28	452.46	0.89215	686.96	364.46	0.49861	724.53	421	0.30882	600.36	295.79	0.99994
703.66	345.71	0.64915	787	538.46	0.99322	776.23	456.25	0.89215	692.38	373.29	0.49861	737.93	443.24	0.30882	606.36	298.28	0.99994
703.7	345.71	0.64915	779.38	557.31	0.99322	778.31	459.64	0.89215	700.91	387.41	0.49861	749.39	461.25	0.30882	613.48	301.33	0.99994
703.94	346	0.64915	772.96	571.36	0.99322	780.19	462.17	0.89215	711.05	403.32	0.49861	758.39	477.2	0.30882	620.97	305.23	0.99994
703.94	346	0.64915	766.64	583.6	0.99322	781.44	464.34	0.89215	724.64	424.99	0.49861	766.15	491.21	0.30882	627.86	307.98	0.99994
703.66	345.71	0.64915	760.84	595.88	0.99322	783.29	466.79	0.89215	736.93	443.21	0.49861	770.29	503.3	0.30882	638.04	314.12	0.99994
703.94	346	0.64915	757.03	602	0.99322	784.05	471.3	0.89215	744.22	462.32	0.49861	766.74	518.86	0.30882	648.83	322.6	0.99994
703.66	345.71	0.64915	757.86	600.86	0.99322	784.03	476.94	0.89215	750.31	479.75	0.49861	763.49	530.81	0.30882	656.97	329.78	0.99994
703.94	346	0.64915	763.49	597.69	0.99322	783.52	482.3	0.89215	756.06	494.66	0.49861	750.47	548.46	0.30882	664.39	336.73	0.99994
703.94	346	0.64915	768.77	590.26	0.99322	782.5	487.15	0.89215	760.37	507.53	0.49861	742.48	565.82	0.30882	670.42	342.74	0.99994
703.94	346	0.64915	775.69	580.94	0.99322	781.39	491.04	0.89215	763.65	520.29	0.49861	739.05	579.52	0.30882	678.07	350	0.99994
703.97	346	0.64915	776.44	575.06	0.99322	781.45	497.49	0.89215	761.43	534.7	0.49861	741.47	589.96	0.30882	681.48	353.1	0.99994
703.94	346	0.64915	777.47	563.55	0.99322	781.39	504.22	0.89215	760.24	547.52	0.49861	747.15	596.07	0.30882	688.05	358.8	0.99994
703.7	345.71	0.64915	778.66	554.46	0.99322	781.6	509.78	0.89215	759.56	559.81	0.49861	751.99	594.37	0.30882	692.5	365.17	0.99994
703.94	346	0.64915	779.52	548.35	0.99322	778.2	518.98	0.89215	760	560	-2	754	588	-2	698	371.74	0.99994
703.94	346	0.64915	780.71	541.12	0.99322	774.76	526.65	0.89215	757	564	-2	757	580	-2	706.18	381.55	0.99994
703.97	346	0.64915	781.31	536.43	-2	772.46	531.71	-2	768	569	-2	762	578	-2	714.87	390.65	0.99994
703.94	346	0.64915	781.91	531.74	-2	770.16	536.78	-2	768.73	568.38	-2	766	573	-2	723.79	401.09	0.99994
703.94	346	0.64915	782.66	526.09	NaN	764.54	543.14	NaN	769.46	567.77	-2	769	568	-2	735.16	413.57	0.99994
703.94	346	0.64915	783.43	520.99	NaN	761.39	548.07	NaN	771	568	-2	773	563	-2	744.96	423.81	0.99994
703.94	346	0.64915	783.71	517.67	0.37171	760.13	552.85	-2	771.53	567.17	-2	774	555	-2	753.24	432.1	0.99994
703.94	346	0.64915	784.75	511.68	0.37171	757	558	-2	773.31	570.63	NaN	770.31	548.7	-2	759.64	438.88	0.99994
703.97	346	0.64915	786.76	500.16	0.37171	754.67	561.07	NaN	773.21	567.66	-2	766.62	542.4	-2	765.85	446.89	0.99994
703.94	346	0.64915	787.66	489.37	0.37171	756.34	567.19	0.74346	773.1	564.69	0.32375	762.93	536.09	-1	770.68	457.91	0.99994
703.97	346	0.64915	788.35	479.56	0.37171	759.53	573.34	0.74346	773.35	563.74	0.32375	762.74	531.01	-1	775.03	468	0.99994
703.94	346	0.64915	788.38	472.08	0.37171	761.47	577.06	0.74346	773.81	560.14	0.32375	766.29	522.42	-1	777.03	475.17	0.99994
703.97	346	0.64915	785.15	459.66	0.37171	763.61	580.82	0.74346	773.78	555.86	0.32375	770.06	514.51	-1	778.25	481.49	0.99994
703.94	346	0.64915	782.72	448.87	0.37171	764.62	582.35	0.74346	773.44	550.29	0.32375	773.42	509.37	-2	780.44	486.67	-2
703.94	346	0.64915	780.04	439.54	0.37171	764.86	584.71	0.74346	773.46	546.21	0.32375	774.46	503.13	-2	782.64	491.85	-2
703.94	346	0.64915	777.19	431.18	0.37171	765.2	585.43	0.74346	773.32	542.45	0.32375	775.81	497.22	-2	784.84	497.03	-2
703.94	346	0.64915	774.38	423.29	0.37171	766.34	579.88	0.74346	773.05	539.76	0.32375	777.26	491.16	0.51076	787.03	502.2	0.85623
703.94	346	0.64915	771.93	416.47	0.37171	767.2	574.02	0.74346	772.74	536.85	0.32375	777.74	485.95	0.51076	787.5	507.46	0.85623
703.94	346	0.64915	769.47	409.69	0.37171	767.32	567.72	0.74346	769.94	531.16	0.32375	778.35	480.76	0.51076	788.11	512.82	0.85623
703.94	346	0.64915	767.54	404	0.37171	768.1	559.29	0.74346	765.95	523.67	0.32375	779.75	471.67	0.51076	789.07	516.17	0.85623
703.94	346	0.64915	763.32	399.95	0.37171	768.96	552.89	0.74346	762.8	517.25	0.32375	781.62	462.08	0.51076	789.71	520.22	0.85623
703.97	346	0.64915	758.15	408.03	0.37171	769.12	547.02	-1	760.19	511.98	-1	782.55	453.62	0.51076	789.23	521.73	0.85623
703.97	346	0.64915	754.54	419.38	0.37171	769.64	541.65	0.3921	756.85	505.83	0.24946	782.89	445.84	0.51076	787.65	526.97	0.85623
703.94	346	0.64915	751.67	429.57	0.37171	769.65	536	0.62065	754.25	501.42	0.22547	782.54	438.59	0.51076	786.63	531.49	0.85623
703.94	346	0.64915	749.88	439.74	0.37171	770	531.71	0.62065	751.44	497	0.22547	779.69	430.84	0.51076	785.84	534.98	0.85623
703.97	346	0.64915	748.66	448.73	0.37171	773.77	523.55	0.62065	750.08	493.04	0.22547	776.14	422.86	0.51076	785.33	537.44	0.85623
703.94	346	0.64915	747.91	456.71	0.37171	776.9	516.3	0.62065	752.27	487.44	0.22547	771.97	418.39	0.51076	784.48	540.7	0.85623
703.94	346	0.64915	746.76	464.44	0.37171	779.72	509.85	0.62065	757.49	481.56	0.22547	763.92	421.02	0.51076	783.9	542.8	0.85623
703.94	346	0.64915	745.81	471.35	0.37171	782.36	504.08	0.62065	762.19	475.85	0.22547	758.36	426.56	0.51076	783.04	544.3	0.85623
703.97	346	0.64915	745.69	476.84	0.37171	784.71	498.42	0.62065	767.02	470.09	0.22547	751.79	433.33	0.51076	777.46	546.14	0.85623
703.97	346	0.64915	746.81	481.68	0.37171	785.23	491.6	0.62065	770.89	465.26	0.22547	746.36	438.74	0.51076	771.18	547.03	0.85623
703.97	346	0.64915	748.73	485.45	0.37171	785.96	481.81	0.62065	774.85	460.4	0.22547	741.19	444.74	0.51076	766.54	548.15	0.85623
703.97	346	0.64915	751.32	488.36	0.37171	786.45	473.58	0.62065	778.07	456.22	0.22547	736.98	449.97	0.51076	760.41	547.75	0.85623
703.94	346	0.64915	755.99	489.54	0.37171	782.26	467.18	-2	777.72	449.43	-2	733.83	454.17	0.51076	754.93	543.43	0.85623
703.94	346	0.64915	761.95	486.22	0.37171	778.07	460.79	-2	777.37	442.63	-2	731.09	457.51	0.51076	749.16	538.49	0.85623
703.94	346	0.64915	766.22	482.81	0.37171	773.88	454.39	-2	777.02	435.83	-2	728.63	460.79	0.51076	743.94	533.66	0.85623
703.94	346	0.64915	770.36	479.21	0.37171	769.69	448	0.46634	776.67	429.03	0.47831	727.04	464.88	0.51076	740.04	529.98	0.85623
703.94	346	0.64915	774.45	474.48	0.37171	764.21	442.65	0.46634	773.35	420.72	0.47831	726.89	472.2	0.51076	736.27	526.31	0.85623
703.94	346	0.64915	772.75	467.07	0.37171	759.3	437.46	0.46634	768.42	410.32	0.47831	727.31	478.46	0.51076	733.12	522.84	0.85623
703.94	346	0.64915	767.63	457.95	0.37171	755.13	433.14	0.46634	762.41	400.07	0.47831	728.57	484.16	0.51076	730.05	519.55	0.85623
703.97	346	0.64915	763.93	450.93	0.37171	750	428.32	0.46634	757.02	391.74	0.47831	731.08	487.65	0.51076	727.28	517	0.85623
703.97	346	0.64915	760.54	445.7	-2	747.16	422.82	-2	752.4	384.25	0.47831	736.1	489.67	0.51076	723.26	512.6	0.85623
703.94	346	0.64915	757.15	440.48	-2	743	418	-2	748.56	376.06	0.47831	741.34	490.32	0.51076	722.14	508.42	0.85623
703.7	345.71	0.64915	753.77	435.25	0.016183	741.49	411.82	0.4821	742.83	366.27	0.47831	745.22	490.87	0.51076	721.77	506.72	0.85623
703.7	345.71	0.64915	751.98	432.6	0.016183	741.24	404.34	0.4821	738.18	355.25	0.47831	748.55	491.05	0.51076	721.37	503.92	0.85623
703.97	346	0.64915	749.33	429.26	0.016183	741.07	397.09	0.4821	732.59	344.39	0.47831	752.25	489.41	0.51076	720.97	502.8	0.85623
703.97	346	0.64915	747.25	426.39	0.016183	741.61	389.98	0.4821	727.17	335.25	0.47831	751.23	482.74	0.51076	720.9	499.53	0.85623
703.7	345.71	0.64915	746.03	423.8	0.025786	741.73	379.56	0.44718	722.23	327.15	0.47831	748.05	473.19	0.51076	721.18	494.52	0.85623
703.7	345.71	0.64915	742.77	417.38	0.025786	740.9	370.18	0.44718	717.7	319.82	0.47831	743.95	462.58	0.51076	721.35	491.38	-2
703.7	345.71	0.64915	739.88	410.56	0.025786	740.25	360.14	0.44718	713.12	314.91	0.47831	740.99	452.95	0.51076	721.7	486.59	-1
703.66	345.63	0.64915	736.12	401.08	0.025786	739.21	351.62	0.44718	711	319.62	0.47831	739.37	446.28	0.51076	721.67	485.1	-2
703.41	345.46	0.64915	734.07	389.54	0.025786	738.34	344.54	0.44718	714.9	329.41	0.47831	738.22	442.85	0.51076	721.83	481.96	0.25212
703.63	345.52	0.64915	732.04	378.7	0.025786	735.04	335.89	0.44718	716.89	337.31	0.47831	735.92	440.28	0.51076	721.84	480.07	0.25212
703.73	345.63	0.64915	730.59	370.23	0.025786	729.81	328.65	0.44718	719.71	345.06	0.47831	732.61	435.21	0.51076	721.91	477.8	0.25212
703.59	345.51	0.64915	729.66	371.02	-2	724.08	321.65	0.44718	720	343	-2	732.78	430.81	0.51076	722.15	470.7	0.25212
703.77	345.57	0.64915	729	370	-2	718.8	316.35	0.44718	720	343	-2	733.49	423.03	0.51076	722.06	469.55	0.25212
703.6	345.63	0.64915	725	371	-2	714.32	311.77	0.44718	724	341	-2	728.72	410.74	0.51076	722.06	467.19	0.25212
703.67	345.64	0.64915	726	373	-2	709.92	307.94	0.44718	724.26	338.18	-2	723.85	399.21	0.51076	721.96	464.62	0.25212
703.58	345.46	0.64915	725.94	374.21	0.0096691	705.62	304.13	0.44718	725.68	336.57	0.2163	719.78	388.5	0.51076	722.02	466.84	0.25212
703.67	345.64	0.64915	729.09	381.96	0.0096691	702.09	302.32	0.44718	724.54	330.23	0.2163	716.84	380.58	0.51076	721.25	458.88	0.25212
703.65	345.62	0.64915	731.59	388.77	0.0096691	702.88	309.19	0.44718	723.57	324.66	0.2163	714.25	372.86	0.51076	721.44	454.39	0.25212
703.51	345.36	0.64915	733.22	394.17	0.0096691	709.73	320.02	0.44718	721.52	319.43	0.2163	713.32	367.41	0.51076	721.35	449.72	0.25212
703.45	345.27	0.64915	734.33	399	0.0096691	715.5	330.28	0.44718	720.02	317.58	0.2163	718.35	364.95	0.51076	721.08	445.62	0.25212
703.39	345.36	0.64915	732.41	402.82	0.0096691	721.98	340.04	0.44718	714.33	311.32	0.2163	725.41	366.98	0.51076	720.87	442.63	0.25212
703.63	345.56	0.64915	724.48	399.11	0.0096691	727.96	349.44	0.44718	708.89	308.11	0.2163	730.8	368.88	0.51076	720.75	439.25	0.25212
703.72	345.74	0.64915	716.31	394.16	0.0096691	730.76	354.85	NaN	704.84	309.41	0.2163	731.5	371.3	-2	720.54	435.92	0.25212
703.7	345.71	0.64915	711.18	387.71	0.0096691	733.56	360.27	NaN	705.11	316.81	0.2163	732.21	373.71	-2	720.7	433.25	0.25212
703.31	345.34	0.64915	709.07	380.26	0.0096691	737	366	NaN	707.98	322.94	0.2163	733	377	-2	720.7	429.77	0.25212
703.39	345.36	0.64915	707.65	372	0.0096691	739.69	371.36	NaN	712.08	330.98	0.2163	734	379	-2	720.8	427.09	0.25212
705.26	354.03	NaN	709	367	-2	743.01	370.08	NaN	717.75	340.84	0.2163	737	373	-2	721.16	424.31	0.25212
705.51	353.44	NaN	725	362	-2	743.84	368.65	NaN	722.14	351.76	0.2163	726	362	-2	721.23	422.28	0.25212
704.17	351.96	NaN	726	367	-2	749.28	390.8	NaN	725.9	361.38	0.2163	730	372	-2	721.38	420.28	0.25212
700.63	348.93	NaN	726	366	-2	751.24	394.7	NaN	724	357	-2	733	381	-2	721.77	417.45	0.25212
702.87	345.61	NaN	727	366	-2	753.17	398.17	0.34613	709.58	354.02	-2	735.83	388.03	-2	721.35	416.59	0.25212
702.77	345.66	NaN	727	365	-2	755.52	402.29	0.34613	701.42	350.34	-2	736.31	389.87	-2	719.28	411.62	0.25212
702.66	345.71	NaN	728.2	363.32	NaN	757.63	405.28	0.34613	693.26	346.66	-2	736.82	391.89	NaN	716.65	406.75	0.25212
702.56	345.76	NaN	720.72	369.17	0.27141	759.8	407.75	0.34613	685.1	342.98	-2	739.26	397.87	0.2203	714.33	402.56	0.25212
702.46	345.81	1	715.47	374.15	0.27141	761.65	409.67	0.34613	676.94	339.3	0.60036	741.76	403.26	0.2203	712.21	398.97	0.25212
703.41	345.63	1	713	379	-2	763.85	411.62	0.34613	674.37	337.68	0.60036	743.69	407.78	0.2203	711.89	399.04	-2
703.49	345.64	1	709	384	-2	766.44	414.69	0.34613	671.58	335.92	0.60036	745.69	411.78	0.2203	711.57	399.11	-2
703.49	345.64	1	710.35	390.52	-2	769.32	417.54	0.34613	666.79	337.23	0.60036	747.37	415.21	0.2203	711	398	-2
703.7	345.71	1	712.05	397.24	-2	772.03	419.56	0.34613	664.08	342.11	0.60036	749.31	418.88	0.2203	711	397	-2
703.97	346	1	714	400	-2	774.07	421.33	0.34613	662.53	344.96	0.60036	754.63	422.98	0.2203	710.68	397.16	-2
703.97	346	1	719	404	-2	776.23	424.64	NaN	662.16	349.62	0.60036	758.9	424.6	NaN	710.36	397.31	-2
703.49	345.64	1	723	408	-2	776.97	429.52	-2	670.35	356.04	0.60036	754	423	-2	711	397	-2
703.49	345.64	1	733.41	407.23	NaN	777.7	434.4	-2	675.63	358.38	0.60036	754	423	-2	689.48	383.29	NaN
703.7	345.71	1	745.4	408.06	NaN	781	439	-2	683.29	360.41	0.60036	756	423	-2	688.93	382.35	NaN
703.75	345.81	1	756.13	410.51	NaN	780.64	460.46	-1	695.01	364.92	0.60036	773.6	429.54	-1	688	380.74	NaN
703.79	346	1	765.02	413.57	-1	780.38	467.88	-1	706.58	368.49	0.60036	774.29	429.87	-1	687.56	380.14	NaN
703.97	346	1	768	421	-2	780.35	474.37	NaN	716.93	375.27	0.60036	768	421	-2	685.5	378.19	NaN
703.97	346	1	774	428	-2	780.52	480.39	NaN	724.23	381.27	0.60036	764	410	-2	683.97	376.9	NaN
703.75	345.91	1	776	437	-2	780.85	485.31	NaN	730.25	385.95	0.60036	772	411	-2	686.34	379.44	-2
703.94	346	1	777	446	NaN	781.33	490.12	0.19423	736.11	390.51	0.60036	777	418	-2	688.71	381.98	-2
703.97	346	1	780.22	449.13	NaN	781.79	493.72	0.19423	741.25	394.34	0.60036	783	427.5	NaN	691.09	384.53	-2
703.66	345.71	1	781.59	457.81	NaN	782.24	497.35	0.19423	745.77	397.66	0.60036	755	404	-2	693.46	387.07	-2
703.94	346	1	765.53	474.55	0.33705	782.72	499.66	0.19423	750.12	400.95	0.60036	740	394	-2	695.83	389.61	-2
703.7	345.71	1	757.57	494.53	0.33705	785.79	488.11	NaN	753.72	405.03	0.60036	745	395	-2	698.21	392.15	-2
703.94	346	1	750.44	511.91	0.33705	785.76	495.84	NaN	757.49	414.51	0.60036	752	399	-2	700.58	394.69	-2
703.66	345.71	1	747.58	526.54	0.33705	786.61	502.11	NaN	759	424.59	0.60036	691.32	370.06	-2	702.96	397.24	-2
703.94	346	1	753.63	537.33	0.33705	786.34	507.46	NaN	758.98	435.45	0.60036	675.09	362.08	-2	705.33	399.78	-2
703.94	346	1	759.39	545.18	0.33705	784.57	514.54	NaN	759.56	444.8	0.60036	669.83	358.02	0.39323	704.95	399.96	-2
703.94	346	1	763.53	552.03	0.33705	780.58	522.99	NaN	760.24	454.29	0.60036	667.55	354.89	0.39323	704.63	400.12	-2
703.94	346	1	759	543	0.33705	774.63	530.7	NaN	760.96	461.48	0.60036	721.27	436.94	-2	704.31	400.28	-2
703.94	346	1	761	550	-2	769.73	527.51	-2	762.24	469.26	0.60036	775	519	-2	704	400.43	-2
703.97	346	1	764	552	-2	769.52	532.56	NaN	762.76	478.36	0.60036	771	543	-2	703.68	400.59	-2
703.94	346	1	765.81	556.15	NaN	767.86	535.7	0.18922	763.47	488.68	0.60036	764.79	578.18	NaN	703.36	400.74	-2
703.97	346	1	762.79	562.6	NaN	765.94	538.97	0.18922	764.83	498.79	0.60036	758.06	590.41	NaN	703.04	400.9	-2
703.94	346	1	756	572	-2	763.73	545.6	-2	766.22	506.77	0.60036	745.77	602.28	0.99002	702.72	401.06	-2
703.94	346	1	754	577	-2	763.32	550.57	-2	767.53	515.33	NaN	736.68	611.01	0.99002	702.42	401.17	1
703.94	346	1	752	581	-2	762.91	555.54	-2	768.27	523.24	NaN	727.84	618.96	0.99002	713.13	412.24	1
703.94	346	1	751	586	-2	762.49	560.51	-2	769.34	528.24	0.82436	717.62	631.26	0.99002	725.86	424.01	1
703.94	346	1	747	593	-2	762.08	565.48	-2	773.1	536.85	0.82436	702.09	647.65	0.99002	737.29	434.84	1
703.94	346	1	747.51	598.9	0.99842	761.67	570.45	0.26969	775.79	544.68	0.82436	687.21	662.5	0.99002	747.97	444.55	1
703.87	345.95	1	734.04	614.62	0.99842	762.93	576.91	0.26969	778	551.7	0.82436	673.54	674.49	0.99002	756.2	452.43	1
703.94	346	1	720.6	631	0.99842	764.16	583.09	0.26969	779.36	557.19	0.82436	662.16	684.5	0.99002	762.15	463.77	1
703.87	345.95	1	706.52	645.36	0.99842	763.75	590.89	0.26969	778.46	561.46	0.82436	652.12	693.44	0.99002	766.74	476.84	1
703.87	345.95	1	693.85	658.15	0.99842	762.97	598.2	0.26969	774.25	567.83	0.82436	640.49	700.86	0.99002	770.39	488.98	1
703.94	346	1	683.22	669.3	0.99842	757.4	605.87	0.99877	769.93	573.51	0.90778	624.58	703.98	0.99002	773.54	499.89	1
703.87	345.95	1	673.04	680.28	0.99842	749.53	614.61	0.99877	766.39	578.65	0.90778	609.94	707.28	0.99002	773.75	509.2	1
703.94	346	1	664.61	689.12	0.99842	740.81	622.27	0.99877	763.92	583.37	0.90778	596.82	710.53	0.99002	772.36	517.39	1
703.94	346	1	651.79	697.12	0.99842	731.87	629.32	0.99877	761.63	588.35	0.90778	585.17	713.72	0.99002	770.37	525.2	1
703.94	346	1	635.89	704.25	0.99842	723.67	635.85	0.99877	759.72	593.35	0.90778	575.12	716.71	0.99002	768.37	532.3	1
703.87	345.95	1	619.67	710.51	0.99842	713.79	643.86	0.99877	756.7	598.96	0.90778	565.94	719.33	0.99002	766.47	538.28	1
703.87	345.95	1	604.91	715.41	0.99842	703.79	654.93	0.99877	754.02	604.67	0.90778	547.21	714.33	0.99002	764.84	543.6	1
703.87	345.95	1	591.17	719.76	0.99842	695.04	663.85	0.99877	748.36	612.48	0.90778	527.39	711.5	0.99002	763.05	549	1
703.94	346	1	578.65	723.3	0.99842	684.99	672.88	0.99877	740.04	621.87	0.90778	511.44	709.54	0.99002	761.6	553.16	1
703.87	345.95	1	568.31	726.22	0.99842	675.37	681.88	0.99877	730.28	631.68	0.90778	495.68	707.78	0.99002	760.73	557.59	1
703.94	346	1	558.68	728.5	0.99842	662.76	690.01	0.99877	719.39	641.71	0.90778	482.21	706.68	0.99002	757.7	566.66	1
703.87	345.95	1	550.25	730.48	0.99842	650.7	697.25	0.99877	708.22	651.52	0.90778	470.68	705.8	0.99002	755.45	573.83	1
703.94	346	1	541.12	731.9	0.99842	641.77	702	0.99877	697.15	661.74	0.90778	459.53	704.86	0.99002	753.37	581.12	1
703.87	345.95	1	521.69	725.26	0.99842	631.98	707.42	0.99877	686.18	671.2	0.90778	450.47	704.36	0.99002	751.77	586.84	1
703.94	346	1	502.75	716.08	0.99842	623.89	711.91	0.99877	676.31	679.96	0.90778	442.25	703.63	0.99002	750.47	593.16	1
703.94	346	1	486.03	707.38	0.99842	612.87	717.98	0.99877	667.63	687.49	0.90778	434.31	702.89	0.99002	747.52	604.2	1
703.94	346	1	472.14	699.74	0.99842	601.76	722.44	0.99877	660.53	693.53	0.90778	425.34	697.95	0.99002	743.12	615.33	1
703.94	346	1	459.43	692.62	0.99842	590.39	726.65	0.99877	653.37	699.33	0.90778	414.55	688.32	0.99002	738.37	625.24	1
703.94	346	1	449.12	686.81	0.99842	576.98	727.94	0.99877	643.27	704.96	0.90778	403.93	679.14	0.99002	734.15	633.74	1
703.94	346	1	439.04	681.06	0.99842	563.87	729.02	0.99877	631.39	713.1	0.90778	395.74	671.82	0.99002	728.2	642.12	1
703.87	345.89	1	430.15	676.17	0.99842	551.74	728.54	0.99877	621.36	720.13	0.90778	389.01	665.88	0.99002	722.04	648.55	1
703.94	346	1	422.05	671.95	0.99842	540.84	727.66	0.99877	610.12	725.79	0.90778	382.44	659.52	0.99002	713.98	655.93	1
703.87	345.95	1	414.35	667.96	0.99842	527.65	725.17	0.99877	598.29	729.86	0.90778	376.61	653.7	0.99002	705.96	661.94	1
703.94	346	1	407.16	664.45	0.99842	508.04	720.67	0.99877	587.32	733.28	0.90778	370.1	647.2	0.99002	697.77	668.12	1
703.87	345.95	1	401.44	661.69	0.99842	491.28	715.74	0.99877	577.65	736.02	0.90778	366.14	643.59	0.99002	689.16	673.35	1
703.94	346	1	395.75	659	0.99842	475.68	710.75	0.99877	563.88	733.94	0.90778	361.12	643.2	0.99002	682.02	678.08	1
703.87	345.95	1	390.55	656.68	0.99842	463.74	706.85	0.99877	547.08	731.67	0.90778	361.83	649.05	0.99002	675.96	682.34	1
