X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
724	383	-2	727.07	389.6	0.25099	727	387	-2	722.77	643.2	0.63171	762	413.79	0.3815	723.78	320.76	0.1894
741.68	343.79	0.28095	721.89	384.78	0.25099	721	380	-2	722.77	643.2	0.63171	763.94	419.71	0.3815	719.64	320.38	0.20243
736.58	337.63	0.28095	719.14	377.76	0.25099	717.7	372.55	-2	722.71	643.22	0.63171	765.13	424.3	0.3815	716.56	326.52	0.20243
731.14	332.59	0.28095	717.25	367.25	0.25099	715	366	-2	722.77	643.2	0.63171	766.06	429.4	0.3815	717.38	335.48	0.20243
727.05	328.55	0.28095	717	369	-2	713	357	-2	722.77	643.2	0.63171	764.63	433.49	0.3815	720.39	345.18	-2
725.3	326.23	0.28095	719	363	-2	708.74	349.88	-2	722.71	643.22	0.63171	758.28	442.37	0.3815	723.4	354.87	-2
720.14	329.81	0.28095	725	365	-2	704.48	342.75	0.53899	722.82	643.13	0.63171	743.31	448.82	0.3815	726.42	364.56	0.1872
720.71	333.79	0.28095	728	368	-2	700.3	336.51	0.53899	722.87	643.11	0.63171	728.12	445.48	0.3815	728.73	374.1	0.1872
724.76	339.66	0.28095	729	374	-2	697.29	332.07	0.53899	722.77	643.2	0.63171	720.29	435.3	0.3815	723.75	389.32	0.1872
728.38	344.88	0.28095	723	394	-2	698.16	332.36	0.53899	722.82	643.13	0.63171	719	425	-2	722	398	-2
734.37	354.34	0.28095	718	398	-2	704.53	345.85	0.53899	722.71	643.22	0.63171	718	414	-2	718	407	-2
733.19	381.79	NaN	716	399	-2	710.71	357.97	0.53899	722.71	643.22	0.63171	716	399	-2	711.22	423.1	NaN
731.08	385.83	NaN	703	390	-2	714.64	368.83	0.53899	722.87	643.11	0.63171	703	390	-2	712.94	429.77	-2
729.51	388.4	NaN	702	385	-2	718	370	-2	722.82	643.13	0.63171	708.02	380.22	-2	714.66	436.44	-2
726.24	395.33	NaN	703	387	-2	714	374	-2	722.71	643.22	0.63171	714	374	-2	716.38	443.12	0.31298
727.57	372.05	0.39204	701	385	-2	706	377	-2	722.8	643.1	0.63171	706	377	-2	712.75	430.65	0.31298
731.8	366.34	0.39204	696	385	-2	698	380	-2	722.77	643.2	0.63171	698	380	-2	712.23	423.79	0.31298
738.26	356.89	0.39204	699	404	-2	734	370	-2	722.75	643.07	0.63171	733	350	-2	711.98	421.03	-2
731.92	347.23	0.39204	703	403	-2	743	356	-2	722.71	643.22	0.63171	733.11	331.31	0.30762	711.74	418.28	-2
725.85	341.37	0.39204	707	399	-2	748	350	-2	722.71	643.22	0.63171	742.82	340.67	0.30762	711.49	415.52	-2
732.25	338.78	NaN	708.8	402.6	-2	752	360	-2	722.71	643.22	0.63171	751	358	-2	711.25	412.76	-2
746	357	-2	712	407	-2	751	369	-2	722.82	643.13	0.63171	712	386	-2	711	410	-2
746	373	-2	721	411	-2	746	373	-2	722.77	643.2	0.63171	713	386	-2	721	411	-2
745	388	-2	725.45	409.71	0.29268	745	382	-2	722.71	643.22	0.63171	708.61	400.48	NaN	734	404	-2
748.77	401.78	-2	729	408	-2	746	383	-2	722.85	643.05	0.63171	707.38	379.78	0.28807	738.24	400.67	-2
753.36	413.86	NaN	707	382	-2	751	382	-2	722.87	643.11	0.63171	705.16	368.16	0.28807	741.5	397.78	-2
758.02	431.93	0.71179	717	373	-2	752	379	-2	722.85	643.05	0.63171	711.19	364.55	0.28807	744.75	394.89	-2
769.11	447.54	0.71179	721	381	-2	754.2	378.25	0.43677	722.71	643.22	0.63171	719.77	376.11	0.28807	748	392	-2
781.66	470.31	0.71179	717	376	-2	752.55	377.09	0.43677	722.75	643.07	0.63171	727.04	384.44	-2	749.86	390.75	-2
785.49	488.61	0.71179	710.94	371.21	0.16086	752.61	377.51	0.43677	722.82	643.1	0.63171	734.3	392.76	0.5258	753	388	-2
785.2	505.37	0.71179	713.82	375.07	0.16086	753.81	385.66	0.43677	722.87	643.11	0.63171	742.13	399.77	0.5258	755	397	-2
785.04	519.96	0.71179	717.46	378.98	0.16086	757.05	396.68	0.43677	722.81	643.05	0.63171	748.23	404.86	0.5258	759	408	-2
785.25	532.06	0.71179	722.22	384.03	0.16086	763.38	410.82	0.43677	722.77	643.2	0.63171	750.68	414.84	0.5258	765	422	-2
782.49	541.47	0.71179	729.4	390.26	0.16086	767.62	427.56	0.43677	722.82	643.1	0.63171	752.5	428.41	0.5258	770	440	-2
768.86	547.76	0.71179	737.08	398.3	0.16086	771.66	444.52	0.43677	722.77	643.2	0.63171	753.86	439.86	0.5258	774	456	-2
768.6	539.34	0.71179	744.19	410.01	0.16086	775.63	458.42	0.43677	722.77	643.2	0.63171	756.18	451.66	0.5258	776	471	-2
778.27	517.21	NaN	747.55	423.04	0.16086	777.56	470.5	0.43677	722.82	643.13	0.63171	757.82	461.25	0.5258	777	484	-2
775	510	-2	748.89	436.86	NaN	779	466	-2	722.95	642.97	0.63171	760.33	470.82	0.29268	775	500	-2
776.01	495.86	-2	752.24	456.43	-2	750.69	448.95	0.25641	722.81	643.05	0.63171	762.31	479.4	0.15385	775	504	-2
778.48	481.36	-2	754.03	459.54	0.3	753.52	456.46	-2	722.94	642.89	0.63171	763.78	486.71	0.3	779	511	-2
780.95	466.86	-2	757.01	470.27	-2	756.35	463.97	-2	722.77	643.16	0.63171	764.85	493.61	-2	780.13	514.55	-2
783.42	452.37	0.73727	760	481	-2	759.17	471.49	-2	722.75	643.07	0.63171	765.91	500.51	-2	782.96	518.33	NaN
782.29	439.38	0.73727	763.01	492.77	-2	762	479	-2	722.77	643.2	0.63171	766.97	507.41	-2	783.76	519.93	NaN
781.05	425.41	0.73727	766.01	503.85	-2	761	487	-2	723.28	642.4	0.63171	768.04	514.31	-2	783.76	519.41	NaN
775.23	411.26	0.73727	769	514.92	-2	761.91	494.91	NaN	722.87	643.08	0.63171	769.1	521.22	0.21592	783.33	521.43	NaN
771.05	398.41	0.73727	772	526	-2	761.44	499.99	NaN	722.89	642.91	0.63171	768.05	520.61	-2	784.53	499.28	NaN
767.74	387	0.73727	778.1	534.68	-1	761.58	504.25	-1	722.82	643.13	0.63171	767	520	-1	784.67	491.98	0.37108
764.71	377.97	0.73727	778.49	538.29	NaN	761.77	503.89	-2	722.98	642.78	0.63171	766	519	-2	784.78	485.51	0.37108
757.34	365.02	0.73727	778.68	541.55	NaN	763	510	-2	722.76	643.03	0.63171	770	518	-2	784.67	479.37	0.37108
750.14	352.59	0.73727	779.4	542.76	NaN	766	513	-2	722.9	642.98	0.63171	769	518	-2	784.35	473.81	0.37108
743.33	339.42	0.73727	775	535	-2	769	515	-2	722.81	643.02	0.63171	769.01	518.46	-2	784.19	469.42	0.37108
737.16	328.5	0.73727	775	542	-2	772	517	-2	722.9	642.97	0.63171	769	518	-2	782.16	465.2	0.37108
729.51	320.83	0.73727	773	546	-2	775	517	-2	722.91	642.94	0.63171	767.23	519.25	-2	773.79	460.15	0.37108
718.17	310.44	0.73727	771	551	-2	777	510	-2	722.91	642.94	0.63171	767	519	-2	763.81	454.97	0.37108
709.25	301.03	0.73727	768.31	555.44	0.52671	774.69	505.27	-2	722.95	642.97	0.63171	764.58	515.86	-2	756.39	452.98	0.37108
701.44	292.35	0.73727	763.17	548.06	0.52671	776.19	508.79	0.15528	722.87	643.11	0.63171	764.13	515.33	0.029359	749.65	451.76	0.37108
694.01	285.64	0.73727	760.83	539.83	0.52671	774.95	496.92	0.15528	722.95	643	0.63171	765.79	504.88	0.029359	743.53	450.81	0.37108
684.38	278.01	0.73727	759.6	533.07	0.52671	774.99	482.94	0.15528	722.9	642.97	0.63171	767.52	491.43	0.029359	738.15	447.96	0.37108
675.57	273.25	0.73727	759.37	525.72	0.52671	771	468.16	-2	722.77	643.16	0.63171	768.73	481.03	-2	732.73	434.29	0.37108
664.75	269.61	0.73727	759.27	513.29	0.52671	770	452	-2	722.81	643.05	0.63171	769.94	470.64	-2	726.69	419.92	0.37108
656.43	265.57	0.73727	759.58	499.37	0.52671	764	439	-2	722.91	642.94	0.63171	771.16	460.25	-2	721.02	404.15	0.37108
649.31	261.19	0.73727	759.07	484.48	0.52671	759.05	423.82	0.84121	722.9	642.97	0.63171	772.37	449.85	0.0020254	716.88	388.93	0.37108
643.79	257.46	0.73727	756	468.45	0.52671	753.62	412.05	0.84121	722.77	643.2	0.63171	773.58	441.62	0.0020254	712.07	373.1	0.37108
636.85	258.06	0.73727	752.05	453.15	0.52671	745.53	398.47	0.84121	722.77	643.2	0.63171	771.77	432.26	0.0020254	705.26	357.8	0.37108
636.17	264.2	0.73727	748.24	440.27	0.52671	737.84	383.97	0.84121	722.77	643.2	0.63171	767.11	419.91	0.0020254	698.82	343.89	0.37108
641.7	277.42	0.73727	743.8	428.98	0.52671	730.73	371.12	0.84121	722.85	643.08	0.63171	762.33	409.55	0.0020254	692.26	329.66	0.37108
647.53	290.95	0.73727	736.16	419.46	0.52671	719.8	356.73	0.84121	722.87	643.11	0.63171	756.92	399.89	0.0020254	685.92	318.57	0.37108
652.51	310.01	0.73727	729.84	412.07	0.52671	709.5	343.58	0.84121	722.75	643.07	0.63171	750.99	388.26	0.0020254	679.09	306.55	0.37108
660.68	327.37	0.73727	723.81	405.22	0.52671	698.93	331.98	0.84121	722.72	643.18	0.63171	745.06	377	0.0020254	673.02	298.63	0.37108
669.02	340.18	0.73727	718.66	399.6	0.52671	687.92	325.47	0.84121	722.9	642.97	0.63171	739.48	367	0.0020254	664.97	295.32	0.37108
683.18	353.42	0.73727	713.99	393.49	0.52671	680.22	321.91	0.84121	722.72	643.18	0.63171	733.6	357.77	0.0020254	662.48	304.36	0.37108
690.5	357.5	0.73727	705.06	376.2	0.52671	682	327	-2	722.82	643.13	0.63171	727.71	348.71	0.0020254	670.11	313.13	-2
711	375	-2	707.78	377.28	0.52671	679	335	-2	722.82	643.13	0.63171	722.53	341.65	0.0020254	680	321	-2
730.63	394.58	0.78997	698.68	369.72	NaN	682.63	338.86	-2	722.71	643.22	0.63171	718.56	336.04	0.0020254	681	337	-2
742.58	408.03	0.78997	699	367	-2	686.26	342.71	-2	722.77	643.16	0.63171	713.84	329.04	0.0020254	689	345	-2
752.46	420.66	0.78997	694	365	-2	689.3	345.74	-2	722.87	643.11	0.63171	710.74	323.94	0.0020254	697.62	352.38	-2
760.71	431.39	0.78997	691	361	-2	692.35	348.76	-2	722.71	643.22	0.63171	707.77	319.2	0.0020254	706	359	-2
768.11	441.34	0.78997	692	359	-2	695.39	351.78	-2	722.87	643.11	0.63171	704.79	313.5	0.0020254	716.34	365.57	NaN
775.27	452.21	0.78997	696.73	357.27	-2	698.44	354.81	-2	722.77	643.2	0.63171	702.4	308.4	0.0020254	723.5	374.5	0.26873
780.1	465.65	0.78997	699.6	355.4	-2	701.48	357.83	-2	722.85	642.98	0.63171	698.82	308.18	0.0020254	731.32	384.22	0.26873
783.64	479.27	0.78997	701	353	-2	704.53	360.86	-2	722.85	643.05	0.63171	699	313	-2	738.06	396.37	0.26873
785.31	494.25	0.78997	710	342	-2	707.57	363.88	NaN	722.77	643.2	0.63171	700.94	317.39	-2	744.77	407.62	0.26873
783.82	514.04	0.78997	716	347	-2	715.29	373.55	0.92935	722.85	643.05	0.63171	702	322	-2	751.13	418.87	0.26873
781.61	530.98	0.78997	720	353	-2	724.43	384.18	0.92935	722.77	643.2	0.63171	704.04	327.18	-2	757.34	428.08	0.26873
779.48	545.48	0.78997	721.02	353.78	0.55468	733.13	395.68	0.92935	722.72	643.18	0.63171	705.34	331.93	0.078999	763.51	436.89	0.26873
776.69	559.13	0.78997	730.96	362.64	0.55468	740.36	407.68	0.92935	722.9	642.97	0.63171	706.13	333.87	0.078999	770.21	448.9	0.26873
773.37	578.58	0.78997	740.83	372.34	0.55468	748.12	420	0.92935	722.77	643.2	0.63171	707.02	337.91	0.078999	775.25	463.14	0.26873
768.57	595.45	0.78997	748.59	385.07	0.55468	755.19	430.58	0.92935	722.9	642.97	0.63171	707.31	346.08	0.078999	777.67	477.82	0.26873
761.31	611.6	0.78997	755.02	398.78	0.55468	762.37	441.29	0.92935	722.71	643.22	0.63171	712.44	359.3	0.078999	777.7	491.92	0.26873
753.32	622.27	0.78997	759.93	411.18	0.55468	769.38	453.09	0.92935	722.98	642.86	0.63171	718.12	372.02	0.078999	777.45	505.12	0.26873
744.44	635.68	0.78997	764.3	422.3	0.55468	773.18	464.41	0.92935	723.6	642.07	0.63171	723.84	384.71	0.078999	776.52	518.04	0.26873
737.61	646.58	0.78997	767.83	431.39	0.55468	776.08	477	0.92935	723.67	642.09	0.63171	731.02	395.54	0.078999	776.1	528.39	0.26873
730.66	656.06	0.78997	770.51	441.08	0.55468	777.35	488.76	0.92935	723.21	642.68	0.63171	738.14	408.75	0.078999	774.8	539.64	0.26873
715.42	670.75	0.78997	772.04	453.45	0.55468	778.25	501.09	0.92935	722.88	643.01	0.63171	743.83	419.11	0.078999	772.73	553.57	0.26873
701.66	685.17	0.78997	772.51	465.92	0.55468	777.42	514.66	0.92935	723	642.82	0.63171	749.13	429.94	0.078999	769.87	565.67	0.26873
682.16	695.34	0.78997	773.42	479.73	0.55468	776.36	528.93	0.92935	723.18	642.66	0.63171	753.48	438.38	0.078999	766.73	578.31	0.26873
666.98	706.68	0.78997	773.82	490.95	0.55468	774.86	543.64	0.92935	722.9	642.97	0.63171	757.76	448.4	0.078999	762.5	589.38	0.26873
655.96	715.06	0.78997	774.13	503.52	0.55468	772.9	557.12	0.92935	723.06	642.88	0.63171	762.97	458.78	0.078999	757.86	603.54	0.26873
643.16	720.47	0.78997	772.39	517.62	0.55468	768.27	570.55	0.92935	722.98	642.86	0.63171	767.63	470.96	0.078999	752.77	616.44	0.26873
630.9	727.35	0.78997	769.96	531.4	0.55468	761.82	583.09	0.92935	723.49	642.21	0.63171	771.09	482.2	0.078999	747.85	627.38	0.26873
618.08	729.43	0.78997	767.64	543.25	0.55468	757.55	596.88	0.92935	723.7	641.99	0.63171	774.71	493.74	0.078999	741.9	637.34	0.26873
606.86	732.3	0.78997	765.71	553.94	0.55468	753.24	609.71	0.92935	723.63	642.13	0.63171	777.44	504.54	0.078999	734.72	649.41	0.26873
596.49	735.89	0.78997	763.84	563.66	0.55468	749.41	620.58	0.92935	723.41	642.43	0.63171	779.65	515	0.078999	723.55	661	0.26873
588.29	739.18	0.78997	761.88	572.62	0.55468	744.41	631.05	0.92935	723.57	642.04	0.63171	778.91	528.7	0.078999	708.59	671.77	0.26873
580.88	742.41	0.78997	760.1	583.84	0.55468	740.47	639.97	0.92935	724.05	641.81	0.63171	777.27	542.27	0.078999	690.65	681.58	0.26873
573.09	743.73	0.78997	756.69	595.37	0.55468	730.4	649	-2	723.67	642.29	-2	775.64	553.65	0.078999	675.2	690.69	0.26873
566.47	741.4	0.78997	753.71	605.58	0.55468	720.33	658.03	0.12246	723.3	642.78	0.6558	771.37	565.4	0.078999	661.93	698.5	0.26873
575.16	735.69	0.78997	750.37	614.79	0.16138	709.12	666.11	0.12246	723.15	642.69	0.6558	766.02	576.05	0.0049181	650.73	705.96	0.26873
585.68	729.49	0.78997	747.58	623.11	0.16138	698.12	673.9	0.12246	723.5	642.21	0.6558	758.49	586.14	0.0049181	639.89	712.56	0.26873
596.11	724.68	0.78997	743.81	632.35	0.16138	685.1	682.62	0.12246	723.96	641.69	0.6558	748.88	596.21	0.0049181	630.11	718.56	0.26873
601.59	724.41	-2	738.97	640.81	0.16138	669.89	690.83	0.12246	724.02	641.8	0.6558	739.42	605.73	0.0049181	625	721	-2
607.08	724.14	-2	733.97	647.62	0.16138	654.15	698.21	0.12246	724.23	641.93	0.6558	731.52	614.53	0.0049181	617	725	-2
612	725	-2	722.73	657.82	0.16138	639.6	702.95	0.12246	723.76	642.16	0.6558	724.8	621.89	0.0049181	611.33	727.33	-2
618	725.5	-2	711.17	667.04	0.16138	625.6	707.57	0.12246	723.58	641.85	0.6558	717.67	629.85	0.0049181	605.67	729.67	-2
624	726	-2	696.23	674.62	0.16138	612.53	713.24	0.12246	723.14	642.42	0.6558	709.55	636.95	0.0049181	600	732	-2
629.02	723.06	-2	681.41	680.37	0.16138	593.59	722.59	-2	723.01	642.65	0.6558	700.7	646.13	0.0049181	595	728	-2
634.5	722.79	0.37868	665.94	686.43	0.16138	574.64	731.95	0.50823	722.98	642.76	0.6558	692.95	654.67	0.0049181	591.04	728.18	0.30649
638.46	720.26	0.37868	652.62	692	0.16138	556.42	743.9	0.50823	722.98	642.76	0.6558	685.77	662.22	0.0049181	591.67	720.62	0.30649
642.8	717.49	0.37868	640.83	697	0.16138	540	747.92	0.50823	722.81	643.05	0.6558	674.87	669.57	0.0049181	593.15	713.81	0.30649
646.39	715.28	0.37868	630.34	701.27	0.16138	517.15	746.02	0.50823	722.77	643.16	0.6558	662.1	676.8	0.0049181	594.78	707.74	0.30649
648.99	713.25	0.37868	620.66	704.81	0.16138	501.02	746.2	0.50823	722.87	643.08	0.6558	649.87	683	0.0049181	596.3	702.53	0.30649
652.43	710.99	0.37868	612.25	707.83	0.16138	489.7	745.33	0.50823	722.9	642.97	0.6558	639.36	687.86	0.0049181	591.69	697.75	0.30649
655.19	709.31	0.37868	604.86	710.83	0.16138	477.42	742.02	0.50823	722.81	643.02	0.6558	629.75	692.16	0.0049181	582.23	699.09	0.30649
657.4	707.88	0.37868	597.78	713.22	0.16138	462.78	739.73	0.50823	722.87	643.11	0.6558	621.34	695.85	0.0049181	570.55	701.23	0.30649
659.63	706.58	0.37868	590.14	714.83	0.16138	458.18	735.25	0.50823	722.85	642.98	0.6558	612.29	699.46	0.0049181	558.29	706.64	0.30649
660.1	701.81	0.37868	578.28	717.53	0.16138	467	735.24	0.50823	722.81	643.05	0.6558	605.95	702.4	0.0049181	542.61	713.04	0.30649
651.88	699.02	0.37868	564.92	721.38	-1	480	737.8	0.50823	722.92	642.97	0.6558	598.26	706.28	0.28323	525.67	718.31	0.30649
642.56	698.22	0.37868	553.97	724.86	-1	493.23	740.04	0.50823	722.8	643.11	0.6558	593.76	708.53	0.28323	509.1	723.67	0.30649
633.75	697.67	0.37868	544.02	728.51	-1	505.6	743.85	0.50823	722.95	642.97	0.6558	588.44	711.46	0.28323	495.16	726.69	0.30649
622.87	698.32	0.37868	535.25	731.69	NaN	515.28	746.83	0.70919	722.85	643.05	0.6558	584.43	713.64	0.28323	487.66	728.7	-1
610.84	698.63	0.37868	526.98	734.71	-1	523.88	748	0.70919	722.77	643.16	0.6558	580.12	715.75	0.28323	488.25	732.42	-1
599.12	699.41	0.37868	520.15	736.57	-1	538.63	745.37	0.70919	722.82	643.13	0.6558	572.95	717.43	0.28323	498.46	736.68	-1
586.61	699.34	0.37868	512	738.67	NaN	550.24	744.83	0.70919	722.87	643.11	0.6558	559.62	717.56	0.28323	503	738	-2
575.02	699.51	0.37868	511.87	741.12	NaN	559.97	745.78	0.70919	722.87	643.08	0.6558	547.12	719.29	0.28323	510	736	-2
563.45	700.45	0.37868	510.37	740.79	NaN	571.11	744.87	0.70919	722.87	643.08	0.6558	537.75	720.65	0.28323	512.33	728.67	-2
555.37	702.47	0.37868	519.15	741.99	NaN	583.9	743.03	0.70919	722.75	643.07	0.6558	527.9	722.41	0.28323	517	724	-2
544.08	708.44	0.37868	524.34	742.18	NaN	595.07	740.62	0.70919	722.82	643.1	0.6558	520.05	723.88	0.28323	509	726	-2
534.72	712.68	0.37868	533.7	743.78	NaN	607.37	737.14	0.70919	722.77	643.2	0.6558	511.53	725.44	0.28323	501	727	-2
527.43	715.15	-2	530.37	743.34	0.35063	616.75	734.57	0.70919	722.85	643.08	0.6558	559.62	746.85	0.62775	494	728	-2
520.15	717.61	-2	536.46	744	0.35063	626.63	730.52	0.70919	722.87	643.11	0.6558	569.35	745.98	0.62775	486	728	-2
512.86	720.08	-2	544.23	742.95	0.35063	633.55	727.78	0.70919	722.77	643.16	0.6558	578.53	744.24	0.62775	482.36	728.87	-2
505.58	722.54	0.38867	551.86	742.05	0.35063	641.76	723.95	0.70919	722.77	643.16	0.6558	586.82	741.7	0.62775	481.3	729.06	0.248
499.67	724.63	-1	561.46	739.39	0.35063	650.18	719.82	0.70919	722.87	643.11	0.6558	595.3	739.28	0.62775	479.07	732.64	-1
496.58	724.61	-2	568.76	738.04	0.35063	657.15	712.99	0.70919	722.77	643.2	0.6558	604.64	736.16	0.62775	485.18	735.25	-2
493.48	724.6	-2	575.54	735.61	0.35063	662.58	707.24	0.70919	722.77	643.2	0.6558	613.45	733.25	0.62775	491.28	737.85	-2
490.39	724.58	0.58184	584.7	732.52	0.35063	666.96	702.9	0.70919	722.87	643.11	0.6558	621.51	730.67	0.62775	497.39	740.46	0.21018
489.27	724.95	0.58184	591.59	730.52	0.35063	671.7	698.56	0.70919	722.93	643.03	0.6558	628.9	728	0.62775	504.75	741.32	0.21018
490.35	729.88	0.58184	598.94	728.4	0.35063	668.67	691.8	0.70919	722.91	642.94	0.6558	635.8	725.8	0.62775	515.14	741.8	0.21018
493.58	730.94	0.58184	605.48	726.54	0.35063	656.12	691.37	0.70919	722.85	643.05	0.6558	642.75	723.5	0.62775	527.16	740.84	0.21018
500.18	732.1	0.58184	611	724.76	0.35063	643.87	689.82	0.70919	722.85	643.08	0.6558	648.28	721.26	0.62775	538.06	740.21	0.21018
508.22	733.6	0.58184	616.44	722.9	0.35063	635.1	691.12	0.70919	722.85	643.05	0.6558	650.89	713.94	0.62775	549.8	738.8	0.21018
518.09	734.69	0.58184	620.82	721.32	0.35063	624.2	703.5	0.70919	722.99	642.69	0.6558	649.28	705.38	0.62775	561.12	737.7	0.21018
529.38	736.23	0.58184	620	721	-2	623	706	-2	723.14	642.8	0.6558	646.91	696.8	0.62775	569.55	736.53	0.21018
540.35	738.4	0.58184	609	721.35	-1	635.04	714.57	0.32453	722.77	643.16	0.6558	643.65	693.57	0.62775	578.51	735.92	0.21018
551.35	739.36	0.17867	609	720	-2	639.81	709.69	0.32453	722.81	643.02	0.6558	635.08	695.2	0.62775	579	737	-2
560.35	739.87	0.17867	608	722	-2	645.36	702.7	0.32453	723.18	642.64	0.6558	626.53	699.29	0.62775	582	739	-2
558	739	-2	610	721	-2	644.2	698.4	0.32453	722.97	642.68	0.6558	621.98	709.17	0.62775	583	738	-2
559	739	-2	612	720	-2	637.69	698.29	NaN	722.87	643.08	0.6558	621.48	712.02	-2	584	740	-2
566	744	-2	615	720	-2	629.97	699.56	NaN	722.81	643.02	0.6558	620.98	714.87	-2	584.71	739.86	-2
567	744	-2	619	716	-2	623.73	701.79	NaN	722.95	642.97	0.6558	620.49	717.73	-2	585.43	739.71	-2
563	741	-2	633.11	708.82	NaN	616.86	704.02	NaN	722.87	643.08	0.6558	614.47	730.8	NaN	586.14	739.57	-2
552.59	740.1	-2	609.88	706	0.70475	639	705.01	0.24303	722.81	643.05	0.6558	615.35	731.1	-2	588	740	-2
553.22	739.96	NaN	604.49	707.82	0.70475	644.91	701.5	0.24303	722.77	643.2	0.6558	615.68	731.05	-2	588.33	739.67	-2
531.76	738.29	0.73582	599.78	709.59	0.70475	648.97	698.93	0.24303	722.91	642.94	0.6558	616	731	-2	588.67	739.33	-2
510.33	736.63	0.73582	595.27	711.22	0.70475	653.89	696.05	0.24303	722.77	643.16	0.6558	618	732	-2	589	739	-2
490.66	737.02	0.73582	592.02	712.63	0.70475	657.95	694.02	0.24303	722.95	643	0.6558	623	730	-2	585	739	-2
473.16	738.47	0.73582	587.29	713.94	0.70475	661.32	692.29	0.24303	722.87	643.11	0.6558	623	729	-2	582	738	-2
447.67	734.89	0.73582	578.29	714.71	0.70475	664.65	690.61	0.24303	722.89	642.91	0.6558	622.08	728.92	0.00021666	582.66	739.07	0.67045
424.1	727.28	0.73582	569.56	716.16	0.70475	667.54	689.08	0.24303	722.85	643.08	0.6558	628.61	723.94	0.00021666	574.06	739.06	0.67045
405.6	718.93	0.73582	561.85	717.42	0.70475	668.69	684.68	0.24303	722.98	642.98	0.6558	636.41	718.5	0.00021666	564.7	740.74	0.67045
393.01	707.89	0.73582	551.77	716.58	0.70475	658.8	680.27	0.24303	722.87	643.11	0.6558	642.29	714.26	0.00021666	557.04	741.41	0.67045
380.88	694.71	0.73582	539.42	715.82	0.70475	648.02	677.5	0.24303	722.9	642.97	0.6558	648.8	709.64	0.00021666	549.49	742.02	0.67045
