X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
356.62	662.9	NaN	383.85	698.46	NaN	282.15	552.82	NaN	454.12	735.7	NaN	303.23	619.88	NaN	460.93	704.85	NaN
358.62	666.19	NaN	393.16	702.65	NaN	282.22	552.75	NaN	458.04	736.97	NaN	307.01	627.07	NaN	463.93	703.61	NaN
363.35	672.61	NaN	401.56	706.39	NaN	282.14	552.87	NaN	461.47	737.64	NaN	311.21	634.01	NaN	466.56	702.62	NaN
369.35	678.32	NaN	408.86	709.58	NaN	282.18	552.85	NaN	465.64	738	NaN	318.53	642.62	NaN	468.97	701.71	NaN
376.03	684.64	NaN	415.35	712.56	NaN	282.18	552.85	NaN	472.91	736.95	NaN	324.93	650.55	NaN	471.26	700.74	NaN
384.48	690.82	NaN	422.18	715.69	NaN	282.19	552.87	NaN	475.79	732.08	NaN	330.79	657.57	NaN	473.97	699.71	NaN
391.68	696.13	NaN	427.67	718.15	NaN	282.12	552.93	NaN	469.47	726.65	NaN	335.97	663.73	NaN	476.38	698.69	NaN
399.76	700.98	NaN	432.86	720.28	NaN	282.12	552.93	NaN	462.33	723.39	NaN	340.91	669.82	NaN	477.92	698.26	NaN
NaN	NaN	NaN	NaN	NaN	NaN	282.11	553	NaN	457.26	721.02	NaN	346.58	676.38	NaN	480.13	697.17	NaN
NaN	NaN	NaN	NaN	NaN	NaN	282.28	552.68	NaN	NaN	NaN	NaN	355.29	682.65	NaN	479.55	692.15	NaN
NaN	NaN	NaN	NaN	NaN	NaN	282.27	552.61	NaN	NaN	NaN	NaN	362.57	688.42	NaN	472.92	687.18	NaN
NaN	NaN	NaN	NaN	NaN	NaN	282.12	552.92	NaN	NaN	NaN	NaN	369.17	694.24	NaN	467.36	684.31	NaN
NaN	NaN	NaN	NaN	NaN	NaN	282.2	552.77	NaN	NaN	NaN	NaN	373.79	698.28	NaN	461.79	681.28	NaN
NaN	NaN	NaN	NaN	NaN	NaN	282.11	553	NaN	NaN	NaN	NaN	376.43	700.71	NaN	457.75	679.1	NaN
NaN	NaN	NaN	NaN	NaN	NaN	282.2	552.77	NaN	440.69	707.17	NaN	377.68	701.37	NaN	453.69	676.93	NaN
NaN	NaN	NaN	NaN	NaN	NaN	282.18	552.9	NaN	439.15	705.86	NaN	378.84	701.92	NaN	449.88	674.95	NaN
NaN	NaN	NaN	NaN	NaN	NaN	282.18	552.85	NaN	437.9	705.08	NaN	380.02	703.62	NaN	445.91	673	NaN
NaN	NaN	NaN	NaN	NaN	NaN	282.12	552.93	NaN	436.35	704.13	NaN	381.02	704.95	NaN	434.98	672.82	NaN
NaN	NaN	NaN	NaN	NaN	NaN	282.25	552.74	NaN	435.2	703.42	NaN	383.15	704.56	NaN	417.02	673.42	NaN
NaN	NaN	NaN	NaN	NaN	NaN	282.17	552.92	NaN	434.03	703.01	NaN	389.71	705.98	NaN	403.38	674.44	NaN
NaN	NaN	NaN	NaN	NaN	NaN	282.19	552.82	NaN	432.84	702.56	NaN	396.94	708.81	NaN	387.81	674.98	NaN
481.89	726.94	NaN	484.54	700.85	NaN	282.11	553	NaN	429.6	698.11	NaN	405.9	711.85	NaN	375.51	675.56	NaN
486.82	726.25	NaN	482.77	690.14	NaN	282.12	552.93	NaN	421.35	683.5	NaN	413.77	714.03	NaN	364.81	676.43	NaN
493.4	725.5	NaN	480.89	680.07	NaN	282.12	552.93	NaN	412.71	672	NaN	422.81	717.14	NaN	355.71	675.54	NaN
498.64	720.8	NaN	478.96	672.66	NaN	282.11	553	NaN	404.33	663	NaN	428.77	718.88	NaN	349.24	670.03	NaN
501.74	714.14	NaN	475.2	667.71	NaN	282.17	552.92	NaN	396.72	656.22	NaN	435.79	720.89	NaN	344.74	663.92	NaN
498.21	709.32	NaN	NaN	NaN	NaN	282.18	552.85	NaN	389.99	650.78	NaN	442.76	723.51	NaN	340.7	658.08	NaN
492.16	703.71	NaN	NaN	NaN	NaN	282.18	552.84	NaN	383.1	645.46	NaN	448.93	725.84	NaN	337.14	652.84	NaN
485.24	697.7	NaN	NaN	NaN	NaN	282.11	553	NaN	377.1	641.01	NaN	454.96	728.6	NaN	334.71	649.19	NaN
476.27	690.97	NaN	NaN	NaN	NaN	282.11	553	NaN	372.64	637.62	NaN	460.36	730.96	NaN	331.78	644.84	NaN
468.37	684.07	NaN	NaN	NaN	NaN	282.11	553	NaN	369.07	634.9	NaN	465.54	733.07	NaN	329.48	641.64	NaN
460.86	677.53	NaN	NaN	NaN	NaN	282.18	552.88	NaN	365.17	631.96	NaN	470.44	734.94	NaN	327.16	638.38	NaN
454.24	671.34	NaN	416.75	636.48	NaN	282.2	552.78	NaN	361.89	629.64	NaN	475.09	736.42	NaN	325.05	635.49	NaN
444.5	666.89	NaN	412.36	634.29	NaN	282.18	552.85	NaN	358.73	627.41	NaN	478.95	737.53	NaN	323.25	633.33	NaN
433.53	663.4	NaN	407.67	631.93	NaN	282.12	552.93	NaN	356.21	625.58	NaN	484.87	739.68	NaN	321.23	630.72	NaN
424.74	660.98	NaN	402.88	629.58	NaN	282.12	552.93	NaN	353.91	623.81	NaN	493.33	742.65	NaN	319.37	628.48	NaN
416.26	658.79	NaN	397.56	627.03	NaN	282.21	552.71	NaN	351.46	621.52	NaN	501.34	745.3	NaN	317.44	626.21	NaN
408.51	656.78	NaN	393.36	625.08	NaN	282.18	552.94	NaN	354.09	620.32	NaN	508.7	746.59	NaN	311.48	622	NaN
401.67	655.04	NaN	389.95	623.33	NaN	282.19	552.87	NaN	360.42	621.66	NaN	519.88	745.59	NaN	306.33	617.97	NaN
391.77	654.95	NaN	385.94	621.2	NaN	282.25	552.75	NaN	367.27	624.15	NaN	529.46	745.4	NaN	302.46	614.42	NaN
380.05	653.7	NaN	383.01	619.39	NaN	282.12	552.93	NaN	372.52	625.91	NaN	538.54	745.39	NaN	298.35	609.1	NaN
369.42	652.26	NaN	379.48	617.34	NaN	282.27	552.73	NaN	377.78	627.47	NaN	546.29	745.32	NaN	298.72	603.15	NaN
358.62	650.45	NaN	377.5	616.31	NaN	282.19	552.81	NaN	381.56	628.33	NaN	552.92	745.31	NaN	299.22	596.13	NaN
350.23	648.43	NaN	375.98	615.5	NaN	282.25	552.78	NaN	385.22	630.51	NaN	558.86	741.65	NaN	299.64	590.54	NaN
342.56	645.7	NaN	372.97	614.13	NaN	282.18	552.94	NaN	389.78	634.1	NaN	554.87	731.33	NaN	306.54	589.35	NaN
336.81	639.93	NaN	370.18	613.03	NaN	282.18	552.94	NaN	393.34	636.96	NaN	545.8	724.97	NaN	318.67	596.98	NaN
331.1	631.95	NaN	367.85	612	NaN	282.18	552.94	NaN	396.15	639.36	NaN	534.15	722.13	NaN	332.63	606.65	NaN
326.25	624.02	NaN	365.78	611.28	NaN	282.18	552.9	NaN	398.68	641.57	NaN	521.68	723.06	NaN	348.22	616.57	NaN
323.53	617.1	NaN	364.25	610.81	NaN	282.19	552.76	NaN	400.92	643.42	NaN	509.76	723.85	NaN	363.32	626.39	NaN
325.05	611.53	NaN	362.32	610.12	NaN	282.19	552.82	NaN	403.44	645.65	NaN	499.42	724.83	NaN	376.38	634.42	NaN
331.97	607.31	NaN	359.22	610.01	NaN	282.19	552.82	NaN	NaN	NaN	NaN	490.61	725.11	NaN	NaN	NaN	NaN
339.83	603.9	NaN	358.71	613.71	NaN	282.19	552.76	NaN	NaN	NaN	NaN	482.44	725.56	NaN	NaN	NaN	NaN
345.92	601.66	NaN	363.95	620.85	NaN	282.1	553.04	NaN	NaN	NaN	NaN	477.08	725.84	NaN	NaN	NaN	NaN
353.22	603.53	NaN	369.58	627.58	NaN	282.18	552.9	NaN	404.75	636.31	NaN	469.95	726.31	NaN	417.17	657.28	NaN
363.79	609.7	NaN	375.43	634.38	NaN	282.25	552.75	NaN	402.63	632	NaN	465.02	726.48	NaN	426.49	660.59	NaN
374.84	618.3	NaN	381.11	640.23	NaN	282.19	552.82	NaN	400.98	629.08	NaN	457.77	725.37	NaN	440.9	660.4	NaN
385.72	628.28	NaN	386.94	646.96	NaN	282.19	552.87	NaN	399.3	625.88	NaN	446.94	724.95	NaN	450.14	660.68	NaN
395.29	639.99	NaN	391.99	652.75	NaN	282.12	552.97	NaN	398.48	624.27	NaN	433.43	725.37	NaN	NaN	NaN	NaN
405.9	650.94	NaN	396.58	657.97	NaN	282.12	552.97	NaN	396.75	621.03	NaN	425.11	723.2	NaN	NaN	NaN	NaN
416.29	658.83	NaN	400.92	663.06	NaN	282.19	552.82	NaN	392.12	619.46	NaN	415.77	714.79	NaN	NaN	NaN	NaN
428.4	664.56	NaN	406.18	667.47	NaN	282.11	553	NaN	394.48	623.28	NaN	405.58	706.91	NaN	NaN	NaN	NaN
439.54	669.46	NaN	NaN	NaN	NaN	282.11	553	NaN	397.3	630.15	NaN	397.9	701.37	NaN	NaN	NaN	NaN
449.11	673.36	NaN	NaN	NaN	NaN	282.19	552.87	NaN	400.4	636.95	NaN	391.86	697.01	NaN	NaN	NaN	NaN
463.11	677.04	NaN	NaN	NaN	NaN	282.12	552.93	NaN	NaN	NaN	NaN	385.61	692.84	NaN	525.29	674.79	NaN
478.93	679.59	NaN	NaN	NaN	NaN	282.19	552.82	NaN	NaN	NaN	NaN	379.49	688.72	NaN	531.55	676.14	NaN
493.03	681.51	NaN	NaN	NaN	NaN	282.11	553	NaN	NaN	NaN	NaN	372.62	683.96	NaN	539	677.78	NaN
506.85	683.85	NaN	NaN	NaN	NaN	282.18	552.9	NaN	NaN	NaN	NaN	369.19	681.61	NaN	546.56	679.49	NaN
517.73	686.21	NaN	422.29	644.06	NaN	282.11	553	NaN	441.68	664.34	NaN	364.42	677.97	NaN	552.95	680.75	NaN
527.64	688.54	NaN	417.93	636.6	NaN	282.21	552.75	NaN	454.64	671.08	NaN	359.17	674.42	NaN	558.74	681.82	NaN
536.6	691.71	NaN	412.45	631.9	NaN	282.22	552.66	NaN	466.25	676	NaN	355.58	672.04	NaN	564.72	682.75	NaN
545.69	694.89	NaN	409.72	629.72	NaN	282.12	552.97	NaN	477.87	680.34	NaN	351.71	669.68	NaN	569.88	683.59	NaN
554.59	697.22	NaN	405.18	626.02	NaN	282.11	553	NaN	492.45	684.44	NaN	348.63	667.95	NaN	575.19	684.67	NaN
563.07	699.63	NaN	402.72	623.63	NaN	282.24	552.82	NaN	505.9	687.33	NaN	344.08	666.49	NaN	578.51	685.04	NaN
574.99	702.5	NaN	399.77	620.79	NaN	282.24	552.76	NaN	517.24	689.8	NaN	336.47	662.8	NaN	585.39	684.36	NaN
588.87	703.71	NaN	397.44	618.44	NaN	282.17	552.97	NaN	529.16	691.92	NaN	331.25	658.39	NaN	591.13	682.39	NaN
603.65	701.98	NaN	395.48	616.36	NaN	282.17	552.92	NaN	540.09	694.1	NaN	326.97	652.13	NaN	595.62	680.64	NaN
616.43	699.57	NaN	393.29	614.09	NaN	282.12	552.92	NaN	552.83	695.9	NaN	323.03	647.2	NaN	599.98	678.76	NaN
627.43	697.1	NaN	391.84	612.55	NaN	282.12	552.93	NaN	564.35	697.63	NaN	318.81	641.93	NaN	603.24	677.45	NaN
636.4	691.12	NaN	390.22	610.81	NaN	282.21	552.75	NaN	574.88	699.02	NaN	315.1	637.18	NaN	607.04	675.78	NaN
638.29	680.9	NaN	388.51	609.05	NaN	282.12	552.93	NaN	586.51	699.42	NaN	311.84	633.03	NaN	609.7	674.6	NaN
639.81	670.96	NaN	387.1	607.62	NaN	282.12	552.93	NaN	598.55	699.35	NaN	307.62	627.88	NaN	613	673.07	NaN
641.17	662.02	NaN	382.18	604.62	NaN	282.11	553	NaN	608.66	698.29	NaN	306.29	624.8	NaN	615.8	671.88	NaN
642.84	652.24	NaN	378.57	602.55	NaN	282.18	552.85	NaN	618.05	696.26	NaN	302.46	618.71	NaN	618.22	670.92	NaN
643.83	645.46	NaN	374.12	599.58	NaN	282.1	553.04	NaN	627.04	690.59	NaN	298.5	612.17	NaN	620.08	670.27	NaN
640.33	640.67	NaN	369.83	596.75	NaN	282.12	552.93	NaN	635.29	684.04	NaN	294.59	605.06	NaN	622.74	669.1	NaN
635.62	641.28	NaN	365.93	594.05	NaN	282.18	552.94	NaN	640.62	679.87	NaN	289.88	597.42	NaN	625.48	667.44	NaN
NaN	NaN	NaN	362	591.3	NaN	282.11	553	NaN	646.23	674.68	NaN	288.24	592.99	NaN	627.69	666.13	NaN
NaN	NaN	NaN	358.2	588.81	NaN	282.26	552.74	NaN	651.15	668.91	NaN	284.26	584.9	NaN	629.76	665.45	NaN
NaN	NaN	NaN	355.37	587.07	NaN	282.24	552.84	NaN	651.45	658.58	NaN	282.68	580.02	NaN	631.82	664.85	NaN
NaN	NaN	NaN	351.86	584.93	NaN	NaN	NaN	NaN	650.8	647.1	NaN	NaN	NaN	NaN	634	663.83	NaN
NaN	NaN	NaN	348.74	583.12	NaN	NaN	NaN	NaN	649.41	638.28	NaN	NaN	NaN	NaN	635.71	662.76	NaN
NaN	NaN	NaN	346.31	581.95	NaN	NaN	NaN	NaN	647.78	632.78	NaN	NaN	NaN	NaN	637.55	661.47	NaN
NaN	NaN	NaN	342.62	579.78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	638.03	660.99	NaN
NaN	NaN	NaN	340.23	578.62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	639.69	659.59	NaN
NaN	NaN	NaN	336.17	577.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	640.54	658.72	NaN
558.78	676.72	NaN	326.88	580.37	NaN	282.23	552.36	NaN	NaN	NaN	NaN	269.94	537.38	NaN	641.61	657.97	NaN
546.34	683.76	NaN	318.39	582.46	NaN	282.29	552.4	NaN	607.98	656.86	NaN	268.18	528.76	NaN	644.25	654.38	NaN
531.93	690.05	NaN	309.53	584.28	NaN	282.25	552.74	NaN	603.91	659.31	NaN	267.71	521.93	NaN	646.47	650.27	NaN
520.5	695.79	NaN	302.56	585.36	NaN	282.22	552.67	NaN	601.54	660.77	NaN	266.58	512.84	NaN	648.56	646.93	NaN
508.92	701	NaN	299.04	584.1	NaN	282.28	552.68	NaN	586.12	665.71	NaN	265.69	506.05	NaN	651.15	642.76	NaN
499.29	705.11	NaN	297.98	576.79	NaN	282.28	552.57	NaN	572.73	669.78	NaN	265.18	498.33	NaN	652.09	641.09	NaN
489.79	708.73	NaN	297.02	567.58	NaN	282.33	552.64	NaN	561.65	673.37	NaN	264.46	490.58	NaN	652.33	637.15	NaN
481.83	711.56	NaN	295.1	556.42	NaN	282.38	552.66	NaN	552.5	676.36	NaN	265.49	482.21	NaN	645.72	638.82	NaN
474.24	714.17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	541.76	680.62	NaN	265.69	473.39	NaN	635.58	643	NaN
466.68	716.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	531.42	682.97	NaN	265.13	465.68	NaN	627.02	647.79	NaN
458.82	715.92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	520.82	685.9	NaN	266.3	458.72	NaN	614.8	653.3	NaN
445.09	712.98	NaN	290.32	524.94	NaN	282.42	552.31	NaN	511.25	688.75	NaN	267.08	449.92	NaN	598.44	660.88	NaN
430.94	708.38	NaN	289.14	517.93	NaN	282.29	552.57	NaN	503.14	691.24	NaN	267.65	443.2	NaN	585.37	666.43	NaN
417.13	704.03	NaN	288.11	512.29	NaN	282.28	552.62	NaN	495.97	693.66	NaN	268.94	436.6	NaN	571.43	671.55	NaN
404.94	700.12	NaN	286.94	506.73	NaN	282.16	552.81	NaN	489.45	695.51	NaN	270.32	428.7	NaN	557.43	675.31	NaN
394.79	696.72	NaN	285.9	502.17	NaN	282.22	552.67	NaN	479.47	695.19	NaN	271.25	421.61	NaN	543.87	680.65	NaN
385.99	693.5	NaN	284.82	497.46	NaN	282.19	552.82	NaN	468.05	694.3	NaN	273.59	415.18	NaN	530.94	684.6	NaN
378.04	689.79	NaN	283.7	493.11	NaN	282.12	552.97	NaN	457.54	693.68	NaN	276.47	407.88	NaN	519.85	687.81	NaN
368.09	681.18	NaN	281.69	488.62	NaN	282.22	552.67	NaN	447	693.44	NaN	278.73	402.07	NaN	509.76	690.8	NaN
357.32	672.49	NaN	278.22	478.29	NaN	282.11	553	NaN	438.05	692.88	NaN	280.83	395.63	NaN	501	693.4	NaN
348.76	664.41	NaN	277.12	469.38	NaN	282.12	552.93	NaN	429.76	692.26	NaN	282.78	390.44	NaN	491.87	694.41	NaN
341.29	656.84	NaN	276.23	460.9	NaN	282.25	552.67	NaN	422.02	691.71	NaN	285.96	383.93	NaN	478.85	691.66	NaN
334.83	649.82	NaN	275.85	451.98	NaN	282.12	552.97	NaN	415.16	691.79	NaN	288.79	376.64	NaN	465.61	689.33	NaN
329.43	643.67	NaN	275.94	444	NaN	282.11	553	NaN	404.22	690.76	NaN	291.03	371.22	NaN	453.15	686.96	NaN
324.14	637.19	NaN	276.04	439.11	NaN	282.17	552.92	NaN	394.02	688.67	NaN	296.28	365.53	NaN	443.09	685.11	NaN
319.16	629.31	NaN	276.75	431.73	NaN	282.18	552.9	NaN	382.74	684.48	NaN	302.23	359.83	NaN	434.42	683.38	NaN
318.13	619.16	NaN	277.42	426.33	NaN	282.3	552.53	NaN	371.46	680.92	NaN	306.83	355.47	NaN	426.3	682.04	NaN
316.7	607.34	NaN	278.05	421.13	NaN	282.21	552.71	NaN	357.53	675.51	NaN	312.33	352.16	NaN	417.49	680.79	NaN
315.31	595.33	NaN	278.84	416.41	NaN	282.21	552.78	NaN	345.5	667.4	NaN	315.38	359.38	NaN	407.76	680.02	NaN
315.05	586.71	NaN	279.59	411.98	NaN	282.26	552.67	NaN	335.04	658.65	NaN	312.47	367.98	NaN	393.82	676.02	NaN
318.49	574.67	NaN	280.39	407.73	NaN	282.19	552.87	NaN	326.62	649.37	NaN	309.49	375.53	NaN	380.8	670.29	NaN
321.55	561.88	NaN	281.12	404.09	NaN	282.34	552.58	NaN	316.04	635.88	NaN	307.55	381.2	NaN	367.89	663.05	NaN
324	550.88	NaN	282.04	400.06	NaN	282.39	552.57	NaN	308.08	622.17	NaN	305.91	387.39	NaN	355.12	654.58	NaN
325.84	541.07	NaN	284.03	395.95	NaN	282.27	552.73	NaN	305.05	607.59	NaN	304.37	393.26	NaN	344.96	647.7	NaN
326.95	532.91	NaN	287.91	389.64	NaN	282.33	552.49	NaN	301.92	592.65	NaN	301.74	398.46	NaN	336.22	641.42	NaN
327.88	522.88	NaN	291.34	383.05	NaN	282.36	552.55	NaN	300.62	578.52	NaN	297.5	405.25	NaN	327.8	635.47	NaN
328.44	518.26	NaN	294.61	376.75	NaN	282.34	552.8	NaN	299.6	565.4	NaN	295.39	408.63	NaN	320.35	629.83	NaN
328.78	509.5	NaN	297.69	371.03	NaN	282.38	552.78	NaN	299.32	555.26	NaN	292.84	414	NaN	314.12	624.68	NaN
329.02	503.06	NaN	300.47	366.32	NaN	282.45	552.42	NaN	301.64	544.11	NaN	291.32	418.28	NaN	307.92	616.54	NaN
328.33	497.13	NaN	303.16	362.32	NaN	282.47	552.29	NaN	303.65	534.24	NaN	289.96	422.05	NaN	300.8	608.28	NaN
326.05	485.59	NaN	306.03	358.17	NaN	282.33	552.49	NaN	305.38	524.1	NaN	287.64	425.15	NaN	295.55	600.88	NaN
323	471.77	NaN	308.57	354.81	NaN	282.28	552.62	NaN	306.35	517	NaN	284.52	429.6	NaN	291.22	592.97	NaN
320.9	458.6	NaN	311.3	351.3	NaN	282.28	552.62	NaN	307.31	508.92	NaN	280.14	437.63	NaN	288.03	585.8	NaN
319.47	446.91	NaN	312.96	349.08	NaN	282.32	552.56	NaN	307.84	503.38	NaN	276.21	446.4	NaN	285.41	578.3	NaN
317.76	435.93	NaN	315.6	345.81	NaN	282.16	553.12	NaN	307.96	497.62	NaN	273.86	454.88	NaN	285.96	572.47	NaN
316.19	427.15	NaN	320.59	345.2	NaN	282.25	553.02	NaN	305.67	489.05	NaN	271.34	463.58	NaN	289.44	564.9	NaN
314.51	418.96	NaN	327.38	350.62	NaN	NaN	NaN	NaN	303.17	479.23	NaN	269.25	471.13	NaN	NaN	NaN	NaN
312.87	411.09	NaN	336.23	358.73	NaN	NaN	NaN	NaN	300.51	469.96	NaN	268.47	479.59	NaN	NaN	NaN	NaN
311.55	403.07	NaN	340	370.93	NaN	283.17	551.67	NaN	297.98	461.53	NaN	268.66	490.48	NaN	295.76	546.93	NaN
312.18	396.65	NaN	342.17	381.67	NaN	283.04	551.56	NaN	295.87	455.31	NaN	268.18	499.16	NaN	298.96	540.39	NaN
313.72	390.07	NaN	344.17	391.94	NaN	282.37	552.44	NaN	293.23	447.4	NaN	267.58	508	NaN	302.76	530.35	NaN
315.74	383.89	NaN	345.48	400.8	NaN	282.33	552.44	NaN	291.04	441.48	NaN	268.18	514.22	NaN	305.57	522.2	NaN
317.54	379.41	NaN	346.41	408.8	NaN	282.25	552.53	NaN	289.05	436.72	NaN	269.56	525.31	NaN	306.21	513.23	NaN
319.95	374.09	NaN	347.2	416.46	NaN	282.28	552.28	NaN	288.6	419.49	NaN	270	532.03	NaN	303.13	501.64	NaN
321.7	370.26	NaN	347.83	424.24	NaN	282.22	552.28	NaN	287.13	403.23	NaN	271.39	539.28	NaN	300.08	491.32	NaN
323.23	367.07	NaN	348.07	430.27	NaN	NaN	NaN	NaN	287.79	390.81	NaN	NaN	NaN	NaN	297.02	482.12	NaN
325.09	363.15	NaN	348.09	437.43	NaN	NaN	NaN	NaN	290.8	379.42	NaN	NaN	NaN	NaN	293.18	471.44	NaN
326.27	360.5	NaN	346.53	443.81	NaN	NaN	NaN	NaN	300.85	363.24	NaN	NaN	NaN	NaN	289.33	458.22	NaN
