X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
325.59	400.17	NaN	NaN	NaN	NaN	447.92	242.62	NaN	597.11	267.56	NaN	NaN	NaN	NaN	340.4	664.19	NaN
325.6	400.16	NaN	NaN	NaN	NaN	452.38	241.62	NaN	594.87	265.97	NaN	NaN	NaN	NaN	345.1	670.88	NaN
325.55	400.1	NaN	NaN	NaN	NaN	456.82	240.96	NaN	593.03	264.63	NaN	NaN	NaN	NaN	350.22	676.65	NaN
325.6	400.16	NaN	357.72	644.52	NaN	462.45	240.15	NaN	591.73	264	NaN	357.28	658.08	NaN	355.45	682.08	NaN
325.6	400.16	NaN	364.74	648.11	NaN	466.07	239.49	NaN	586.45	262.42	NaN	361.74	662.77	NaN	360.02	686.44	NaN
325.6	400.16	NaN	371.88	651.97	NaN	470.14	238.84	NaN	581.06	260.88	NaN	364.71	665.96	NaN	364.51	690.72	NaN
325.55	400.1	NaN	377.01	656.22	NaN	474	238.16	NaN	577.17	259.71	NaN	367.1	668.78	NaN	367.57	693.58	NaN
325.6	400.06	NaN	382.66	660.74	NaN	476.54	237.69	NaN	572.43	258.7	NaN	368.48	671.77	NaN	371.32	696.67	NaN
325.6	400.16	NaN	387.88	664.92	NaN	479.51	237.15	NaN	569.79	258.12	NaN	369.1	674.46	NaN	379.27	699.57	NaN
325.6	400.16	NaN	392	668.28	NaN	482.74	236.74	NaN	565.91	257.3	NaN	369.54	676.91	NaN	388.48	703	NaN
325.6	400.16	NaN	396.24	671.8	NaN	485.46	236.85	NaN	562.94	256.65	NaN	369.68	679.72	NaN	397.02	706.21	NaN
325.64	400.22	NaN	400.29	675.23	NaN	490.56	236.92	NaN	560.03	256	NaN	369.77	681.77	NaN	404.25	708.79	NaN
325.61	400.27	NaN	403.47	678.03	NaN	493.67	236.69	NaN	557.12	255.44	NaN	369.25	684.98	NaN	410.12	711.05	NaN
325.6	400.16	NaN	406.52	680.6	NaN	493.89	236.67	NaN	554.81	254.94	NaN	369.02	687.08	NaN	416.66	713.45	NaN
325.55	400.1	NaN	408.73	682.76	NaN	500.68	237.2	NaN	552.21	254.42	NaN	370.34	685.77	NaN	421.8	715.5	NaN
325.55	400.1	NaN	411.83	685.89	NaN	505.21	238.49	NaN	550.36	254.03	NaN	367.59	685.2	NaN	425.69	717.02	NaN
325.62	400.24	NaN	412.57	691.43	NaN	508.1	239.52	NaN	548.63	253.97	NaN	363.63	683.29	NaN	429.78	718.51	NaN
325.55	400	NaN	411.59	696.44	NaN	511.11	240.59	NaN	544.91	256.54	NaN	361	681.49	NaN	433.83	719.92	NaN
325.55	400.1	NaN	410.46	700.44	NaN	514.88	242.05	NaN	538.52	259.1	NaN	356.9	678.69	NaN	436.57	720.83	NaN
325.6	400.16	NaN	409.3	704.28	NaN	517.47	243.07	NaN	531.94	260.72	NaN	352.35	675.08	NaN	441.38	723.29	NaN
325.55	400.1	NaN	408.44	707.22	NaN	519.88	244.05	NaN	526.49	262.51	NaN	346.71	671.18	NaN	448.49	727.85	NaN
325.6	400.16	NaN	407.46	710.21	NaN	521.71	244.71	NaN	521.42	264.06	NaN	341.8	666.7	NaN	456.32	731.46	NaN
325.6	400.16	NaN	407.14	713.6	NaN	523.66	245.23	NaN	517.2	265.26	NaN	336.37	662.48	NaN	462	733.98	NaN
325.6	400.16	NaN	408.76	714.96	NaN	525.11	245.19	NaN	512.4	266.51	NaN	332.54	658.69	NaN	466.9	736.1	NaN
325.6	400.16	NaN	413.02	717.78	NaN	529.05	244.28	NaN	508.91	267.42	NaN	328.72	654.56	NaN	470.5	737.76	NaN
325.6	400.16	NaN	416.55	719.45	NaN	531.59	243.31	NaN	504.64	268.36	NaN	326.12	651.89	NaN	472.56	738.74	NaN
325.55	400.1	NaN	419.15	720.66	NaN	533.97	242.38	NaN	501.68	269.12	NaN	324.14	649.86	NaN	479.92	741.44	NaN
325.6	400.16	NaN	421.65	721.71	NaN	537.81	241.44	NaN	498.43	269.93	NaN	322.13	645.04	NaN	485.52	743.79	NaN
325.55	400.1	NaN	424.46	722.68	NaN	541.26	240.93	NaN	495.48	270.59	NaN	321.75	638.25	NaN	489.97	744.97	NaN
325.6	400.16	NaN	426.65	723.65	NaN	544.34	240.13	NaN	496.8	270.35	NaN	321.78	633.92	NaN	494	746.17	NaN
325.55	400.1	NaN	428.15	724.02	NaN	547.42	239.48	NaN	490.34	270.88	NaN	322	629.74	NaN	494.72	746.35	NaN
325.6	400.16	NaN	429.81	724.62	NaN	549.76	238.85	NaN	486.66	270.03	NaN	322.2	628.74	NaN	497.09	746.38	NaN
325.55	400.1	NaN	431.11	725.19	NaN	552.31	238.39	NaN	483	269.61	NaN	322.53	622.35	NaN	502.44	746.77	NaN
325.64	400.22	NaN	433.75	725.68	NaN	554.24	238	NaN	479.03	268.93	NaN	322.72	619.95	NaN	507.64	747.39	NaN
325.64	400.22	NaN	439.78	725.37	NaN	556.29	237.56	NaN	476.19	268.34	NaN	322.84	617.91	NaN	511.9	747.95	NaN
325.64	400.22	NaN	445.37	725.55	NaN	558.15	237.26	NaN	472.88	267.53	NaN	322.84	616.07	NaN	515.55	748.32	NaN
325.64	400.22	NaN	451.22	725.8	NaN	559.98	237.07	NaN	470.52	266.9	NaN	323.48	610.66	NaN	518.53	748.66	NaN
325.64	400.22	NaN	454.94	725.75	NaN	562.57	237.52	NaN	468.39	266.29	NaN	323.61	609.33	NaN	520.79	748.79	NaN
325.6	400.16	NaN	458.85	725.73	NaN	571.51	237.22	NaN	466.13	265.53	NaN	323.71	608.54	NaN	526.44	748.8	NaN
325.61	400.27	NaN	463.24	725.61	NaN	576.71	237.12	NaN	463.88	264.78	NaN	325.23	605.17	NaN	531.82	748.26	NaN
325.6	400.16	NaN	466.38	725.71	NaN	582.87	237.24	NaN	461.86	264	NaN	327.44	600.49	NaN	536.44	747.93	NaN
325.6	400.16	NaN	469.53	725.67	NaN	587.85	237.94	NaN	460.41	263.56	NaN	329.24	595.76	NaN	541.06	747	NaN
325.59	400.17	NaN	472.54	725.64	NaN	591.63	239.02	NaN	458.85	262.88	NaN	330.97	591.33	NaN	545.26	746.37	NaN
325.59	400.17	NaN	474.83	725.62	NaN	596.14	240.73	NaN	456.94	262.1	NaN	332.26	588.28	NaN	547.21	742.27	NaN
325.6	400.16	NaN	477.9	725.55	NaN	601.16	242.45	NaN	454.91	261.31	NaN	333.87	584.34	NaN	542.87	735.98	NaN
325.56	400.21	NaN	481.6	725.69	NaN	604.38	243.73	NaN	453.97	260.94	NaN	334.94	581.8	NaN	537.16	731.05	NaN
325.64	400.22	NaN	483.28	725.74	NaN	607.71	244.91	NaN	452.18	260.15	NaN	336.28	579.33	NaN	531.08	726.71	NaN
325.6	400.16	NaN	487.15	726.54	NaN	611.04	246.22	NaN	451.14	259.31	NaN	340.54	579.59	NaN	526.98	723.6	NaN
325.6	400.16	NaN	494.57	727.38	NaN	614.08	247.28	NaN	450	258.88	NaN	347.81	583.33	NaN	522.91	720.61	NaN
325.55	400.1	NaN	501.36	728.93	NaN	615.55	247.97	NaN	446.52	257.97	NaN	357	587.28	NaN	519.07	717.67	NaN
325.6	400.16	NaN	507.66	730.12	NaN	618.53	249.22	NaN	444	257.45	NaN	364.12	590.91	NaN	515.67	715.11	NaN
325.59	400.17	NaN	511.78	730.26	NaN	621.26	250.61	NaN	441.97	256.82	NaN	371.34	594.42	NaN	512.93	713.08	NaN
325.55	400.1	NaN	517.73	729.76	NaN	623.27	252.55	NaN	440.09	256.37	NaN	NaN	NaN	NaN	510.31	711.21	NaN
325.6	400.16	NaN	521.18	729.43	NaN	623.45	253.61	NaN	437.77	256	NaN	NaN	NaN	NaN	506.89	708.61	NaN
325.55	400.1	NaN	525.12	728.55	NaN	625.28	255.47	NaN	435.81	257.75	NaN	NaN	NaN	NaN	505	705.85	NaN
325.55	400.1	NaN	528.23	727.73	NaN	627.35	257.12	NaN	433.55	259.25	NaN	NaN	NaN	NaN	502.19	701.63	NaN
325.55	400.1	NaN	531.14	726.88	NaN	628.33	258.18	NaN	429.95	260.76	NaN	NaN	NaN	NaN	499.6	698.02	NaN
325.59	400.28	NaN	533.71	725.97	NaN	630.46	260.39	NaN	426.7	262.25	NaN	NaN	NaN	NaN	496.76	694.02	NaN
325.55	400.1	NaN	535.98	725.03	NaN	633.49	262.95	NaN	424.49	263.36	NaN	NaN	NaN	NaN	490.05	689.2	NaN
325.61	400.27	NaN	539.9	721.56	NaN	635.19	264.54	NaN	422.24	264.55	NaN	NaN	NaN	NaN	482.23	682.08	NaN
325.64	400.22	NaN	544.68	716.26	NaN	636.91	266.11	NaN	419.61	265.88	NaN	NaN	NaN	NaN	475.6	676.02	NaN
325.6	400.16	NaN	549.25	711.11	NaN	639.73	268	NaN	417.65	266.95	NaN	NaN	NaN	NaN	470.49	671.67	NaN
325.6	400.16	NaN	553.08	706.59	NaN	644.56	271.4	NaN	415.82	267.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	556.58	702.63	NaN	648.22	274.47	NaN	414.12	268.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	561.22	697.63	NaN	652.14	277.6	NaN	412.71	269.61	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.55	400.1	NaN	568.61	694.55	NaN	655.95	280.42	NaN	411	270.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	576.79	690.98	NaN	659.18	282.84	NaN	409.69	271.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	583.69	688.02	NaN	662.24	284.9	NaN	408	272.08	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.55	400.1	NaN	590.02	685.3	NaN	665.73	287.36	NaN	406.79	272.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	595.86	682.89	NaN	668.61	289.38	NaN	405.57	273.27	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.62	400.28	NaN	600.98	680.7	NaN	670.78	290.59	NaN	405.18	273.95	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	604.4	679.25	NaN	673.48	292.12	NaN	403.86	277.38	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	609.62	677.07	NaN	675.75	293.3	NaN	401.88	282.85	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	612.91	675.6	NaN	677.41	294.12	NaN	400.79	286.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.62	400.28	NaN	616.8	674	NaN	680.81	295.81	NaN	399.39	291	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	620.22	672.42	NaN	682.15	295.93	NaN	398.67	293.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.55	400.1	NaN	622.9	671.34	NaN	687.1	297.31	NaN	397.94	296.52	NaN	466.25	682.06	NaN	453.04	670.09	NaN
325.6	400.16	NaN	626.36	669.83	NaN	689.05	298.03	NaN	397.34	299.44	NaN	469.41	684.8	NaN	456.8	670.98	NaN
325.55	400.1	NaN	629.14	668.63	NaN	692.12	298.77	NaN	396.82	301.18	NaN	471.51	686.94	NaN	459.41	671.8	NaN
325.6	400.16	NaN	631.69	667.61	NaN	695.33	299.19	NaN	396.23	304.03	NaN	473.65	688.85	NaN	461.64	672.28	NaN
325.61	400.27	NaN	634.03	666.61	NaN	699.28	301.3	NaN	395.85	305.44	NaN	477.14	691.86	NaN	464.06	672.85	NaN
325.6	400.16	NaN	636.2	665.8	NaN	701.73	303.79	NaN	395.21	308.3	NaN	478.72	693.58	NaN	465.93	673.2	NaN
325.65	400.33	NaN	639.52	663.69	NaN	705.93	307.65	NaN	394.77	309.81	NaN	479.52	694.85	NaN	467.42	673.48	NaN
325.6	400.16	NaN	644.56	660.28	NaN	709.25	310.48	NaN	394	311.21	NaN	480.08	695.9	NaN	468.69	673.51	NaN
325.55	400.1	NaN	650.48	656.93	NaN	711.61	312.24	NaN	393.81	311.69	NaN	480.68	696.83	NaN	471.98	675.67	NaN
325.6	400.16	NaN	655.26	654.45	NaN	713.72	314.05	NaN	392.68	315.74	NaN	480.94	697.23	NaN	479.8	681.1	NaN
325.6	400.16	NaN	659.89	652.08	NaN	716.12	316.17	NaN	392.09	318.3	NaN	481.28	697.79	NaN	486.35	685.58	NaN
325.6	400.16	NaN	664.22	649.97	NaN	718.1	317.97	NaN	391.52	320.45	NaN	482.42	699.79	NaN	492.3	689.66	NaN
325.55	400.1	NaN	667.82	648.38	NaN	720.03	319.53	NaN	391.24	322.09	NaN	483.11	702.04	NaN	497.34	693.48	NaN
325.61	400.27	NaN	672.4	646.53	NaN	722.16	321.46	NaN	390.79	323.82	NaN	484.91	707	NaN	501.02	696.24	NaN
325.55	400.1	NaN	676.56	647.91	NaN	723.36	322.46	NaN	390.58	325	NaN	486.14	710.37	NaN	504.85	699.05	NaN
325.6	400.06	NaN	681.02	651.25	NaN	724.73	323.68	NaN	390.09	326.61	NaN	487	712.88	NaN	508.78	702.19	NaN
325.6	400.06	NaN	684.68	655.08	NaN	725.58	325.24	NaN	389.67	328.36	NaN	490.37	716.86	NaN	511.08	704.03	NaN
325.6	400.16	NaN	687.3	657.95	NaN	727.64	329.66	NaN	389.56	329.19	NaN	493.98	721.8	NaN	514.52	706.94	NaN
325.6	400.16	NaN	689.8	660.87	NaN	728.91	333.51	NaN	389.09	331.3	NaN	497	726.07	NaN	516.26	708.06	NaN
325.6	400.16	NaN	692.2	663.8	NaN	730.86	338.3	NaN	389	331.8	NaN	499.45	729.57	NaN	518.56	709.8	NaN
325.6	400.16	NaN	693.9	665.77	NaN	732.33	341.93	NaN	389.33	334.45	NaN	501.93	733.02	NaN	520.39	711.25	NaN
325.6	400.16	NaN	698.35	668.45	NaN	733.44	344.67	NaN	388.53	336.85	NaN	504.22	736.02	NaN	522.25	712.62	NaN
325.6	400.16	NaN	701.32	666.32	NaN	734.98	348.14	NaN	387.22	340.3	NaN	506.3	738.7	NaN	524.76	715.24	NaN
325.55	400.1	NaN	704.28	663.65	NaN	735.9	350.63	NaN	385.75	347.11	NaN	507.91	740.72	NaN	525.9	718.22	NaN
325.6	400.16	NaN	707.18	659.91	NaN	737	353.08	NaN	384.81	351.47	NaN	511.27	743.09	NaN	527.16	722.76	NaN
325.6	400.16	NaN	709.23	657.08	NaN	737.4	354.07	NaN	383.8	355.4	NaN	517.54	743.46	NaN	527.98	725.87	NaN
325.55	400.1	NaN	711.78	653.34	NaN	738.49	356.58	NaN	382.97	358.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	714.26	648.21	NaN	739.88	359.52	NaN	382.18	362.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.59	400.17	NaN	715.5	642.55	NaN	740.19	360.37	NaN	381.58	365	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	718.09	634.78	NaN	741.7	364	NaN	380.83	368.17	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	720.6	627.46	NaN	742	364.51	NaN	380.35	370.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	722.68	621.25	NaN	742.87	366.36	NaN	379.24	371.88	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	724.44	615.86	NaN	742.88	366.36	NaN	377.36	376.42	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	726.22	610.35	NaN	744.03	368.92	NaN	375.12	382.53	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.55	400.1	NaN	727.89	605.25	NaN	744.38	371.18	NaN	373.76	385.54	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	730.1	600.93	NaN	744.83	373.9	NaN	371.91	389.62	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	733.65	593.11	NaN	746.02	379.21	NaN	370.03	393.61	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.6	400.16	NaN	736.07	586.07	NaN	746.51	382.1	NaN	368.5	397.13	NaN	578.57	737.73	NaN	560.71	734.91	NaN
325.6	400.16	NaN	738.12	579.91	NaN	747.62	386.59	NaN	367.07	400.34	NaN	585.05	736.72	NaN	567.82	731.67	NaN
325.71	400.4	NaN	740.16	573.58	NaN	748.58	390.68	NaN	365.17	404.38	NaN	591.74	735.79	NaN	574.51	728.96	NaN
325.6	400.16	NaN	741.67	567.96	NaN	748.26	393.04	NaN	364.29	406.5	NaN	597.09	734.98	NaN	580.24	726.62	NaN
325.6	400.16	NaN	741.87	560.16	NaN	747.48	397.76	NaN	363.07	409.27	NaN	602.8	734.02	NaN	585.58	724.56	NaN
325.6	400.16	NaN	743.68	549.55	NaN	746.7	402.61	NaN	361.96	411.89	NaN	606.61	733.39	NaN	589.67	722.9	NaN
325.6	400.16	NaN	745.2	540.69	NaN	745.86	407.16	NaN	360.87	414.43	NaN	610.33	733	NaN	593.4	721.4	NaN
325.62	400.28	NaN	746.43	532.38	NaN	745.3	410.7	NaN	360.29	416.03	NaN	614.04	732.22	NaN	599.86	719.57	NaN
325.6	400.16	NaN	747.69	524.94	NaN	744.74	414.37	NaN	NaN	NaN	NaN	617.18	730.82	NaN	609.17	713.22	NaN
325.6	400.06	NaN	748.91	517.96	NaN	744.19	416.95	NaN	358.54	422.23	NaN	621.67	727.46	NaN	617.62	705.98	NaN
325.67	400.33	NaN	749.89	511.74	NaN	743.85	418.89	NaN	357.17	425.13	NaN	625.98	724.53	NaN	624.74	698.64	NaN
325.61	400.27	NaN	750.71	505.36	NaN	743.28	421.67	NaN	355.69	428.86	NaN	629.86	722.06	NaN	631.35	691.17	NaN
325.55	400	NaN	748.42	498.44	NaN	742.85	424.57	NaN	354.68	431.45	NaN	634.46	719.15	NaN	636.31	685.63	NaN
325.61	400.18	NaN	744.72	490.41	NaN	742.39	426.9	NaN	353.61	434.43	NaN	640.19	716.37	NaN	641.04	680.09	NaN
325.6	400.16	NaN	741.13	482.71	NaN	741.62	429.14	NaN	352.63	436.77	NaN	644.82	714.41	NaN	644.9	675.43	NaN
325.67	400.33	NaN	738.02	476.32	NaN	739.04	432.1	NaN	351.76	439.03	NaN	649.38	712.49	NaN	649.26	669.8	NaN
325.6	400.16	NaN	735	470.44	NaN	734.56	434.85	NaN	350.97	441.12	NaN	652.57	711.19	NaN	654.67	661.04	NaN
325.6	400.16	NaN	732.2	465.29	NaN	730.94	436.61	NaN	349.83	443.97	NaN	656.61	710	NaN	662.41	650.96	NaN
325.68	400.44	NaN	729.75	460.93	NaN	726.73	438.43	NaN	349.24	445.36	NaN	661.74	708.33	NaN	668.76	642.43	NaN
325.6	400.16	NaN	726.76	455.93	NaN	723.56	438.72	NaN	348.58	447.12	NaN	665.47	706.98	NaN	675.13	634.45	NaN
325.6	400.16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	347.77	449.26	NaN	668.54	705.5	NaN	680.38	628.07	NaN
325.64	400.12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	347.03	450.82	NaN	674.47	700.37	NaN	685.46	621.77	NaN
325.57	400.07	NaN	NaN	NaN	NaN	NaN	NaN	NaN	346.71	451.79	NaN	683.53	693.62	NaN	689.71	616.47	NaN
325.67	400.33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	346	453.81	NaN	689.46	688.13	NaN	693.64	611.51	NaN
325.67	400.33	NaN	718.39	436.61	NaN	697.25	411.53	NaN	345.26	455.41	NaN	694.94	682.85	NaN	697.4	606.65	NaN
325.6	400.16	NaN	718.81	430.47	NaN	692.92	406.61	NaN	345	456.12	NaN	700.06	677.78	NaN	700.2	602.02	NaN
325.6	400.16	NaN	718.36	424.31	NaN	NaN	NaN	NaN	344.45	457.64	NaN	704.28	673.48	NaN	705.04	590.34	NaN
325.55	400.1	NaN	718.23	419.58	NaN	NaN	NaN	NaN	343.91	459.03	NaN	707.92	669.69	NaN	709.04	578.26	NaN
325.6	400.06	NaN	718.1	414.31	NaN	NaN	NaN	NaN	343.24	460.36	NaN	711.4	665.87	NaN	712.39	568.24	NaN
325.67	400.33	NaN	717.98	410.22	NaN	NaN	NaN	NaN	343	461.12	NaN	713.31	663.4	NaN	715.49	559.53	NaN
325.6	400.16	NaN	717.61	405.86	NaN	NaN	NaN	NaN	343	462.38	NaN	NaN	NaN	NaN	718.33	551.25	NaN
325.58	400.06	NaN	717.26	402.21	NaN	NaN	NaN	NaN	343.16	466.56	NaN	NaN	NaN	NaN	720.62	544.53	NaN
325.6	400.16	NaN	717.22	399.76	NaN	718.88	652.88	NaN	342.54	469.96	NaN	NaN	NaN	NaN	722.89	538.23	NaN
325.64	400.22	NaN	716.67	395.86	NaN	720.02	649	NaN	342.56	471.09	NaN	NaN	NaN	NaN	725.48	532.2	NaN
325.6	400.16	NaN	713.54	391.39	NaN	719.98	643.96	NaN	342.52	470.83	NaN	NaN	NaN	NaN	731.27	523.25	NaN
325.6	400.16	NaN	708.37	384.88	NaN	721.15	638.92	NaN	342.59	477.11	NaN	NaN	NaN	NaN	735.96	514.66	NaN
325.64	400.22	NaN	701.57	377.8	NaN	722.33	633.65	NaN	342.67	479.42	NaN	NaN	NaN	NaN	740.04	507.23	NaN
325.6	400.06	NaN	694.66	371.43	NaN	725.13	628.35	NaN	342.62	478.02	NaN	NaN	NaN	NaN	743.43	500.94	NaN
325.6	400.16	NaN	688.24	365.39	NaN	730.16	621.83	NaN	343.32	483.45	NaN	NaN	NaN	NaN	746.46	495.02	NaN
325.6	400.16	NaN	682.35	360.24	NaN	734.71	615.66	NaN	343.65	484.32	NaN	NaN	NaN	NaN	748.98	490.15	NaN
325.6	400.16	NaN	676.92	355.67	NaN	739.93	609.68	NaN	342.59	483.91	NaN	NaN	NaN	NaN	751.26	485.55	NaN
325.68	400.44	NaN	671.62	351.13	NaN	744.47	603.64	NaN	342.62	483.65	NaN	NaN	NaN	NaN	753.24	481.29	NaN
325.6	400.16	NaN	666.68	347.24	NaN	748.38	598.3	NaN	344.75	481.5	NaN	633.72	340.72	NaN	754.96	477.6	NaN
325.6	400.16	NaN	662.77	343.96	NaN	751.73	594.32	NaN	NaN	NaN	NaN	632.75	339.7	NaN	755.98	471.57	NaN
325.6	400.16	NaN	657.16	339.78	NaN	754.8	590.64	NaN	345.76	478.15	NaN	631.02	338.22	NaN	757.12	461.23	NaN
325.55	400.1	NaN	654.68	337.71	NaN	758.09	586.61	NaN	347.19	467.3	NaN	629.56	336.87	NaN	757.6	450.65	NaN
325.6	400.06	NaN	650.92	334.93	NaN	760.41	584.02	NaN	NaN	NaN	NaN	627.85	335.02	NaN	757.62	442.44	NaN
