X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
NaN	NaN	NaN	488.95	670.8	NaN	330.31	650.58	NaN	397.61	677.09	NaN	NaN	NaN	NaN	346.15	394.42	NaN
NaN	NaN	NaN	474.86	669.84	NaN	327.33	637.24	NaN	385.07	677.58	NaN	NaN	NaN	NaN	345.98	394.52	NaN
NaN	NaN	NaN	460.12	666.71	NaN	335.47	624.06	NaN	373.99	675.76	NaN	NaN	NaN	NaN	346	394.53	NaN
NaN	NaN	NaN	446.58	664.19	NaN	342.7	635.38	NaN	364.89	673.25	NaN	NaN	NaN	NaN	345.98	394.52	NaN
NaN	NaN	NaN	434.63	661.53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	346.11	394.43	NaN
NaN	NaN	NaN	425.71	659.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	345.98	394.52	NaN
NaN	NaN	NaN	411.25	649.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	345.8	394.71	NaN
NaN	NaN	NaN	391.67	636.92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	346.12	394.44	NaN
556.74	717.46	NaN	374.28	628	NaN	378.67	675.13	NaN	347.44	647.51	NaN	561.75	740.91	NaN	346.11	394.43	NaN
558.63	714.08	NaN	359.07	621.52	NaN	386.04	683.28	NaN	346.07	645.39	NaN	569.23	737.73	NaN	345.8	394.71	NaN
560.48	711.38	NaN	345.62	616.26	NaN	391.38	689.6	NaN	344.3	642.83	NaN	575.19	734.98	NaN	346.11	394.43	NaN
561.66	710.6	NaN	326.65	614.91	NaN	395.47	694.17	NaN	343.25	641.26	NaN	580.25	732.55	NaN	346.11	394.43	NaN
562.98	708.96	NaN	305.74	612.44	NaN	399.74	698.47	NaN	341.86	639.35	NaN	584.86	730.1	NaN	346	394.47	NaN
564.5	707.12	NaN	299.37	600.56	NaN	403.61	701.88	NaN	341.03	638.41	NaN	588.02	728.48	NaN	345.8	394.71	NaN
564.11	704.44	NaN	296.72	584.87	NaN	408.24	705.91	NaN	339.88	637.17	NaN	591.21	727	NaN	346.11	394.43	NaN
560.12	702.11	NaN	293.91	573.18	NaN	412.34	707.45	NaN	335.11	633.77	NaN	594.14	725.71	NaN	345.98	394.52	NaN
554.92	700.08	NaN	290.65	563.26	NaN	413.98	699.65	NaN	323.02	621.88	NaN	596.83	724.67	NaN	345.98	394.52	NaN
550.56	698.36	NaN	285.76	563.14	NaN	410.51	692.12	NaN	313.2	610.62	NaN	599.32	723.75	NaN	345.92	394.62	NaN
547.96	697.3	NaN	293.8	575.04	NaN	406.34	686.54	NaN	301.75	599.23	NaN	600.78	723.02	NaN	345.96	394.61	NaN
544.86	695.98	NaN	NaN	NaN	NaN	402.5	681.71	NaN	NaN	NaN	NaN	604.93	718.15	NaN	345.92	394.62	NaN
542.55	695.12	NaN	318.57	597.46	NaN	391.19	675.38	NaN	290.66	582.17	NaN	608.78	713.61	NaN	345.98	394.52	NaN
535.06	692.49	NaN	328.9	608.85	NaN	379.31	666.91	NaN	289.22	576.32	NaN	611.89	709.26	NaN	345.98	394.52	NaN
528	691.18	NaN	335.33	619.67	NaN	369.33	657.55	NaN	289.57	571.39	NaN	614.14	705.76	NaN	345.8	394.71	NaN
521.11	689.74	NaN	339.3	629.3	NaN	361.17	649.17	NaN	299.73	579.77	NaN	615.84	703.1	NaN	345.94	394.63	NaN
514.93	688.33	NaN	340.33	643.55	NaN	354	641.54	NaN	308.93	595.04	NaN	615.52	698.84	NaN	346	394.53	NaN
509.24	687.02	NaN	343.04	657.96	NaN	NaN	NaN	NaN	317.22	606.46	NaN	605.42	698.85	NaN	345.98	394.52	NaN
504.12	685.86	NaN	346.7	669.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	591.69	700	NaN	345.98	394.52	NaN
499.23	684.87	NaN	353.83	677.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	579.9	700.95	NaN	346.11	394.43	NaN
494.81	683.94	NaN	364.67	685.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	569.7	702.23	NaN	346.16	394.43	NaN
491.6	683.26	NaN	371.97	692.43	NaN	334.33	642.58	NaN	352.2	647.11	NaN	557.55	705.38	NaN	345.8	394.71	NaN
487.56	682.46	NaN	379.86	700.26	NaN	335.96	648.55	NaN	358.89	659.72	NaN	544.27	708	NaN	346.11	394.43	NaN
483.86	681.59	NaN	391.89	702.53	NaN	337.04	654.22	NaN	363.22	669.15	NaN	532.12	710.29	NaN	345.8	394.71	NaN
480.95	680.81	NaN	402.26	704.62	NaN	341.68	664.21	NaN	366.86	679.11	NaN	521.9	711.81	NaN	345.8	394.71	NaN
478.36	680.09	NaN	411.89	707.11	NaN	349.17	672.92	NaN	370.33	687.98	NaN	513.75	712.83	NaN	346.15	394.42	NaN
476.45	679.61	NaN	419.91	709.74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	505.19	713.71	NaN	346.11	394.43	NaN
473.87	678.85	NaN	425.89	711.89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	497.4	714.4	NaN	345.8	394.71	NaN
470.99	677.97	NaN	432.08	714.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	485.7	718.11	NaN	345.98	394.52	NaN
468.88	677.31	NaN	437.27	716.33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	472.67	719.91	NaN	345.98	394.52	NaN
466.11	676.39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	346.11	394.43	NaN
464.16	675.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	345.92	394.62	NaN
461.83	674.89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	346.11	394.43	NaN
457.8	674.84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	345.8	394.71	NaN
452.15	675.57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	346	394.47	NaN
447.02	675.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	345.92	394.62	NaN
443.2	676.05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	433	701.3	NaN	NaN	NaN	NaN	345.98	394.52	NaN
439.23	676.14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	346.11	394.43	NaN
435.73	676.25	NaN	426.87	707.32	NaN	NaN	NaN	NaN	428.37	697.06	NaN	NaN	NaN	NaN	346.11	394.43	NaN
433.18	676.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	346.11	394.43	NaN
430.24	676.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	345.8	394.71	NaN
426.93	677.05	NaN	392.15	683.55	NaN	428.12	722.58	NaN	444.68	717.73	NaN	421.53	695.64	NaN	346.11	394.43	NaN
424.69	677.86	NaN	383.37	678.75	NaN	430.78	723.76	NaN	442.23	712.38	NaN	419.27	695.83	NaN	345.8	394.71	NaN
419.26	676.09	NaN	372.66	673.32	NaN	431.99	724.24	NaN	439.45	708.33	NaN	418.73	695.85	NaN	345.98	394.52	NaN
410.73	674.56	NaN	360.56	667.15	NaN	433.06	724.58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	345.54	394.84	NaN
402.53	673.6	NaN	346.76	657.23	NaN	434.87	725.11	NaN	432.49	701.56	NaN	NaN	NaN	NaN	345.54	394.84	NaN
395.98	672.83	NaN	334.6	648.23	NaN	435.94	725.33	NaN	427.66	699.74	NaN	404.19	702.79	NaN	345.52	394.91	NaN
391.2	672.61	NaN	324.66	641.14	NaN	437.93	725.83	NaN	425.09	699.01	NaN	398.93	703.61	NaN	345.45	394.95	NaN
385.18	671.84	NaN	317.95	633.74	NaN	439.75	726	NaN	422.75	698.41	NaN	396.7	701.04	NaN	345.52	394.91	NaN
380.33	671.31	NaN	313.73	621.6	NaN	441.28	725.8	NaN	419.88	697.34	NaN	391.92	695.5	NaN	345.8	394.71	NaN
376.75	670.46	NaN	309.43	610.13	NaN	442.56	725.79	NaN	415.74	695.4	NaN	388.13	691.43	NaN	345.52	394.91	NaN
371.25	666.18	NaN	305.71	600.78	NaN	446.04	724.71	NaN	412.55	694.17	NaN	384.88	688.15	NaN	345.45	394.95	NaN
364.55	658.87	NaN	303.76	592.24	NaN	446.8	711.85	NaN	409.42	693.26	NaN	NaN	NaN	NaN	346.02	394.48	NaN
361.4	655.63	NaN	304.69	571.09	NaN	445.5	699.82	NaN	406.92	692.76	NaN	NaN	NaN	NaN	346	394.53	NaN
357.1	650.76	NaN	303.16	551.84	NaN	440.79	687.57	NaN	404.07	692.02	NaN	370.75	681.36	NaN	346.12	394.44	NaN
353.43	644.69	NaN	301.6	536.82	NaN	425.24	672.21	NaN	403.64	691.31	NaN	366.48	678.23	NaN	346.02	394.51	NaN
348.44	632.24	NaN	299.48	522.79	NaN	408.52	656.98	NaN	399.12	688.04	NaN	362.53	675.74	NaN	346.02	394.51	NaN
343.06	614.86	NaN	293.74	507.17	NaN	394.31	644.11	NaN	393.58	685.89	NaN	359.26	673.06	NaN	345.92	394.62	NaN
338.55	600.26	NaN	290.84	485.59	NaN	381	633.29	NaN	388.58	683.79	NaN	356.36	668.36	NaN	345.98	394.52	NaN
335.26	588.11	NaN	289.14	466.12	NaN	369.46	624.8	NaN	383.09	681.49	NaN	352.7	661.83	NaN	345.94	394.63	NaN
332.72	575.67	NaN	288.21	449.77	NaN	359.2	617	NaN	379.11	680.06	NaN	350.26	656.51	NaN	345.8	394.71	NaN
326.78	558.7	NaN	287.15	434.69	NaN	346.11	610.36	NaN	374.7	679.55	NaN	347.55	651.63	NaN	345.98	394.52	NaN
320.65	542.27	NaN	286.17	422.37	NaN	335.68	603.45	NaN	368.9	678.63	NaN	345.11	647.61	NaN	345.81	394.67	NaN
315.45	529.33	NaN	285.19	411.53	NaN	327.13	594.2	NaN	364.8	677.63	NaN	342.78	644.12	NaN	345.82	394.72	NaN
311.13	517.3	NaN	287.01	402.37	NaN	318.55	573.91	NaN	361.13	675.39	NaN	340.65	637.11	NaN	345.86	394.71	NaN
306.27	507.22	NaN	297.21	390.09	NaN	312.77	554.42	NaN	355.73	666.49	NaN	337.64	626.88	NaN	345.84	394.7	NaN
301.61	496.36	NaN	305.26	379.59	NaN	309	537.81	NaN	349.54	658.8	NaN	332.61	614.69	NaN	345.84	394.7	NaN
298.6	487.57	NaN	312.07	370.64	NaN	306.13	523.92	NaN	339.82	648.18	NaN	326.54	600.22	NaN	345.8	394.71	NaN
295.74	478.59	NaN	317.75	363.21	NaN	301.91	510.33	NaN	333.98	638.98	NaN	321.24	585.51	NaN	345.84	394.7	NaN
293.51	471.6	NaN	323.01	356.13	NaN	298.95	500.26	NaN	329.23	630.38	NaN	313.34	567.99	NaN	345.86	394.71	NaN
291.57	465.19	NaN	327.66	349.69	NaN	296.19	493.17	NaN	325.47	622.88	NaN	304.55	550.08	NaN	345.69	394.72	NaN
289.86	459.48	NaN	331.5	344.09	NaN	289.61	484.31	NaN	322.23	616.04	NaN	296.98	532.92	NaN	345.82	394.72	NaN
288.52	453.92	NaN	334.99	338.83	NaN	284.9	475.85	NaN	319.02	609.53	NaN	291.58	518.46	NaN	345.82	394.72	NaN
287.41	448.86	NaN	338.48	333.39	NaN	281.17	468.06	NaN	316.88	601.21	NaN	285.92	504.35	NaN	345.84	394.7	NaN
287.52	443.26	NaN	340.11	320.37	NaN	277.8	459.61	NaN	314.71	588.2	NaN	282.47	492.61	NaN	345.86	394.71	NaN
290.65	432.98	NaN	345.25	304.97	NaN	NaN	NaN	NaN	311.44	574.87	NaN	NaN	NaN	NaN	345.8	394.71	NaN
293.2	425.75	NaN	361.38	295.7	NaN	NaN	NaN	NaN	308.79	563.82	NaN	NaN	NaN	NaN	345.82	394.72	NaN
298.24	414.93	NaN	374.27	289.42	NaN	274.81	444.9	NaN	307.93	546.05	NaN	281.58	466.67	NaN	345.84	394.7	NaN
301.95	405.2	NaN	385.97	284.12	NaN	276.21	438.49	NaN	305.42	527.74	NaN	288.64	460.76	NaN	345.82	394.72	NaN
307.05	394.22	NaN	396.48	279.71	NaN	277.51	433.33	NaN	303.37	513.13	NaN	293.93	454.19	NaN	345.55	394.89	NaN
311.63	383.68	NaN	403.93	285.86	NaN	278.94	428.68	NaN	300.66	499.13	NaN	296.34	448.87	NaN	345.86	394.71	NaN
315.58	375.45	NaN	405.9	310.84	NaN	281.87	423.51	NaN	292.91	483.96	NaN	298.03	445.56	NaN	345.86	394.71	NaN
319.63	367.78	NaN	406.29	330.13	NaN	287.5	414.65	NaN	289.07	471.3	NaN	302.89	435.67	NaN	345.57	394.88	NaN
323.79	360.52	NaN	406.33	346.84	NaN	293.52	406.28	NaN	286.51	459.41	NaN	305.53	426.66	NaN	345.82	394.72	NaN
327.47	354.55	NaN	NaN	NaN	NaN	301.55	396.25	NaN	284.66	447.79	NaN	307.4	418.77	NaN	345.86	394.71	NaN
331.1	349	NaN	NaN	NaN	NaN	306.11	389.52	NaN	284.69	439.28	NaN	308.73	413.05	NaN	345.55	394.89	NaN
334.42	344.11	NaN	382.84	384.9	NaN	311.61	381.18	NaN	285.51	431.25	NaN	310.05	407.22	NaN	345.86	394.71	NaN
337.45	339.5	NaN	375.89	394.58	NaN	314.74	375.46	NaN	286.28	424.36	NaN	311.14	402.08	NaN	345.69	394.83	NaN
340.26	335.48	NaN	368.85	404.75	NaN	318.15	368.07	NaN	286.34	419.21	NaN	312.19	396.03	NaN	345.96	394.66	NaN
343.47	330.82	NaN	358.08	417.31	NaN	320.26	361.61	NaN	286.51	414.59	NaN	312.94	390.43	NaN	345.69	394.83	NaN
345.91	327.32	NaN	345.49	433.31	NaN	321.81	357.32	NaN	286.69	409.52	NaN	314.23	387.18	NaN	345.69	394.83	NaN
348.24	323.83	NaN	335.15	446.75	NaN	323.69	352.89	NaN	286.94	405.93	NaN	315.75	384.02	NaN	345.6	394.88	NaN
350.55	320.36	NaN	326.36	458.8	NaN	326.08	347.98	NaN	287.23	402.26	NaN	317.24	380.25	NaN	345.6	394.88	NaN
352.55	317.23	NaN	318.48	469.33	NaN	328.05	344.02	NaN	288.45	398.57	NaN	318.33	376.72	NaN	345.86	394.71	NaN
354.25	314.35	NaN	311.61	477.91	NaN	329.98	340.17	NaN	289.75	395.6	NaN	319.13	373.8	NaN	345.6	394.88	NaN
356.21	310.88	NaN	305.64	485.11	NaN	331.58	336.89	NaN	291.91	392.64	NaN	319.67	371.78	NaN	345.53	394.89	NaN
357.51	308.63	NaN	304.57	500.77	NaN	333.03	333.57	NaN	293.77	390.28	NaN	320.13	370.08	NaN	345.6	394.9	NaN
359.22	305.54	NaN	306.14	518.67	NaN	333.99	328.99	NaN	295.28	388.38	NaN	320.64	367.95	NaN	345.6	394.88	NaN
360.23	303.64	NaN	308.98	532.39	NaN	336.03	323.1	NaN	296.76	386.53	NaN	320.8	365.27	NaN	345.55	394.89	NaN
361.32	301.45	NaN	311.8	544.86	NaN	338.17	317.65	NaN	298.5	384.9	NaN	321.96	358.6	NaN	345.86	394.71	NaN
362.31	300.1	NaN	314.17	555.02	NaN	340.18	313.6	NaN	300.83	382.62	NaN	322.63	354.25	NaN	345.86	394.71	NaN
367.95	296.67	NaN	325.35	567.03	NaN	342.01	310.75	NaN	302.36	380.76	NaN	323.88	348.35	NaN	345.6	394.88	NaN
373.36	293.36	NaN	340.32	584.1	NaN	343.64	307.87	NaN	304.79	378.51	NaN	324.91	344.4	NaN	345.82	394.72	NaN
377.12	291.2	NaN	353.75	598.42	NaN	345.29	305.05	NaN	306.07	377.1	NaN	325.94	340.88	NaN	345.86	394.71	NaN
381.89	288.4	NaN	364.26	609.97	NaN	346.28	303.41	NaN	307.94	375.05	NaN	326.91	337.25	NaN	345.86	394.71	NaN
387.78	285.25	NaN	368.55	631.87	NaN	350.82	300.28	NaN	311.11	371.77	NaN	327.81	334.53	NaN	345.75	394.71	NaN
391.33	283.45	NaN	373.94	654.37	NaN	355.25	298.07	NaN	315.77	369.49	NaN	329	332	NaN	345.53	394.89	NaN
393.75	282.18	NaN	379.62	672.83	NaN	359.71	295.53	NaN	322.16	367.27	NaN	331.39	327.92	NaN	345.86	394.71	NaN
398.35	279.77	NaN	384.61	687.71	NaN	362.94	293.71	NaN	328.88	364.31	NaN	333.44	324.48	NaN	345.86	394.71	NaN
400.02	278.84	NaN	389.26	700.73	NaN	366.39	291.89	NaN	333.39	362.24	NaN	338.31	319.8	NaN	345.84	394.7	NaN
403.02	277.2	NaN	397.1	709.33	NaN	369.4	290.28	NaN	337.94	359.94	NaN	341.45	315.98	NaN	345.53	394.89	NaN
408.55	276	NaN	409.46	713.44	NaN	372.27	288.53	NaN	342.1	357.83	NaN	344.41	312.52	NaN	345.71	394.73	NaN
415.98	275.17	NaN	419.94	717.1	NaN	373.62	287.73	NaN	346.28	353.59	NaN	347.05	310.02	NaN	345.86	394.71	NaN
424.61	274.12	NaN	428.76	720.42	NaN	375.94	286.55	NaN	349.47	348.57	NaN	350.22	308.19	NaN	345.84	394.7	NaN
431.19	273.86	NaN	436.65	723.38	NaN	377.01	285.84	NaN	352.73	343.49	NaN	354.4	305.69	NaN	346.04	394.52	NaN
437.26	273.67	NaN	442.38	725.56	NaN	381.1	283.6	NaN	356	338.98	NaN	358.93	302.31	NaN	345.86	394.71	NaN
441.77	273.49	NaN	448.96	728.19	NaN	381.4	283.21	NaN	358.93	334.84	NaN	363.31	300.48	NaN	346	394.53	NaN
447.24	273.53	NaN	454.36	730.62	NaN	385.46	280.17	NaN	361.09	331.77	NaN	366.65	299.04	NaN	345.82	394.72	NaN
452.15	273.55	NaN	460.38	733.68	NaN	392.41	276.61	NaN	363.31	327.95	NaN	370.71	298.09	NaN	345.82	394.72	NaN
456.97	273.64	NaN	463.69	735.1	NaN	398.67	273.85	NaN	365.24	324.37	NaN	377.11	295.37	NaN	346.04	394.52	NaN
461.83	273.8	NaN	467.05	736.52	NaN	405.25	271.26	NaN	367.57	319.75	NaN	383.14	293.14	NaN	345.98	394.52	NaN
466.1	273.85	NaN	474.37	736.77	NaN	413.56	268.65	NaN	368.99	317.14	NaN	388.71	290.65	NaN	345.8	394.71	NaN
469.39	274	NaN	484.34	736.14	NaN	423.17	265.35	NaN	370.37	314.7	NaN	394.94	288.21	NaN	345.98	394.52	NaN
472	274.24	NaN	493.49	735.56	NaN	430.83	263.5	NaN	371.55	310.08	NaN	398.92	286.55	NaN	345.82	394.72	NaN
475.14	274.56	NaN	501.41	734.85	NaN	438.9	262.08	NaN	371.63	302.51	NaN	403.22	284.76	NaN	345.82	394.72	NaN
479.02	274.72	NaN	507.91	734.57	NaN	445.62	261.16	NaN	371.96	297.01	NaN	407.11	282.96	NaN	345.8	394.71	NaN
482.19	274.79	NaN	514.67	734.26	NaN	452.49	260.45	NaN	372.42	291.76	NaN	410.29	281.27	NaN	345.98	394.52	NaN
484.86	274.79	NaN	519.84	734.17	NaN	456.71	260.16	NaN	374.85	286.09	NaN	412.66	279.81	NaN	346	394.47	NaN
487.36	274.88	NaN	524.49	734.16	NaN	463.17	259.6	NaN	380.44	278.95	NaN	416.73	276.07	NaN	346	394.53	NaN
488.62	275.16	NaN	530.16	734.9	NaN	467.35	259.15	NaN	384.85	272.97	NaN	424.43	269.27	NaN	345.82	394.72	NaN
490.4	275.48	NaN	544.15	739.59	NaN	470.65	259.1	NaN	389.26	268.33	NaN	429.78	264.66	NaN	345.84	394.7	NaN
493.39	275.74	NaN	557.37	741.33	NaN	475.13	259.41	NaN	393.81	265.74	NaN	434.18	260.77	NaN	345.54	394.84	NaN
495.11	275.72	NaN	565.95	742.03	NaN	473.07	263.33	NaN	399.11	264.12	NaN	439	257.05	NaN	345.98	394.52	NaN
496.11	275.75	NaN	575.31	742.38	NaN	464.77	264.11	NaN	404.59	262.24	NaN	441.69	254.9	NaN	345.82	394.72	NaN
497.23	275.84	NaN	586.19	733.98	NaN	457.52	265.76	NaN	408.97	260.45	NaN	445.77	252.15	NaN	345.82	394.72	NaN
499.77	276.23	NaN	594.7	726.99	NaN	450.87	269.15	NaN	412.31	259.16	NaN	449.33	249.83	NaN	346	394.53	NaN
501.16	276.31	NaN	601.34	720.94	NaN	445.83	271.62	NaN	415.05	258.08	NaN	451.95	248.19	NaN	346.12	394.44	NaN
502	276.45	NaN	607.36	715.12	NaN	441.25	273.4	NaN	417.5	257.02	NaN	455.2	246.17	NaN	346.11	394.43	NaN
503.33	276.78	NaN	612.22	710.17	NaN	437.27	274.71	NaN	420.06	255.97	NaN	459.85	244.48	NaN	346.11	394.43	NaN
504.92	277.17	NaN	614.37	703.15	NaN	433.16	275.76	NaN	422.91	254.09	NaN	463.31	245.67	NaN	345.98	394.52	NaN
505.69	277.22	NaN	600.78	700.13	NaN	429.59	276.55	NaN	425.82	252.74	NaN	466.41	248.84	NaN	346.15	394.42	NaN
506.33	277.29	NaN	584.07	696.28	NaN	426.15	276.31	NaN	428.75	251.83	NaN	458.24	251	NaN	345.98	394.52	NaN
507.23	277.62	NaN	570.84	694.18	NaN	425.34	273.21	NaN	431.72	250.79	NaN	445.45	254.21	NaN	345.8	394.71	NaN
514.37	281.86	NaN	558.97	692.71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	345.8	394.71	NaN
520.5	285.5	NaN	547.8	691.63	NaN	NaN	NaN	NaN	438.9	246.41	NaN	NaN	NaN	NaN	345.98	394.52	NaN
524.77	288.83	NaN	538.38	689.37	NaN	NaN	NaN	NaN	443.99	244.65	NaN	NaN	NaN	NaN	345.8	394.71	NaN
517.91	291.28	NaN	521.16	685.1	NaN	434.75	263.65	NaN	447.75	243.61	NaN	413.17	267.57	NaN	345.8	394.71	NaN
497.71	286.57	NaN	507.11	683.51	NaN	436.13	263.04	NaN	450.94	243.09	NaN	409.17	269.44	NaN	346	394.53	NaN
480.83	281.46	NaN	493.62	681.86	NaN	436.84	262.34	NaN	454.68	242.66	NaN	402.6	272.29	NaN	345.98	394.52	NaN
465.97	284.26	NaN	482.53	681.14	NaN	438.15	261.2	NaN	459.55	244.16	NaN	399.1	273.37	NaN	345.98	394.52	NaN
451.65	286.84	NaN	473.13	680.45	NaN	439.38	260.02	NaN	465.77	245.68	NaN	395.66	274.05	NaN	345.8	394.71	NaN
440.25	289.04	NaN	456.94	689.65	NaN	440.19	259.15	NaN	472.25	247.75	NaN	396.8	273.67	NaN	345.98	394.52	NaN
428.66	291.05	NaN	438.03	700.27	NaN	440.9	258.68	NaN	492	259.77	NaN	398.59	271.35	NaN	345.92	394.62	NaN
419.19	294.69	NaN	421.57	710.17	NaN	442.47	257.29	NaN	472.94	273.68	NaN	400.21	269.23	NaN	345.8	394.71	NaN
406.72	305.39	NaN	409.38	715.38	NaN	443.21	256.41	NaN	449.71	286.4	NaN	401.32	267.36	NaN	345.98	394.52	NaN
395.63	315.92	NaN	399.12	710.23	NaN	446.44	255.07	NaN	427.66	299.38	NaN	402.3	266.13	NaN	345.8	394.71	NaN
386.89	325.21	NaN	392.42	703.47	NaN	444.67	259.36	NaN	411.28	312.22	NaN	403.2	264.98	NaN	346.12	394.44	NaN
378.39	335.02	NaN	387.22	696.41	NaN	439.69	263.94	NaN	396.39	324.25	NaN	403.44	264.92	NaN	345.8	394.71	NaN
370.6	341.3	NaN	387.58	677.58	NaN	433	269.21	NaN	383.98	328.52	NaN	406.45	262.92	NaN	346	394.53	NaN
351	353.59	NaN	390.07	651.09	NaN	426.69	277.04	NaN	371.28	320.16	NaN	410.06	261.49	NaN	346.16	394.43	NaN
335.31	363.44	NaN	392.75	632.49	NaN	420.42	283.93	NaN	360.22	314.06	NaN	412.87	260.17	NaN	345.69	394.72	NaN
322.62	372.17	NaN	393.17	617.81	NaN	414.81	289.12	NaN	351.53	310.65	NaN	414.11	260.6	NaN	345.82	394.72	NaN
312.13	379.66	NaN	386.39	603.19	NaN	409.91	293.9	NaN	342.49	320.95	NaN	416.44	261.67	NaN	345.84	394.7	NaN
302.14	386.89	NaN	371.97	596.35	NaN	403.78	298.74	NaN	333.25	337.33	NaN	421.6	263.95	NaN	345.86	394.71	NaN
294.42	393.1	NaN	358.43	587.42	NaN	394.49	301.95	NaN	325.48	350.03	NaN	424.52	266.14	NaN	345.86	394.71	NaN
289.59	397.82	NaN	347.34	578.28	NaN	383.81	306.54	NaN	318.86	361.71	NaN	424.57	271.27	NaN	345.69	394.72	NaN
287.85	404.45	NaN	338.75	570.17	NaN	373.67	310.78	NaN	315.75	372.22	NaN	423.16	276.84	NaN	345.75	394.71	NaN
