X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
441.61	254.49	NaN	315.02	381	NaN	437.24	730.74	NaN	340.61	321.51	NaN	413.36	267.07	NaN	399.75	713.24	NaN
444.95	253.79	NaN	327.78	374.37	NaN	443.86	733.05	NaN	336.06	325.43	NaN	428.45	265.06	NaN	396.72	713.22	NaN
447.38	253.47	NaN	341.31	363.48	NaN	449.63	735.2	NaN	332.84	328.35	NaN	440.41	262.62	NaN	390.61	711.04	NaN
NaN	NaN	NaN	353.48	351.55	NaN	455.74	737	NaN	330.14	330.96	NaN	NaN	NaN	NaN	384.27	707.97	NaN
456.63	246.28	NaN	362.78	338.04	NaN	463.9	739.43	NaN	327.4	333.56	NaN	467.04	252.85	NaN	380.24	705.62	NaN
464.43	239.94	NaN	374.17	319.25	NaN	472.6	742.65	NaN	323.48	336.98	NaN	483.07	245.11	NaN	378.81	704.31	NaN
471.9	237.08	NaN	388.06	299.11	NaN	480.52	745.46	NaN	321.54	338.92	NaN	498.69	239.04	NaN	376.34	702.68	NaN
478.43	235.82	NaN	404.17	280.85	NaN	487.33	747.98	NaN	319.64	340.87	NaN	511.96	233.8	NaN	369.58	699.97	NaN
483.34	236.11	NaN	419.81	266.57	NaN	494.81	749.07	NaN	319.51	346.51	NaN	525.02	230.98	NaN	365.71	696.94	NaN
487.12	236.26	NaN	434.26	253.64	NaN	503.45	750.08	NaN	330.55	342.67	NaN	539.69	229.8	NaN	362.78	694.59	NaN
492.78	236.64	NaN	447.71	243.81	NaN	510.98	750.98	NaN	344.26	334.23	NaN	555.22	232.07	NaN	359.73	692.49	NaN
503.6	237.4	NaN	464.22	240.84	NaN	520.1	749.93	NaN	359.47	322.78	NaN	567.53	232.78	NaN	356.68	690.42	NaN
518.19	235.42	NaN	481.7	247.79	NaN	527.37	749.49	NaN	378.82	307.32	NaN	581.09	238.69	NaN	352.65	686.09	NaN
531.39	234.11	NaN	497.89	252.89	NaN	537.14	749.09	NaN	401.5	291.32	NaN	595.74	242.76	NaN	345.24	678.34	NaN
545.38	232.22	NaN	513.83	255.24	NaN	543.76	748.93	NaN	422.82	278.47	NaN	608.04	245.43	NaN	340.52	673.75	NaN
561.71	232.43	NaN	528.53	257.13	NaN	552.47	747.89	NaN	444.06	267.91	NaN	618.51	247.46	NaN	335.12	668.69	NaN
574.76	233.93	NaN	543.21	256.54	NaN	561.72	746.7	NaN	467.97	257.5	NaN	627.41	249.98	NaN	330.71	664.5	NaN
589.86	238.05	NaN	560.45	255.89	NaN	572.86	745.63	NaN	490.35	249.81	NaN	635.2	254.03	NaN	326.58	659.82	NaN
604.42	241.15	NaN	575.19	256.09	NaN	583.64	742.06	NaN	510.11	245.86	NaN	643.38	259.89	NaN	321.78	653.46	NaN
615.5	244.61	NaN	588.07	257.84	NaN	594.49	739.38	NaN	526.06	243	NaN	654.12	265.73	NaN	315.98	647.17	NaN
627.16	251.04	NaN	599.91	258.75	NaN	604.09	737.16	NaN	539.14	240.43	NaN	663.85	269.77	NaN	311.48	641.62	NaN
636.21	255.54	NaN	610.11	259.8	NaN	612.05	734.49	NaN	554.79	240.71	NaN	673.18	279.72	NaN	307.59	636.27	NaN
643.96	259.49	NaN	619.45	260.65	NaN	623.73	729.02	NaN	574.72	240.14	NaN	685.05	291.66	NaN	304.49	630.53	NaN
653.87	263.33	NaN	626.9	261.05	NaN	634.09	725.17	NaN	594.07	241.33	NaN	695.78	300.73	NaN	301.29	625.6	NaN
665.1	268.67	NaN	634.88	261.71	NaN	642.73	722.02	NaN	606.22	244.06	NaN	705.65	308.78	NaN	297.54	618.9	NaN
673.55	275.8	NaN	641.84	264.47	NaN	650.76	717.18	NaN	616.56	250.46	NaN	713.53	315.54	NaN	293.77	613.51	NaN
NaN	NaN	NaN	NaN	NaN	NaN	659.53	712.14	NaN	NaN	NaN	NaN	714.61	323.36	NaN	290.49	607.11	NaN
NaN	NaN	NaN	NaN	NaN	NaN	667.57	706.93	NaN	630.9	257.94	NaN	698.73	321.94	NaN	287.32	599.89	NaN
NaN	NaN	NaN	NaN	NaN	NaN	678.44	694.98	NaN	636.31	261.17	NaN	694.99	320.54	NaN	284.87	594.37	NaN
NaN	NaN	NaN	NaN	NaN	NaN	688.98	685.18	NaN	640	263.5	NaN	693.4	321.26	NaN	282.56	589.59	NaN
NaN	NaN	NaN	NaN	NaN	NaN	698	676.95	NaN	644.5	267.06	NaN	678	315.16	NaN	281.62	584.77	NaN
NaN	NaN	NaN	NaN	NaN	NaN	705.82	670.05	NaN	648.02	269.88	NaN	669.52	311.98	NaN	279.36	573.4	NaN
NaN	NaN	NaN	NaN	NaN	NaN	712.73	663.76	NaN	651	272.07	NaN	661.94	308.78	NaN	276.86	564.02	NaN
NaN	NaN	NaN	NaN	NaN	NaN	723.19	656.48	NaN	654.2	274.6	NaN	652.35	305.28	NaN	274.76	556.08	NaN
NaN	NaN	NaN	NaN	NaN	NaN	735.31	644.06	NaN	656.62	276.48	NaN	640.63	296.63	NaN	272.88	549.03	NaN
664.24	310.94	NaN	680.56	309.44	NaN	740.24	629.16	NaN	658.96	278.62	NaN	627.05	286.11	NaN	270.97	542.27	NaN
655.13	306.96	NaN	680.69	313.39	NaN	742.42	615.5	NaN	661.9	280.82	NaN	614.07	275.81	NaN	269.69	537.78	NaN
644.98	302.09	NaN	678.65	319.67	NaN	745.9	605.29	NaN	663.42	282.17	NaN	601.85	267.85	NaN	268.14	532.79	NaN
635.38	294	NaN	662.25	329.4	NaN	749.94	596.51	NaN	665.4	283.91	NaN	590.44	260.22	NaN	266.9	521.48	NaN
626.64	287.26	NaN	643.35	335.29	NaN	753.9	588.96	NaN	668.18	287.59	NaN	574.58	244.89	NaN	265.69	514.53	NaN
619.51	281.86	NaN	626.93	324.23	NaN	757.62	582.27	NaN	664.05	289	NaN	556.51	233.57	NaN	264.12	507.58	NaN
609.52	272.52	NaN	611.69	312.8	NaN	761.19	576.28	NaN	653.3	285.85	NaN	534.38	232.18	NaN	264.43	500.97	NaN
595.35	262.17	NaN	599.62	302.33	NaN	764.31	571.17	NaN	642.58	282.05	NaN	514.17	232.15	NaN	265.2	491.66	NaN
582.28	253.87	NaN	589.4	292.88	NaN	771.48	561.98	NaN	632.73	275.29	NaN	497.73	233.72	NaN	265.23	484.14	NaN
566.58	246.55	NaN	580.61	284.36	NaN	778.97	547	NaN	619.11	267.41	NaN	482.55	235.8	NaN	265.12	477.88	NaN
552.03	241.81	NaN	573.24	276.44	NaN	779.48	533.28	NaN	604.55	260.52	NaN	470.15	237.93	NaN	264.98	472.46	NaN
535.14	237.9	NaN	567.17	269.67	NaN	781.35	519.9	NaN	590.5	254.11	NaN	459	243.89	NaN	265.13	467.33	NaN
522.48	235.02	NaN	558.96	261.12	NaN	783.76	508.41	NaN	575.66	250.43	NaN	443.36	252.88	NaN	265.63	456.51	NaN
504.45	235.2	NaN	543.58	256.13	NaN	785.29	498.45	NaN	566.3	248.27	NaN	429.7	261.47	NaN	265.72	448.22	NaN
479.72	241	NaN	530.46	251.8	NaN	783.67	486.83	NaN	553.86	246.03	NaN	415.49	268.93	NaN	267.02	443.14	NaN
457.85	251.56	NaN	518.22	247.96	NaN	783.04	472.92	NaN	544.42	244.36	NaN	403.91	275.56	NaN	268.64	433.78	NaN
434.79	258.21	NaN	507.71	244.29	NaN	782.81	463.17	NaN	538.17	243.21	NaN	393.23	281.48	NaN	271.89	426.92	NaN
415.77	262.23	NaN	496.84	245.92	NaN	782.51	454.05	NaN	525.05	241.39	NaN	382.65	287.23	NaN	274.37	421.02	NaN
400.83	266.07	NaN	480.7	250.93	NaN	780.93	445.11	NaN	517.2	239	NaN	373.74	294.14	NaN	276.26	415.6	NaN
388.35	270.07	NaN	459.88	256.17	NaN	777.68	427.46	NaN	509.29	238.17	NaN	359.58	304.11	NaN	277.84	410.54	NaN
377.57	274.8	NaN	437.47	262.07	NaN	775.16	415.1	NaN	499.02	240.36	NaN	345.8	314.98	NaN	279.19	405.33	NaN
369.94	280.45	NaN	416.21	265.49	NaN	770.1	402.58	NaN	484.66	245.2	NaN	334.06	324.75	NaN	280.86	399.53	NaN
359.9	290.33	NaN	399.37	271.12	NaN	766.18	391.84	NaN	467	249.68	NaN	324.38	333.62	NaN	284.57	390.74	NaN
351.24	298.82	NaN	386.86	281.17	NaN	763.07	382.78	NaN	448.25	253.89	NaN	315.52	344.15	NaN	287.59	382.88	NaN
342.62	306.21	NaN	376.39	291.38	NaN	756.33	374.47	NaN	430.95	259.16	NaN	309.31	359.17	NaN	289.62	378.35	NaN
336.38	312.64	NaN	366.29	300.86	NaN	747.07	364.41	NaN	415.61	263.79	NaN	301.42	373.52	NaN	291.74	374.13	NaN
327.59	328.59	NaN	355.25	311.07	NaN	739.68	356.28	NaN	402.51	268.18	NaN	294.27	385.81	NaN	293.09	371.2	NaN
321.26	343.28	NaN	344.5	319.98	NaN	733.12	349.47	NaN	391.3	272.74	NaN	287.44	396.3	NaN	295.33	367.28	NaN
315.78	358.04	NaN	NaN	NaN	NaN	726.68	343.13	NaN	379.27	278.04	NaN	282.37	405.03	NaN	298.98	362.6	NaN
310.62	370.19	NaN	NaN	NaN	NaN	719.83	330.64	NaN	367.04	288.21	NaN	281.32	411.45	NaN	302.45	357.25	NaN
307	378	NaN	NaN	NaN	NaN	710.22	315.41	NaN	357.71	300.24	NaN	278.41	416.76	NaN	NaN	NaN	NaN
303.73	383.87	NaN	NaN	NaN	NaN	701.94	302.12	NaN	349.39	312.57	NaN	277.49	421.36	NaN	NaN	NaN	NaN
300.39	388.31	NaN	NaN	NaN	NaN	694.37	290.98	NaN	341.47	326.65	NaN	277.86	423.77	NaN	NaN	NaN	NaN
297.48	391.71	NaN	NaN	NaN	NaN	684.85	284.51	NaN	334.49	337.81	NaN	281.78	418.75	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	674.85	276.22	NaN	328.5	346.15	NaN	NaN	NaN	NaN	321.33	332.33	NaN
NaN	NaN	NaN	NaN	NaN	NaN	666.32	268.75	NaN	322.06	353	NaN	292.46	405.62	NaN	325.13	327.35	NaN
NaN	NaN	NaN	NaN	NaN	NaN	654.81	263.93	NaN	316.96	358.53	NaN	300.35	397.88	NaN	329.55	318.02	NaN
NaN	NaN	NaN	NaN	NaN	NaN	644.62	258.66	NaN	313.87	363.54	NaN	NaN	NaN	NaN	333.09	312.44	NaN
NaN	NaN	NaN	NaN	NaN	NaN	636.21	254.26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	336.98	308.54	NaN
NaN	NaN	NaN	NaN	NaN	NaN	629.02	250.82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	340.92	304.31	NaN
NaN	NaN	NaN	NaN	NaN	NaN	622.92	247.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	346.9	300.18	NaN
NaN	NaN	NaN	NaN	NaN	NaN	613.19	245.67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	354.4	295.52	NaN
NaN	NaN	NaN	NaN	NaN	NaN	602.02	243	NaN	NaN	NaN	NaN	314.86	345.93	NaN	360.34	291.46	NaN
NaN	NaN	NaN	NaN	NaN	NaN	592.37	240.33	NaN	NaN	NaN	NaN	318	335.91	NaN	365.74	287.98	NaN
NaN	NaN	NaN	NaN	NaN	NaN	584	237.94	NaN	NaN	NaN	NaN	322.92	328.87	NaN	371.04	284.19	NaN
NaN	NaN	NaN	NaN	NaN	NaN	576.92	235.85	NaN	NaN	NaN	NaN	333.51	323.19	NaN	375.29	281.2	NaN
NaN	NaN	NaN	NaN	NaN	NaN	568.38	234.93	NaN	299.93	368	NaN	342.92	316.94	NaN	378.34	278.73	NaN
NaN	NaN	NaN	NaN	NaN	NaN	557.14	234.02	NaN	305.82	357.4	NaN	351.08	311.19	NaN	381.55	276.29	NaN
NaN	NaN	NaN	NaN	NaN	NaN	546.27	233.34	NaN	312.29	347.73	NaN	357.94	306.29	NaN	384.73	273.2	NaN
NaN	NaN	NaN	NaN	NaN	NaN	536.88	232.98	NaN	317.59	339.98	NaN	360.21	305.56	NaN	389.75	266.3	NaN
296.5	391.56	NaN	NaN	NaN	NaN	527.91	232.09	NaN	322.69	333.04	NaN	362.77	303.31	NaN	394.04	262.63	NaN
298.64	385.58	NaN	NaN	NaN	NaN	516.19	231.51	NaN	327.12	327.59	NaN	365.58	300.19	NaN	399.7	259.44	NaN
300.3	379.48	NaN	NaN	NaN	NaN	503.49	231.61	NaN	336	322.71	NaN	370.86	297.95	NaN	404.48	256.26	NaN
303.44	372.7	NaN	NaN	NaN	NaN	493.38	231.98	NaN	NaN	NaN	NaN	379.03	293.17	NaN	413.11	253.78	NaN
306.37	364.48	NaN	NaN	NaN	NaN	483.9	232.45	NaN	NaN	NaN	NaN	386.21	288.03	NaN	420.87	250.71	NaN
310.83	355.62	NaN	NaN	NaN	NaN	477.25	233.11	NaN	NaN	NaN	NaN	392.52	280.23	NaN	427.75	248	NaN
316.25	345.49	NaN	NaN	NaN	NaN	465.37	237.33	NaN	NaN	NaN	NaN	397.87	272.28	NaN	432.67	245.97	NaN
322.08	336	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	402.97	265.38	NaN	NaN	NaN	NaN
326.98	328.38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	413.26	262.35	NaN	NaN	NaN	NaN
331.96	320.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	430.81	261.77	NaN	NaN	NaN	NaN
336.63	314.12	NaN	383.82	285.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	443.78	260.64	NaN	449.53	239.47	NaN
341.18	308.6	NaN	389.44	281.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	457	258.11	NaN	454.43	237.24	NaN
346.45	302.18	NaN	396.03	275.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	466.02	254.46	NaN	459	236.57	NaN
351.8	297.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	472.23	248.62	NaN	465.13	235.38	NaN
357.77	293.07	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	469	247.57	NaN	469.67	233.75	NaN
363.11	289.15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	464.66	249.09	NaN	474.35	232.37	NaN
368.74	285.74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	460.15	250.27	NaN	478.58	232.13	NaN
373.93	282.52	NaN	423.81	267.53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	456.03	251.31	NaN	482.8	231.86	NaN
380.32	279.49	NaN	428.69	266.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	488	231.18	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	496.6	230.6	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	500.66	229.83	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	435.91	262.22	NaN	508.03	229.04	NaN
NaN	NaN	NaN	445.43	248.73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	515.38	228.42	NaN
NaN	NaN	NaN	NaN	NaN	NaN	401.3	298.89	NaN	408	278.31	NaN	NaN	NaN	NaN	523.48	228.44	NaN
NaN	NaN	NaN	NaN	NaN	NaN	401.59	301.51	NaN	411.08	277.25	NaN	NaN	NaN	NaN	529.82	228.34	NaN
NaN	NaN	NaN	NaN	NaN	NaN	401.64	305.5	NaN	414.73	276.62	NaN	NaN	NaN	NaN	536.57	228.26	NaN
NaN	NaN	NaN	NaN	NaN	NaN	401.66	308.95	NaN	416.96	276	NaN	NaN	NaN	NaN	545.3	229	NaN
NaN	NaN	NaN	NaN	NaN	NaN	402.57	314.34	NaN	418.83	275.24	NaN	NaN	NaN	NaN	549.53	228.86	NaN
NaN	NaN	NaN	NaN	NaN	NaN	409.06	314.67	NaN	421.44	274.51	NaN	NaN	NaN	NaN	558.29	230.53	NaN
NaN	NaN	NaN	NaN	NaN	NaN	414.77	313.28	NaN	423.4	274.34	NaN	NaN	NaN	NaN	563.52	232.06	NaN
NaN	NaN	NaN	NaN	NaN	NaN	420.3	311.71	NaN	425.58	273.98	NaN	NaN	NaN	NaN	570.45	233.66	NaN
NaN	NaN	NaN	NaN	NaN	NaN	425.1	310.49	NaN	427.77	272.79	NaN	NaN	NaN	NaN	576.27	234.92	NaN
NaN	NaN	NaN	NaN	NaN	NaN	429.52	309.17	NaN	428.77	270.62	NaN	NaN	NaN	NaN	581.64	236.01	NaN
NaN	NaN	NaN	NaN	NaN	NaN	432.93	306.26	NaN	430.56	266.14	NaN	NaN	NaN	NaN	586.62	237.07	NaN
NaN	NaN	NaN	NaN	NaN	NaN	433.23	301.77	NaN	431	265.65	NaN	NaN	NaN	NaN	591.2	237.93	NaN
NaN	NaN	NaN	NaN	NaN	NaN	432.74	294.95	NaN	432.08	264.08	NaN	414.66	255.75	NaN	596.52	239.31	NaN
NaN	NaN	NaN	NaN	NaN	NaN	433.14	291.21	NaN	433.85	262.32	NaN	413.92	255.84	NaN	603.86	240.64	NaN
NaN	NaN	NaN	NaN	NaN	NaN	433.8	288.02	NaN	439.23	257.89	NaN	412.85	256.31	NaN	613.48	242.36	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	446.12	253	NaN	411.61	256.86	NaN	618.08	243.94	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	452.31	248.72	NaN	411.4	257.1	NaN	622.35	245.51	NaN
NaN	NaN	NaN	458.97	281.97	NaN	NaN	NaN	NaN	452.15	248.65	NaN	409.41	259.49	NaN	628.67	249.24	NaN
NaN	NaN	NaN	476.92	277.48	NaN	NaN	NaN	NaN	447.75	254.92	NaN	406.95	264.09	NaN	636.37	253.37	NaN
NaN	NaN	NaN	493.91	273.72	NaN	NaN	NaN	NaN	444.22	263.49	NaN	404.47	269.17	NaN	642.74	256.29	NaN
NaN	NaN	NaN	509.17	268.96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	402.5	275.58	NaN	647.82	258.62	NaN
NaN	NaN	NaN	524.19	262.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	401.3	288.72	NaN	655.63	261.76	NaN
469.66	275.05	NaN	546.79	254.67	NaN	436	264.91	NaN	431.59	299.54	NaN	400.9	299.9	NaN	661.71	266.45	NaN
485.77	271.48	NaN	568.22	251.02	NaN	436.8	262.5	NaN	425.25	307.25	NaN	399.07	313.57	NaN	668.97	271.03	NaN
499.98	267.9	NaN	585.67	250.02	NaN	441.05	262.19	NaN	418.84	312.19	NaN	397.22	324.42	NaN	675.05	274.77	NaN
517.48	261.05	NaN	600.72	249.65	NaN	446.46	262.76	NaN	415.25	315.36	NaN	396.79	333.75	NaN	679.67	279.1	NaN
538.3	252.62	NaN	618.21	252.16	NaN	452.22	263.52	NaN	412.56	318.98	NaN	408.07	335.39	NaN	685.42	283.65	NaN
557.97	247.03	NaN	634.65	255.5	NaN	459.45	265.2	NaN	410.96	322.61	NaN	NaN	NaN	NaN	690.79	287.54	NaN
574.11	245.74	NaN	646.7	263.11	NaN	474.58	267.71	NaN	410.43	325.1	NaN	NaN	NaN	NaN	696.12	293.05	NaN
592.05	247.02	NaN	657.45	274.15	NaN	491.24	270.71	NaN	409.49	327.84	NaN	NaN	NaN	NaN	701.71	298.17	NaN
607.84	251.93	NaN	667.73	284.73	NaN	508.38	271.46	NaN	409.89	330.53	NaN	NaN	NaN	NaN	706.92	302.69	NaN
621.09	257.89	NaN	676.95	293.95	NaN	528.77	267.6	NaN	414.17	334.29	NaN	NaN	NaN	NaN	710.61	306.09	NaN
632.48	262.93	NaN	685.03	301	NaN	545.08	263.77	NaN	NaN	NaN	NaN	493.15	306.87	NaN	714.14	309.23	NaN
642.15	267.26	NaN	693.47	307.26	NaN	559.23	258.98	NaN	NaN	NaN	NaN	503.93	302.5	NaN	718.5	315.9	NaN
650.85	271.35	NaN	700.44	311.89	NaN	572.79	255.28	NaN	NaN	NaN	NaN	519.15	296.89	NaN	725.87	324.82	NaN
658.81	275.19	NaN	707.66	316.47	NaN	586.74	253.59	NaN	NaN	NaN	NaN	535.86	289.07	NaN	731.4	331.31	NaN
665.22	278.33	NaN	713.95	320.46	NaN	604.53	254.68	NaN	NaN	NaN	NaN	551.2	280.17	NaN	736.62	337.62	NaN
672.33	282.06	NaN	NaN	NaN	NaN	619.47	256.98	NaN	NaN	NaN	NaN	564.75	271.67	NaN	NaN	NaN	NaN
677.52	284.77	NaN	NaN	NaN	NaN	632.86	259.24	NaN	524.73	288.07	NaN	577.24	263.93	NaN	NaN	NaN	NaN
682.84	287.84	NaN	734.93	344.71	NaN	643.89	263.54	NaN	546.98	273.4	NaN	591.85	257.81	NaN	748.11	355.25	NaN
688.18	290.95	NaN	737.69	356.34	NaN	653.12	271.88	NaN	567.63	257.2	NaN	607.68	252.74	NaN	751.23	359.74	NaN
695.48	300.78	NaN	740.79	365.98	NaN	660.91	280.17	NaN	585.87	247.92	NaN	622.6	250.36	NaN	755.1	366.95	NaN
703.84	311.67	NaN	744.26	374.66	NaN	667.88	288.29	NaN	597.54	242.95	NaN	632.77	254.97	NaN	758.26	372.53	NaN
