X1	Y1	ProbId1	X2	Y2	ProbId2	
978.62	940.28	1	1028.6	950.22	1
977	940.65	1	1028.5	950.01	1
976.61	940.74	1	1031.6	947.1	1
974.84	941.17	1	1034.9	945.72	1
974.42	941.08	1	1036.9	944.49	1
974	942.11	1	1033.8	944.53	1
971.84	944.36	1	1037.4	944.24	1
968.2	948.9	1	1041.8	943.91	1
963.83	954.17	1	1044.8	943.23	1
959.92	958.55	1	1048.2	942.88	1
956.61	962.62	1	1050.3	942.99	1
953.36	966.6	1	1051.9	943.39	1
950.68	970.06	1	1055.8	945.68	1
947.38	974.57	1	1055.6	943.94	1
944.65	978.54	1	1057.8	942.74	1
941.64	983.19	1	1059.8	941.46	1
940.53	984.87	1	1067	939.14	1
938.5	989.39	1	1068.8	937.06	1
939.44	992.96	1	1074.2	933.26	1
942.82	995.29	1	1078.4	929.34	1
946.18	996.55	1	1083.6	922.48	1
949.95	997.64	1	1087.6	915.86	1
953.77	998.39	1	1092.7	909.08	1
957.26	999.13	1	1097.9	902.27	1
961.82	1000.2	1	1102.1	896.78	1
964.7	1000.9	1	1105.8	891.3	1
967.45	1001.6	1	1108.5	879.54	1
970.45	1002.2	1	1112.5	861.8	1
972.84	1002.9	1	1116.3	846.52	1
975.53	1003.5	1	1119.2	833.43	1
978.37	1004.2	1	1122.1	820.65	1
980.95	1004.9	1	1124.8	809.25	1
982.7	1005.4	1	1127.4	798.56	1
985.04	1005.9	1	1129.8	789.13	1
987.3	1006.6	1	1132.1	780.14	1
989.91	1007.1	1	1134.3	771.71	1
991.63	1007.7	1	1136.1	764.37	1
994.15	1007.3	1	1137.9	757.08	1
999.09	1005	1	1139.5	750.34	1
1006.1	1001.9	1	1141.1	743.48	1
1013.2	999.08	1	1142.4	737.64	1
1019.7	996.27	1	1143.5	732.29	1
1026.2	992.72	1	1144.5	727.51	1
1031.3	987.8	1	1145.5	721.93	1
1037.4	981.3	1	1145.9	715.39	1
1043.9	975.32	1	1144.6	702.77	1
1050.7	968.99	1	1144.5	689.38	1
1057.1	962.5	1	1144.7	676.28	1
1062.9	956.08	1	1144.1	664.72	1
1067.6	950.61	1	1143.4	654.4	1
1072.6	944.33	1	1142.4	643.79	1
1075.5	940.55	1	1141.1	635.16	1
1079.7	934.66	1	1134.5	622.02	1
1083.2	930.05	1	1129	607.09	1
1087.6	925.22	1	1121.9	592.86	1
1091.6	919.79	1	1115.6	580.48	1
1094.3	913.85	1	1110.2	569.79	1
1098.4	904.51	1	1105.8	560.51	1
1102.7	897.17	1	1101.9	551.99	1
1106.5	890.7	1	1098.3	543.71	1
1110.4	882.81	1	1095	535.9	1
1114.1	875.26	1	1091.9	528.32	1
1119.2	867.59	1	1089.1	521.52	1
1122.2	859.74	1	1086.3	514.84	1
1124.3	847.23	1	1082.9	508.01	1
1127.9	837.1	1	1075.7	496.6	1
1131.7	825.85	1	1068.7	483.89	1
1134.7	814.1	1	1060.7	472.12	1
1137.2	803.73	1	1053.4	461.86	1
1139.5	793.65	1	1047.6	453.14	1
1141.5	784.83	1	1041.9	445.65	1
1143.2	776.03	1	1029.9	437.34	1
1144.4	769.14	1	1018.2	429.05	1
1145.6	761.4	1	1009.3	422.15	1
1146.5	754.68	1	999.63	414.65	1
1147.3	747.59	1	990.82	408.02	1
1147.8	740.54	1	983.68	402.87	1
1147.8	735.12	1	975.82	397.42	1
1146.8	726.09	1	969.87	393.46	1
1147.5	716.01	1	964.18	389.76	1
1148.5	704.96	1	958.61	386.26	1
1148.5	694.13	1	953.56	383.15	1
1148.6	683.8	1	948.8	380.23	1
1148.9	674.7	1	942.41	376.61	1
1144.9	665.5	1	933.66	373.97	1
1139.4	651.09	1	917.26	367.6	1
1137.2	638.8	1	900.09	359.85	1
1135.3	626.07	1	887.16	354.73	1
1133.1	613.11	1	874.47	349.87	1
1131.5	603.36	1	861.53	345.06	1
1129.5	593.9	1	850.49	341.36	1
1127.5	584.61	1	839.24	343.29	1
1125	576.72	1	826.8	348.9	1
1122.2	569.79	1	816.28	354.06	1
1119.1	563.26	1	807.06	358.4	1
1116.1	557.34	1	798.44	362.12	1
1112.8	551.32	1	790.13	365.46	1
1110.3	546.32	1	782.31	368.44	1
1103.4	539.64	1	775.4	371.03	1
1095.1	527.57	1	768.43	373.65	1
1089.5	516.26	1	761.8	376.04	1
1082.4	504.08	1	756.5	378.09	1
1076.3	493.88	1	750.87	380.26	1
1070.9	484.09	1	745.72	382.25	1
1064.2	478.55	1	741.24	384.03	1
1051.2	470.01	1	736.83	385.87	1
1040.8	459.98	1	732.8	387.56	1
1032.4	450.3	1	728.67	389.27	1
