X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
751.46	518.44	NaN	725.2	432.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.46	518.44	NaN	724.4	442.42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.57	518.38	NaN	724.18	449.27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.57	518.38	NaN	723.31	456.29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.57	518.38	NaN	722.33	462.84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.46	518.44	NaN	721.47	467.73	NaN	NaN	NaN	NaN	535.05	700	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.57	518.38	NaN	720.46	472.82	NaN	NaN	NaN	NaN	540.31	706.46	NaN	526.4	733.22	NaN	NaN	NaN	NaN
751.57	518.38	NaN	719.64	476.76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.46	518.44	NaN	718.95	481.03	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.57	518.38	NaN	720.15	488.85	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.57	518.38	NaN	721.26	499.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.42	719.25	NaN	NaN	NaN	NaN
751.57	518.38	NaN	722.67	508.33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	546.46	718.08	NaN	514.57	717.12	NaN
751.57	518.38	NaN	724	516.24	NaN	548.92	716.46	NaN	532.3	734.74	NaN	NaN	NaN	NaN	515.31	716.33	NaN
751.53	518.42	NaN	725.08	522.88	NaN	553.74	718.16	NaN	532.1	726.94	NaN	NaN	NaN	NaN	516.55	715.67	NaN
751.57	518.38	NaN	726.39	529.75	NaN	552	728.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.46	518.44	NaN	727.67	535.71	NaN	547.8	737.78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.46	518.44	NaN	728.89	541.18	NaN	542.04	746.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.57	518.38	NaN	729.91	545.69	NaN	537.33	749.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.28	518.54	NaN	731.24	551.52	NaN	533.25	749.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.46	518.44	NaN	732.16	555.36	NaN	528.9	749.96	NaN	NaN	NaN	NaN	502.57	728.86	NaN	NaN	NaN	NaN
751.57	518.38	NaN	733.3	560.28	NaN	522.69	748.59	NaN	527.26	687.87	NaN	504.02	732.24	NaN	531.59	714.62	NaN
751.46	518.44	NaN	734.28	564.41	NaN	NaN	NaN	NaN	522.21	687.53	NaN	NaN	NaN	NaN	536.25	718.76	NaN
751.33	518.5	NaN	734.56	566.65	NaN	540.54	722.79	NaN	520.45	695.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.33	518.5	NaN	734.36	572.51	NaN	543.72	726.52	NaN	520.96	702.83	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.46	518.44	NaN	732.76	578.27	NaN	546.26	730.35	NaN	520.35	708.37	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.57	518.38	NaN	731.21	583.36	NaN	548.48	733.62	NaN	519.41	715.33	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.57	518.38	NaN	729.51	588.22	NaN	550.52	736.44	NaN	518.69	720.56	NaN	514.46	744.17	NaN	483.44	716.89	NaN
751.46	518.44	NaN	727.7	590.23	NaN	553.2	739.54	NaN	518.45	724.7	NaN	518.12	744.66	NaN	476.84	698.02	NaN
751.57	518.38	NaN	723.19	595.2	NaN	551.86	742.13	NaN	518.1	727.67	NaN	521.31	745.41	NaN	474.08	682.33	NaN
751.46	518.44	NaN	718.65	600.74	NaN	546.31	740.31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.46	518.44	NaN	711.73	607.39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.46	518.44	NaN	704.98	614.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
751.41	518.48	NaN	699.37	619.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	434.82	657.74	NaN
751.46	518.44	NaN	694.03	624.65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	423.66	655.29	NaN
751.46	518.44	NaN	689.56	628.45	NaN	512.22	711.41	NaN	520.43	743.88	NaN	543.12	735.24	NaN	414.38	652.55	NaN
751.28	518.54	NaN	684.32	632.71	NaN	499.37	703.94	NaN	525.21	746.53	NaN	546.85	733.18	NaN	406.62	649.88	NaN
751.53	518.42	NaN	680.14	636.2	NaN	485.31	695.35	NaN	528.77	747.63	NaN	550.22	731.44	NaN	399.65	647.3	NaN
751.46	518.44	NaN	676.09	639.61	NaN	472.71	688.71	NaN	530.64	745.11	NaN	553.56	729.77	NaN	393.45	644.83	NaN
751.41	518.48	NaN	672.02	642.92	NaN	460.56	683.03	NaN	532.42	735.96	NaN	555.57	725.9	NaN	385.76	646.34	NaN
751.46	518.44	NaN	668.85	645.78	NaN	447.06	678.75	NaN	533	726.46	NaN	549.65	718.62	NaN	377.35	657.95	NaN
751.41	518.48	NaN	665.82	648.33	NaN	434.16	674.48	NaN	532.2	719.38	NaN	540.28	708.17	NaN	370.36	668.18	NaN
751.46	518.44	NaN	662.75	651.02	NaN	422.25	671.13	NaN	526.87	712.13	NaN	530.61	700.31	NaN	364.36	677.57	NaN
751.46	518.44	NaN	659.41	654.66	NaN	411.77	668.81	NaN	514.14	702.94	NaN	523.06	693.79	NaN	363.4	681.29	NaN
751.57	518.38	NaN	655.96	661.89	NaN	401.38	667.45	NaN	500.94	694.69	NaN	514.52	687	NaN	369.8	682.42	NaN
751.46	518.44	NaN	651.2	669.32	NaN	391.83	666.11	NaN	490.31	686.55	NaN	508.52	682.36	NaN	382.4	683.27	NaN
751.41	518.48	NaN	646.59	676.88	NaN	385.15	664.94	NaN	481.35	677.86	NaN	503.83	679.83	NaN	392.29	686.89	NaN
751.57	518.38	NaN	642.46	683.89	NaN	377.36	664.1	NaN	NaN	NaN	NaN	482.08	674.41	NaN	401.38	691.24	NaN
751.57	518.38	NaN	638.55	690.34	NaN	371.33	663.3	NaN	451.86	664.05	NaN	484.59	675	NaN	408.06	694.66	NaN
751.28	518.54	NaN	635.52	695.33	NaN	365.47	662.44	NaN	432.55	657.47	NaN	485.87	674.6	NaN	413.74	697.56	NaN
751.46	518.44	NaN	632.15	700.58	NaN	360.48	661.56	NaN	416.89	652.56	NaN	475.15	672.12	NaN	418.42	699.97	NaN
751.46	518.44	NaN	629.35	704.88	NaN	355.9	660.61	NaN	402.62	648.12	NaN	474.84	671.59	NaN	424.66	704.16	NaN
751.46	518.44	NaN	625.89	708.95	NaN	350.16	661.04	NaN	389.98	643.84	NaN	NaN	NaN	NaN	436.51	710.14	NaN
751.46	518.44	NaN	619.85	712.97	NaN	351.35	665.08	NaN	379.13	639.95	NaN	NaN	NaN	NaN	447.06	715.14	NaN
751.57	518.38	NaN	618.94	714.08	NaN	363.57	670.33	NaN	368.2	635.83	NaN	NaN	NaN	NaN	455.1	718.68	NaN
751.46	518.44	NaN	613.27	716.56	NaN	375.95	676.19	NaN	359.69	632.72	NaN	442.49	663.11	NaN	462.91	721.79	NaN
751.41	518.48	NaN	610.17	718.08	NaN	388.32	680.37	NaN	354.2	634.04	NaN	431.14	664.02	NaN	469.79	724.48	NaN
751.46	518.44	NaN	607.14	719.36	NaN	400.29	685.4	NaN	364.86	643.36	NaN	418.07	663.9	NaN	475.85	726.83	NaN
751.46	518.44	NaN	605	720.27	NaN	410.09	689.45	NaN	381.52	652.48	NaN	405	664.16	NaN	481.15	728.88	NaN
751.33	518.5	NaN	601.38	721.31	NaN	419.76	695.07	NaN	NaN	NaN	NaN	NaN	NaN	NaN	492.28	733.77	NaN
751.57	518.38	NaN	598.49	720.96	NaN	427.19	699.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	503.85	737.81	NaN
751.46	518.44	NaN	589.8	720.58	NaN	438.98	710.52	NaN	NaN	NaN	NaN	383.27	671.59	NaN	516.13	742.09	NaN
751.46	518.44	NaN	579.41	718.9	NaN	452.63	720.22	NaN	417.95	693.83	NaN	383.63	677.38	NaN	525.94	744.96	NaN
751.57	518.38	NaN	571.45	717.66	NaN	469.6	729.03	NaN	425.2	703.18	NaN	390.24	684.78	NaN	534.51	747.66	NaN
751.46	518.44	NaN	564.58	716.6	NaN	485.22	734.9	NaN	433.64	712.15	NaN	395.41	690.8	NaN	542.29	748.76	NaN
751.33	518.5	NaN	557.44	715.34	NaN	500.77	740.25	NaN	442.34	720.47	NaN	401.53	696.78	NaN	554.02	749.02	NaN
751.57	518.38	NaN	551.67	714.14	NaN	513.48	742.99	NaN	456.68	728.85	NaN	407.42	703.54	NaN	563.79	749.19	NaN
751.28	518.54	NaN	545.64	712.71	NaN	526.74	746.11	NaN	470.79	736.79	NaN	413.18	709.38	NaN	577	746.04	NaN
751.57	518.38	NaN	541.25	711.65	NaN	536.04	748.43	NaN	484.67	744.23	NaN	419.51	715.12	NaN	588.13	744.5	NaN
751.28	518.54	NaN	536.25	710.71	NaN	545.13	749.04	NaN	499.35	747.68	NaN	427.66	719.16	NaN	598.32	742.96	NaN
751.46	518.44	NaN	532.09	709.75	NaN	NaN	NaN	NaN	512.84	749.02	NaN	440.44	724.32	NaN	606.76	739.85	NaN
751.46	518.44	NaN	527.91	708.71	NaN	568.51	747.43	NaN	525.72	747.36	NaN	451.83	730.15	NaN	620.58	734.38	NaN
751.57	518.38	NaN	524.57	708.15	NaN	579.08	745.8	NaN	537.94	744.38	NaN	465.89	739.67	NaN	632.38	730.66	NaN
751.46	518.44	NaN	520.94	707.44	NaN	589.25	742.92	NaN	550.27	741.54	NaN	478.21	745.97	NaN	641.3	727.32	NaN
751.57	518.38	NaN	517.33	706.77	NaN	597.37	741.41	NaN	559.3	740.28	NaN	491.16	748.78	NaN	653.04	721.53	NaN
751.46	518.44	NaN	514.22	706.31	NaN	611.23	735.96	NaN	569.13	738.71	NaN	504.73	750.43	NaN	662.03	717.17	NaN
751.41	518.48	NaN	512.25	706.06	NaN	622.15	732.26	NaN	576.58	737.49	NaN	517.63	751.65	NaN	673.51	710.64	NaN
751.46	518.44	NaN	509.74	706.06	NaN	631.25	728.85	NaN	584.07	736.12	NaN	530.65	752.17	NaN	682.35	703.68	NaN
751.41	518.48	NaN	504.37	706.43	NaN	641.82	725.11	NaN	591.57	735.86	NaN	547.29	749.73	NaN	691.77	695.88	NaN
751.46	518.44	NaN	498.65	706.17	NaN	653.79	719.81	NaN	602.04	735.19	NaN	561.48	748.55	NaN	700.8	689.53	NaN
751.46	518.44	NaN	493.93	705.74	NaN	664.36	713.57	NaN	610.82	734.03	NaN	573.25	747.25	NaN	707.97	683.49	NaN
751.46	518.44	NaN	489.62	704.64	NaN	672.9	707.18	NaN	619.4	731.47	NaN	582.91	746.09	NaN	714.75	677.31	NaN
751.46	518.44	NaN	485.9	703.78	NaN	681.81	700.88	NaN	627.93	728.08	NaN	598.21	743.51	NaN	722.26	670.79	NaN
751.46	518.44	NaN	482.56	703.19	NaN	689.25	695	NaN	638.86	723.62	NaN	608.9	740.71	NaN	728.78	662.65	NaN
751.41	518.48	NaN	480.81	702.52	NaN	695.89	689.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	734.96	656.06	NaN
751.53	518.42	NaN	477.34	700.02	NaN	702.33	684.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	740.18	649.89	NaN
751.33	518.5	NaN	471.95	697.42	NaN	708.79	678.73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	745.82	639.84	NaN
751.57	518.38	NaN	468	695.61	NaN	717.34	671.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	750.44	633.19	NaN
751.33	518.5	NaN	463.28	692.98	NaN	723.58	666.53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	755.15	626.87	NaN
751.4	518.48	NaN	458.87	690.19	NaN	730.25	657.95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	759.16	620.69	NaN
751.46	518.44	NaN	454.68	687.62	NaN	736.49	651.29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	763.19	611.76	NaN
751.57	518.38	NaN	451.41	685.56	NaN	741.46	644.02	NaN	NaN	NaN	NaN	NaN	NaN	NaN	767.34	604.25	NaN
751.4	518.48	NaN	447.95	683.38	NaN	746	636.58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	771.32	596.93	NaN
751.27	518.54	NaN	444.57	681.34	NaN	751.86	628.05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	774.36	587.14	NaN
751.51	518.43	NaN	442.08	679.81	NaN	756.4	619.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	778.22	578.44	NaN
751.51	518.43	NaN	439.93	678.48	NaN	761.19	611.53	NaN	728.56	652.77	NaN	722.37	667.96	NaN	781.33	570.29	NaN
751.4	518.48	NaN	435.13	677.17	NaN	766.23	601.86	NaN	732.85	645.08	NaN	730.18	659.33	NaN	784.72	560.74	NaN
751.51	518.43	NaN	429.98	678.06	NaN	770.5	593.03	NaN	738.77	638	NaN	738.8	650.22	NaN	786.2	552.5	NaN
751.28	518.63	NaN	422.56	679.13	NaN	775	582.63	NaN	745.24	629.96	NaN	744.64	643.56	NaN	788.76	540.4	NaN
751.57	518.38	NaN	417.13	679.96	NaN	780	572.37	NaN	750.92	622.18	NaN	750.42	635.65	NaN	790.98	531.19	NaN
751.28	518.63	NaN	411.5	681.07	NaN	782.24	565.58	NaN	756.03	614.62	NaN	755.75	626.55	NaN	791.72	520.65	NaN
751.66	518.39	NaN	406.43	682.11	NaN	782.92	558.89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	793.53	511.1	NaN
751.75	518.35	NaN	402.57	682.98	NaN	784.64	549.27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	793.23	501.79	NaN
751.9	518.36	NaN	398.43	684.06	NaN	787.54	540.32	NaN	764.62	591.28	NaN	769.74	600.45	NaN	794.02	488.78	NaN
751.36	518.52	NaN	395.23	684.83	NaN	788.24	532.47	NaN	767.35	583.42	NaN	773.83	591.31	NaN	794.31	481.24	NaN
752.11	518.39	NaN	391.82	685.8	NaN	788.85	524.91	NaN	772.05	572.88	NaN	776.95	583.1	NaN	793.52	470.31	NaN
751.7	518.44	NaN	389.62	686.29	NaN	789.9	516.5	NaN	775	564	NaN	780.98	574.1	NaN	792.96	461.73	NaN
751.7	518.44	NaN	384.89	685.33	NaN	790.76	509.06	NaN	777.83	555.6	NaN	783.13	566.37	NaN	789.86	448.66	NaN
751.6	518.44	NaN	378.02	681.25	NaN	792.05	502.68	NaN	780.12	548.75	NaN	785.65	556.72	NaN	788.75	440.29	NaN
751.66	518.48	NaN	371.5	676.9	NaN	793.56	493.68	NaN	781.83	542.56	NaN	788.03	548.74	NaN	787.79	431.32	NaN
751.7	518.44	NaN	365.54	672.57	NaN	793.28	486.78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	784.45	422.36	NaN
751.84	518.42	NaN	361.21	669.11	NaN	792.9	477.66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	782.04	410.96	NaN
751.66	518.48	NaN	356.52	665	NaN	792.31	470.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	777.74	401.62	NaN
751.66	518.4	NaN	352.95	661.85	NaN	790.22	460.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	773.66	389.71	NaN
751.66	518.33	NaN	349.06	658.39	NaN	788.9	451.37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	770.85	382.36	NaN
751.61	518.46	NaN	345.77	655.31	NaN	786.98	442.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	765.15	373.2	NaN
751.57	518.38	NaN	342.48	652.27	NaN	785.4	435.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	760.85	364.55	NaN
751.68	518.29	NaN	339.41	649.54	NaN	783.68	429.73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	757.01	356.16	NaN
751.57	518.38	NaN	336.7	647.18	NaN	781.98	423.52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	752.44	349.81	NaN
752.04	518.24	NaN	334.06	644.87	NaN	780.7	418.32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	746.04	340.03	NaN
751.57	518.38	NaN	331.33	642.5	NaN	778.29	412.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	740.82	331.65	NaN
751.57	518.38	NaN	329.16	640.38	NaN	774.55	403.82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	735.51	325.73	NaN
751.57	518.38	NaN	325.82	634.02	NaN	769.91	393.63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	728.29	317.48	NaN
751.57	518.38	NaN	321.95	626.54	NaN	765.33	383.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	718.29	308.87	NaN
751.57	518.38	NaN	318.6	619.35	NaN	761.36	374.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	711.57	302.06	NaN
751.57	518.38	NaN	315.85	611.73	NaN	757.68	366.68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	705.25	295.78	NaN
751.57	518.38	NaN	313.91	606.03	NaN	754.13	359.26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	695.35	288.77	NaN
751.57	518.38	NaN	312.09	600.11	NaN	749.41	349.26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	687.71	281.78	NaN
751.57	518.38	NaN	310.57	594.88	NaN	742.81	339.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	677.21	277.58	NaN
751.46	518.44	NaN	309.15	589.94	NaN	736.09	329.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	665.2	273.33	NaN
751.57	518.38	NaN	307.78	584.98	NaN	729.22	319.95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	655.13	268.11	NaN
751.46	518.44	NaN	306.67	580.98	NaN	720.35	312.25	NaN	741.43	367.17	NaN	725.85	350.85	NaN	647.32	263.45	NaN
751.57	518.38	NaN	305.49	576.98	NaN	709.29	303.83	NaN	738.04	360.53	NaN	719.53	341.65	NaN	640.6	258.91	NaN
751.53	518.42	NaN	304.38	573.32	NaN	698.16	297.89	NaN	734.49	352.89	NaN	711.86	331.47	NaN	634.55	255.51	NaN
751.57	518.38	NaN	303.28	569.93	NaN	688.51	292.6	NaN	730.23	345.65	NaN	706.9	324.8	NaN	627.06	251.31	NaN
751.46	518.44	NaN	302.25	566.75	NaN	680.43	287.8	NaN	725.94	337.36	NaN	702.03	318.45	NaN	620.68	248.55	NaN
751.46	518.44	NaN	301.12	563.54	NaN	672.93	283.43	NaN	719.63	329.15	NaN	696.8	310.98	NaN	614.52	246.16	NaN
751.41	518.48	NaN	300.06	560.68	NaN	664.5	276.67	NaN	713.11	320.74	NaN	689.9	300.38	NaN	606.66	243.22	NaN
751.57	518.38	NaN	299.36	557.1	NaN	657.64	272.31	NaN	706.41	314.15	NaN	685.39	295.16	NaN	599.21	241.62	NaN
751.46	518.44	NaN	300.46	550.49	NaN	649.43	266.49	NaN	699.7	307.59	NaN	678.63	291.2	NaN	589.21	238.08	NaN
751.57	518.38	NaN	300.81	544.24	NaN	642.18	261.27	NaN	693.29	302.69	NaN	671.34	286.53	NaN	580.78	236.86	NaN
751.46	518.44	NaN	301.97	535.38	NaN	634.19	256.34	NaN	687.74	300.91	NaN	663.7	282.34	NaN	570.94	234.28	NaN
751.57	518.38	NaN	303.04	529.22	NaN	627.9	252.07	NaN	682.26	298.42	NaN	655.9	277.1	NaN	562.34	233.17	NaN
751.46	518.44	NaN	304.36	522.44	NaN	619.17	247.77	NaN	675.72	295.48	NaN	648.32	272.04	NaN	552.08	232.66	NaN
751.46	518.44	NaN	305.19	518.29	NaN	610.87	243.36	NaN	670.91	293.08	NaN	642.31	268.27	NaN	541.62	231.14	NaN
751.46	518.44	NaN	306.29	513.43	NaN	602.84	240.78	NaN	665.16	289.69	NaN	636.67	264.56	NaN	533.9	231.08	NaN
751.57	518.38	NaN	307.43	508.76	NaN	591.85	237.93	NaN	658.84	286.59	NaN	630.89	261.9	NaN	523.17	232.1	NaN
751.41	518.48	NaN	308.55	504.49	NaN	583.35	235.83	NaN	653.21	283.48	NaN	624	258.54	NaN	512.83	232.37	NaN
751.57	518.38	NaN	309.66	500.26	NaN	573.45	233.54	NaN	647.8	280.52	NaN	617.25	254.29	NaN	504.38	232.38	NaN
751.57	518.38	NaN	310.6	496.62	NaN	564.42	233.19	NaN	640.13	275.75	NaN	611.58	250.94	NaN	497.26	233.28	NaN
751.53	518.42	NaN	311.5	493.4	NaN	554.68	232.72	NaN	632.77	272.26	NaN	607.12	247.24	NaN	485.48	235.48	NaN
751.46	518.44	NaN	312.38	490.1	NaN	544.74	232.39	NaN	625.25	269.17	NaN	601.8	242.21	NaN	474.36	237.07	NaN
751.57	518.38	NaN	313.3	486.79	NaN	536.46	231.72	NaN	618.49	266.36	NaN	594.9	238.67	NaN	466.01	238.03	NaN
751.57	518.38	NaN	314.06	484.13	NaN	525.17	232.49	NaN	612.5	263.97	NaN	587.48	236.48	NaN	456.2	241.85	NaN
751.57	518.38	NaN	316.26	480.6	NaN	514.61	233.43	NaN	606.96	261.16	NaN	580.02	236.12	NaN	445.14	245.53	NaN
751.46	518.44	NaN	320.42	473.88	NaN	503.23	235.01	NaN	601.17	258.68	NaN	570.28	235.19	NaN	436.21	248.26	NaN
751.57	518.38	NaN	325.45	464.26	NaN	492.58	236.43	NaN	592.81	254.54	NaN	563.21	234.9	NaN	428.61	250.75	NaN
751.46	518.44	NaN	329.96	455.93	NaN	481.74	237.94	NaN	588.87	252.87	NaN	553.38	233.21	NaN	422.34	253.1	NaN
751.46	518.44	NaN	333.98	446.77	NaN	471.74	238.96	NaN	584.98	250.96	NaN	543.31	232.1	NaN	417.18	255.31	NaN
751.46	518.44	NaN	337.94	438.59	NaN	460.77	241.21	NaN	581.77	249.16	NaN	532.54	230.62	NaN	410.56	259.69	NaN
751.33	518.5	NaN	341.42	431.66	NaN	450.1	243.78	NaN	574.62	245.49	NaN	521.86	230.12	NaN	402.95	264.66	NaN
751.46	518.44	NaN	345.29	424.49	NaN	442.64	246.7	NaN	567.48	242.15	NaN	513.42	228.92	NaN	396.43	268.37	NaN
751.57	518.38	NaN	348.24	419.22	NaN	433.42	250.07	NaN	561.34	240.11	NaN	503.26	229.86	NaN	390.8	271.72	NaN
751.46	518.44	NaN	351.3	413.92	NaN	424.62	253.44	NaN	552.17	237.4	NaN	493.65	230.76	NaN	386	274.76	NaN
751.57	518.38	NaN	354.45	409.08	NaN	417.33	256.58	NaN	543.44	236	NaN	483.69	233.38	NaN	NaN	NaN	NaN
751.46	518.44	NaN	360.62	403.09	NaN	NaN	NaN	NaN	532.95	235.25	NaN	473.39	236.19	NaN	NaN	NaN	NaN
751.46	518.44	NaN	366.73	395.66	NaN	402.77	264.54	NaN	523.5	234.93	NaN	464.95	238.61	NaN	373.03	284.25	NaN
751.41	518.48	NaN	371.97	388.72	NaN	397.34	267.86	NaN	513.48	234.35	NaN	457.77	240.71	NaN	368.39	289.06	NaN
751.28	518.54	NaN	376.64	382.33	NaN	393.58	270.16	NaN	503.38	234.26	NaN	451.82	242.62	NaN	362.65	295.19	NaN
751.46	518.44	NaN	381	376.33	NaN	389.45	272.62	NaN	493.39	234.92	NaN	445.48	244.5	NaN	358.12	300.25	NaN
751.46	518.44	NaN	384.6	371.27	NaN	385.22	275.91	NaN	484.16	238.01	NaN	438.02	246.02	NaN	353.95	304.89	NaN
751.57	518.38	NaN	388.19	366.04	NaN	380.46	279.27	NaN	474.02	243.19	NaN	428.37	248.58	NaN	350.86	308.29	NaN
751.57	518.38	NaN	392.32	361.42	NaN	374.44	284.3	NaN	466.26	246.98	NaN	417.93	253.59	NaN	347.23	312.27	NaN
751.33	518.5	NaN	400.2	354.41	NaN	369.28	289.88	NaN	458.92	250.11	NaN	408.62	257.92	NaN	344.47	315.45	NaN
751.53	518.42	NaN	408.25	346.07	NaN	363.84	295.9	NaN	453.69	251.95	NaN	398.86	262.58	NaN	341.99	321.35	NaN
751.46	518.44	NaN	415.84	339.35	NaN	359.82	301.62	NaN	446.64	254.57	NaN	392.63	265.6	NaN	340.35	327.95	NaN
751.57	518.38	NaN	423.67	332.11	NaN	356.03	306.23	NaN	441.05	256.77	NaN	386.78	270.64	NaN	339.8	333.57	NaN
751.46	518.44	NaN	430.32	325.53	NaN	351.44	311.47	NaN	436.1	258.69	NaN	375.93	278.22	NaN	339.35	338.72	NaN
751.57	518.38	NaN	436.22	319.73	NaN	NaN	NaN	NaN	431.56	259.8	NaN	367.99	284	NaN	NaN	NaN	NaN
751.41	518.48	NaN	441.76	314.24	NaN	343.57	319.77	NaN	420	260.32	NaN	359.43	289.95	NaN	336.88	351.38	NaN
751.46	518.44	NaN	446.8	309.36	NaN	340.35	321.9	NaN	409.26	262.62	NaN	354.02	294.37	NaN	332.13	360.1	NaN
