X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
411.42	716.71	0.1951	NaN	NaN	NaN	NaN	NaN	NaN	360.28	660.52	0.59688	421.79	701.86	0.36027	403.7	655.28	0.40949
400.74	702.96	0.1951	NaN	NaN	NaN	NaN	NaN	NaN	353.69	658.43	0.59688	418.09	699.3	0.36027	401.99	654.66	0.40949
392.61	687.22	0.1951	NaN	NaN	NaN	NaN	NaN	NaN	347.91	656.93	0.59688	414.75	696.98	0.36027	400.3	653.79	0.40949
386.21	674.52	0.1951	NaN	NaN	NaN	NaN	NaN	NaN	342.61	655.88	0.59688	411.77	694.91	0.36027	398.18	652.71	0.40949
380.71	664.03	0.1951	NaN	NaN	NaN	NaN	NaN	NaN	340.03	655.79	0.59688	407.3	690.34	0.36027	396.89	652.08	0.40949
375.55	654.8	0.1951	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	402.73	686.26	0.36027	395.04	651.18	0.40949
371.38	647.65	0.1951	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	395.65	678.77	0.36027	393.83	650.62	0.40949
367.17	640.78	0.1951	NaN	NaN	NaN	374.9	686.32	0.46477	NaN	NaN	NaN	388.37	672.46	0.36027	392.49	649.98	0.40949
363.67	635.13	0.1951	NaN	NaN	NaN	374.48	685.71	0.46477	NaN	NaN	NaN	382.22	666.45	0.36027	391.25	649.47	0.40949
360.66	630.06	0.1951	344.04	661.74	0.5419	374.34	685.62	0.46477	320.04	632.73	0.49048	376.87	660.78	0.36027	390.05	648.88	0.40949
357.89	625.63	0.1951	342.93	660.15	0.5419	374.04	685.07	0.46477	317.57	628.34	0.49048	372.24	655.41	0.36027	389.32	648.57	0.40949
351.31	620.6	0.1951	341.55	658.49	0.5419	373.54	684.7	0.46477	315.14	624.12	0.49048	367.65	650.52	0.36027	388.08	647.95	0.40949
343.55	618.47	0.1951	339.68	656.48	0.5419	373.33	684.54	0.46477	313.22	620.53	0.49048	363.72	645.98	0.36027	382.83	643.81	0.40949
335.38	616.34	0.1951	338.42	655.27	0.5419	372.89	684.11	0.46477	311.32	617.2	0.49048	359.9	641.94	0.36027	378.27	641.68	0.40949
328	614.79	0.1951	337.66	654.71	0.5419	372.77	684.2	0.46477	309.79	611.82	0.49048	357.13	639.15	0.36027	373.16	639.01	0.40949
329	614	-2	336.52	653.71	0.5419	372.26	683.64	0.46477	306.51	602.98	-2	353.78	635.62	0.36027	367.94	635.8	0.40949
329	614	-2	335.7	653.1	0.5419	371.9	683.1	0.46477	303.23	594.14	-2	350.47	632.04	0.36027	363.94	633.34	0.40949
311.35	610.7	-1	335	652.36	0.5419	371.73	683.27	0.46477	299.57	584.1	-1	347.83	629.1	0.36027	360.02	630.77	0.40949
307.9	609.43	NaN	333.87	651.39	0.5419	371.48	683.04	0.46477	296.67	576.47	0.27837	346.4	626.27	-2	359.55	631.56	-2
305.09	605.74	NaN	333.84	651.06	0.5419	371.37	682.93	0.46477	294.69	571.36	NaN	344.96	623.44	-2	360	632	-2
302.17	600.26	NaN	332.82	649.97	0.5419	370.91	682.42	0.46477	290.55	569.32	NaN	343.53	620.61	-2	361	632	-2
304	601	-2	332.73	649.87	0.5419	370.87	682.54	0.46477	293.13	574.67	-2	342.1	617.78	-2	362	632	-2
303	600	-2	331.88	648.83	0.5419	370.85	682.65	0.46477	295.7	580.02	-2	340.66	614.96	-2	359	632	-2
302	599	-2	332.18	648.79	0.5419	370.7	682.51	0.46477	298.28	585.37	-2	339.23	612.13	-2	356	630	-2
303	600	-2	331.26	647.25	0.5419	370.63	682.57	0.46477	300	591	-2	337.8	609.3	-2	353	624	-2
306	602	-2	330.52	645.65	0.5419	370.55	682.65	0.46477	302	596	-2	336.36	606.47	-2	350	621	-2
