X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
345.03	376.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	274.72	492.87	NaN	306.9	561.58	NaN	324.64	613.09	NaN
345.03	376.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	307.2	563.45	NaN	321.81	607.06	NaN
345.03	376.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	304.29	568.17	NaN	319.12	602.02	NaN
345.03	376.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	293.22	516.13	NaN	300.38	572.57	NaN	316.06	596.85	NaN
344.89	376.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	298.46	525.85	NaN	297.04	576.03	NaN	313.7	592.7	NaN
345.03	376.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	301.49	534.33	NaN	293.84	580.14	NaN	311.53	588.63	NaN
345.03	376.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	304.31	542.08	NaN	293.71	584.53	NaN	309.86	585.57	NaN
345.03	376.59	NaN	294.36	534.89	NaN	275.21	509.7	NaN	307.06	548.94	NaN	294.43	589.54	NaN	308.22	582.75	NaN
344.89	376.72	NaN	297.57	539.98	NaN	274.7	507.62	NaN	309.35	557	NaN	295.43	594.01	NaN	306.2	579.16	NaN
345.03	376.59	NaN	300.87	547.77	NaN	274.39	505.88	NaN	NaN	NaN	NaN	298.48	598.16	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	274.29	504.5	NaN	NaN	NaN	NaN	300.59	600.81	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	276.35	500.81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	281.46	499.99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	288.34	502.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	293.19	506.83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	296.49	510.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	297.86	513.05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	298.28	517.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	285.49	551.26	NaN
345.03	376.59	NaN	NaN	NaN	NaN	298.46	521.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	284.67	554.88	NaN
345.03	376.59	NaN	NaN	NaN	NaN	298.58	524.49	NaN	317.07	620.89	NaN	331.12	608.65	NaN	283.95	558.56	NaN
345.17	376.44	NaN	NaN	NaN	NaN	298.46	527.47	NaN	318.55	623.09	NaN	328.51	600.52	NaN	285.95	562.5	NaN
345.03	376.59	NaN	NaN	NaN	NaN	298.71	531.03	NaN	320.54	625.03	NaN	325.71	594.4	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	298.58	534.22	NaN	322.57	626.93	NaN	322.67	588.68	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	298.64	536.73	NaN	324.34	628.51	NaN	319.97	583.89	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	297.62	541.17	NaN	326.08	630.62	NaN	317.55	579.36	NaN	NaN	NaN	NaN
345.03	376.59	NaN	302.73	606.47	NaN	295.97	548.22	NaN	327.53	632.24	NaN	315.64	575.7	NaN	309.68	583.71	NaN
345.03	376.59	NaN	304.39	610.62	NaN	295.07	554.18	NaN	329.59	635.2	NaN	313.33	571.77	NaN	312.9	585.8	NaN
345.03	376.59	NaN	306.94	616.13	NaN	294.11	559.05	NaN	330.89	637.26	NaN	311.23	568.2	NaN	315.2	587.31	NaN
345.03	376.59	NaN	310.53	621.56	NaN	NaN	NaN	NaN	331.9	638.85	NaN	308.99	564.8	NaN	317.06	588.6	NaN
345.03	376.59	NaN	314.08	626.84	NaN	NaN	NaN	NaN	332.36	639.49	NaN	307.09	561.98	NaN	320.15	590.8	NaN
345.03	376.59	NaN	317.31	631.58	NaN	296.97	572.07	NaN	333.56	641.49	NaN	305.19	559.1	NaN	324.68	595.92	NaN
345.03	376.59	NaN	NaN	NaN	NaN	298.78	575.17	NaN	NaN	NaN	NaN	303.33	556.47	NaN	331.63	602.84	NaN
345.03	376.59	NaN	NaN	NaN	NaN	301.02	578.17	NaN	NaN	NaN	NaN	301.6	553.99	NaN	336.8	608.24	NaN
345.09	376.51	NaN	NaN	NaN	NaN	302.83	580.67	NaN	NaN	NaN	NaN	299.99	551.71	NaN	341.81	613.67	NaN
345.03	376.59	NaN	NaN	NaN	NaN	303.85	581.91	NaN	NaN	NaN	NaN	298.44	549.79	NaN	345.91	618.16	NaN
345.03	376.59	NaN	NaN	NaN	NaN	306.06	584.74	NaN	NaN	NaN	NaN	296.94	547.81	NaN	349.79	622.79	NaN
345.03	376.59	NaN	NaN	NaN	NaN	307.38	586.67	NaN	NaN	NaN	NaN	294.96	545.43	NaN	352.98	626.94	NaN
345.03	376.59	NaN	NaN	NaN	NaN	309.21	589.08	NaN	NaN	NaN	NaN	290.48	542.73	NaN	355.68	630.28	NaN
345.03	376.59	NaN	NaN	NaN	NaN	310.48	591.97	NaN	NaN	NaN	NaN	286.25	541.79	NaN	357.75	633.11	NaN
345.03	376.59	NaN	NaN	NaN	NaN	313.7	599.67	NaN	NaN	NaN	NaN	287.54	540.54	NaN	360.31	636.46	NaN
345.03	376.59	NaN	NaN	NaN	NaN	316.87	606.44	NaN	NaN	NaN	NaN	286.57	539.13	NaN	362.29	638.95	NaN
345.03	376.59	NaN	NaN	NaN	NaN	319.83	612.22	NaN	NaN	NaN	NaN	286.61	538.26	NaN	364	641.3	NaN
345.03	376.59	NaN	NaN	NaN	NaN	322.38	617.14	NaN	NaN	NaN	NaN	285.32	540.59	NaN	365.66	643.47	NaN
345.03	376.59	NaN	360.78	676.98	NaN	325.16	622.16	NaN	346.73	661.52	NaN	288.05	546.56	NaN	367	645.38	NaN
345.03	376.59	NaN	376.15	679.26	NaN	327.36	626.05	NaN	346.23	660.3	NaN	292.56	552.76	NaN	368.44	647.33	NaN
345.03	376.59	NaN	386.35	679.27	NaN	330.33	630.68	NaN	346.46	661.63	NaN	295.9	558	NaN	369.68	649.18	NaN
345.03	376.59	NaN	398.53	678.97	NaN	332.35	633.88	NaN	346.51	662.77	NaN	305.56	567.41	NaN	370.79	650.9	NaN
345.03	376.59	NaN	404.22	678.6	NaN	334.41	637.78	NaN	347.81	665.69	NaN	316.85	578.65	NaN	371.22	651.55	NaN
345.03	376.59	NaN	413.4	676.83	NaN	335.82	639.67	NaN	348.12	666.67	NaN	327.04	588.59	NaN	372.16	653.04	NaN
345.03	376.59	NaN	415.82	676.4	NaN	340.16	643.61	NaN	348.15	667.04	NaN	335.54	598.87	NaN	373.25	654.52	NaN
345.03	376.59	NaN	422.27	675.27	NaN	345.07	647.87	NaN	347.93	667.12	NaN	342.2	606.89	NaN	377.12	656.56	NaN
345.17	376.44	NaN	428.12	668.6	NaN	348.42	651.34	NaN	350.63	669.66	NaN	348.64	614.3	NaN	384.7	660.21	NaN
345.03	376.59	NaN	436.51	661.13	NaN	352.13	654.98	NaN	355.91	673.24	NaN	354.01	620.55	NaN	390.39	662.68	NaN
345.03	376.59	NaN	NaN	NaN	NaN	354.3	657.34	NaN	361.37	677.06	NaN	359.43	627.26	NaN	395.02	664.55	NaN
345.03	376.59	NaN	NaN	NaN	NaN	357.42	660.1	NaN	364.99	679.51	NaN	363.56	632.53	NaN	398.98	666.1	NaN
345.03	376.59	NaN	NaN	NaN	NaN	360.39	662.61	NaN	370.19	682.51	NaN	367.09	637.2	NaN	402.64	667.5	NaN
345.03	376.59	NaN	NaN	NaN	NaN	363.75	664.96	NaN	372.63	683.94	NaN	370.03	641.16	NaN	405.05	668.38	NaN
345.03	376.59	NaN	475.58	667.79	NaN	366.27	666.81	NaN	377.07	686.4	NaN	372.83	645.05	NaN	414.29	668.26	NaN
345.03	376.59	NaN	480.46	671.02	NaN	368.55	668.65	NaN	379.87	687.66	NaN	375.19	648.09	NaN	425.89	669.77	NaN
345.03	376.59	NaN	485.53	674.31	NaN	370.61	669.97	NaN	383.23	689.5	NaN	378.07	652.08	NaN	434.88	670.29	NaN
345.03	376.59	NaN	491.76	678.03	NaN	376.88	670.8	NaN	385.42	690.71	NaN	380.09	654.33	NaN	443.88	670.9	NaN
345.03	376.59	NaN	496.39	680.87	NaN	NaN	NaN	NaN	388.34	692.38	NaN	NaN	NaN	NaN	451.39	671.47	NaN
345.17	376.44	NaN	499.85	682.85	NaN	NaN	NaN	NaN	394.01	697.17	NaN	NaN	NaN	NaN	458.33	671.91	NaN
345.03	376.59	NaN	503	684.65	NaN	NaN	NaN	NaN	401.93	702.66	NaN	NaN	NaN	NaN	464.45	672.45	NaN
345.03	376.59	NaN	505.96	686.73	NaN	NaN	NaN	NaN	407.79	706.57	NaN	388.29	665.98	NaN	469.62	672.83	NaN
345.03	376.59	NaN	507.11	693.02	NaN	NaN	NaN	NaN	415.23	711.73	NaN	388.92	666.97	NaN	475.09	673.32	NaN
345.03	376.59	NaN	503.95	699.94	NaN	NaN	NaN	NaN	419.64	714.56	NaN	390.41	669.16	NaN	479.44	674.23	NaN
345.03	376.59	NaN	500.9	705.03	NaN	NaN	NaN	NaN	424.55	717.75	NaN	391.89	671.2	NaN	483.27	675.3	NaN
345.03	376.59	NaN	497.69	710.3	NaN	NaN	NaN	NaN	428.66	720.64	NaN	393.5	673.41	NaN	486.53	676.04	NaN
345.03	376.59	NaN	495.23	714.64	NaN	NaN	NaN	NaN	432.59	722.95	NaN	394.32	674.44	NaN	488.36	676.52	NaN
345.03	376.59	NaN	490.07	718.96	NaN	470.05	664.18	NaN	435.7	724.73	NaN	395.49	675.9	NaN	490.54	677.05	NaN
345.03	376.59	NaN	477.43	720.55	NaN	473.49	666.13	NaN	438.57	726.32	NaN	396.82	677.56	NaN	492.03	677.69	NaN
345.03	376.59	NaN	466.86	717.82	NaN	477.9	668.77	NaN	442.37	728.41	NaN	397.91	678.85	NaN	494.07	677.84	NaN
345.03	376.59	NaN	454.74	710.83	NaN	NaN	NaN	NaN	445.13	729.58	NaN	399	680.22	NaN	NaN	NaN	NaN
345.03	376.59	NaN	445.75	706.73	NaN	NaN	NaN	NaN	448.09	731.06	NaN	399.92	681.17	NaN	NaN	NaN	NaN
345.03	376.59	NaN	437.31	703.88	NaN	NaN	NaN	NaN	451.26	732.28	NaN	401.13	687.72	NaN	NaN	NaN	NaN
345.03	376.59	NaN	430.85	702.26	NaN	NaN	NaN	NaN	453.2	732.89	NaN	403.52	697.98	NaN	NaN	NaN	NaN
345.03	376.59	NaN	423.51	700.79	NaN	493.62	676.09	NaN	456.36	734.04	NaN	406.18	705.78	NaN	488.78	698.28	NaN
345.17	376.44	NaN	419.58	701.77	NaN	496.71	676.85	NaN	458.18	734.65	NaN	409.72	712.85	NaN	483.51	704.01	NaN
345.09	376.51	NaN	NaN	NaN	NaN	499.29	677.42	NaN	462.97	735.39	NaN	NaN	NaN	NaN	475.98	708.04	NaN
345.17	376.44	NaN	NaN	NaN	NaN	501.83	677.97	NaN	465.99	732.22	NaN	NaN	NaN	NaN	469.67	709.77	NaN
345.13	376.52	NaN	NaN	NaN	NaN	504.78	678.88	NaN	464.75	726.34	NaN	NaN	NaN	NaN	463.47	711.09	NaN
345.03	376.59	NaN	NaN	NaN	NaN	507.76	679.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	509.89	680.26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.09	376.51	NaN	NaN	NaN	NaN	510.74	683.63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	510.16	688.64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	439.39	700.88	NaN
345.03	376.59	NaN	NaN	NaN	NaN	508.41	694.34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	434.21	699.26	NaN
345.03	376.59	NaN	NaN	NaN	NaN	507.28	697.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	429.66	697.98	NaN
345.03	376.59	NaN	NaN	NaN	NaN	500.54	702.09	NaN	NaN	NaN	NaN	NaN	NaN	NaN	424.55	696.87	NaN
345.17	376.44	NaN	NaN	NaN	NaN	491.34	704.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	420.41	696.11	NaN
345.09	376.51	NaN	NaN	NaN	NaN	483.17	706.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	417.15	696.65	NaN
345.03	376.59	NaN	NaN	NaN	NaN	476.09	708.62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	416.91	702.07	NaN
345.03	376.59	NaN	NaN	NaN	NaN	468.84	709.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	420.6	707.84	NaN
345.09	376.51	NaN	NaN	NaN	NaN	462.68	707.03	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	453.79	702.43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	446.71	698.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	440.38	696.12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	434.35	693.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	429.13	691.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	424.2	691.2	NaN	NaN	NaN	NaN	417.79	716.01	NaN	NaN	NaN	NaN
345.17	376.44	NaN	NaN	NaN	NaN	423.41	697.05	NaN	NaN	NaN	NaN	415.16	715.99	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	426.88	703.94	NaN	NaN	NaN	NaN	414.91	716.3	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	490.63	739.88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	494.75	733.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	498.29	725.73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	473.64	719.01	NaN
345.03	376.59	NaN	496	712.65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	476.88	715.6	NaN
345.09	376.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	471.05	688.65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	480.55	703.67	NaN
345.17	376.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.17	376.44	NaN	436.95	689.28	NaN	446.8	729.23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	466.72	692.55	NaN
344.98	376.67	NaN	NaN	NaN	NaN	449.93	730.55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.03	376.59	NaN	413.56	688.24	NaN	452.21	731.39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	446.84	690.61	NaN
345.03	376.59	NaN	403.64	688.47	NaN	454.95	732.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	438.3	690.22	NaN
345.03	376.59	NaN	NaN	NaN	NaN	457.06	733.07	NaN	NaN	NaN	NaN	NaN	NaN	NaN	429.9	689.02	NaN
345.03	376.59	NaN	NaN	NaN	NaN	460.9	733.82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	423.58	687.91	NaN
345.03	376.59	NaN	NaN	NaN	NaN	467.36	732.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	417.71	685.91	NaN
345.17	376.44	NaN	NaN	NaN	NaN	473.47	729.87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	408.26	677.47	NaN
345.17	376.44	NaN	NaN	NaN	NaN	479.87	727.21	NaN	NaN	NaN	NaN	401.53	694.38	NaN	398.69	670.33	NaN
345.03	376.59	NaN	NaN	NaN	NaN	484.82	725.35	NaN	NaN	NaN	NaN	400.41	692.83	NaN	389.96	664.38	NaN
345.03	376.59	NaN	356.64	677.62	NaN	487.37	719	NaN	389.35	700.44	NaN	399.79	692.06	NaN	381.9	659.44	NaN
345.03	376.59	NaN	351.59	670.24	NaN	476.79	705.81	NaN	388.41	699.56	NaN	397.96	690.32	NaN	374.75	655.63	NaN
345.03	376.59	NaN	347.11	664.16	NaN	467.08	694.85	NaN	387.46	697.86	NaN	393.19	683.28	NaN	368.25	652.21	NaN
345.03	376.59	NaN	342.49	658.74	NaN	458.15	685.84	NaN	386.72	696.38	NaN	386.02	676.02	NaN	362.86	649.5	NaN
345.03	376.59	NaN	338.46	654.09	NaN	449.62	677.04	NaN	385.84	695.02	NaN	380.76	670.56	NaN	357.93	646.95	NaN
345.03	376.59	NaN	335.05	650.45	NaN	442.45	669.58	NaN	385.64	694.34	NaN	374.99	664.01	NaN	353.86	644.69	NaN
345.03	376.59	NaN	331.97	647.35	NaN	433.87	662.04	NaN	385.27	693.58	NaN	368.35	657.52	NaN	349.27	640.77	NaN
345.03	376.59	NaN	328.7	643.93	NaN	419.47	652.82	NaN	384.65	692.61	NaN	363.33	656.49	NaN	344.52	633.83	NaN
345.03	376.59	NaN	326.09	640.98	NaN	403.76	641.33	NaN	384.95	692.49	NaN	358.53	655.25	NaN	340.4	628.83	NaN
345.03	376.59	NaN	323.45	638.27	NaN	390.33	632.25	NaN	384.27	691.62	NaN	354.05	653.24	NaN	336.09	623.5	NaN
345.17	376.44	NaN	321.04	635.63	NaN	378.17	624.42	NaN	384.63	691.34	NaN	350.71	651.21	NaN	332.96	619.5	NaN
345.03	376.59	NaN	319.11	633.6	NaN	367.05	617.56	NaN	384.35	690.78	NaN	348.4	649.91	NaN	329.91	615.41	NaN
345.03	376.59	NaN	317.14	631.33	NaN	356.91	611.35	NaN	383.64	689.7	NaN	345.88	647.87	NaN	327.64	612.13	NaN
345.03	376.59	NaN	315.67	629.54	NaN	347.84	605.76	NaN	383.16	688.96	NaN	343.7	646.43	NaN	325.42	608.7	NaN
345.09	376.51	NaN	314.3	627.96	NaN	339.8	600.87	NaN	379.33	685.59	NaN	342.22	645.48	NaN	323.45	605.53	NaN
345.03	376.59	NaN	312.75	625.58	NaN	331.45	595.64	NaN	375.39	681.04	NaN	340.91	644.91	NaN	322.34	603.34	NaN
345.03	376.59	NaN	311.12	622.89	NaN	NaN	NaN	NaN	370.1	675.93	NaN	339.25	643.79	NaN	NaN	NaN	NaN
345.03	376.59	NaN	310.36	621.36	NaN	NaN	NaN	NaN	363.92	671.22	NaN	338.07	642.92	NaN	NaN	NaN	NaN
345.09	376.51	NaN	309.51	619.57	NaN	295.55	572.71	NaN	356.51	667.28	NaN	337.59	642.81	NaN	318.88	596.9	NaN
345.09	376.51	NaN	308.64	617.43	NaN	287.47	564.12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	318.58	596.01	NaN
345.09	376.51	NaN	307.87	615.73	NaN	282.92	555.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	317.72	594.49	NaN
345.09	376.51	NaN	307.38	613.9	NaN	278.97	545.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	316.39	592.48	NaN
345.03	376.59	NaN	306.72	612.19	NaN	277.62	538.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	313.13	586.44	NaN
345.03	376.59	NaN	306.12	610.57	NaN	277.27	528.64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	310.15	580.2	NaN
345.09	376.51	NaN	305.61	608.95	NaN	276.62	520.91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	306.42	574.05	NaN
345.03	376.59	NaN	NaN	NaN	NaN	275.97	513.37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	303.31	568.89	NaN
345.03	376.59	NaN	NaN	NaN	NaN	277	507.51	NaN	NaN	NaN	NaN	331.95	639.16	NaN	300.57	564.44	NaN
345.03	376.59	NaN	299.86	597.19	NaN	278.32	506.52	NaN	312.51	610.87	NaN	331.26	638.42	NaN	298.18	560.62	NaN
345.03	376.59	NaN	298.39	592.59	NaN	277.9	511.69	NaN	310.26	605.32	NaN	331.08	638.47	NaN	295.87	556.94	NaN
345.03	376.59	NaN	296.8	587.68	NaN	276.09	517.51	NaN	308.19	600.12	NaN	330.67	637.92	NaN	293.74	553.37	NaN
345.03	376.59	NaN	295.51	583.9	NaN	275.14	524.95	NaN	306.26	595.45	NaN	329.68	630.92	NaN	291.73	550.08	NaN
345.03	376.59	NaN	NaN	NaN	NaN	275	534.54	NaN	NaN	NaN	NaN	326.27	616.86	NaN	290.24	547.63	NaN
345.03	376.59	NaN	NaN	NaN	NaN	277.74	544.88	NaN	NaN	NaN	NaN	323.22	603.63	NaN	287.42	544.06	NaN
345.03	376.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	319.31	590.82	NaN	286.52	541.38	NaN
345.03	376.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	314.89	577.81	NaN	284.6	537.54	NaN
345.03	376.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	310.64	564.79	NaN	283.1	535.26	NaN
345.03	376.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	306.74	552.21	NaN	281.37	532.79	NaN
345.03	376.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	301.64	542.54	NaN	280.27	531.23	NaN
