X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
388.06	706.24	NaN	608.73	731.42	NaN	NaN	NaN	NaN	320.93	611.69	NaN	350.74	671.88	NaN	NaN	NaN	NaN
399.65	711.54	NaN	618.57	730.17	NaN	NaN	NaN	NaN	319.78	609.09	NaN	348.44	670.85	NaN	NaN	NaN	NaN
409.37	715.09	NaN	629.61	724.85	NaN	NaN	NaN	NaN	318.64	606.45	NaN	350.01	667.8	NaN	NaN	NaN	NaN
418.51	718.24	NaN	638.13	720.58	NaN	NaN	NaN	NaN	317.61	604.28	NaN	351.84	670.45	NaN	NaN	NaN	NaN
426.59	721.64	NaN	643.92	717.81	NaN	NaN	NaN	NaN	316.77	602.75	NaN	359.78	675.23	NaN	NaN	NaN	NaN
432.51	724.63	NaN	650.89	714.67	NaN	NaN	NaN	NaN	312.3	597.68	NaN	369.73	681.91	NaN	NaN	NaN	NaN
437.47	727.29	NaN	656.15	712.24	NaN	NaN	NaN	NaN	306.92	593.75	NaN	382.66	691.04	NaN	NaN	NaN	NaN
445.53	735.03	NaN	661.7	709.64	NaN	335.95	648.71	NaN	302.15	590.31	NaN	397.97	699.79	NaN	308.81	621.5	NaN
455.17	740.66	NaN	666.7	707.28	NaN	340.79	654.86	NaN	298.66	587.9	NaN	413.54	707.15	NaN	308.39	615.79	NaN
467.16	743.26	NaN	671.43	705.06	NaN	351.24	664.68	NaN	295.14	582.31	NaN	425.54	713.71	NaN	307.23	608.38	NaN
479.8	746.72	NaN	675.52	703.05	NaN	364.44	674.57	NaN	290.74	575.13	NaN	436.34	720.28	NaN	305.8	604.05	NaN
489.37	749.06	NaN	679.21	701.34	NaN	379.79	685.15	NaN	287.65	569.87	NaN	444.82	725.82	NaN	303.8	598.87	NaN
501.63	750.14	NaN	683.28	699.23	NaN	395.49	695.72	NaN	284.81	563.96	NaN	453.34	732	NaN	302.04	594.71	NaN
514.04	751.9	NaN	687.42	697.04	NaN	409.17	706.56	NaN	283.66	556.47	NaN	461.44	736.83	NaN	300.16	589.88	NaN
526.05	752.42	NaN	689.89	695.75	NaN	422.59	715.78	NaN	281.9	548.04	NaN	468.97	741	NaN	298.76	585.83	NaN
541	751.55	NaN	692.96	693.98	NaN	434.72	722.31	NaN	280.44	541.5	NaN	479.23	744.64	NaN	297.19	582.14	NaN
553.4	752.19	NaN	695.25	692.71	NaN	447.5	727.63	NaN	278.71	534.95	NaN	489.86	747.34	NaN	295.42	577.85	NaN
563.55	751.16	NaN	696.77	691.25	NaN	459.75	732.66	NaN	278.02	529.57	NaN	503.82	748.86	NaN	293.59	573.66	NaN
578.67	747.07	NaN	702.64	684.41	NaN	473.15	736.61	NaN	285.1	525.26	NaN	516.39	749.29	NaN	290.45	567.53	NaN
593.02	743.95	NaN	710.22	677.65	NaN	484.95	739.95	NaN	293.99	530.83	NaN	529.83	749.26	NaN	288.34	562.36	NaN
606.36	741.52	NaN	716.45	671.93	NaN	495.26	740.44	NaN	304.76	541.09	NaN	541.04	748.79	NaN	287.03	557.44	NaN
623.51	734.66	NaN	721.96	666.72	NaN	507.68	739.89	NaN	308.73	554.57	NaN	554.7	748.3	NaN	286.19	553.19	NaN
639.45	729.83	NaN	727.32	661.49	NaN	518.81	739.85	NaN	313.19	567.84	NaN	565.67	748.1	NaN	287.55	549.99	NaN
652.22	721.57	NaN	731.66	656.93	NaN	527.83	739.68	NaN	317.63	579.6	NaN	579.44	746.37	NaN	NaN	NaN	NaN
665.19	714.81	NaN	735.58	652.75	NaN	534.75	739.48	NaN	321.76	590.11	NaN	593.42	745.05	NaN	306.54	558.28	NaN
676.98	709.03	NaN	740	647.41	NaN	543.41	740.13	NaN	324.6	603.26	NaN	604.94	743	NaN	311.58	565.26	NaN
687.58	700.51	NaN	743.58	637.36	NaN	557.93	740.47	NaN	332.16	618.69	NaN	620.3	736.49	NaN	318.44	572.66	NaN
698.75	692.54	NaN	749.16	627.07	NaN	572.54	740.98	NaN	338.22	629.87	NaN	632.66	730.48	NaN	326.15	581.52	NaN
709.58	681.27	NaN	754.44	616.85	NaN	584.44	740.88	NaN	344.27	639.71	NaN	645.35	724.16	NaN	334.56	592.63	NaN
720.21	671.71	NaN	758.7	608.61	NaN	595.25	740.1	NaN	349	647.8	NaN	657.83	717.33	NaN	346.29	611.27	NaN
728.41	664.09	NaN	762.5	601.15	NaN	606.02	738.9	NaN	353.42	654.84	NaN	669.67	710.46	NaN	357.34	629.7	NaN
736.03	653.56	NaN	766.02	594.11	NaN	613.79	737.63	NaN	369.25	670.88	NaN	684.57	701.61	NaN	366.84	646.16	NaN
744.56	643.71	NaN	768.98	587.84	NaN	621.7	735.57	NaN	384.92	684.67	NaN	699.32	693.07	NaN	375.69	659.92	NaN
747.95	631.82	NaN	771.79	582.11	NaN	635.14	728.86	NaN	398.54	695.46	NaN	709.17	682.13	NaN	383.9	672.41	NaN
752.07	620.07	NaN	774.62	576.29	NaN	649.4	721.81	NaN	NaN	NaN	NaN	718.38	672.12	NaN	NaN	NaN	NaN
755.75	610.18	NaN	777.55	570.21	NaN	662.33	714.42	NaN	NaN	NaN	NaN	725.82	662.59	NaN	NaN	NaN	NaN
758.64	602.02	NaN	776.19	567.51	NaN	673.2	708.22	NaN	NaN	NaN	NaN	731.78	654.78	NaN	NaN	NaN	NaN
761.15	594.8	NaN	772.13	564.32	NaN	690.06	697.95	NaN	449.48	731.84	NaN	737.05	648.16	NaN	414.04	701.94	NaN
NaN	NaN	NaN	NaN	NaN	NaN	703.07	685.73	NaN	463.11	737.91	NaN	743.43	640.31	NaN	422.33	706.97	NaN
NaN	NaN	NaN	NaN	NaN	NaN	711.84	675.64	NaN	476.25	742.76	NaN	747.6	634.72	NaN	430.18	712.57	NaN
NaN	NaN	NaN	NaN	NaN	NaN	722.28	665.67	NaN	491.41	743.18	NaN	751.22	630.3	NaN	437.35	719.58	NaN
NaN	NaN	NaN	NaN	NaN	NaN	733.34	657.42	NaN	507.44	742.6	NaN	NaN	NaN	NaN	446.22	726.27	NaN
770.28	569.84	NaN	NaN	NaN	NaN	741.62	645.29	NaN	520.69	741.08	NaN	NaN	NaN	NaN	454.58	731.8	NaN
771	567.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	532.67	739.35	NaN	NaN	NaN	NaN	463.57	736.63	NaN
772.49	564.7	NaN	768.09	597.18	NaN	NaN	NaN	NaN	542.22	737.98	NaN	NaN	NaN	NaN	472.55	740.74	NaN
774.51	560.74	NaN	770	591.73	NaN	NaN	NaN	NaN	551.62	736.23	NaN	NaN	NaN	NaN	483	740.95	NaN
774.04	558.85	NaN	771.11	585.7	NaN	NaN	NaN	NaN	569.05	731.91	NaN	NaN	NaN	NaN	495.71	741.5	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	586.18	726.6	NaN	NaN	NaN	NaN	507.54	740.74	NaN
NaN	NaN	NaN	771.66	577.13	NaN	NaN	NaN	NaN	600.68	721.89	NaN	NaN	NaN	NaN	520.08	739.18	NaN
NaN	NaN	NaN	764.56	578.76	NaN	NaN	NaN	NaN	613.22	717.51	NaN	NaN	NaN	NaN	534.43	738.52	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	624.8	712.88	NaN	NaN	NaN	NaN	549.26	736.98	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	632.88	709	NaN	NaN	NaN	NaN	563.08	735.08	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	637.37	703.57	NaN	NaN	NaN	NaN	579.4	732.6	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	639.02	698.32	NaN	741.37	617.87	NaN	595.21	730.06	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	645.94	688.78	NaN	735.02	635.63	NaN	608.37	728.09	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	653.14	682.68	NaN	727.17	653.1	NaN	621.02	726.09	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	658.87	678.15	NaN	721.77	667.38	NaN	632.19	723.14	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	665.41	673.16	NaN	NaN	NaN	NaN	642.07	717.09	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	670.17	670.69	NaN	NaN	NaN	NaN	653.48	709.32	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	675.72	670.67	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	679.7	671.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	683.12	673.52	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	603.82	740.33	NaN	641.46	704.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	596.96	742.42	NaN	638.58	702.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	590.67	744.53	NaN	635.5	701.73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	585.72	746.4	NaN	633.17	700.58	NaN	691.33	685.98	NaN	NaN	NaN	NaN	704.64	666.69	NaN
NaN	NaN	NaN	580.16	747.89	NaN	631	699.38	NaN	688.35	688.41	NaN	NaN	NaN	NaN	708.07	664.88	NaN
627.24	728.44	NaN	569.52	748.17	NaN	628.83	698.19	NaN	681.84	692.22	NaN	609.39	741.08	NaN	712.18	662.81	NaN
626.19	728.72	NaN	558.92	749.71	NaN	626.44	696.8	NaN	677.32	695.1	NaN	600.1	743.77	NaN	716.33	663.8	NaN
624.55	728.68	NaN	549.43	751.46	NaN	623.83	696.02	NaN	672.76	697.71	NaN	593.9	745.05	NaN	712.95	667.49	NaN
623.89	728.52	NaN	542.75	751.8	NaN	616.59	698.75	NaN	668.36	700.27	NaN	587.07	746.98	NaN	707.23	670.43	NaN
623.2	728.5	NaN	531	749.43	NaN	606.78	701.95	NaN	664.87	702.27	NaN	578.16	748.24	NaN	701.19	672.97	NaN
621.56	728.68	NaN	522.3	748.7	NaN	599.52	705.31	NaN	661.02	704.29	NaN	570.51	749.79	NaN	696.7	675.36	NaN
620.98	728.62	NaN	514.68	748.57	NaN	592.77	709.07	NaN	658.5	705.81	NaN	561.74	750.49	NaN	687.66	678.42	NaN
620.07	728.53	NaN	507.41	748.78	NaN	587.02	712.41	NaN	653.86	708.57	NaN	554.74	752.02	NaN	678.14	682.83	NaN
619.49	728.59	NaN	501.56	748.96	NaN	581.35	717.13	NaN	650.47	710.09	NaN	544.41	752.86	NaN	667.19	686.88	NaN
610.3	733.55	NaN	495.34	748.92	NaN	573.48	726.12	NaN	647.43	711.02	NaN	537.49	753.87	NaN	657.57	690.65	NaN
596.38	742.3	NaN	490.2	747.3	NaN	565.65	732.87	NaN	642.6	711.14	NaN	529.44	752.74	NaN	650.25	693.53	NaN
579.2	748.52	NaN	481.14	744.43	NaN	558.39	738.12	NaN	635.45	713.59	NaN	519.4	751.86	NaN	642.77	696.45	NaN
561.33	751.36	NaN	474.21	743.12	NaN	547.85	742	NaN	627.37	719.61	NaN	513.88	751.92	NaN	636.69	698.82	NaN
NaN	NaN	NaN	468.54	742.38	NaN	NaN	NaN	NaN	620.76	724.4	NaN	NaN	NaN	NaN	632.1	700.69	NaN
NaN	NaN	NaN	462.86	741.47	NaN	NaN	NaN	NaN	611.79	731.96	NaN	NaN	NaN	NaN	627.14	702.89	NaN
NaN	NaN	NaN	457.64	740.19	NaN	NaN	NaN	NaN	603.76	736.22	NaN	NaN	NaN	NaN	623.15	704.55	NaN
NaN	NaN	NaN	450.93	737.3	NaN	NaN	NaN	NaN	595.52	739.41	NaN	NaN	NaN	NaN	619.22	706.29	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	586.41	741.5	NaN	NaN	NaN	NaN	614.1	708.46	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	576.28	744.28	NaN	NaN	NaN	NaN	607.85	711.96	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	568.01	745.64	NaN	NaN	NaN	NaN	600.76	717.77	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	560.23	748.1	NaN	NaN	NaN	NaN	594.2	722.72	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	553.84	748.7	NaN	NaN	NaN	NaN	587.26	727.91	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	546.51	746.6	NaN	NaN	NaN	NaN	582.27	731.6	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	538.76	746.09	NaN	NaN	NaN	NaN	574.63	735.02	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	531.14	746.29	NaN	NaN	NaN	NaN	565.94	737.84	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	523.2	746.1	NaN	NaN	NaN	NaN	557.59	740.18	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	513.2	746.99	NaN	462.48	743.72	NaN	550.75	741.35	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	454.82	741.36	NaN	543.47	742.69	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	537.09	743.8	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	529.44	744.17	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	519.06	745.55	NaN
NaN	NaN	NaN	409.61	697.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	510.63	745.78	NaN
