X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
608.64	296.77	NaN	NaN	NaN	NaN	737.47	435.81	NaN	NaN	NaN	NaN	739.78	479.54	NaN	789.19	526.42	NaN
608.64	296.77	NaN	NaN	NaN	NaN	737.91	429.2	NaN	NaN	NaN	NaN	738.1	475.07	NaN	790.07	522.39	NaN
608.71	297.04	NaN	NaN	NaN	NaN	737.38	420.12	NaN	NaN	NaN	NaN	736.87	471.92	NaN	790.27	518.22	NaN
608.68	296.97	NaN	NaN	NaN	NaN	737.56	412.31	NaN	NaN	NaN	NaN	735.83	469	NaN	788.36	512.02	NaN
608.71	297.32	NaN	NaN	NaN	NaN	738.3	403.66	NaN	NaN	NaN	NaN	734.78	466.15	NaN	786.14	500.71	NaN
608.68	296.97	NaN	NaN	NaN	NaN	738.94	397.17	NaN	NaN	NaN	NaN	733.82	463.43	NaN	784.37	492.46	NaN
608.71	297.04	NaN	NaN	NaN	NaN	739.8	390.87	NaN	NaN	NaN	NaN	733.07	461.38	NaN	782.95	485.6	NaN
608.68	297.12	NaN	NaN	NaN	NaN	741.89	385.53	NaN	NaN	NaN	NaN	729.71	455.84	NaN	781.83	480.33	NaN
608.68	296.97	NaN	748.37	407.08	NaN	746.33	384.32	NaN	741.32	424.34	NaN	727.76	449.27	NaN	782	476.73	NaN
608.68	296.97	NaN	748.75	402.82	NaN	753.3	386.07	NaN	738.15	419.25	NaN	725.08	441.58	NaN	782.21	470.69	NaN
608.71	297.32	NaN	749.11	400.63	NaN	759.52	388.23	NaN	734.03	412.88	NaN	722.68	434.84	NaN	781.19	463.7	NaN
608.71	297.32	NaN	749.52	398.08	NaN	764.6	392.63	NaN	731.6	407.74	NaN	720.82	428.39	NaN	780.96	457.81	NaN
608.64	296.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	729.35	402.41	NaN	719.35	423.17	NaN	780.92	451.63	NaN
608.71	297.04	NaN	755.14	395.26	NaN	773.68	403.15	NaN	727.27	398.35	NaN	718.1	418.44	NaN	780.8	447.14	NaN
608.71	297.04	NaN	760.69	400.71	NaN	777.12	407.43	NaN	724.83	394.13	NaN	717.06	413.76	NaN	780.46	442.29	NaN
608.68	296.97	NaN	765.52	406.53	NaN	781	413.09	NaN	723.06	389.71	NaN	716.22	409.56	NaN	780.52	438.02	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	721.25	384.36	NaN	715.33	405.8	NaN	NaN	NaN	NaN
608.71	297.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	718.83	378.87	NaN	714.61	402.39	NaN	NaN	NaN	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	717.48	373.5	NaN	713.45	397.64	NaN	NaN	NaN	NaN
608.71	297.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	716.8	366.93	NaN	713.03	395.52	NaN	NaN	NaN	NaN
608.71	297.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	716.12	362.12	NaN	712.03	393.44	NaN	NaN	NaN	NaN
608.68	297.05	NaN	768.25	440.84	NaN	786.88	463.81	NaN	717.27	356.95	NaN	710.52	389.59	NaN	781.43	422.84	NaN
608.74	297.38	NaN	765.33	447.3	NaN	786.66	475.23	NaN	719.59	356.18	NaN	710.29	384.81	NaN	782.27	418.93	NaN
608.68	296.97	NaN	764.04	451	NaN	786.18	487.64	NaN	723.59	360.06	NaN	710.57	377.62	NaN	782.5	417.59	NaN
608.71	297.32	NaN	768.4	460.35	NaN	785.38	498.52	NaN	727.15	365.18	NaN	710.83	372.38	NaN	782.77	414.37	NaN
608.68	296.97	NaN	774.2	472.75	NaN	784.6	508.4	NaN	732	371.61	NaN	711.25	367.73	NaN	781.49	409.51	NaN
608.68	296.97	NaN	778	485.54	NaN	783.82	516.3	NaN	732.62	377.98	NaN	711.35	365.07	NaN	780.35	403.58	NaN
608.74	297.38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	734.04	389.72	NaN	711.72	362.18	NaN	779.23	396.98	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	735.2	400.86	NaN	712.06	359.05	NaN	777.55	391.78	NaN
608.71	297.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	739.04	415.23	NaN	712.62	356.94	NaN	773.08	388.41	NaN
608.64	296.81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	742.98	431.47	NaN	718.2	358.73	NaN	767.02	390.7	NaN
608.74	297.38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	746.17	445.7	NaN	722.19	361.81	NaN	763.13	397.15	NaN
608.74	297.38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	750.16	460.25	NaN	727.42	369.39	NaN	761.02	402.67	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	752.34	474.26	NaN	730.37	379.67	NaN	759.73	407.27	NaN
608.71	297.32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	755.77	487.27	NaN	732.85	393.05	NaN	758.32	413.53	NaN
608.71	297.04	NaN	780.58	567.82	NaN	NaN	NaN	NaN	758.74	498.7	NaN	736.03	405.51	NaN	758.25	419.04	NaN
608.68	296.85	NaN	778.46	573.93	NaN	756.88	607.14	NaN	763.17	509.9	NaN	739.05	416.61	NaN	757.91	428.88	NaN
608.68	296.97	NaN	774.05	581.51	NaN	750.85	614.93	NaN	766.84	521.33	NaN	742.08	426.64	NaN	765.45	445.93	NaN
608.68	296.97	NaN	770.72	586.63	NaN	745.07	621.7	NaN	769.73	530.98	NaN	744.62	434.76	NaN	770.55	461.6	NaN
608.67	296.88	NaN	765.29	592.71	NaN	739.34	627.99	NaN	772.35	539.89	NaN	748.26	443.45	NaN	773.37	473.78	NaN
608.68	296.97	NaN	759.51	599.36	NaN	734.36	633.38	NaN	774.54	548.17	NaN	751.16	452.09	NaN	775.74	486	NaN
608.71	297.04	NaN	751.11	605.21	NaN	729.69	638.47	NaN	776.21	556.29	NaN	755.4	459.93	NaN	777.68	496.8	NaN
608.71	297.32	NaN	742.89	611.44	NaN	725.63	643.19	NaN	775.29	565.25	NaN	760.22	469.27	NaN	778.84	505.62	NaN
608.71	297.04	NaN	733.98	617.57	NaN	720.38	650.45	NaN	774.16	575.08	NaN	765.83	478.76	NaN	779.82	513.76	NaN
608.68	296.97	NaN	727.03	622.93	NaN	713.56	658.17	NaN	772.34	583.34	NaN	768.98	486.66	NaN	780.79	521.94	NaN
608.68	297.12	NaN	721.21	627.82	NaN	706.07	665.97	NaN	769.61	590.66	NaN	771.45	494.64	NaN	781.44	528.1	NaN
608.7	296.97	NaN	715.25	633.7	NaN	696.62	673.91	NaN	763.62	599.77	NaN	771.33	505.88	NaN	782.71	537.51	NaN
608.71	297.32	NaN	710.25	638.66	NaN	688.22	681.21	NaN	755.68	606.25	NaN	771.41	514.88	NaN	781.48	546.93	NaN
608.68	296.97	NaN	704.69	646.47	NaN	679.51	688.07	NaN	748.79	614.08	NaN	770.25	525.59	NaN	779.57	555.45	NaN
608.68	296.97	NaN	697.72	655.39	NaN	672.78	693.68	NaN	742.24	622.54	NaN	769.74	534.21	NaN	777.91	563.16	NaN
608.71	297.32	NaN	690.88	664.44	NaN	665.93	699.31	NaN	736	630.51	NaN	768.16	543.65	NaN	775.75	570.05	NaN
608.68	296.97	NaN	684.1	672.23	NaN	660.05	704.27	NaN	730.52	637.17	NaN	765.72	555.19	NaN	774.06	576.57	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	723.54	643.49	NaN	760.03	569.08	NaN	772.71	582.05	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	717.27	648.76	NaN	755.41	581.24	NaN	768.87	590.66	NaN
608.68	296.97	NaN	639.17	716.88	NaN	666.78	700.03	NaN	706.84	653.14	NaN	752.05	590.28	NaN	766.05	598.9	NaN
608.68	296.97	NaN	631.04	721.1	NaN	662.41	706.24	NaN	696.59	657.95	NaN	747.87	599.92	NaN	763.1	605.56	NaN
608.68	296.97	NaN	623.94	725.12	NaN	657.91	711.64	NaN	685.95	662.45	NaN	742.77	609.04	NaN	759.83	610.93	NaN
608.71	297.04	NaN	618	728.49	NaN	649.14	717.39	NaN	677.16	666.5	NaN	737.25	618.82	NaN	756.62	616.48	NaN
608.71	297.32	NaN	613.46	730.74	NaN	638.64	723.08	NaN	669.19	670.14	NaN	730.95	628.21	NaN	753.67	620.76	NaN
608.64	296.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	660.12	674.06	NaN	722.77	637.39	NaN	748.83	626.1	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	649.71	680.67	NaN	714.23	647.34	NaN	746.03	629.58	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	638.62	686.75	NaN	703.39	657.39	NaN	742.77	633.98	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	629.44	692.11	NaN	691.65	666.59	NaN	739.79	637.96	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	620.49	697.75	NaN	680.42	674.75	NaN	736.78	641.42	NaN
608.68	296.97	NaN	592.74	736.46	NaN	569	743.19	NaN	613.24	702.5	NaN	670.18	681.02	NaN	732.48	645.45	NaN
608.68	296.97	NaN	583.78	733.73	NaN	560.71	744.84	NaN	607.38	706.42	NaN	661.13	687.32	NaN	726.4	652.13	NaN
608.68	296.97	NaN	576.77	731.28	NaN	553.8	746.38	NaN	601.4	710.49	NaN	652.71	693	NaN	718.44	660.44	NaN
608.71	297.32	NaN	570.09	728.42	NaN	546.21	745.94	NaN	596.01	714.44	NaN	645.15	698.23	NaN	708.46	668.49	NaN
608.68	296.97	NaN	563.1	725.78	NaN	537.84	745.76	NaN	590.38	719.6	NaN	637.79	703.06	NaN	699.72	675.31	NaN
608.68	296.97	NaN	556.4	723.6	NaN	529.5	745.44	NaN	585.38	724.08	NaN	629.14	708.98	NaN	689.86	682.23	NaN
608.68	296.97	NaN	551.42	722	NaN	524.09	745.07	NaN	578.54	728.3	NaN	620.07	715.93	NaN	684.28	686.09	NaN
608.71	297.04	NaN	547.41	720.83	NaN	518.56	744.71	NaN	573.9	731.49	NaN	611.77	721.72	NaN	677.34	690.6	NaN
608.68	296.97	NaN	541.82	719.32	NaN	512.49	743.96	NaN	566.3	735.73	NaN	604.88	726.62	NaN	669.97	695.17	NaN
608.64	296.77	NaN	536	720.47	NaN	507.6	743.88	NaN	560.17	738.56	NaN	595.53	730.28	NaN	664.41	698.06	NaN
608.68	296.97	NaN	527.06	722.82	NaN	502.43	743.59	NaN	554.51	741.74	NaN	587.1	733.24	NaN	656.43	703	NaN
608.68	296.97	NaN	520.2	724.92	NaN	495.33	742.83	NaN	546.64	742.75	NaN	579.54	735.38	NaN	650.51	707.11	NaN
608.74	297.38	NaN	513.75	727.13	NaN	489.89	742.43	NaN	539.1	742.88	NaN	571.26	736.98	NaN	643.64	711.43	NaN
608.64	296.77	NaN	507.97	728.93	NaN	483.96	742	NaN	532.74	742.72	NaN	564.17	738.46	NaN	637.39	715.45	NaN
608.71	297.04	NaN	502.3	730.77	NaN	478.47	741.66	NaN	527.09	742.76	NaN	555.72	737.97	NaN	632.02	718.79	NaN
608.68	297.12	NaN	497.63	732.06	NaN	471.5	739.56	NaN	521.16	742.43	NaN	545.9	738	NaN	627.07	721.89	NaN
608.71	297.04	NaN	493.36	733.44	NaN	462.02	735	NaN	513.36	739.9	NaN	538.8	737.96	NaN	622.94	724.76	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	453.57	731.16	NaN	NaN	NaN	NaN	619.34	727.53	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	446.45	727.57	NaN	NaN	NaN	NaN	615.16	730.04	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	440.34	724.42	NaN	NaN	NaN	NaN	612.05	731.64	NaN
608.64	296.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	433.94	721.06	NaN	510.89	736.39	NaN	609.19	733.3	NaN
608.7	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	428.46	718.32	NaN	504.58	733.71	NaN	604.57	734.31	NaN
608.71	297.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	423.19	715.57	NaN	496.45	731.93	NaN	595.66	737.34	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	418.44	713.35	NaN	NaN	NaN	NaN	589.32	739.57	NaN
608.68	296.97	NaN	436.13	705.88	NaN	NaN	NaN	NaN	414.48	711.34	NaN	NaN	NaN	NaN	583.22	741.1	NaN
608.71	297.32	NaN	429.96	702.16	NaN	NaN	NaN	NaN	410.62	709.51	NaN	NaN	NaN	NaN	577.79	741.84	NaN
608.68	296.97	NaN	424.13	698.58	NaN	NaN	NaN	NaN	406.43	707.49	NaN	NaN	NaN	NaN	569.93	741.83	NaN
608.68	296.97	NaN	419.23	695.68	NaN	NaN	NaN	NaN	402.55	705.57	NaN	NaN	NaN	NaN	561.23	742.68	NaN
608.64	296.77	NaN	414.58	692.85	NaN	NaN	NaN	NaN	398.98	703	NaN	NaN	NaN	NaN	557.43	742.86	NaN
608.68	296.97	NaN	410.61	690.18	NaN	NaN	NaN	NaN	401.86	700.06	NaN	NaN	NaN	NaN	550.71	743.6	NaN
608.71	297.32	NaN	407.27	688.04	NaN	NaN	NaN	NaN	408.75	698	NaN	NaN	NaN	NaN	546.81	743.83	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	541.77	744.3	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	533.42	745.6	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	440.08	720.26	NaN	407.29	701.84	NaN	524.18	744.24	NaN
608.73	297.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	436	718.78	NaN	400.65	698.65	NaN	515.95	743.16	NaN
608.71	297.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	434.54	718.17	NaN	395.73	696.05	NaN	509.38	742.7	NaN
608.71	297.32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	432.28	717.34	NaN	390.46	693.04	NaN	499.68	741.98	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	429.89	716.35	NaN	385.53	690.04	NaN	491.24	741.11	NaN
608.68	296.97	NaN	437.67	700.67	NaN	448.54	693.61	NaN	428.89	715.89	NaN	381.11	687.15	NaN	481.38	740.28	NaN
608.68	296.97	NaN	452.92	706.03	NaN	451.95	693.44	NaN	427.38	715.45	NaN	376.77	684.29	NaN	472.42	738.67	NaN
608.68	296.97	NaN	467.02	711.71	NaN	454.61	693.25	NaN	424.65	714.23	NaN	373.53	678.68	NaN	465.86	737.3	NaN
608.64	296.77	NaN	480.25	717.22	NaN	466.54	691.06	NaN	423.34	713.91	NaN	374.09	672.3	NaN	460.54	735.86	NaN
608.68	296.97	NaN	489.89	721.73	NaN	482.82	689.61	NaN	423.06	713.82	NaN	375.78	665.13	NaN	455.41	734.25	NaN
608.71	297.32	NaN	496.62	725.03	NaN	497.31	687.36	NaN	419.64	712.1	NaN	378.67	658.67	NaN	452.33	729.29	NaN
608.68	296.97	NaN	500.5	727.06	NaN	508.63	685.41	NaN	416.96	701.66	NaN	387.39	658.18	NaN	458.4	722.1	NaN
608.68	296.97	NaN	503.76	728.68	NaN	519.58	683.55	NaN	415.52	692.53	NaN	396.45	659.62	NaN	467.76	719.11	NaN
608.7	296.97	NaN	506.87	730.02	NaN	529.29	681.49	NaN	414.54	684.64	NaN	404.11	660.5	NaN	476.37	717.51	NaN
608.68	296.97	NaN	511.61	730.84	NaN	536.69	680.31	NaN	426.46	685.09	NaN	410.76	661.2	NaN	484.84	716.86	NaN
608.64	296.81	NaN	518.13	724.55	NaN	544.52	678.61	NaN	450.74	690.67	NaN	416.88	661.91	NaN	490.49	717.34	NaN
608.68	296.97	NaN	526.18	715.65	NaN	550.62	677.44	NaN	479.09	692.16	NaN	421.23	662.23	NaN	498.55	717.25	NaN
608.7	296.97	NaN	533.1	706.13	NaN	560.27	678.15	NaN	507.41	690.4	NaN	426.45	662.95	NaN	502.68	717.64	NaN
608.68	296.97	NaN	540.99	696.09	NaN	571.47	680.92	NaN	NaN	NaN	NaN	430.48	664.15	NaN	507.65	718.06	NaN
608.64	296.77	NaN	550.01	688.34	NaN	583.94	682.9	NaN	NaN	NaN	NaN	443.7	667.48	NaN	511.59	718.39	NaN
608.64	296.77	NaN	558.79	680.87	NaN	593.1	683.53	NaN	NaN	NaN	NaN	456.98	670	NaN	515.98	719.02	NaN
608.68	296.97	NaN	565.96	674.77	NaN	601.8	683.97	NaN	NaN	NaN	NaN	467.9	671.81	NaN	518.82	719.36	NaN
608.68	297.12	NaN	574.28	673	NaN	609.7	683.89	NaN	NaN	NaN	NaN	484.19	672.35	NaN	525.89	719.34	NaN
608.64	296.77	NaN	579.75	671.47	NaN	604.42	677.51	NaN	NaN	NaN	NaN	498.57	672.7	NaN	536.14	714.83	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	544.87	710.64	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	553.74	705.46	NaN
608.64	296.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	546.69	675.58	NaN	560.4	701.75	NaN
608.68	296.97	NaN	597.66	667.01	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	566.75	697.92	NaN
608.64	296.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	571.1	695.1	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	575.09	692.34	NaN
608.64	296.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	635.79	651.08	NaN	NaN	NaN	NaN	NaN	NaN	NaN
608.68	296.97	NaN	550.34	677.39	NaN	NaN	NaN	NaN	634.14	653.35	NaN	578.7	681.72	NaN	NaN	NaN	NaN
608.64	296.77	NaN	536.39	684.3	NaN	NaN	NaN	NaN	630.41	657.44	NaN	579.68	680.3	NaN	NaN	NaN	NaN
608.68	296.97	NaN	521.66	691.89	NaN	NaN	NaN	NaN	625.05	660.82	NaN	580.41	677.34	NaN	NaN	NaN	NaN
608.71	297.32	NaN	508.81	698.84	NaN	NaN	NaN	NaN	620.58	663.21	NaN	579.05	677.8	NaN	NaN	NaN	NaN
608.71	297.32	NaN	497.48	709.19	NaN	NaN	NaN	NaN	616.86	665.16	NaN	574.15	676.69	NaN	NaN	NaN	NaN
608.68	296.97	NaN	484.71	721.75	NaN	NaN	NaN	NaN	613.07	667.39	NaN	570.33	675.68	NaN	NaN	NaN	NaN
608.68	296.97	NaN	474.2	733.32	NaN	NaN	NaN	NaN	610.24	669.38	NaN	566.41	675.26	NaN	NaN	NaN	NaN
608.68	296.97	NaN	466.53	734.08	NaN	NaN	NaN	NaN	608.1	670.97	NaN	564.98	675.3	NaN	NaN	NaN	NaN
608.64	296.81	NaN	457.65	732.2	NaN	NaN	NaN	NaN	602.17	676.92	NaN	560.84	675.08	NaN	NaN	NaN	NaN
608.64	296.77	NaN	448.06	728.07	NaN	NaN	NaN	NaN	594.06	682.3	NaN	554	675.84	NaN	NaN	NaN	NaN
608.67	296.77	NaN	440.91	724.83	NaN	NaN	NaN	NaN	584.17	687.48	NaN	547.77	677.29	NaN	NaN	NaN	NaN
608.68	296.97	NaN	435.82	722.6	NaN	485.47	673.46	NaN	575.12	689.94	NaN	523.18	683.88	NaN	NaN	NaN	NaN
608.68	296.97	NaN	432.27	721.3	NaN	478.58	675.78	NaN	566.51	692.17	NaN	514.1	686.26	NaN	NaN	NaN	NaN
608.68	296.97	NaN	427.92	720	NaN	472.63	677.97	NaN	557.91	694.14	NaN	506.21	688.63	NaN	NaN	NaN	NaN
608.68	296.97	NaN	426.98	710.88	NaN	465.1	680.85	NaN	550.75	695.56	NaN	498.13	691.24	NaN	NaN	NaN	NaN
608.64	296.77	NaN	434.93	703.1	NaN	460.16	682.82	NaN	544.09	696.78	NaN	492.77	693	NaN	NaN	NaN	NaN
608.68	296.97	NaN	446.06	697.49	NaN	453.71	684.45	NaN	538.31	698.03	NaN	487.05	695	NaN	NaN	NaN	NaN
608.68	296.97	NaN	453.55	697.11	NaN	445.3	682.73	NaN	533.69	699.42	NaN	482.21	696.79	NaN	NaN	NaN	NaN
608.68	296.97	NaN	458.87	696.78	NaN	438.09	681.51	NaN	524.66	703.48	NaN	477.88	698.54	NaN	NaN	NaN	NaN
608.68	297.12	NaN	462.1	695.18	NaN	430.45	680.86	NaN	515.97	705.98	NaN	473.33	700.26	NaN	NaN	NaN	NaN
608.61	296.61	NaN	463.67	694.17	NaN	425.4	680.06	NaN	505.37	709.44	NaN	470.4	701.94	NaN	NaN	NaN	NaN
608.68	297.12	NaN	NaN	NaN	NaN	419.28	679.87	NaN	496.97	711.54	NaN	NaN	NaN	NaN	NaN	NaN	NaN
608.68	296.97	NaN	461.31	690.74	NaN	415.34	679.64	NaN	489.12	713.31	NaN	461.7	707.89	NaN	NaN	NaN	NaN
608.68	296.97	NaN	452.84	691.27	NaN	410.98	681.48	NaN	482.4	714.38	NaN	456.46	709.04	NaN	NaN	NaN	NaN
608.71	297.32	NaN	445.53	691.53	NaN	415.26	684.15	NaN	476.02	715.7	NaN	450.97	710.16	NaN	NaN	NaN	NaN
608.64	296.77	NaN	434.86	692.71	NaN	423.04	683.81	NaN	470.86	716.36	NaN	446.99	710.8	NaN	NaN	NaN	NaN
608.71	297.32	NaN	424.26	692.08	NaN	430.46	683.23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
608.68	296.97	NaN	412.29	693.14	NaN	435.98	683.19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
608.68	296.97	NaN	405.42	693.8	NaN	441.91	683.27	NaN	456.22	708.04	NaN	433.79	711.94	NaN	NaN	NaN	NaN
608.68	296.97	NaN	398.76	694.3	NaN	447.98	683.45	NaN	454.93	706.67	NaN	428.61	710.66	NaN	NaN	NaN	NaN
608.68	296.97	NaN	393.32	694.49	NaN	453.18	683.73	NaN	452.11	704.24	NaN	422.89	709.09	NaN	NaN	NaN	NaN
608.68	296.97	NaN	390.08	693.12	NaN	457.93	683.87	NaN	449.87	702.42	NaN	418.63	707.75	NaN	NaN	NaN	NaN
608.71	297.32	NaN	392.18	687.68	NaN	461.85	683.96	NaN	446.83	700.03	NaN	414.19	706.19	NaN	470.94	665.28	NaN
608.71	297.04	NaN	400.4	682.75	NaN	465.68	684	NaN	444.78	698.14	NaN	410.76	704.49	NaN	469.45	664.88	NaN
608.67	296.77	NaN	405.79	682.08	NaN	468.86	684.05	NaN	442.88	696.46	NaN	405.96	700.74	NaN	467.49	664.57	NaN
608.68	296.97	NaN	413.73	683.02	NaN	472.32	684.02	NaN	440.61	694.59	NaN	402.04	697.53	NaN	465.36	664.42	NaN
608.68	296.97	NaN	422.84	682.14	NaN	476.07	684.08	NaN	438.84	692.98	NaN	398.71	695.21	NaN	463.96	664.38	NaN
608.71	297.04	NaN	NaN	NaN	NaN	479.47	684.12	NaN	NaN	NaN	NaN	396	693.32	NaN	461.16	663.02	NaN
608.68	296.97	NaN	NaN	NaN	NaN	481.73	684.38	NaN	NaN	NaN	NaN	393.26	691.66	NaN	455.26	661.4	NaN
608.68	296.97	NaN	445.04	679.4	NaN	483.73	684.44	NaN	NaN	NaN	NaN	391.13	690.4	NaN	450.25	659.7	NaN
608.68	296.97	NaN	450.59	679.18	NaN	487.6	683.72	NaN	NaN	NaN	NaN	388.78	689.1	NaN	445.47	658.4	NaN
608.71	297.04	NaN	456.08	679.06	NaN	490.61	683.27	NaN	NaN	NaN	NaN	386.63	687.69	NaN	441.71	657.38	NaN
608.68	296.97	NaN	463.32	678.76	NaN	493.35	683	NaN	NaN	NaN	NaN	383.37	681.48	NaN	438.8	656.53	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	378.46	670.46	NaN	435.06	655.43	NaN
608.68	296.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	374.7	658.52	NaN	433.04	655.07	NaN
608.71	297.32	NaN	485.33	678.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	369.24	636.4	NaN	430.2	654.34	NaN
608.68	296.97	NaN	490.98	678.73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	362.59	613.63	NaN	427.61	653.83	NaN
608.68	296.97	NaN	496.52	679.12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	356.64	593.79	NaN	425.15	653.47	NaN
608.64	296.77	NaN	503.38	680.56	NaN	NaN	NaN	NaN	526.76	693.92	NaN	351.41	575.98	NaN	422.53	652.42	NaN
608.68	296.97	NaN	510.17	681.72	NaN	NaN	NaN	NaN	523.04	698.04	NaN	347.27	560.9	NaN	414.94	648.69	NaN
608.68	296.97	NaN	516.83	683.74	NaN	NaN	NaN	NaN	519.02	699.86	NaN	343.7	548.33	NaN	407.04	645.42	NaN
