X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
703.38	388.41	0.6538	726.78	668.43	0.98883	690.6	697.23	0.57315	634.67	728.61	0.92586	662.8	690	0.86467	573.84	744.95	0.99783
703.32	388.22	0.6538	732.79	662.09	0.98883	696.74	693.33	0.57315	642.1	725.97	0.92586	672.51	689.25	0.86467	580.88	744.83	0.99783
703.38	388.41	0.6538	737.9	656.89	0.98883	700.63	690.63	0.57315	649.32	723.56	0.92586	679.04	688.89	0.86467	587.88	744.19	0.99783
703.39	388.53	0.6538	743.78	648.3	0.98883	711.7	683.32	0.57315	654.55	721.43	0.92586	688.4	685.58	0.86467	594.87	742.96	0.99783
703.39	388.53	0.6538	748.23	640.6	0.98883	719.57	675.44	0.57315	660.24	718.18	0.92586	695.06	682.64	0.86467	605.66	739.51	0.99783
703.39	388.53	0.6538	752.79	633.66	0.98883	726.53	668.11	0.57315	664.55	715.7	0.92586	701.86	678.54	0.86467	613.73	737.96	0.99783
703.37	388.37	0.6538	757.51	627.59	0.98883	732.68	661.29	0.57315	670.9	711.52	0.92586	709.09	673.44	0.86467	621.51	734.24	0.99783
704.18	389.3	0.6538	761.41	622.66	0.98883	737.85	655.66	0.57315	676.87	706.52	0.92586	715.45	666.97	0.86467	631.57	730.29	0.99783
703.38	388.26	0.6538	765.2	618.16	0.98883	742.81	649.96	0.57315	682.56	702.38	0.92586	721.7	658.39	0.86467	639.88	727.53	0.99783
703.38	388.41	0.6538	769.63	610.03	0.98883	746.69	645.61	0.57315	688.05	697.41	0.92586	726.89	651.4	0.86467	647.38	725.25	0.99783
703.38	388.41	0.6538	774.1	602.87	0.98883	752.34	640.33	0.57315	695.51	691.68	0.92586	732.44	643.37	0.86467	655.1	721.27	0.99783
703.37	388.37	0.6538	777.44	595.95	0.98883	755.6	635.94	0.57315	702.72	685.82	0.92586	736.91	636.43	0.86467	665.15	715.83	0.99783
703.38	388.41	0.6538	780.16	589.05	0.98883	759.05	629.91	0.57315	712.48	679.76	0.92586	740.23	629.79	0.86467	674.44	711.67	0.99783
703.38	388.41	0.6538	783.21	583.2	0.98883	762.74	624.28	0.57315	719.93	673.93	0.92586	745.87	621.73	0.86467	681.22	707.63	0.99783
703.37	388.37	0.6538	786.29	574.36	0.98883	765.3	620.17	0.57315	726.22	668.28	0.92586	751.63	610.04	0.86467	687.17	703.73	0.99783
703.37	388.37	0.6538	789.69	563.59	0.98883	767.37	616.31	0.57315	733.52	661.49	0.92586	756.33	599.64	0.86467	694.27	698.23	0.99783
704.21	389.25	0.6538	785.68	557.15	0.98883	769.22	612.35	0.57315	738.68	656.11	0.92586	760.53	590.02	0.86467	701.53	690.75	0.99783
703.37	388.37	0.6538	780.44	560.21	0.98883	770.4	609.19	0.57315	743.62	649.35	0.92586	764.16	581.91	0.86467	708.75	684.45	0.99783
703.38	388.41	0.6538	775.8	566.33	-2	771.31	605.16	0.57315	745.89	641.06	0.92586	766.86	576.16	-2	714.84	678.85	0.99783
703.38	388.41	0.6538	771.16	572.45	-2	771.71	600.07	0.57315	748.35	632.16	0.92586	769.55	570.4	-2	720.13	674.15	0.99783
703.38	388.41	0.6538	767.73	577.76	-2	772.37	594.74	0.57315	750.27	624.54	0.92586	772.25	564.65	-2	724.45	670.04	0.99783
703.39	388.53	0.6538	764.49	583.17	-2	773.13	590.64	0.57315	752.94	616.98	0.92586	774.94	558.9	-2	728.77	665.87	0.99783
704.23	389.23	0.6538	764.99	581.59	-1	773.98	587.19	0.57315	756.69	610.73	0.92586	778.85	553.7	-1	732.61	662.51	0.99783
703.38	388.41	0.6538	758	594	-2	774.57	585.02	0.57315	760	605	-2	780.33	547.39	0.61189	736.09	659.44	0.99783
704.18	389.38	0.6538	754	599	-2	775.3	582.8	0.57315	761.11	598.4	-2	777.96	535.14	0.61189	739.4	656.49	0.99783
703.38	388.41	0.6538	743.32	609.18	-2	775.75	580.56	0.57315	763.32	592.24	-2	776.2	524.53	0.61189	742.79	653.12	0.99783
703.33	388.46	0.6538	738.68	615.3	0.40666	776.36	576.54	0.57315	765.53	586.08	0.42718	774.33	513.96	0.61189	745.3	650.36	0.99783
703.39	388.53	0.6538	729.54	627.11	0.40666	773.38	563.71	0.57315	767.64	579.61	0.42718	773	506.11	0.61189	747.69	647.72	0.99783
703.38	388.41	0.6538	721.67	637.55	0.40666	771.5	548.2	0.57315	768.95	574.41	0.42718	771.43	497.84	0.61189	749.21	645.81	0.99783
703.38	388.65	0.6538	715.3	647	0.40666	769.24	534.07	0.22011	769.14	569.86	0.40547	753.52	487.06	0.61189	750.86	643.28	0.99783
704.18	389.34	0.6538	713.27	652.47	0.40666	761.38	523.71	-1	770.53	563.27	0.99793	727.47	471.06	0.61189	743.28	637.51	0.99783
703.34	388.4	0.6538	718.42	650.58	0.40666	739.1	515.17	0.27867	771.42	558.16	0.99793	727.31	469.8	-2	729.45	649.88	0.99783
703.51	388.72	0.6538	720.8	647.21	-2	738.86	511.92	-2	772.08	553.66	0.99793	727.15	468.54	-2	719.59	658.86	-2
703.62	389.39	0.6538	723.18	643.84	0.99988	738.62	508.68	-2	768.55	551.61	0.99793	727	467.18	-2	709.72	667.83	0.85716
699.27	389.24	0.6538	726.37	641.27	0.99988	738.38	505.43	-2	757.75	570.4	0.99793	726.82	465.54	-2	700.08	675.24	0.85716
700.78	387.66	0.6538	729.12	639.96	0.99988	737.5	503.08	-2	743.95	588.56	0.99793	726.66	463.35	NaN	686.82	669.06	0.85716
703.43	389.45	0.6538	732.78	637.98	0.99988	736.63	500.73	-2	728.28	604.95	0.99793	726.42	461.06	NaN	675.2	658.22	0.85716
702.26	399.31	0.6182	735.16	639.41	0.99988	735.76	498.38	-2	716.49	618.34	0.99793	726.17	458.67	-2	666.76	649.1	0.85716
699.56	394.56	0.6182	732.7	647.96	0.99988	734.88	496.03	-2	705.18	629.77	0.99793	725.92	456.18	-2	660.25	640.9	0.85716
698.29	392.42	0.6182	726.78	655.48	0.99988	734.01	493.68	-2	695.75	639.63	0.99793	725.65	453.58	-2	659.48	631.52	0.85716
697.04	390.78	0.6182	721.9	661.36	0.99988	733.14	491.33	-2	687.05	648.79	0.99793	714.27	437.43	0.25346	664.25	624.9	-2
696.3	388.59	0.6182	718.5	665.27	0.99988	732.26	488.98	-2	679.05	656.82	0.99793	717.34	441.38	0.25346	669.02	618.28	-2
694.15	383.36	0.6182	714.48	669.6	0.99988	731.39	486.63	-2	665.73	662.53	0.99793	721.47	446.47	0.25346	673.79	611.65	-2
703.49	389.01	0.6182	710.84	673.44	0.99988	730.52	484.28	-2	648.55	668.29	0.99793	725	451.15	0.25346	678.56	605.03	-2
703.62	389.32	0.6182	700.81	675.53	0.99988	733	463	-2	633.87	672.25	0.99793	727.32	454.03	0.25346	683.34	598.41	-2
704	389.52	0.6182	678.04	676.22	0.99988	732	462	-2	620.95	675.28	0.99793	730.25	457.96	0.25346	688.11	591.78	-2
704.83	390	0.6182	656.81	679.4	0.99988	731	462	-2	609	678.06	0.99793	733.05	462.03	0.25346	692.88	585.16	-2
704.91	389.9	0.6182	635.86	684.07	0.99988	731	461	-2	598.69	680.24	0.99793	735.21	464.97	0.25346	697.65	578.54	-2
705.59	389.97	0.6182	617.15	688.59	0.99988	731	460	-2	582.36	686.12	0.99793	737.22	468.01	0.25346	702.42	571.91	-2
706.25	390.15	0.6182	603.45	691.42	0.99988	719.29	458.14	-1	554.81	692.29	0.99793	739.82	471.54	-1	707.19	565.29	0.98436
706.08	390.16	0.6182	591.29	691.68	0.99988	721.64	461.98	-1	532.43	696.03	0.99793	745.69	467.05	0.25346	708.51	564.25	0.98436
706.34	390.23	0.6182	582.42	690.29	0.99988	723.53	465.47	0.21444	513.48	698.13	0.99793	745.78	458.72	-1	711.18	560.97	0.98436
706.38	390.35	0.6182	575.05	688.73	0.99988	725.45	470.35	0.21444	496.34	699.61	0.99793	719	398	-1	715.06	556.38	0.98436
706.37	390.29	0.6182	568.66	687.58	0.99988	726.98	475.09	0.21444	482.14	700.73	0.99793	720	399	-1	716.25	555.32	0.98436
706.34	390.4	0.6182	562.49	686.47	0.99988	729.25	472.27	0.21444	468.83	701.38	0.99793	720	399	-1	718.89	549.14	0.98436
706.33	390.43	0.6182	555.92	685.55	0.99988	728.96	465.38	0.21444	457.74	701.74	0.99793	720	399	-1	722.49	540.59	0.98436
706.29	390.32	0.6182	536.99	687.68	0.99988	729.39	459.18	0.21444	446.84	701.84	0.99793	720	399	-1	727.31	530.57	0.98436
706.38	390.35	0.6182	512.58	690.24	0.99988	730.88	454.32	0.21444	437.61	701.88	0.99793	720	399	-1	730.33	523.07	0.98436
706.38	390.35	0.6182	491.85	691.65	0.99988	732.02	448.47	0.21444	429.74	701.9	0.99793	720	399	-1	731.71	513.13	0.98436
706.27	390.4	0.6182	473.6	691.94	0.99988	733.18	442.52	0.21444	421.18	701.52	0.99793	720	399	-1	734.43	501.07	0.98436
706.28	390.42	0.6182	455.92	690.52	0.99988	734.31	436.86	0.21444	405.27	692.53	0.99793	720	399	-1	735.67	491.22	0.98436
706.4	390.45	0.6182	440.47	689.96	0.99988	735.05	433	0.21444	391.22	683.74	0.99793	720	399	-1	736.1	483.4	0.98436
706.41	390.34	0.6182	426.19	690	0.99988	735.85	429.54	0.21444	380.21	675.41	0.99793	720	399	-1	737.74	475.45	0.98436
706.56	390.52	-2	413.61	687.04	0.99988	736.48	425.42	0.21444	370.44	667.19	0.99793	720	399	-2	739.21	467.06	0.98436
706.72	390.7	-2	401.44	683.26	0.99988	735.22	418.24	0.21444	361.73	659.47	0.99793	722	400	-2	743.72	457.58	0.98436
706.87	390.88	-2	391.04	679.16	0.99988	733.35	409.24	0.21444	354.17	652.61	0.99793	721	405	-2	747.82	447.51	0.98436
707.02	391.05	-2	382.62	675.47	0.99988	730.64	401.6	-2	347.4	646.3	0.99793	721	413	-2	750.92	438.79	0.98436
707.18	391.23	-2	367.94	663.69	0.99988	730.4	398.35	-2	340.88	639.84	0.99793	722	421	-2	752.59	431.23	0.98436
707.33	391.41	-2	361.13	648.11	0.99988	730.16	395.11	0.61899	336.28	625.74	0.99793	721.39	423.1	-2	753.2	423.9	0.98436
707.49	391.59	1	353.91	629.98	0.99988	729.29	392.51	0.61899	330.67	609.04	0.99793	721.23	421.84	0.51127	753.27	418.88	0.98436
706.76	390.7	1	347.33	615.07	0.99988	728.25	389.61	0.61899	326.08	595.49	0.99793	722.35	426.92	0.51127	753.27	414.66	0.98436
706.31	390.46	1	341.08	603.97	0.99988	728.05	386.43	0.61899	322.04	582.9	0.99793	724.13	432.41	0.51127	753.23	410.35	0.98436
706.13	390.39	1	333.65	594.6	-1	733.56	389.04	0.61899	318.8	572.46	-1	728.42	436.26	0.51127	753.18	406.23	0.98436
706.16	390.26	1	327.41	589.05	0.99691	734.48	398.71	0.61899	314.26	562.47	0.99678	733.18	438.99	0.51127	753.22	402.73	0.98436
706.16	390.16	1	322.44	586.26	0.99691	734.2	407.02	0.61899	305.5	550.44	0.99678	737.8	441.06	0.51127	753.35	400.26	0.98436
706.16	390.26	1	317.65	581.84	0.99691	734.27	414.2	0.61899	300.13	540	0.99678	742.43	442.84	0.51127	752.42	397.89	0.98436
706.13	390.06	1	314.76	578.12	0.99691	734.57	421.14	0.61899	296.53	530.66	0.99678	746.41	444.05	0.51127	749.14	399.62	0.98436
706.22	390.23	1	312.31	574.65	0.99691	734.92	425.92	0.61899	293.98	522.22	0.99678	750.38	444.93	0.51127	742.45	406.61	0.98436
706.04	390.21	1	309.59	570.89	0.99691	755.75	441.54	0.53919	292	514.28	0.99678	753	446	-2	736.22	422.03	NaN
706.26	390.33	1	307.54	568.14	0.99691	760.61	432.68	0.53919	290.68	507.72	0.99678	755	446	-2	736.36	426.96	NaN
705.98	390.27	1	304.12	561.19	0.99691	764.58	423.58	0.53919	289.18	500.44	0.99678	760	437	-2	736.59	428.81	NaN
706.06	390.09	1	298.7	552.46	0.99691	767.47	415.58	0.53919	288.11	494.48	0.99678	744.29	444.8	0.88264	736.8	415.93	0.91434
706.05	389.98	1	294.72	545.61	0.99691	769.52	408.94	0.53919	287.18	489.25	0.99678	749.62	440.13	0.88264	736.56	417.33	0.91434
706.06	390.09	1	290.72	538.17	0.99691	771.27	402.96	0.53919	286.23	484.47	0.99678	753.03	434.02	0.88264	737.2	417.24	0.91434
706.15	390.25	1	288.14	528.89	0.99691	773.22	396.64	0.53919	287.28	476.75	0.99678	755.79	428.77	0.88264	736.49	419.1	0.91434
706.06	390.2	1	287.16	519.81	0.99691	774.95	391.33	0.53919	289.14	464.43	0.99678	757.84	422.68	0.88264	736.82	419.49	0.91434
706.06	390.17	1	286.69	511.77	0.99691	776.67	385.71	0.53919	291.05	453.44	0.99678	760.38	414.32	0.88264	736.97	420.22	0.91434
706.16	390.34	1	286.03	504.06	0.99691	775.97	379.24	0.53919	293.17	444.34	0.99678	762.62	407.28	0.88264	737.39	420.49	0.91434
706.17	390.15	1	285.47	493.5	0.99691	773.7	373.1	0.53919	295.53	435.67	0.99678	764.59	401.21	0.88264	737.37	421.06	0.91434
706.14	390.23	1	285.23	481.98	0.99691	771.27	367.62	0.53919	297.53	428.35	0.99678	766.85	395.75	0.88264	737.77	421.17	0.91434
705.98	389.97	1	286.17	470.99	0.99691	769.1	362.92	0.53919	299.41	421.85	0.99678	769.43	390.02	0.88264	737.78	421.8	0.91434
706.06	390.09	1	286.68	461.1	0.99691	764.36	356.11	0.53919	301.58	414.85	0.99678	769.29	386.1	0.88264	737.62	423.84	0.91434
706.12	390.29	1	287.34	453	0.99691	756.56	354.63	0.53919	303.44	408.7	0.99678	768.14	381.34	0.88264	740.07	426.19	0.91434
706.06	390.09	1	288.58	444.12	0.99691	748.03	354.94	0.53919	305.18	403.4	0.99678	766.11	377.42	0.88264	742.91	431.05	0.91434
705.98	390.08	1	289.63	438.26	0.99691	740.32	356.45	0.53919	306.6	398.93	0.99678	763.31	374.51	0.88264	745.27	434.93	0.91434
706.04	390.28	1	290.93	431.5	0.99691	737.05	364.11	0.53919	308.24	393.63	0.99678	760.88	372.55	0.88264	747.42	438.4	0.91434
705.98	389.94	1	291.85	427.18	0.99691	735.42	373.69	0.53919	309.42	389.73	0.99678	758.27	370.59	0.88264	751.62	439.77	0.91434
706.1	390.32	1	292.9	422.26	0.99691	734.31	383.14	0.53919	310.7	385.49	0.99678	755.07	370.24	0.88264	758.56	435.48	0.91434
705.98	390.09	1	293.41	418.93	0.99691	735.23	394.34	0.53919	311.91	381.5	0.99678	751.52	376.19	0.88264	763	430.71	0.91434
706.15	390.14	1	294.32	415.28	0.99691	736.52	404.97	0.53919	312.86	377.2	0.99678	748.88	384.38	0.88264	767.17	425.59	0.91434
706.1	390.42	1	295.33	411.88	0.99691	740.46	411.8	0.53919	314.54	371.68	0.99678	746.29	393.48	0.88264	770.55	420.71	0.91434
706.06	390.09	1	296.04	408.85	0.99691	749.89	418.25	0.53919	316.14	366.68	0.99678	747.74	400.43	0.88264	773.02	416.68	0.91434
706.06	390.16	1	296.91	405.86	0.99691	747.88	419.58	-2	316.68	364.05	0.99678	749	402	-2	774	418	-2
706	390.05	1	297.68	404.04	0.99691	748	422	-2	318.08	358.85	0.99678	750	405	-2	774	418	-2
706.02	390.03	1	298.47	401.68	0.99691	750	423	-2	320.46	353.3	0.99678	751	413	-2	775.93	408.43	NaN
706	390.08	1	299.37	399.23	0.99691	751	427	-2	322.68	348.24	0.99678	752	420	-2	777.88	406.45	NaN
706.16	390.16	1	300.47	396.9	0.99691	753	428	-2	324.68	343.86	0.99678	753	427	-2	782.2	405.95	NaN
706.26	390.44	1	303.39	389.12	0.99691	753	434	-2	328.81	339.7	0.99678	753	434	-2	781.76	407.31	NaN
706.02	390.03	1	305.8	381.81	0.99691	749	435	-2	335.32	334.24	0.99678	749	435	-2	787.72	426.72	0.58441
706.14	390.17	1	308	374.34	0.99691	748	443	-2	341.31	329.07	0.99678	748	443	-2	787.06	436.57	0.58441
706.12	390.24	1	309.13	371	0.99691	751	445	-2	345.98	325.13	0.99678	751	445	-2	785.66	446.16	0.58441
706	390.08	1	313.64	364.08	0.99691	755	448	-2	351.25	320.98	0.99678	755	448	-2	783.71	454.96	0.53364
706.12	390.18	1	320.04	354.08	0.99691	762	457	-2	356	317.32	0.99678	762	457	-2	777.64	463.26	0.53364
706.06	390.02	1	325.45	347.01	0.99691	761	460	-2	359.8	314.32	0.99678	761	460	-2	769.54	475.08	0.65841
706.05	390.09	1	331	339.78	0.99691	759	467	-2	363	311.95	0.99678	759	467	-2	765.02	480.81	0.65841
705.98	389.97	1	335.35	333.78	0.89096	755	479	-2	366.54	309.41	0.62878	755	479	-2	759.64	487.25	0.65841
706.13	390.02	1	340.58	328.31	0.89096	745	488	-2	370.5	305.47	0.62878	745	488	-2	754.59	492.71	0.65841
706.21	390.1	1	345.26	322.23	0.89096	743	497	-2	376.53	299.33	0.62878	740	497	-2	746.96	497.06	-2
706.78	390.72	1	348.8	317.19	0.89096	741	499	-2	382.71	294.91	0.62878	736	501	-2	739.33	501.41	0.81875
706.19	390.19	1	351.84	313.61	0.89096	740	501	-2	389.46	290.66	0.62878	735	504	-2	736.24	504.11	0.81875
706.22	390.21	1	354.28	310.58	0.89096	737.83	501.97	-2	395.67	287	0.62878	732	506	-2	734.71	506.48	0.81875
706.13	390.02	1	356.8	307.81	0.89096	736	505	-2	401.51	283.76	0.62878	730	508	-2	731.24	510.18	0.81875
706.02	390.05	1	359.57	304.91	0.89096	735	507	-2	406.98	280.83	0.62878	727	511	-2	728.39	513.15	0.81875
705.98	389.97	1	361.39	302.88	0.89096	732.8	507.98	-2	411.54	278.48	0.62878	726	514	-2	727.17	516.1	0.81875
706.11	390.08	1	366.5	296.09	0.89096	730	509	-2	416.26	276.07	0.62878	725	516	-2	724.84	521.29	0.81875
706.85	390.74	1	372.46	289.91	0.89096	729	513	-2	420.29	274.15	0.62878	725	518	-2	722.29	526.65	0.81875
706.79	390.65	1	378.61	284.08	0.89096	726	518	-2	424.22	272.42	0.62878	725	520	-2	719.97	531.42	0.81875
706.13	390.06	1	384.01	279.41	0.89096	724	522	-2	428.82	270.29	0.62878	723	523	-2	718.34	535.04	0.81875
706.14	390.12	1	389.14	275.49	0.89096	722	525	-2	431.21	269.25	0.62878	721	526	-2	716.65	539.24	0.81875
706.13	390.02	1	392.91	272.83	0.89096	720	529	-2	433.93	267.69	0.62878	720	529	-2	715.32	543.11	0.81875
706.13	390.06	1	397.36	269.96	0.89096	719	532	-2	437.22	265.53	0.62878	719	532	-2	714.19	546.3	0.81875
706.08	389.95	1	401.1	267.51	0.89096	718	535	-2	443.49	262.72	0.62878	718	535	-2	713.17	549.29	0.81875
706.06	390.05	1	404.72	265.21	0.89096	717	538	-2	448.17	261.31	0.62878	717	538	-2	711.91	552.81	0.81875
706.13	390.02	1	408.27	263.61	0.89096	716	541	-2	452.25	260.35	0.62878	716	541	-2	711.03	555.17	0.81875
706	389.92	1	416.69	259.64	0.89096	715	544	-2	456.39	259.4	0.62878	715	544	-2	709.99	557.84	0.81875
706.87	390.76	1	422.53	256.29	0.89096	714	546	-2	460.53	258.27	0.62878	713	547	-2	709.22	560.18	0.81875
706.21	390.11	1	427.49	253.51	0.89096	713	548	-2	460.54	254.66	0.62878	712	549	-2	708.7	561.58	0.81875
706.86	390.68	1	432.21	250.81	0.89096	712	551	-2	452.75	255.61	0.62878	711	552	-2	707.6	564.53	0.81875
706.16	390.03	1	436.88	247.89	0.89096	711	553	-2	441.27	257.53	0.62878	711	553	-2	707.01	566.37	0.81875
706.21	390.1	1	439.95	246.64	-2	710	556	-2	434.29	260.23	-2	710	556	-2	706.67	567.99	0.81875
706.87	390.76	1	443.03	245.39	-2	709	559	-2	427.31	262.93	-2	709	559	-2	705.45	571.46	0.81875
706.21	390.1	1	446.11	244.13	0.98566	709	561	-2	420.33	265.63	0.99868	709	561	-2	705.07	573.48	0.81875
706.79	390.79	1	447.95	243.47	0.98566	708	563	-2	412.91	269.39	0.99868	708	563	-2	704.3	574.75	0.81875
706.06	390	1	451.12	245.68	0.98566	710	568	-2	406.87	271.85	0.99868	709	569	-2	700.36	581.2	0.81875
706.05	389.98	1	452.8	245.02	0.98566	706	572	-2	401.89	274	0.99868	706	572	-2	697	587.05	0.81875
706.08	389.95	1	449.68	245.71	0.98566	702	577	-2	397.1	276.05	0.99868	702	577	-2	694.65	590.75	0.81875
706.1	390.06	1	446.98	246.54	0.98566	698	582	-2	392.89	278.67	0.99868	698	582	-2	693.16	594.05	0.81875
706.78	390.72	1	444.76	247.2	0.98566	695	596	-2	387.35	284.4	0.99868	695	596	-2	694.7	597.14	0.81875
706.09	390.22	1	442	247.43	0.98566	693	598	-2	382.83	288.84	0.99868	693	598	-2	699.05	596.83	0.81875
706.87	390.76	1	435.44	249.76	0.98566	693	601	-2	377.48	293.56	0.99868	693	601	-2	702.07	595.66	0.81875
706.86	390.82	1	427.61	252.09	0.98566	697	598	-2	373.21	297.29	0.99868	697	598	-2	708.45	592.45	0.81875
706.8	390.73	1	418.81	255.58	0.98566	702	595	-2	369.86	300.47	0.99868	702	595	-2	715.21	589.62	0.81875
706.16	390.03	1	414.33	259.19	0.98566	711	595	-2	366.42	303.67	0.99868	711	595	-2	719.66	586.91	0.81875
706.08	390	1	406.78	265.65	0.98566	706	581	-2	363.43	306.58	0.99868	706	581	-2	715	582	-2
706.15	390.08	1	400.04	270.73	0.98566	705	581	-2	360.5	309.59	0.99868	705	581	-2	706	584	-2
706.16	390.03	1	394.79	274.63	0.98566	704	581	-2	356.17	312.82	0.99868	704	581	-2	706	586	-2
706.02	389.93	1	389.49	278.73	0.98566	703	581	-2	350.08	317.8	0.99868	703	581	-2	705	587	-2
706.32	390.15	1	385.72	281.59	0.98566	702	581	-2	345.65	322.43	0.99868	702	581	-2	704	589	-2
706.08	389.95	1	382.24	284.17	0.98566	702	582	-2	341.1	327.48	0.99868	702	582	-2	704	592	-2
706.15	390.08	1	379.04	286.33	0.98566	702	585	-2	337.61	331.5	0.99868	702	585	-2	704	595	-2
706.02	389.93	1	376.12	288.26	0.98566	702	586	-2	334.18	335.35	0.99868	702	586	-2	704	597	-2
706.15	390.08	1	373.88	289.95	0.98566	702	588	-2	331.22	338.85	0.99868	702	588	-2	703	598	-2
706.15	390.08	1	371.81	291.55	0.98566	702	588	-2	328.87	341.61	0.99868	702	588	-2	703	600	-2
706.08	390	1	369.86	293.3	0.98566	700	592	-2	326.66	344.27	0.99868	700	592	-2	703	602	-2
706.08	389.95	1	363.26	298.08	0.98566	696	593	-2	324.52	346.78	0.99868	696	593	-2	693	602	-2
706.95	390.83	1	358.27	302.57	0.98566	692	595	-2	322.59	349.61	0.99868	692	595	-2	683	612	-2
706.1	390.06	1	353.66	307.1	0.98566	687	598	-2	320.84	356.26	0.99868	687	598	-2	673	621	-2
706.16	390.03	1	349.89	311.1	0.98566	678	615	-2	318.9	363.67	0.99868	678	615	-2	660	628	-2
706.02	389.93	1	346.68	314.84	0.98566	672	620	-2	316.67	370.64	0.99868	672	620	-2	606.46	662.83	0.91315
706.02	389.93	1	344.06	317.99	0.98566	662	627	-2	314.97	376.27	0.99868	662	627	-2	589.86	671.68	0.91315
706	389.93	1	341.64	321.11	0.98566	651	635	-2	313.56	381.27	0.99868	651	635	-2	575.47	679.02	0.91315
706.95	390.83	1	339.69	323.84	0.98566	644	647	-2	312.3	385.59	0.99868	644	647	-2	561.77	685.62	0.91315
706.08	389.95	1	337.71	326.38	0.98566	631	655	-2	311.22	389.78	0.99868	631	655	-2	551	691.12	0.91315
706.16	390.03	1	335.72	329.2	0.98566	620	662	-2	310.26	393.83	0.99868	620	662	-2	541.69	695.93	0.91315
706.86	390.68	1	332.06	333.54	0.98566	608	667	-2	309.51	397.26	0.99868	608	667	-2	533.96	700.1	0.91315
706.87	390.76	1	327.02	340.54	0.98566	597	672	-2	308.8	400.62	0.99868	597	672	-2	528.23	704.18	0.91315
706.87	390.76	1	322.37	347.88	0.98566	588	677	-2	308.26	403.47	0.99868	588	677	-2	525.74	709.56	0.91315
706.75	390.7	1	318.7	353.72	0.98566	578	677	-2	307.86	405.91	0.99868	578	677	-2	526.54	715.02	0.91315
706.02	389.93	1	558.23	680.05	0.035469	570	677	-2	307.45	408.59	0.99868	570	677	-2	528.37	719.97	NaN
