X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
346.34	609.25	NaN	318.87	586.76	NaN	742.16	493.29	NaN	716.62	512.54	NaN	717.4	460.17	NaN	NaN	NaN	NaN
346.32	609.2	NaN	318.81	586.83	NaN	742.17	493.04	NaN	716.2	513.5	NaN	716.88	465.18	NaN	NaN	NaN	NaN
346.08	609	NaN	318.82	586.82	NaN	742	493.75	NaN	715.97	514.05	NaN	716.56	470.15	NaN	NaN	NaN	NaN
346.14	609.12	NaN	318.87	586.76	NaN	742.08	493.54	NaN	715.7	514.79	NaN	716.36	471.89	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.87	586.76	NaN	742.04	493.71	NaN	NaN	NaN	NaN	716.34	477.51	NaN	NaN	NaN	NaN
346.34	609.25	NaN	318.87	586.76	NaN	742.09	493.71	NaN	NaN	NaN	NaN	716.14	480.47	NaN	NaN	NaN	NaN
346.34	609.25	NaN	318.8	586.91	NaN	742.19	493.37	NaN	711.8	539.49	NaN	716.09	483.47	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.87	586.76	NaN	742.21	493.28	NaN	711.73	543.34	NaN	716.24	485.52	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.87	586.76	NaN	742.05	493.68	NaN	711.83	546.49	NaN	716.45	487.35	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.87	586.76	NaN	742	493.3	NaN	711.85	549.28	NaN	716.84	488.17	NaN	NaN	NaN	NaN
346.14	609.12	NaN	318.8	586.91	NaN	741.86	493.76	NaN	711.87	552.48	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.34	609.25	NaN	318.8	586.91	NaN	741.82	493.83	NaN	712.26	556.48	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.46	609.34	NaN	318.75	587.04	NaN	741.75	493.8	NaN	712.4	559.48	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.14	609.12	NaN	318.76	587.07	NaN	741.83	493.63	NaN	712.59	562.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.34	609.25	NaN	318.75	587.04	NaN	741.81	493.39	NaN	713.11	566.45	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.14	609.12	NaN	318.69	587.13	NaN	741.37	494.38	NaN	713.35	569.11	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.32	609.2	NaN	318.79	586.87	NaN	740.29	496.51	NaN	714.22	572.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.34	609.25	NaN	318.69	587.13	NaN	739.62	498.08	NaN	715.43	573.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.32	609.2	NaN	319.16	586.31	NaN	738.84	499.41	NaN	722.48	568.39	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.32	609.2	NaN	318.75	587.04	NaN	738.06	501.47	NaN	731.13	560.64	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.23	609.17	NaN	318.72	587.06	NaN	736.11	506.32	NaN	740.52	551.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.74	587.04	NaN	733.78	510.93	NaN	748.08	544.42	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.34	609.25	NaN	318.67	587.23	NaN	731.9	514.71	NaN	755.17	538.03	NaN	712.97	547.27	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.68	587.24	NaN	730.51	517.79	NaN	761.92	532.25	NaN	716.39	546.24	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.65	587.22	NaN	729.19	520.62	NaN	767.88	527.25	NaN	723.2	543.72	NaN	NaN	NaN	NaN
346.34	609.25	NaN	318.76	587.03	NaN	727.41	523.71	NaN	772.54	523.25	NaN	728.76	541.82	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.75	587.09	NaN	725.57	526.44	NaN	777.32	519.18	NaN	733.37	540.15	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.76	587.09	NaN	724.18	529.04	NaN	781.66	514.38	NaN	736.54	539.09	NaN	NaN	NaN	NaN
346.22	609.15	NaN	318.8	587.03	NaN	722.91	531.64	NaN	781.42	509.18	NaN	740.53	537.48	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.73	587.12	NaN	721.91	533.56	NaN	778.62	502.14	NaN	744	536.02	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.64	587.24	NaN	720.64	536	NaN	775.63	496.43	NaN	747.9	534.2	NaN	NaN	NaN	NaN
346.22	609.15	NaN	318.71	587.15	NaN	719.58	538.11	NaN	766.25	490.04	NaN	750.87	532.83	NaN	NaN	NaN	NaN
346.09	609.04	NaN	318.47	587.54	NaN	718.35	540.1	NaN	756.37	483.29	NaN	755.74	530.7	NaN	NaN	NaN	NaN
346.23	609.17	NaN	318.59	587.39	NaN	717.49	541.76	NaN	747.02	478.14	NaN	760.15	527.93	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.58	587.4	NaN	717.06	542.35	NaN	738.87	473.83	NaN	765.03	524.36	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.53	587.53	NaN	715.85	544.31	NaN	732.17	470.6	NaN	770.95	516.55	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.59	587.39	NaN	715.17	545.25	NaN	726.8	468.1	NaN	775.7	509.66	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.69	587.22	NaN	714.39	546.7	NaN	722.45	464.55	NaN	779.94	500.28	NaN	NaN	NaN	NaN
346.26	609.19	NaN	318.7	587.15	NaN	713.67	547.54	NaN	720.89	456.96	NaN	783.02	492.67	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.79	587.01	NaN	713.13	548.3	NaN	720.65	449.12	NaN	785.45	486.31	NaN	NaN	NaN	NaN
346.34	609.25	NaN	318.71	587.17	NaN	713.02	549.76	NaN	720.25	442.19	NaN	785.8	480.45	NaN	NaN	NaN	NaN
346.39	609.36	NaN	318.71	587.13	NaN	711.65	551.83	NaN	719.71	436.69	NaN	782.42	469.46	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.78	587.04	NaN	710.74	545.49	NaN	719.22	431	NaN	779.3	459.59	NaN	NaN	NaN	NaN
346.39	609.36	NaN	318.74	587.04	NaN	713.14	539.01	NaN	718.8	426.7	NaN	776.54	451.17	NaN	NaN	NaN	NaN
346.19	609.09	NaN	318.7	587.14	NaN	714.86	533.54	NaN	718.7	421.42	NaN	774.24	444.86	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.97	586.72	NaN	716.03	529.53	NaN	718.42	418.26	NaN	772.42	439.78	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.83	586.9	NaN	717.33	524.77	NaN	718.19	414.53	NaN	770.63	434.78	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.89	586.84	NaN	719.3	515.7	NaN	718.21	411.01	NaN	769.05	429.98	NaN	NaN	NaN	NaN
346.34	609.25	NaN	318.81	586.97	NaN	721.7	507.57	NaN	717.96	407.74	NaN	767.39	425.04	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.87	586.91	NaN	723.7	499.92	NaN	717.87	404.87	NaN	766.33	421.27	NaN	NaN	NaN	NaN
346.48	609.4	NaN	318.97	586.73	NaN	725.83	492.77	NaN	717.78	402.46	NaN	765.44	418.08	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.92	586.9	NaN	727.79	486.57	NaN	717.75	399.72	NaN	764.62	414.96	NaN	NaN	NaN	NaN
346.34	609.25	NaN	318.96	586.8	NaN	729.19	481.46	NaN	718.42	395.49	NaN	763.98	412.23	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.86	586.94	NaN	730.41	477.13	NaN	721.04	386.09	NaN	763.12	409.1	NaN	NaN	NaN	NaN
346.34	609.25	NaN	319	586.77	NaN	731.63	472.88	NaN	722.31	378.08	NaN	762.51	406.73	NaN	NaN	NaN	NaN
346.11	609.02	NaN	319.03	586.81	NaN	732.93	468.11	NaN	723.14	371.76	NaN	762	404.21	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.86	586.94	NaN	732.7	457.74	NaN	723.98	364.43	NaN	761.27	401.69	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.97	586.84	NaN	732.54	448.57	NaN	724.41	359.51	NaN	760.9	400.08	NaN	NaN	NaN	NaN
346.24	609.21	NaN	319.18	586.52	NaN	731.66	439.09	NaN	724.9	354.78	NaN	760.43	398.34	NaN	NaN	NaN	NaN
346.32	609.2	NaN	319.14	586.62	NaN	731.02	432.05	NaN	725.49	349.15	NaN	759.85	396.44	NaN	NaN	NaN	NaN
346.14	609.12	NaN	319.18	586.52	NaN	730.55	424.74	NaN	725.84	345.39	NaN	759.38	394.69	NaN	NaN	NaN	NaN
346.19	609.09	NaN	319.11	586.66	NaN	730.23	418.67	NaN	726.2	341.18	NaN	758.64	392.41	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.9	586.99	NaN	730.9	410.77	NaN	726.56	337.21	NaN	758.38	391.2	NaN	NaN	NaN	NaN
346.09	609.04	NaN	318.93	586.94	NaN	730.84	400.39	NaN	726.81	333.98	NaN	757.67	389.33	NaN	NaN	NaN	NaN
346.24	609.21	NaN	319.01	586.8	NaN	731.19	391.71	NaN	725.71	330.91	NaN	757.88	388.38	NaN	NaN	NaN	NaN
346.34	609.25	NaN	318.97	586.91	NaN	731.54	383.69	NaN	719.09	334.89	NaN	755.51	380.69	NaN	NaN	NaN	NaN
346.39	609.36	NaN	318.97	586.91	NaN	731.69	377.11	NaN	712.97	340.69	NaN	754.27	375.39	NaN	NaN	NaN	NaN
346.19	609.09	NaN	318.91	587.04	NaN	731.65	370.86	NaN	706.43	346.73	NaN	753.41	369.93	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.88	587.13	NaN	731.26	364.45	NaN	700.76	352.3	NaN	752.88	365.51	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.91	587.04	NaN	731.07	359.59	NaN	694.68	358.16	NaN	751.36	360.26	NaN	NaN	NaN	NaN
346.08	609	NaN	319	586.93	NaN	730.6	355.33	NaN	690.46	362.63	NaN	749.84	357.94	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.94	587.01	NaN	729.27	351.26	NaN	686.97	366.39	NaN	747.58	354.6	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.88	587.13	NaN	724.46	343.86	NaN	684.02	369.57	NaN	745.27	351.34	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.88	587.13	NaN	720.5	338.17	NaN	682.76	371.07	NaN	743.2	348.2	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.88	587.13	NaN	712.51	338.21	NaN	681.73	372	NaN	741.33	345.63	NaN	NaN	NaN	NaN
346.39	609.36	NaN	318.88	587.13	NaN	702.8	346.79	NaN	NaN	NaN	NaN	739.61	343.75	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.88	587.18	NaN	694.67	353.16	NaN	NaN	NaN	NaN	737.16	341.54	NaN	NaN	NaN	NaN
346.24	609.21	NaN	319.06	586.96	NaN	686.13	358.13	NaN	NaN	NaN	NaN	734.64	339.77	NaN	NaN	NaN	NaN
346.34	609.25	NaN	319.03	586.96	NaN	677.92	362.52	NaN	NaN	NaN	NaN	727.62	342.68	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.91	587.09	NaN	674.12	363.33	NaN	NaN	NaN	NaN	722.28	348.43	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.91	587.13	NaN	658.25	350.37	NaN	676.36	365.47	NaN	718.43	353.69	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.9	587.1	NaN	655.87	346.11	NaN	676.94	365.47	NaN	715.25	358.28	NaN	NaN	NaN	NaN
346.39	609.36	NaN	318.99	587	NaN	653.5	341.09	NaN	677.18	365.43	NaN	711.94	362.8	NaN	NaN	NaN	NaN
346.09	609.04	NaN	318.83	587.23	NaN	650.81	335.44	NaN	678.29	368.6	NaN	710.38	364.83	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.86	587.25	NaN	648.66	330.78	NaN	678	371.46	NaN	707.02	368.69	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.91	587.13	NaN	646.47	326.59	NaN	NaN	NaN	NaN	704.93	370.93	NaN	NaN	NaN	NaN
346.09	609.04	NaN	318.83	587.23	NaN	644.41	322.83	NaN	NaN	NaN	NaN	702.86	373.08	NaN	NaN	NaN	NaN
346.48	609.4	NaN	318.94	587.13	NaN	642.65	319.61	NaN	NaN	NaN	NaN	701.72	374.78	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.99	587	NaN	640.66	315.98	NaN	NaN	NaN	NaN	700.53	376.34	NaN	NaN	NaN	NaN
346.14	609.12	NaN	318.86	587.25	NaN	639.09	313.33	NaN	NaN	NaN	NaN	699.1	378.03	NaN	NaN	NaN	NaN
346.09	609.04	NaN	318.99	587	NaN	637.17	310.15	NaN	NaN	NaN	NaN	696.58	379.68	NaN	NaN	NaN	NaN
346.24	609.21	NaN	318.94	587.13	NaN	635.33	305.49	NaN	NaN	NaN	NaN	693.2	380.21	NaN	NaN	NaN	NaN
346.09	609.04	NaN	318.99	587	NaN	634.27	294.37	NaN	NaN	NaN	NaN	688.32	379.61	NaN	NaN	NaN	NaN
346.23	609.17	NaN	319.01	587	NaN	631.97	284.77	NaN	NaN	NaN	NaN	686.08	378.78	NaN	NaN	NaN	NaN
346.09	609.04	NaN	318.91	587.13	NaN	629.3	276.48	NaN	NaN	NaN	NaN	685.23	378.58	NaN	NaN	NaN	NaN
346.34	609.25	NaN	318.83	587.23	NaN	626.78	268.96	NaN	NaN	NaN	NaN	685.06	379.71	NaN	628.65	325.14	NaN
346.24	609.21	NaN	318.91	587.09	NaN	629.94	266.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	628.38	321.1	NaN
346.24	609.21	NaN	318.9	587.1	NaN	637.5	272.17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	628.36	317.64	NaN
346.24	609.21	NaN	318.91	587.13	NaN	644.96	278.69	NaN	NaN	NaN	NaN	655.98	351.49	NaN	628.23	313.71	NaN
346.24	609.21	NaN	318.9	587.1	NaN	651.52	287.09	NaN	NaN	NaN	NaN	651.63	346.76	NaN	628.12	310.62	NaN
346.19	609.09	NaN	318.9	587.06	NaN	657.49	294.89	NaN	NaN	NaN	NaN	648.65	343.94	NaN	628.09	306.47	NaN
346.14	609.12	NaN	318.77	587.34	NaN	662.78	303.5	NaN	NaN	NaN	NaN	645.17	341.01	NaN	628.2	303.84	NaN
346.24	609.21	NaN	318.91	587.13	NaN	667.1	309.92	NaN	NaN	NaN	NaN	642.06	338.58	NaN	628.3	301.39	NaN
346.34	609.25	NaN	318.77	587.34	NaN	671.13	315.36	NaN	NaN	NaN	NaN	638.03	335.67	NaN	629.42	297.42	NaN
346.24	609.21	NaN	318.91	587.13	NaN	674.4	319.94	NaN	NaN	NaN	NaN	634.03	333	NaN	636.27	300.06	NaN
346.19	609.09	NaN	318.94	587.13	NaN	677.29	324.97	NaN	NaN	NaN	NaN	630.03	329.57	NaN	645.38	309.61	NaN
346.24	609.21	NaN	318.83	587.23	NaN	680.89	330.35	NaN	NaN	NaN	NaN	627.82	326.92	NaN	653.1	317.2	NaN
346.19	609.09	NaN	318.86	587.2	NaN	685.7	339	NaN	NaN	NaN	NaN	626.65	324.95	NaN	660.64	324.46	NaN
346.34	609.25	NaN	319.03	586.96	NaN	689.12	348.65	NaN	NaN	NaN	NaN	625.59	323.52	NaN	667.96	328.72	NaN
346.24	609.21	NaN	318.86	587.2	NaN	691.72	356.52	NaN	NaN	NaN	NaN	624.83	322.43	NaN	674.54	331.18	NaN
346.39	609.36	NaN	319.06	586.91	NaN	695.94	363.75	NaN	NaN	NaN	NaN	624.19	321.68	NaN	681.06	333.48	NaN
346.24	609.21	NaN	318.88	587.13	NaN	700.84	371.45	NaN	NaN	NaN	NaN	623.39	320.23	NaN	686.09	334.92	NaN
346.39	609.36	NaN	318.97	587.03	NaN	705.02	379.18	NaN	NaN	NaN	NaN	622.71	319.29	NaN	691.74	339.49	NaN
346.24	609.21	NaN	319	587.03	NaN	708.37	385.48	NaN	NaN	NaN	NaN	621.96	318.15	NaN	695.06	345.77	NaN
346.34	609.25	NaN	318.97	587.07	NaN	711.48	391.78	NaN	NaN	NaN	NaN	622.3	315.62	NaN	697.75	351.24	NaN
346.24	609.21	NaN	318.97	587.07	NaN	714.28	397.52	NaN	NaN	NaN	NaN	626.45	312.02	NaN	699.64	356.41	NaN
346.34	609.25	NaN	318.97	587.07	NaN	716.82	402.74	NaN	NaN	NaN	NaN	633.19	309.11	NaN	701.22	361.45	NaN
346.24	609.21	NaN	319	587.07	NaN	719.14	407.76	NaN	NaN	NaN	NaN	637.77	307.32	NaN	702.74	365.93	NaN
346.24	609.21	NaN	319.07	586.93	NaN	720.99	412.3	NaN	NaN	NaN	NaN	648.59	306.97	NaN	704.37	370.14	NaN
346.24	609.21	NaN	319.14	586.8	NaN	722.87	422.53	NaN	NaN	NaN	NaN	661.93	308.63	NaN	705.52	373.3	NaN
346.24	609.21	NaN	319.12	586.97	NaN	725.3	430.9	NaN	NaN	NaN	NaN	674.4	312.28	NaN	706.96	376.89	NaN
346.07	608.98	NaN	319.1	586.93	NaN	727.37	438.19	NaN	NaN	NaN	NaN	683.65	315.42	NaN	710.08	382.49	NaN
346.09	609.04	NaN	319.12	586.89	NaN	729.29	445.23	NaN	NaN	NaN	NaN	692.43	319.25	NaN	713.87	390.86	NaN
346.09	609.04	NaN	319.38	586.54	NaN	730.88	451.13	NaN	NaN	NaN	NaN	704.46	325.69	NaN	716.78	397.64	NaN
346.34	609.25	NaN	319.29	586.76	NaN	732.44	456.81	NaN	NaN	NaN	NaN	715.24	338.81	NaN	718.97	403.4	NaN
346.24	609.21	NaN	319.29	586.76	NaN	733.83	461.58	NaN	NaN	NaN	NaN	723.82	351.31	NaN	720.93	409.45	NaN
346.24	609.21	NaN	319.21	586.87	NaN	735.27	466.65	NaN	NaN	NaN	NaN	730.09	362.29	NaN	723.87	417.8	NaN
346.24	609.21	NaN	319.46	586.45	NaN	736.3	470.54	NaN	NaN	NaN	NaN	735.32	371.19	NaN	725.99	426.45	NaN
346.24	609.21	NaN	319.32	586.72	NaN	737.57	474.68	NaN	NaN	NaN	NaN	740.88	380.34	NaN	728.08	433.91	NaN
346.09	609.04	NaN	319.43	586.54	NaN	738.83	478.68	NaN	NaN	NaN	NaN	744.8	386.72	NaN	729.92	440.36	NaN
346.24	609.21	NaN	319.18	586.9	NaN	739.97	482.25	NaN	NaN	NaN	NaN	748.79	393.45	NaN	733	446.74	NaN
346.34	609.25	NaN	319.25	586.82	NaN	740.93	485.07	NaN	NaN	NaN	NaN	751.93	398.93	NaN	738.81	453.13	NaN
346.34	609.25	NaN	319.18	586.9	NaN	741.96	487.89	NaN	NaN	NaN	NaN	755.02	404.07	NaN	744.2	459.36	NaN
346.24	609.21	NaN	319.27	586.73	NaN	742.84	490.91	NaN	NaN	NaN	NaN	757.7	408.7	NaN	748.26	464.77	NaN
346.24	609.21	NaN	319.18	586.9	NaN	743.64	493.55	NaN	NaN	NaN	NaN	760.5	413.52	NaN	751.29	469.43	NaN
346.09	609.04	NaN	319.26	586.86	NaN	744.29	495.51	NaN	NaN	NaN	NaN	762.54	416.85	NaN	753.97	473.57	NaN
