X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
379.69	340.09	NaN	NaN	NaN	NaN	746.09	533.49	NaN	562.09	231.71	NaN	688.12	616.15	NaN	721.73	597.31	NaN
379.7	340.22	NaN	NaN	NaN	NaN	742.57	527.38	NaN	570.6	235.74	NaN	693.8	613.2	NaN	727.52	586.14	NaN
379.67	340.25	NaN	NaN	NaN	NaN	739.22	521.38	NaN	580.2	240.47	NaN	701.86	608.88	NaN	731.9	575.12	NaN
379.67	340.25	NaN	NaN	NaN	NaN	735.51	514.94	NaN	588.53	244.18	NaN	709.6	600.05	NaN	734.39	566.09	NaN
379.67	340.25	NaN	NaN	NaN	NaN	733.08	509.86	NaN	596.19	247.38	NaN	717.94	590.06	NaN	735.69	557.93	NaN
379.67	340.25	NaN	NaN	NaN	NaN	731.69	506.37	NaN	602.94	250.17	NaN	NaN	NaN	NaN	NaN	NaN	NaN
379.68	340.39	NaN	NaN	NaN	NaN	729.65	502.02	NaN	609.67	252.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN
379.69	340.09	NaN	NaN	NaN	NaN	728.82	499.46	NaN	614.83	255.02	NaN	NaN	NaN	NaN	NaN	NaN	NaN
379.69	340.09	NaN	NaN	NaN	NaN	728.78	498.33	NaN	619.7	257.06	NaN	NaN	NaN	NaN	NaN	NaN	NaN
379.69	340.09	NaN	NaN	NaN	NaN	NaN	NaN	NaN	624.42	259	NaN	732.62	547.93	NaN	NaN	NaN	NaN
379.64	340.28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	628.74	260.72	NaN	732.02	543.62	NaN	NaN	NaN	NaN
379.67	340.25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	631.94	261.96	NaN	732.32	538.83	NaN	NaN	NaN	NaN
379.68	340.39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	636.35	263.69	NaN	732.95	534.74	NaN	NaN	NaN	NaN
379.67	340.25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	639.56	265.04	NaN	733.87	529.36	NaN	NaN	NaN	NaN
379.67	340.25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	642.55	266.2	NaN	734.11	526.47	NaN	NaN	NaN	NaN
379.67	340.25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	645.62	267.51	NaN	734.91	522.63	NaN	NaN	NaN	NaN
379.69	340.09	NaN	NaN	NaN	NaN	NaN	NaN	NaN	648.3	268.57	NaN	734.87	520.07	NaN	NaN	NaN	NaN
379.68	340.39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	650.02	269.37	NaN	732.83	514.37	NaN	NaN	NaN	NaN
379.69	340.09	NaN	NaN	NaN	NaN	NaN	NaN	NaN	652.42	270.29	NaN	731.64	511.51	NaN	NaN	NaN	NaN
379.67	340.25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	654.8	271.34	NaN	730.77	509.17	NaN	NaN	NaN	NaN
379.66	340.12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	657.45	272.34	NaN	727.02	501.47	NaN	NaN	NaN	NaN
379.66	340.12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	659.58	273.23	NaN	727.04	495.58	NaN	NaN	NaN	NaN
379.69	340.09	NaN	NaN	NaN	NaN	NaN	NaN	NaN	661.32	274.02	NaN	727.1	488.84	NaN	NaN	NaN	NaN
379.64	340.28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	662.64	274.7	NaN	726.59	482.17	NaN	NaN	NaN	NaN
379.64	340.28	NaN	717.59	437.04	NaN	NaN	NaN	NaN	666.8	277.83	NaN	725.88	476.12	NaN	NaN	NaN	NaN
379.69	340.09	NaN	717.06	433.52	NaN	NaN	NaN	NaN	672.06	281.5	NaN	726.4	473.19	NaN	NaN	NaN	NaN
379.69	340.09	NaN	716.09	431.21	NaN	NaN	NaN	NaN	677.41	285.03	NaN	NaN	NaN	NaN	662.63	352.74	NaN
379.67	340.25	NaN	713.38	419.89	NaN	687.05	377.93	NaN	682.87	288.68	NaN	NaN	NaN	NaN	659.09	345.98	NaN
379.67	340.25	NaN	711.2	409.68	NaN	684.96	373.4	NaN	685.04	290.04	NaN	NaN	NaN	NaN	655.59	338.09	NaN
379.67	340.25	NaN	709	401.21	NaN	682.44	366.67	NaN	689.66	293.14	NaN	NaN	NaN	NaN	652.34	329.55	NaN
379.69	340.09	NaN	707.26	394.29	NaN	680.19	362.01	NaN	691.77	294.41	NaN	NaN	NaN	NaN	649.33	320.75	NaN
379.67	340.25	NaN	705.72	388.2	NaN	674.27	353.75	NaN	694.49	296.16	NaN	NaN	NaN	NaN	647.02	313.44	NaN
379.7	340.22	NaN	704.34	382.22	NaN	669.74	346.21	NaN	698.39	298.7	NaN	NaN	NaN	NaN	645.05	307.14	NaN
379.68	340.39	NaN	703.17	375.43	NaN	664.81	338.78	NaN	701.02	300.3	NaN	NaN	NaN	NaN	643.21	301.09	NaN
379.64	340.28	NaN	702.56	371.43	NaN	660.37	332.28	NaN	703.02	301.54	NaN	NaN	NaN	NaN	641.55	295.23	NaN
379.67	340.25	NaN	697.64	360.64	NaN	655.98	325.85	NaN	704.85	302.72	NaN	NaN	NaN	NaN	640.15	289.83	NaN
379.67	340.25	NaN	693.47	350.31	NaN	651.91	319.96	NaN	707.19	304.19	NaN	NaN	NaN	NaN	639	285.11	NaN
379.67	340.25	NaN	688.83	340.28	NaN	648.53	314.95	NaN	708.74	305.11	NaN	NaN	NaN	NaN	638.02	279.93	NaN
379.67	340.25	NaN	685.14	332.46	NaN	646.95	311.5	NaN	710.45	306.29	NaN	692.28	385.85	NaN	638.16	266.73	NaN
379.67	340.25	NaN	681.38	324.95	NaN	645.61	307.01	NaN	711.78	307.07	NaN	689.75	376.75	NaN	634.71	254.24	NaN
379.69	340.09	NaN	678.25	318.78	NaN	644.09	303.06	NaN	713.24	308.04	NaN	686.9	366.27	NaN	629.27	246.87	NaN
379.69	340.09	NaN	675.24	312.28	NaN	641.91	297.85	NaN	714.34	308.69	NaN	684.02	358.15	NaN	620.95	242.64	NaN
379.69	340.09	NaN	672.47	305.85	NaN	639.3	289.71	NaN	715.2	309.37	NaN	680.77	349.89	NaN	612.04	238.77	NaN
379.67	340.25	NaN	670.37	300.86	NaN	635.58	281.13	NaN	715.98	309.92	NaN	677.86	342.94	NaN	602.92	238.75	NaN
379.64	340.28	NaN	668.58	296.52	NaN	631.62	270.68	NaN	717.92	312.1	NaN	675.1	336.77	NaN	592.06	237.84	NaN
379.69	340.09	NaN	666.48	291.24	NaN	627.01	262.94	NaN	719.96	317.98	NaN	672.46	330.97	NaN	583.15	237.16	NaN
379.69	340.09	NaN	664.7	286.53	NaN	622	255.97	NaN	723.49	327.24	NaN	669.82	325.04	NaN	575.17	236.74	NaN
379.66	340.12	NaN	663.12	282.19	NaN	613.73	251.65	NaN	725.55	333.79	NaN	666.53	320.06	NaN	567.16	236.41	NaN
379.67	340.25	NaN	661.83	278.75	NaN	604.33	248.96	NaN	727.57	341.27	NaN	661.38	313.7	NaN	560.69	236.51	NaN
379.69	340.09	NaN	659.82	274.8	NaN	596.59	246.49	NaN	728.82	346.55	NaN	656.52	307.4	NaN	554.4	236.76	NaN
379.69	340.09	NaN	656.08	269.65	NaN	589.93	244.72	NaN	729.98	352.12	NaN	652.49	302.36	NaN	548.67	237.03	NaN
379.66	340.12	NaN	652.06	264.68	NaN	580.73	240.96	NaN	730.81	356.95	NaN	648.71	297.75	NaN	543.44	237.25	NaN
379.69	340.09	NaN	646.22	259.29	NaN	573.84	238.92	NaN	731.61	361.09	NaN	645.43	294	NaN	537.42	237.83	NaN
379.69	340.09	NaN	638.03	253.16	NaN	566.47	237.1	NaN	732.09	365.13	NaN	641.88	289.68	NaN	529.65	235.83	NaN
379.69	340.09	NaN	630.76	247.77	NaN	560.03	236.58	NaN	732.86	370.19	NaN	639.12	286.38	NaN	518.46	236.03	NaN
379.68	340.39	NaN	623.27	243.12	NaN	552.57	238.21	NaN	733.16	372.51	NaN	636.25	282.58	NaN	507.86	239.2	NaN
379.67	340.25	NaN	615.41	241.41	NaN	546.62	239.2	NaN	733.76	375.98	NaN	633.79	279.23	NaN	499.57	243.06	NaN
379.67	340.25	NaN	605.42	240.34	NaN	539.12	239.75	NaN	734	379.11	NaN	631.69	276.37	NaN	491.9	247.48	NaN
379.67	340.25	NaN	597.08	239.29	NaN	533.18	240.51	NaN	734.26	381.15	NaN	629.71	272.41	NaN	485.31	251.4	NaN
379.69	340.09	NaN	590.05	238.79	NaN	527.44	240.76	NaN	730.22	389.82	NaN	626.18	264.22	NaN	479.97	254.75	NaN
379.69	340.09	NaN	580.87	236.47	NaN	520.3	240.11	NaN	725.45	401.26	NaN	622.52	257.74	NaN	473.97	258.61	NaN
379.69	340.09	NaN	573.09	235.26	NaN	514.35	239.72	NaN	721.43	409.79	NaN	618.54	251.43	NaN	469.08	261.76	NaN
379.69	340.09	NaN	566	234.71	NaN	507.98	239.98	NaN	717.52	417.39	NaN	614.37	246.38	NaN	464.36	264.78	NaN
379.67	340.25	NaN	558.64	233.97	NaN	501.04	240.63	NaN	715.68	421	NaN	610.14	241.92	NaN	460.27	267.42	NaN
379.69	340.09	NaN	551.31	233.69	NaN	495.44	241	NaN	NaN	NaN	NaN	604.48	238.53	NaN	456.06	270.14	NaN
379.67	340.25	NaN	545.28	233.93	NaN	489.96	241.58	NaN	NaN	NaN	NaN	598.14	235.92	NaN	452.97	272.1	NaN
379.69	340.09	NaN	537	235.53	NaN	485.91	241.82	NaN	NaN	NaN	NaN	592	234	NaN	448.95	274.57	NaN
379.69	340.09	NaN	529.89	236.46	NaN	479.96	242.62	NaN	NaN	NaN	NaN	583.27	233.19	NaN	445.8	276.48	NaN
379.64	340.28	NaN	523.42	237.25	NaN	476.44	242.83	NaN	NaN	NaN	NaN	576.88	232.43	NaN	442.56	278.36	NaN
379.69	340.09	NaN	516.3	239.96	NaN	473.18	243.21	NaN	NaN	NaN	NaN	570.44	231.96	NaN	439.38	280.27	NaN
379.69	340.09	NaN	507.87	243.4	NaN	469.02	243.75	NaN	NaN	NaN	NaN	564.09	231.09	NaN	437.11	281.52	NaN
379.69	340.09	NaN	500.48	246.33	NaN	465.61	244.21	NaN	NaN	NaN	NaN	560.06	230.84	NaN	434.35	283.02	NaN
379.69	340.09	NaN	493.21	248.94	NaN	463.05	244.5	NaN	NaN	NaN	NaN	552.85	230.46	NaN	432.47	283.94	NaN
379.66	340.12	NaN	486.88	251.18	NaN	458.95	245.25	NaN	NaN	NaN	NaN	546.51	230.17	NaN	430.12	285.23	NaN
379.66	340.12	NaN	481.6	253.04	NaN	456.95	245.34	NaN	NaN	NaN	NaN	541.98	230.14	NaN	428.51	285.98	NaN
379.66	340.12	NaN	476.81	254.78	NaN	453.95	245.86	NaN	NaN	NaN	NaN	536.5	230.76	NaN	426.47	287.08	NaN
379.69	340.09	NaN	472.23	256.45	NaN	451.28	246.19	NaN	NaN	NaN	NaN	529.14	230.7	NaN	424.95	288.02	NaN
379.69	340.09	NaN	468.16	257.93	NaN	449.14	246.38	NaN	NaN	NaN	NaN	522.32	231.36	NaN	423.08	289.03	NaN
379.69	340.09	NaN	464.32	259.33	NaN	448.09	246.43	NaN	NaN	NaN	NaN	515.48	231.8	NaN	421.35	290.09	NaN
379.69	340.09	NaN	461.05	260.66	NaN	445.15	246.9	NaN	NaN	NaN	NaN	509	232.02	NaN	419.68	291.21	NaN
379.69	340.09	NaN	458.79	261.45	NaN	443.75	247.12	NaN	NaN	NaN	NaN	502.71	232.31	NaN	418.52	291.91	NaN
379.69	340.09	NaN	455.51	262.71	NaN	440.51	249.29	NaN	NaN	NaN	NaN	497	232.8	NaN	417.6	292.49	NaN
379.69	340.09	NaN	450.98	264.52	NaN	437.4	253.37	NaN	NaN	NaN	NaN	493.04	233.04	NaN	416.12	293.45	NaN
379.69	340.09	NaN	449.03	265.14	NaN	434.67	257.12	NaN	NaN	NaN	NaN	489.98	233.19	NaN	415.15	294.18	NaN
379.69	340.09	NaN	445.55	266.32	NaN	432.21	260.41	NaN	NaN	NaN	NaN	483.98	233.82	NaN	414.87	294.45	NaN
